>	11:12:01	51.116931	17.041505	117.70	24	44	54	0.00	7.70	50.10	11.58794	12.98615	2.79643
										10.66138	14.72913	2.83234
										12.82574	12.76110	3.12443
										11.83933	13.82173	4.10606
										10.14663	12.55519	4.09408
										10.44111	11.97340	5.23851
										11.72680	13.71159	3.96480
										12.05481	13.22796	4.18267
										11.79863	12.18170	5.71735
										10.75954	13.73075	2.74376
										11.02290	13.30937	4.23295
										11.80581	13.47457	2.78446
										11.80341	12.90954	4.08690
										11.31021	14.07551	1.94649
										11.17613	12.32296	1.80523
										11.32697	13.02685	3.26569
										10.65420	12.21282	3.38301
										10.72602	13.38359	2.10211
										11.66455	12.57435	4.18028
										11.78905	13.02446	4.05338
										12.00692	13.29261	3.66792
										11.94228	12.21043	3.60567
										11.86566	12.79222	4.83150
										10.68772	12.68687	3.71101
										11.39401	13.41711	3.42131
										11.51132	12.65814	3.68707
>	11:12:06	51.116938	17.041732	122.50	24	44	54	0.00	7.70	50.10	9.35415	12.83292	4.44124
										9.97185	10.31662	5.47554
										12.66054	9.80665	1.76932
										9.75158	11.16895	5.10923
										10.57519	7.34302	2.29604
										10.41717	8.00142	1.83635
										12.51449	7.55131	1.22823
										11.24796	12.23198	3.06218
										10.00776	10.59913	3.68946
										11.64061	11.19529	3.68946
										10.43393	11.36049	3.78284
										9.91678	12.95742	3.55778
										10.46266	12.84968	3.64637
										9.64145	12.12903	3.60327
										9.76116	12.45464	3.54821
										10.84813	12.33253	3.73495
										11.24796	12.42351	3.78523
										10.86968	12.63181	3.67749
										11.43471	12.86405	3.80199
										10.95347	12.75631	3.78523
										10.99896	12.49534	3.67271
										11.65497	12.82334	3.83551
										10.99417	12.37563	3.82115
										10.25197	12.30380	3.62961
										11.03248	12.34929	3.64398
										10.77870	12.16015	3.81157
>	11:12:11	51.116959	17.041873	126.90	24	44	54	0.00	7.70	50.10	10.60871	12.48816	3.65355
										10.75954	12.60547	3.67031
										10.63983	12.61505	3.67271
										10.80024	12.28226	3.69665
										10.88644	12.51689	3.77087
										11.29824	12.61984	3.76129
										10.97502	12.51210	3.69186
										10.97502	12.74912	3.81396
										12.16973	12.60547	3.59609
										11.15459	12.84250	3.87621
										10.94629	12.53125	3.75171
										11.52808	12.46421	3.78763
										10.98460	12.49294	3.69904
										11.40119	11.98298	3.68228
										11.48738	12.74434	3.68228
										11.43231	12.76828	3.80918
										11.68131	12.75152	3.74453
										11.34852	12.62223	3.75411
										11.94467	12.55759	3.81396
										11.23359	12.45464	3.62243
										11.10670	12.56477	3.83551
										11.65258	12.44267	3.71101
										11.62385	12.86883	3.77087
										11.40837	12.46182	3.71580
										11.34852	12.61984	3.73974
										11.74117	12.38521	3.75890
>	11:12:14	51.116954	17.041867	126.00	24	44	54	0.00	7.70	50.10	10.85771	12.47379	3.71580
