>	15:31:01	51.267264	17.487280	151.60	11	16	16	0.00	22.50	31.40	2.34632	-2.89938	-9.83778
										-2.30083	32.02724	5.05655
										2.26491	-2.45645	-9.45710
										2.17633	-2.77009	-9.68215
										2.30801	-2.77967	-9.44752
										2.32477	-2.78206	-9.91678
										2.22182	-2.61926	-9.78750
										2.11408	-2.39420	-9.69891
										2.20506	-2.44927	-9.98143
										2.29365	-2.87304	-10.37168
										2.33195	-2.86825	-10.24239
										4.84586	-6.58884	-21.91652
										2.82995	-3.20344	-10.90559
										2.47800	-3.12204	-10.28070
										2.18830	-2.56898	-10.31901
										2.27928	-2.44687	-9.73722
										2.38223	-2.28167	-9.59357
										2.29604	-2.49476	-9.05248
										2.03268	-2.68869	-9.30866
										2.05662	-2.78685	-8.95671
										2.05901	-2.40857	-9.17698
										2.15718	-2.64080	-9.94312
										2.25534	-2.49955	-9.77553
										2.00395	-2.92332	-10.27352
										2.46603	-2.86825	-10.61110
										2.54504	-3.10767	-11.41077
>	15:31:03	51.266894	17.486876	151.30	9	14	14	0.00	22.60	31.30	2.43969	-2.84910	-10.43633
										2.48758	-2.95205	-10.52730
										2.61447	-2.90417	-11.01572
										2.58334	-2.88501	-10.35971
										2.65996	-3.01909	-11.04924
										2.79164	-3.19147	-10.22803
										2.51870	-2.97360	-9.94791
										2.51631	-2.91135	-10.20888
										2.50673	-2.67193	-9.56723
										2.37505	-2.72221	-10.03170
										2.48518	-2.76051	-9.83778
										2.49476	-2.80122	-9.91439
										2.53546	-2.84910	-9.81862
										2.51870	-2.75812	-10.27591
										2.68390	-2.71024	-10.05565
										2.37265	-2.80840	-10.68053
										2.58334	-2.69348	-10.12987
										2.70784	-2.90177	-10.69729
										2.76770	-3.26330	-10.61589
										2.78206	-3.24414	-10.19930
										2.64559	-3.19865	-10.17057
										2.76051	-3.12922	-10.02692
										2.71502	-2.88262	-9.83299
										2.57616	-2.76051	-9.63666
										2.48518	-2.57137	-9.50737
										2.55701	-2.53785	-9.66060
>	15:31:05	51.266534	17.486476	151.70	10	15	15	0.00	22.60	31.30	2.79164	-2.77488	-11.06600
										2.93290	-2.75812	-10.89362
										2.77249	-2.58095	-10.85292
										2.69108	-2.74854	-10.37168
										2.77009	-2.87783	-10.39802
										2.62165	-2.83713	-9.90002
										2.56658	-2.59053	-9.64624
										2.60010	-2.71024	-9.75158
										2.64559	-2.48997	-9.54568
										2.53067	-2.52109	-9.50259
										2.41575	-2.45885	-9.73722
										2.60010	-2.46124	-9.88326
										2.69587	-2.44927	-10.36211
										2.71742	-2.70066	-10.17775
										2.76770	-2.41336	-10.46506
										2.62883	-2.88262	-10.46745
										2.76530	-2.39420	-9.96946
										2.55222	-2.82755	-10.82419
										2.93290	-2.53307	-10.50097
										2.62644	-2.66475	-10.96784
										2.91614	-2.51870	-10.32619
										-2.30083	6.12916	0.00000
										2.69108	-2.50673	-9.79947
										2.46363	-2.55940	-9.21289
										2.40138	-2.36547	-9.10515
										2.43969	-2.70545	-9.49062
>	15:31:08	51.265989	17.485890	151.40	10	15	15	0.00	22.60	31.30	2.74615	-2.65996	-10.01495
										2.63123	-2.65996	-9.85453
										2.57137	-2.48997	-9.27035
										2.37744	-2.45166	-9.34218
										2.48758	-2.40857	-9.10754
										2.35350	-2.53785	-9.25598
										2.43730	-2.39181	-9.56484
										2.42054	-2.61926	-9.55287
										2.50433	-2.52109	-10.07720
										2.65756	-2.95205	-10.39084
										2.76291	-2.84431	-10.87925
										2.85389	-3.06697	-11.23359
										2.89459	-2.95444	-11.00615
										2.74376	-2.92811	-10.34295
										2.76291	-2.88501	-10.04846
										2.58574	-3.01669	-9.86651
										2.59771	-2.84431	-9.44991
										2.55701	-2.85149	-9.78031
										2.66235	-2.80600	-9.70131
										2.61926	-2.84910	-9.88566
										2.68869	-2.91853	-9.74201
										2.57616	-3.07176	-10.06283
										2.70305	-2.82516	-10.14423
										2.67911	-3.03106	-10.17296
										2.65756	-2.85149	-10.11790
										2.66475	-2.89698	-10.04607
>	15:31:10	51.265629	17.485495	151.70	9	15	15	0.00	22.60	31.20	2.61686	-2.99515	-10.36450
										2.90896	-2.71024	-10.36450
										2.83952	-2.84910	-10.08917
										2.68869	-2.38702	-9.80665
										2.45406	-2.20506	-9.97185
										2.48039	-2.31998	-9.49301
										2.58813	-2.40857	-10.01734
										2.84431	-2.76530	-10.43154
										2.71502	-3.29203	-10.27112
										2.81558	-3.08373	-9.85214
										2.76770	-3.10049	-10.53449
										2.88980	-3.10528	-10.00058
										2.70545	-2.96881	-10.16578
										2.79164	-3.11486	-9.57920
										2.78685	-2.85389	-9.63187
										2.54264	-2.66235	-9.22965
										2.69827	-2.24576	-9.68455
										2.81558	-2.31759	-9.69412
										2.52349	-2.16196	-9.37330
										2.29843	-2.59292	-9.67497
										2.78206	-2.56658	-10.13226
										2.93050	-3.41413	-10.43393
										2.83952	-3.50511	-10.64941
										2.90656	-3.79960	-10.79067
										2.99515	-3.40695	-10.78348
										2.75333	-2.87783	-10.17775
>	15:31:12	51.265270	17.485087	151.10	10	15	15	0.00	22.60	31.20	2.78924	-3.01909	-10.75475
										2.74615	-2.88741	-10.74997
										2.74615	-3.05740	-10.44590
										2.78446	-2.91853	-10.46506
										2.85628	-3.26090	-9.74201
										2.65038	-3.14119	-9.52174
										2.46603	-3.19865	-9.46667
										2.40378	-3.04782	-9.04051
										2.16196	-2.90177	-9.10036
										2.38223	-2.82755	-9.27993
										2.19788	-2.87304	-9.37569
										2.09014	-2.88741	-9.44752
										2.17394	-3.01191	-10.68053
										2.58574	-2.87304	-10.74757
										2.18591	-2.67672	-11.08037
										2.16675	-2.69827	-11.71243
										2.98557	-2.67911	-11.84172
										2.87544	-3.22499	-11.92552
										2.57137	-3.45483	-10.31662
										2.38941	-3.57933	-10.59674
										2.17154	-3.45483	-9.48343
										1.85072	-2.81079	-8.94234
										1.78847	-2.77009	-9.05248
										1.99676	-2.93290	-8.65983
										1.92494	-2.91374	-8.82503
										2.18351	-3.02627	-9.56962
>	15:31:15	51.264917	17.484670	150.90	10	15	15	0.00	22.60	31.10	2.77009	-3.57694	-9.38527
										2.49955	-3.72538	-9.55287
										2.34871	-2.97599	-9.44991
										2.30322	-2.28167	-9.61511
										2.51631	-2.17394	-10.22085
										2.66235	-2.09971	-10.20888
										2.64080	-3.06937	-10.74518
										2.69827	-3.13162	-10.85292
										2.72460	-3.30160	-11.04924
										2.86347	-3.15795	-10.24239
										2.71502	-3.01669	-10.71645
										2.94487	-2.96402	-9.49062
										2.52349	-3.17950	-9.63187
										2.31998	-3.19147	-8.94234
										2.48039	-3.01909	-8.92319
										2.38223	-2.60489	-9.26317
										2.35589	-2.24576	-9.44752
										2.46603	-2.13802	-9.75398
										2.48758	-2.19309	-9.86651
										2.54982	-2.75812	-9.99579
										2.50194	-2.96402	-10.05804
										2.54504	-2.99754	-10.17775
										2.83473	-2.96642	-10.24000
										2.60729	-2.96881	-10.92235
										2.55940	-2.43011	-9.79228
										2.55222	-2.58813	-10.51055
>	15:31:17	51.264357	17.484106	150.80	10	14	14	0.00	22.60	31.00	2.09732	-2.41336	-9.34936
										2.08774	-2.71981	-9.77792
										2.22900	-2.59292	-9.69891
										2.06859	-2.74854	-9.95988
										2.14281	-2.85389	-10.00537
										2.25534	-2.87065	-10.15620
										2.13563	-3.06697	-10.27112
										2.13802	-3.02388	-10.68053
										2.35350	-3.01669	-10.43393
										2.28886	-3.05979	-10.76672
										2.27210	-3.03106	-10.24958
										2.15718	-2.94008	-10.20169
										2.13563	-3.00472	-9.72764
										2.01592	-2.76291	-9.35175
										1.92015	-2.70545	-9.16500
										1.92494	-2.62883	-9.54808
										1.90339	-2.56898	-9.51216
										1.95846	-2.47560	-10.00058
										1.99916	-2.59053	-9.97185
										2.10450	-2.61926	-10.40520
										2.16436	-2.67911	-10.50576
										2.15718	-2.63841	-10.55364
										2.11887	-2.57616	-10.46266
										2.08774	-2.59053	-9.89524
										1.95606	-2.73418	-10.29028
										2.04944	-2.82995	-9.66779
>	15:31:19	51.264004	17.483705	151.70	9	14	14	0.00	22.60	31.00	2.17633	-2.90896	-10.89362
										2.22661	-2.95923	-10.56801
										2.26731	-3.04542	-10.91038
										2.38462	-3.08613	-10.62547
										2.25773	-2.95205	-10.82658
										2.10450	-2.56180	-9.85932
										2.10929	-2.49715	-10.11550
										2.10211	-2.59771	-9.76355
										1.94170	-2.59771	-9.66539
										2.11408	-2.89698	-9.73482
										2.13084	-2.82037	-9.58638
										2.02549	-2.83713	-9.85453
										2.16196	-2.72460	-10.09156
										-2.30083	6.12916	0.00000
										2.03028	-2.65756	-10.36929
										2.22661	-2.66714	-10.12747
										2.23140	-2.90177	-10.51533
										2.09014	-2.76770	-10.02213
										2.30322	-2.71263	-9.52413
										2.02071	-2.81079	-10.06044
										2.31998	-3.03585	-9.69412
										2.11169	-2.81558	-10.48900
										2.29843	-2.71981	-9.75158
										2.15957	-3.02148	-10.93911
										2.38941	-2.92571	-10.33098
										2.42293	-3.34470	-11.00136
>	15:31:22	51.263474	17.483133	150.80	8	13	13	0.00	22.60	30.90	2.41575	-2.66953	-10.17775
										2.31040	-2.55940	-10.49618
										2.14520	-2.19788	-9.44752
										2.08056	-2.46603	-10.02692
										2.26491	-2.66953	-9.62469
										2.32477	-2.81319	-9.73004
										2.49236	-3.41174	-10.37647
										2.44448	-2.77009	-9.89763
										2.39420	-2.73657	-10.28549
										2.57137	-2.34632	-10.41478
										2.22900	-2.43969	-10.26873
										2.37265	-2.25773	-10.34774
										2.57856	-2.69827	-10.77391
										2.38702	-2.38941	-10.29267
										2.42293	-2.73178	-11.02290
										2.60729	-2.91614	-11.01812
										2.78446	-2.92571	-11.09713
										2.16915	-2.18112	-9.54089
										2.36787	-2.65517	-10.48900
										3.08613	-2.96163	-9.85693
										2.60729	-3.38301	-11.03009
										2.51870	-3.10767	-9.04769
										2.37265	-2.44448	-9.85932
										2.73178	-2.46603	-10.07480
										2.58813	-2.04944	-9.79707
										1.98479	-1.50595	-9.10754
>	15:31:24	51.263143	17.482769	150.60	8	13	13	0.00	22.70	30.90	2.40857	-2.72221	-10.01973
										2.19788	-2.92093	-9.52174
										2.18830	-2.97839	-9.80904
										2.44687	-3.28963	-9.85453
										2.48039	-3.31118	-10.02692
										2.35829	-3.50990	-10.42675
										2.65517	-3.53145	-10.26394
										2.29125	-2.96642	-10.25197
										2.04944	-2.85628	-10.11550
										2.04465	-2.22182	-10.16339
										2.59531	-2.59531	-10.26155
										2.41814	-2.89459	-10.04368
										2.26970	-3.47399	-9.82102
										2.20985	-2.88501	-9.51935
										2.06380	-2.60250	-9.39724
										2.04944	-2.62644	-9.21528
										2.17872	-2.79643	-9.68215
										2.26731	-3.14359	-9.85453
										2.13802	-2.94008	-9.91678
										2.29365	-2.95684	-10.42675
										2.45885	-2.65756	-10.17775
										2.03028	-2.77009	-10.51533
										2.10211	-2.44448	-9.79707
										2.27210	-2.76770	-10.30225
										2.11169	-2.75573	-9.74919
										2.05901	-2.78206	-10.08917
>	15:31:26	51.262810	17.482409	150.10	9	15	15	0.00	22.70	30.90	2.01352	-2.14520	-9.91439
										2.25294	-2.04704	-10.70448
										2.40617	-2.41575	-10.64941
										2.35111	-2.85389	-10.59913
										2.20745	-3.21541	-10.40520
										2.30322	-3.41892	-10.35013
										2.34392	-3.15556	-9.97185
										2.10690	-3.25133	-9.95988
										2.08535	-2.93769	-9.75398
										2.15478	-2.81319	-9.78031
										2.05422	-2.92332	-10.10114
										2.38702	-2.82516	-9.68933
										2.48279	-2.89459	-10.38126
										2.53307	-2.87544	-10.32619
										2.29843	-2.86347	-10.38126
										2.48518	-2.66475	-9.90242
										2.30562	-2.74615	-9.95749
										2.15239	-2.51152	-9.82102
										2.15957	-2.53307	-9.95030
										2.26252	-2.52349	-10.19451
										2.37505	-2.70784	-10.35971
										2.44687	-2.92332	-10.28549
										2.43251	-3.18429	-10.20888
										4.84586	-5.83706	-20.26452
										2.11408	-2.68151	-10.14184
										2.38223	-2.53067	-9.35893
>	15:31:29	51.262323	17.481880	150.00	9	15	15	0.00	22.70	30.80	2.65996	-2.61686	-10.68772
										2.39899	-2.05422	-9.92875
										2.78685	-2.79882	-11.22162
										2.60968	-2.89698	-9.61511
										2.04704	-2.11887	-8.53772
										2.36068	-2.96881	-9.99579
										2.54264	-2.69108	-8.79630
										2.48279	-2.62165	-10.23282
										2.24097	-2.53785	-9.78750
										2.41096	-2.44687	-10.82658
										2.60729	-2.32238	-10.48660
