>	10:54:00	51.111570	17.046930	113.00	29	49	69	0.00	7.80	49.90	11.82736	12.95263	4.64715
										11.75553	12.36845	3.67031
										11.65258	13.10347	2.64320
										10.63744	12.85447	4.43406
										10.13466	12.71800	3.38301
										11.64540	14.31493	1.75256
										12.24155	12.90954	2.39660
										12.15536	13.58470	3.54581
										10.77630	11.70765	5.39174
										11.53526	13.46499	3.60567
										11.34612	12.07396	3.32555
										10.69011	13.57991	2.92093
										11.65497	12.72039	3.17232
										11.70286	13.56794	2.14281
										11.48259	13.10586	4.22577
										11.58794	12.76110	2.89459
										11.39879	12.68448	4.67827
										10.67335	12.88320	3.55300
										11.07558	12.66293	2.71024
										11.93031	13.68286	3.38061
										11.31739	11.60230	6.21535
										11.09473	14.00129	0.97444
										11.19768	13.55358	2.43969
										11.50893	12.97418	2.69827
										11.76271	11.44668	5.52821
										12.11945	13.34528	1.25456
>	10:54:03	51.111628	17.046801	113.00	29	48	64	0.00	7.80	49.90	10.64462	14.91827	5.14753
										13.34528	13.00530	4.17788
										12.18649	12.97897	2.90177
										11.26232	13.02685	2.93529
										11.43231	14.03960	2.91135
										11.26711	13.07234	4.15633
										11.02769	12.01889	4.11563
										22.45761	27.44713	9.27993
										10.55604	13.61104	5.49469
										9.21289	12.52168	3.77805
										11.25035	12.38281	4.15873
										12.02368	13.63977	4.29999
										12.35647	13.03164	4.48913
										11.49456	13.31416	1.54665
										11.58075	12.90475	5.04458
										11.34852	13.30219	3.32076
										11.00854	13.56076	3.85706
										10.97263	13.51527	3.16274
										10.85052	13.02446	5.28400
										11.10670	12.41872	4.38618
										12.58153	12.09311	4.51068
										12.04044	12.33493	4.66151
										11.68370	13.07713	4.10606
										11.70765	11.56160	4.81474
										10.98220	12.74912	2.84671
										11.13304	12.86883	4.22577
>	10:54:07	51.111723	17.046571	112.60	28	47	62	0.00	7.80	49.90	11.64779	14.04199	2.20985
										11.59991	13.48654	3.48835
										11.30063	13.55597	3.69425
										22.17031	26.58043	7.97269
										10.97742	13.27345	2.75333
										11.60709	13.82173	2.78206
