>	15:37:01	51.232345	17.417337	155.30	0	0	0	0.00	23.90	33.50	2.81558	-9.40921	2.11408
										2.77727	-9.42358	2.13323
										2.72221	-9.43555	2.17872
										2.77488	-9.25119	2.21224
										2.90417	-9.08360	2.25534
										2.96402	-9.04051	2.26491
										3.03585	-9.13388	2.26013
										3.05021	-9.07881	2.16436
										2.96881	-9.23444	2.13084
										3.11725	-8.99980	2.15239
										3.30639	-8.98065	2.12126
										3.33512	-8.88249	2.07577
										3.25851	-8.86094	2.01113
										3.30639	-9.01417	1.88903
										3.27527	-8.94234	1.86987
										3.26330	-9.00699	1.85072
										3.34949	-9.24162	1.96085
										3.49793	-9.31344	2.03986
										3.49793	-9.20331	1.99676
										3.66313	-9.16740	1.96803
										3.63440	-9.28471	1.95127
										3.65595	-9.21528	1.95127
										3.55060	-9.10515	1.94409
										3.50751	-9.36133	1.92733
										3.58891	-9.23444	1.97043
										3.68228	-8.92558	2.02071
>	15:37:03	51.232512	17.416419	155.20	0	0	0	0.00	23.90	33.50	3.63440	-9.18655	2.16436
										3.61285	-9.10754	2.18351
										3.64637	-9.16261	2.20745
										3.67031	-9.32063	2.18351
										3.73017	-9.24401	2.14760
										3.63200	-9.12191	2.04225
										3.47638	-9.06684	1.92733
										3.34231	-8.97826	1.83396
										3.35667	-9.13148	1.86748
										3.43089	-9.23444	1.92254
										3.45244	-9.26317	2.02549
										3.56736	-9.22007	2.01113
										3.59130	-9.24401	2.01592
										3.61046	-9.40682	1.99676
										3.56975	-9.32542	1.90339
										3.51948	-9.05727	1.85551
										3.49075	-8.88249	1.88663
										3.53624	-8.90404	1.92254
										3.57933	-8.77954	1.91057
										3.62003	-8.76278	1.96325
										3.68228	-9.00938	2.04704
										3.66313	-9.20810	2.01831
										3.60327	-9.16979	1.97282
										3.57694	-9.02135	1.98479
										3.56257	-8.95910	1.92973
										3.56736	-8.79869	1.93691
>	15:37:05	51.232680	17.415498	155.10	0	0	1	0.00	24.00	33.60	3.05021	-8.80827	1.98719
										2.98078	-8.81066	2.09014
										3.06937	-9.27514	2.17394
										3.04782	-9.30147	2.10690
										2.93290	-9.24162	2.15957
										2.95444	-9.20331	2.05183
										2.92811	-9.13388	2.06859
										3.01909	-9.08121	2.16675
										3.07416	-8.98304	2.08056
										2.99993	-9.12670	2.16436
										3.01909	-9.33260	2.07338
										2.95684	-9.31105	2.07338
										3.01191	-9.25598	2.10929
										3.09570	-9.05727	2.05901
