>	16:12:00	51.113157	17.062638	188.90	22	37	46	0.05	24.10	28.50	9.98861	-0.01437	0.41180
										9.97664	-0.02394	0.40223
										-2.30083	4.90333	0.00000
										9.98861	-0.01197	0.41420
										9.99100	-0.01197	0.41420
										9.98861	-0.01676	0.40462
										9.98622	-0.02394	0.40941
										9.98382	-0.02155	0.40223
										9.99100	-0.01915	0.40701
										9.99340	-0.00958	0.40941
										9.99100	-0.01197	0.41420
										9.99340	-0.01197	0.41180
										9.98622	-0.01915	0.40941
										9.99819	-0.02394	0.41180
										9.98861	-0.02155	0.39983
										9.99579	-0.02155	0.39025
										9.99819	-0.01915	0.40223
										9.98622	-0.01676	0.40941
										9.98622	-0.01915	0.40941
										9.99819	-0.02634	0.40223
										9.99100	-0.01437	0.39025
										9.98622	-0.01437	0.39983
										9.97664	-0.01676	0.41420
										9.98622	-0.01437	0.41420
										9.99579	-0.01197	0.41899
										9.98861	-0.00958	0.42377
>	16:12:01	51.113156	17.062637	188.70	22	37	46	0.05	24.10	28.50	9.98861	-0.01676	0.38786
										10.00537	-0.01676	0.39983
										9.99819	-0.01197	0.39504
										10.00297	-0.01197	0.41180
										9.99340	-0.00718	0.40462
										9.99579	-0.00958	0.40941
										9.99579	-0.01197	0.41180
										9.99100	-0.01437	0.40223
										9.98382	-0.01437	0.40941
										9.99340	-0.00958	0.40462
										9.98861	-0.01915	0.40223
										9.98861	-0.01197	0.40941
										9.98622	-0.01437	0.41659
										9.98382	-0.01915	0.42377
										9.99579	-0.01197	0.41659
										10.00297	-0.00958	0.40701
										9.99100	-0.02155	0.39744
										9.99579	-0.01915	0.41899
										9.98622	-0.00718	0.40701
										9.98382	-0.01437	0.40701
										9.97664	-0.02394	0.39265
										9.98861	-0.02155	0.41180
										9.98861	-0.01676	0.41659
										9.97903	-0.01437	0.40701
										9.98861	-0.01676	0.41180
										9.99579	-0.02394	0.39265
>	16:12:02	51.113155	17.062636	188.30	22	37	46	0.05	24.10	28.50	9.99579	-0.01676	0.41180
										9.99340	-0.01915	0.40941
										9.99579	-0.01437	0.40223
										10.00058	-0.00958	0.39265
										9.99100	-0.01197	0.40462
										9.99579	-0.01197	0.40462
