>	11:25:03	51.113584	17.060965	115.70	29	52	64	0.00	7.80	50.90	12.01650	12.93587	3.78044
										12.28704	12.89517	3.78763
										12.35169	12.96939	3.76368
										11.84890	12.99573	3.80439
										11.90637	12.97897	3.88818
										11.66694	13.23275	3.78763
										11.79863	13.27585	3.90015
										11.95425	13.03882	3.75411
										12.56238	12.80419	3.74693
										12.17212	12.83532	3.73256
										12.33014	12.75152	3.74693
										12.23437	12.95981	3.76129
										12.40197	12.95742	3.76847
										12.34929	12.93108	3.76847
										12.26310	12.88559	3.75650
										12.18649	12.91911	3.77087
										12.16733	12.93827	3.77326
										12.15776	12.88320	3.78044
										12.14579	12.91432	3.78523
										12.09790	12.88799	3.78284
										12.14818	12.79461	3.75650
										12.04283	12.41633	3.75650
										12.00213	13.33810	3.88579
										11.71722	13.80736	3.66313
										13.02925	13.64934	3.38301
										12.95263	12.37563	3.65116
>	11:25:08	51.113593	17.060961	115.20	22	45	59	0.00	7.80	50.90	12.41633	12.77067	3.64637
										12.58871	12.70842	3.52187
										12.85447	12.52646	3.79720
										11.75792	13.45063	3.83072
										12.32296	13.29740	3.85466
										12.66533	12.68448	3.62243
										12.59589	13.22557	3.78284
										12.98376	12.54322	3.62243
										12.82334	12.94305	3.69425
										12.79701	12.76588	3.75650
										12.49055	12.96460	3.72298
										12.54322	12.87362	3.79002
										12.11227	12.85926	3.76368
										12.19846	12.86644	3.75890
										12.34929	12.79461	3.74693
										12.11945	12.79701	3.74214
										12.28944	12.80898	3.76608
										12.17212	12.85207	3.74214
										12.24155	12.90235	3.75890
										12.27747	12.90475	3.77326
										12.22479	12.92151	3.77566
										12.39478	12.94784	3.77326
										12.32296	13.08910	3.80439
										12.42591	13.06516	3.86185
										12.58871	13.18247	3.77805
										12.00692	13.52963	4.01029
>	11:25:12	51.113587	17.060961	114.70	22	43	58	0.00	7.80	50.90	12.57914	14.50886	5.26006
										13.16093	13.02446	1.60412
										14.71476	12.28465	5.28161
										28.46227	25.33065	8.36055
										11.52808	11.25035	4.92008
										10.70208	11.78426	2.52588
										12.46182	11.50653	2.13563
										15.58625	12.04762	1.38145
										15.31331	12.42351	1.76453
										11.06839	12.55041	4.34787
										10.22803	12.26310	3.83791
										12.15536	11.95185	3.73495
										12.35647	11.21205	2.98557
										11.77947	10.75954	3.88818
										12.36845	12.86405	3.79720
										9.06924	13.71638	3.58412
										11.91834	12.01650	3.67271
										9.13867	13.12262	3.40216
										12.85926	14.72674	3.13162
										14.06115	13.80736	7.02459
										9.83778	11.11628	4.30717
										13.50569	14.54717	-0.45490
										14.23832	13.77624	1.97522
										15.75624	12.57195	2.91614
										-2.30083	0.00000	0.00000
										16.65646	8.14029	13.16093
>	11:25:17	51.113560	17.060931	114.70	23	40	51	0.00	7.80	50.90	8.18099	12.68448	3.36385
										9.54568	13.56076	3.84269
										11.59512	12.69406	3.88100
										11.42034	13.86961	3.75890
										12.41394	13.70680	3.90255
										12.33493	14.87039	3.53384
										-2.30083	0.00000	0.00000
										13.69005	14.04199	4.05338
										10.90798	14.78659	4.12282
										8.82982	13.34289	3.05979
										10.07959	12.10030	3.29203
										12.00453	14.00608	4.27844
										10.22085	13.24233	3.58412
										12.62223	15.66047	4.24971
										11.01572	13.77624	6.42604
										10.68532	11.56639	4.79080
										12.85926	15.35641	3.84748
										9.77553	14.05636	4.25689
										11.37246	15.05474	3.75411
										10.69011	12.25592	3.44047
										12.98136	12.37563	2.51631
										10.73081	13.65892	3.92170
										14.00847	13.03643	4.22816
