											0.34955	-1.65679	9.57681
											0.19154	-1.02472	9.20331
											-0.03352	-0.25379	9.29908
											-0.23463	0.53151	9.78750
											-0.25379	1.18752	10.11790
											-0.02873	0.01915	10.16099
											0.10056	-0.31603	10.48182
											0.06225	-0.45969	10.43872
											0.23942	-0.91459	9.98861
											0.65122	-1.56581	10.18972
>	11:08:06	51.129804	17.039611	110.60	17	22	22	0.01	14.10	24.30	0.21548	-0.03352	10.48660
											-0.56982	-0.18675	9.08360
											-0.56024	-0.50278	9.80665
											0.06704	-1.04387	11.01333
											0.20111	-0.94810	11.48259
											-0.05267	-0.84276	10.12268
											-0.73741	-0.36392	8.44674
											0.34477	-0.28730	10.41478
											0.50757	-0.56503	11.17613
											-0.44053	-0.37350	8.73884
											-0.08619	0.10056	8.39407
											0.79487	0.32082	11.01812
											1.32160	-0.02873	13.49851
											0.67516	-0.23942	12.17691
											0.01437	0.13886	10.11790
											0.77572	-0.11971	9.93594
											0.87149	-0.45011	10.03170
											0.30167	-0.62249	10.09874
											1.20189	-1.07260	9.93115
											1.06781	-1.29287	9.72525
											0.79009	-1.51314	9.86890
											0.64165	-1.45567	10.57279
											0.91459	-1.32160	10.72124
											1.32639	-1.11091	11.09473
											1.42694	-0.90501	10.19451
											1.09176	-0.61770	9.84975
>	11:08:07	51.129825	17.039589	110.60	17	22	22	0.01	14.00	24.40	1.04387	0.92895	9.96467
											0.98162	0.45969	10.32380
											0.03352	0.22505	10.31422
											-0.12929	-0.26336	9.88805
											-0.22505	-0.79009	10.11311
											0.12929	-1.29287	10.40520
											0.17717	-1.43652	10.39562
											0.82361	-1.56581	10.82179
											0.57461	-1.39343	10.62547
											0.61770	-1.23062	10.58237
											0.79966	-1.10133	10.40520
											0.92416	-1.02951	9.88805
											1.07260	-0.87149	9.84975
											1.39343	-1.05345	10.21366
											0.49321	-0.73741	10.18972
											0.25857	-0.22027	9.46667
											0.20111	0.38307	8.74841
											0.94332	0.79009	9.31823
											1.03430	0.94810	9.86890
											0.88107	0.40701	10.16099
											0.66559	-0.78051	10.58716
											0.30646	-2.03986	10.58716
											-0.51236	-3.04542	10.80743
											-0.93853	-3.16513	10.32380
											-1.47962	-2.50912	9.55765
											-2.05422	-1.54665	8.59040
>	11:08:08	51.129844	17.039566	110.50	16	22	23	0.01	14.00	24.50	0.12929	-0.83797	9.77792
											-0.29209	-0.63686	8.77236
											1.22104	-0.93374	10.23282
											1.25935	-1.44610	10.89362
											-0.29209	-1.54665	9.97903
											-1.41737	-1.24498	8.64307
											-1.46525	-0.95289	9.31344
											-1.39821	-0.92895	10.03649
											-1.45567	-0.76614	10.18972
											-1.50356	-0.65601	10.19930
											-1.42694	-0.48363	10.01255
											-1.16358	-0.19154	9.64863
											-0.48363	0.13408	10.08917
											0.32561	0.56982	11.57357
											0.57461	0.82839	11.28148
											0.74220	1.25456	10.50097
											1.02472	1.47004	9.72525
											1.28808	1.45567	10.29986
											1.44610	1.37427	10.98939
											1.18752	1.22583	11.04685
											0.88585	1.04866	10.48182
											0.79487	0.64643	11.08037
											0.31125	0.50757	10.77870
											-0.04310	0.67038	9.63427
											0.23942	0.70868	9.85932
											0.18196	1.02472	10.48182
>	11:08:09	51.129878	17.039534	111.90	16	22	23	0.01	14.00	24.50	-1.73819	-0.65601	10.53928
											1.85311	-0.78530	9.67257
											0.85234	0.26336	8.86333
											1.05824	0.16281	9.02614
											1.47004	-0.29209	10.14663
											1.04866	-0.39744	11.52090
											1.41737	-0.47884	11.09473
											0.93374	-0.49799	10.48660
											0.34955	-0.45969	9.75398
											0.25857	-0.59376	9.95030
											0.15802	-0.49799	10.67814
											0.02394	-0.49321	10.91277
											-0.04310	-0.24421	10.16578
											-0.66559	-0.10056	9.20331
											-0.69911	-0.09098	8.73884
											-0.56982	-0.28730	8.28394
											0.23463	-0.38786	9.79707
											0.62249	-0.61770	10.68293
											0.60334	-0.74699	9.74919
											1.07260	-0.85234	9.46189
											1.11570	-1.55144	10.38126
											0.75178	-1.94888	11.48259
											0.68474	-2.20745	11.51611
											-0.16759	-2.23618	9.44752
											-0.39265	-1.85311	7.61356
											0.89064	-1.35512	8.91601
>	11:08:10	51.129916	17.039511	113.70	16	22	23	0.01	14.00	24.60	-0.31603	-0.30167	9.01178
											0.38786	-0.26815	11.35330
											0.36392	-0.83797	11.38204
											0.46448	-0.70868	9.21289
											1.12527	-0.94332	9.47146
											1.04866	-0.72305	11.27190
											0.79009	-0.55545	11.09473
											0.98641	-0.34477	10.48182
											1.40300	-0.26815	11.03248
											1.58017	-0.21548	11.75553
											1.42694	-0.01915	11.08515
											1.59454	0.19632	10.97981
											1.58496	0.22027	11.75553
											1.46046	0.24900	11.56878
											1.32639	0.29209	11.21923
											0.75657	0.27294	10.60631
											0.47884	0.30167	11.78426
											0.03831	0.08140	10.93192
											0.32082	0.21548	10.52491
											0.38786	0.02394	10.77391
											0.76614	-0.29688	11.25754
											0.54109	-0.50278	10.20409
											-0.48363	-0.44532	7.36456
											-1.05824	0.18675	1.44610
											4.14197	-0.19632	12.03326
											2.32238	0.60334	15.45218
>	11:08:11	51.129948	17.039496	114.40	16	22	24	0.01	13.90	24.70	0.32082	1.22104	9.45710
											-0.74699	1.62806	9.96467
											-1.03430	1.68552	10.98460
											-2.26013	1.27372	10.43872
											-1.96325	0.67038	9.81144
											-1.58975	0.61292	9.98382
											-0.78051	0.31125	10.40999
											-0.25857	0.25857	11.51132
											-0.22984	0.28252	10.79785
											0.55067	0.69911	10.52491
											0.17238	1.09176	8.86333
											0.25857	1.63285	7.98227
											0.97205	1.25935	10.54885
											0.85712	0.93853	12.34929
											0.87149	0.20111	10.39562
											0.51236	-0.20111	8.94474
											0.41659	-0.24900	9.19852
											0.30167	0.15323	10.10353
											0.67038	0.82361	10.90798
											1.02951	1.31202	10.56801
											0.40223	1.45089	10.92235
											-5.82749	-9.12191	-5.82749
											0.98162	1.59933	9.85932
											1.21625	1.81480	11.76032
											0.28730	1.97282	11.41077
											-0.56024	1.63285	10.47703
>	11:08:12	51.129989	17.039478	115.30	16	22	24	0.01	13.90	24.80	0.51236	-0.27773	9.26077
											-0.13408	0.20590	10.03649
											-0.06704	0.46448	10.67814
											0.24900	0.32561	11.29106
											-0.21548	0.57940	11.37725
											-1.55623	0.99599	9.06445
											-0.99120	1.34554	8.27436
											0.00479	1.48441	10.69729
											0.46448	1.47483	12.70842
											-0.19632	1.81959	11.53048
											-0.11971	2.16436	10.19451
											0.12929	2.11647	8.29351
											0.80445	1.51314	8.08761
											0.63686	1.10133	8.78193
											0.99599	-0.01915	9.77313
											1.10133	-0.45490	10.64941
											1.04866	-0.51715	11.93270
											-0.07183	-0.04310	10.26634
											-0.34477	0.68953	7.75721
											0.26336	0.96726	8.88249
											0.45969	1.19710	10.97502
											0.50757	1.78129	12.05720
											0.44532	2.21224	11.15219
											0.16281	2.56180	8.57124
											0.57461	2.10211	9.09797
											0.64643	1.59933	11.32936
>	11:08:13	51.130012	17.039448	115.90	16	22	24	0.01	13.90	24.80	0.15802	0.28730	9.53850
											-0.20590	-0.18196	9.87369
											-0.19632	-0.44053	10.55843
											0.26815	-0.56982	12.83771
											0.76136	-0.28252	18.24861
											1.06781	-1.15401	19.48880
											-6.11958	1.41258	-0.31125
											-3.06937	-0.90501	-2.31280
											-0.03352	-0.47884	11.06600
											2.02549	0.52672	13.94383
											0.80924	0.90022	8.46111
											2.48997	-0.05267	9.49062
											1.88184	-1.57538	13.11544
											1.87705	-1.87705	11.10431
											-0.73263	-1.03430	5.03261
											0.14365	-1.23062	8.39407
											-0.38307	-1.54665	15.29895
											-0.82361	-0.06225	11.30063
											1.96325	-0.11971	7.92960
											3.69186	-0.78530	11.21923
											-0.50278	0.28730	13.42668
											-1.61369	0.34955	6.52181
											0.48363	0.66080	9.64384
											-0.82839	0.98641	11.84172
											-2.57137	1.68073	8.03015
											-1.92973	1.38864	8.41323
>	11:08:14	51.130018	17.039407	116.40	15	23	24	0.01	13.90	24.90	-2.46124	0.72784	9.02614
											-1.18752	2.09732	9.39485
											-0.20590	2.37026	12.65096
											-0.99120	3.02148	8.53294
											0.92895	1.93451	11.91834
											1.06303	1.17316	13.04361
											1.44610	0.41659	11.42992
											-0.83797	-0.37350	7.73806
											0.66080	-0.78530	9.72046
											1.05345	-0.88107	10.23282
											-0.95289	0.04788	7.60398
											0.28252	0.38786	9.96946
											0.92895	0.85712	12.03805
											1.44131	1.10133	15.54316
											1.19710	0.49799	13.80018
											-0.31603	0.56982	7.36456
											-1.30723	0.34477	7.88650
											0.81882	-0.01915	11.66934
											0.15323	0.10534	11.16177
											0.02873	-0.35434	9.54808
											-0.33519	-0.80445	9.68215
											0.23942	-0.86670	10.86489
											-0.22505	-0.95768	11.02769
											-3.36625	-1.39343	4.71658
											-3.17950	-2.14520	-3.32794
											4.39097	-1.52750	5.39174
>	11:08:15	51.130031	17.039363	116.70	15	23	24	0.01	13.90	24.90	0.40701	-0.70390	7.98227
											0.32082	-0.74220	9.23683
											1.02951	-0.85712	9.78750
											0.69911	-0.76614	10.05565
											0.89543	-0.69911	12.32056
											-1.03908	-0.21069	10.98460
											-0.09098	0.19632	7.18739
											1.05824	0.27294	10.06044
											1.08218	0.36871	13.46978
											0.66559	0.60813	10.65899
											0.15323	0.84276	8.48026
											0.81882	0.56503	10.13705
											0.90022	0.49321	14.47056
											-0.12929	0.33519	12.62702
											-2.07338	0.15323	8.07325
											-1.56581	-0.13408	9.05008
											-0.76614	-0.72305	11.43471
											-0.32082	-1.16358	11.88961
											-0.98641	-1.83396	10.73560
											-0.89064	-2.26491	9.30387
											0.32082	-2.41336	8.76757
											0.67038	-2.02549	10.53928
											1.06781	-1.48919	11.08515
											0.47405	-0.50278	9.54329
											1.50356	0.09577	9.39485
											1.31202	-0.17238	9.84017
>	11:08:16	51.130040	17.039319	116.30	15	23	24	0.01	13.80	24.90	6.41646	-1.26893	14.58548
											5.47315	-0.54588	27.89724
											0.20590	0.91937	7.92002
											-1.16837	-0.30646	0.02873
											-0.33040	0.21548	-1.10612
											0.50757	-1.53708	0.42138
											1.69031	-0.54109	1.73340
											4.92248	0.06704	13.95341
											2.42772	-1.50835	22.39536
											-0.89064	-0.97683	9.55287
											-2.67672	0.11971	8.76278
											-1.06303	-1.02472	15.32289
											-2.89220	0.06225	13.62780
											-4.02705	0.90501	8.64786
											1.63285	0.02394	11.41555
											3.84988	-1.01035	13.73314
											1.44131	-0.24421	11.03727
											-3.16992	0.39265	5.84185
											-6.10043	1.15401	7.51779
											-0.66559	-0.36392	12.15776
											1.25456	-0.58419	12.58871
											-0.47884	0.00479	12.22958
											-4.32872	0.80924	8.80587
											-0.81403	1.30245	9.60554
											3.02148	0.04310	15.52400
											2.26970	-0.10056	17.94215
>	11:08:17	51.130036	17.039268	116.30	16	24	25	0.01	13.80	24.90	0.64165	-0.64165	10.90798
											0.00479	-1.21625	12.22958
											0.21069	-1.77650	12.44985
											-1.02951	-1.41258	10.86010
											-0.92416	-1.05345	9.21768
											-0.33040	-0.84276	10.94629
											-0.40223	-0.89543	13.23994
											-0.43574	-0.45490	10.93671
											0.33519	-0.04310	8.28394
											1.18752	0.45490	10.62547
											0.67995	0.61770	11.27669
											-0.25379	0.79487	8.82024
											-0.06704	0.43574	8.31746
											-0.42138	0.09098	8.34619
											0.52672	-0.38307	9.33260
											1.02472	-0.69432	9.45710
											1.96325	-0.78051	11.27190
											1.48919	-0.87149	11.27669
											1.44610	-0.78051	9.22246
											1.05824	-0.66559	8.32224
											1.47483	-1.06781	11.42034
											0.80924	-1.23062	11.47301
											-0.09098	-1.21625	10.86010
											-0.35913	-1.02472	9.85453
											0.16759	-0.70868	9.46189
											-1.43652	0.05746	10.75954
>	11:08:18	51.130046	17.039242	116.10	17	25	26	0.01	13.80	25.00	1.11091	0.15802	10.61110
											-0.82361	0.16759	6.04296
											2.06380	0.07661	9.25598
											1.27850	-0.14365	13.82891
											-0.13408	-0.08619	9.53371
											0.37828	-0.17717	9.54808
											-0.00479	-0.52672	11.26711
											0.63686	-0.56024	10.57279
											1.87227	-0.80445	13.75229
											-0.41659	-1.36469	10.74518
											-1.35033	-0.35434	4.92727
											1.54665	-1.14922	13.57512
											-0.82361	-1.36469	11.52090
											0.23463	-0.35913	6.25365
											0.55545	-0.51236	14.00129
											-0.79487	-0.61292	10.12747
											-1.53229	0.05746	4.81235
											0.76614	-0.40223	10.91277
											0.33998	-0.62728	10.44830
											1.31202	-0.33998	10.87925
											0.83797	-0.82361	12.36366
											0.77093	-0.91459	8.15465
											0.96726	-0.73741	9.69652
											1.34075	-1.05824	13.39795
											1.15879	-0.64165	9.40921
											0.08619	-0.18196	8.16423
>	11:08:19	51.130045	17.039214	116.30	18	27	28	0.01	13.80	25.00	-0.43574	-0.32561	8.40365
											2.10211	-1.29766	12.13381
											0.85234	-1.49398	12.17691
											-0.58897	-1.33118	9.49062
											-0.37350	-1.15879	9.27035
											-5.82749	-9.12191	-5.82749
											-0.57461	-0.79487	9.67736
											-0.05746	-0.81882	9.08839
											0.05267	-0.77093	9.89284
											0.79966	-0.59855	11.71243
											0.60334	-0.24421	12.31577
											0.19632	-0.30646	9.82102
											0.60334	-0.44053	9.38527
											0.57940	-0.27294	10.71645
											-0.00958	0.02873	8.34140
											1.33596	0.50757	10.86010
											0.84276	0.74220	13.16811
											0.54588	0.63207	10.23761
											0.52672	0.59376	8.93995
											-0.38307	0.54588	7.51300
											-0.13886	0.05267	9.86411
											-0.35434	-0.24421	11.35809
											0.83318	-0.37350	9.18416
											0.99599	-0.39265	12.40675
											0.23942	-0.45490	12.54083
											-0.76614	-0.09098	8.04931
>	11:08:21	51.130060	17.039132	116.20	18	28	29	0.01	13.80	25.00	0.97683	-0.06704	11.79384
											0.69432	0.35434	12.74194
											-0.04788	0.60813	10.90798
											-0.68474	0.52672	8.43238
											1.02951	0.15802	9.24162
											1.13006	-0.36392	11.67413
											0.93374	-0.44532	12.48337
											0.05746	-0.50757	9.82102
											0.82361	-0.65601	8.71489
											1.21147	-0.34955	10.34774
											0.59376	-0.18196	12.76588
											-0.60334	0.07183	9.80665
											-0.92895	0.20111	7.47470
											-0.44532	0.21069	7.64229
											0.54109	-0.07183	9.18895
											1.34554	-0.34955	11.68849
											0.44532	-0.28730	12.68448
											-0.81882	-0.07183	9.10754
											-0.29209	-0.41659	7.72369
											0.36392	-0.78051	10.61110
											0.21069	-1.10133	11.23838
											0.80924	-1.10612	12.77546
											0.16281	-0.92416	12.73236
											0.41659	-0.61770	9.47625
											0.15323	-0.63207	10.51055
											0.00479	-0.46448	10.63983
>	11:08:22	51.130064	17.039081	116.30	18	29	30	0.01	13.70	25.00	-0.29209	-0.69432	10.53449
											0.64165	-0.43096	8.96868
											0.96247	-0.04310	9.97424
											1.72861	0.29209	12.93348
											0.54109	0.76614	11.88482
											0.35913	0.97205	11.13304
											-2.25534	1.01035	7.45076
											-0.32082	0.18675	7.49385
											-0.88585	-0.69911	7.48906
											0.43574	-1.15879	11.34373
											0.21069	-1.18274	13.13459
											-1.08697	-0.80924	9.97424
											-1.13006	-0.77093	6.82826
											0.53630	-0.95289	11.96622
											-0.87628	-0.69911	11.41555
											0.36392	-0.82839	10.96544
											-0.40701	-0.57940	9.80665
											1.38385	-0.42617	9.94073
											1.33596	0.08140	10.44351
											1.41737	0.28252	10.73560
											1.19710	0.29209	9.94073
											0.41180	0.09098	10.79785
											-0.87149	-0.26815	8.62391
											0.48363	-0.43096	8.82503
											0.40223	-0.57940	11.63103
											0.36871	-0.34477	11.67892
>	11:08:23	51.130069	17.039006	116.40	18	30	32	0.01	13.70	25.10	-0.17238	-0.22984	7.55131
											0.57940	-0.34955	10.90798
											0.45490	-0.38307	13.95341
											-0.28730	-0.53630	9.18895
											-1.78607	-0.33998	9.66300
											-0.01437	-0.97205	10.97023
											0.00958	-1.05824	9.85932
											-0.57461	-0.89543	7.50822
											0.76614	-0.39744	9.16979
											1.75256	-0.87149	14.55675
											-0.56503	-0.85712	9.27514
											0.65601	-0.85712	7.01980
											1.60890	-0.91937	11.63103
											0.76614	-0.78051	13.33570
											1.16837	-0.33519	10.75475
											0.59376	-0.11492	9.28471
											0.65601	-0.43574	11.63582
											0.18675	-1.07739	11.32936
											0.64165	-1.46525	10.94629
											-0.56024	-1.62806	8.90643
											-0.90022	-1.30723	8.52815
											-0.24421	-1.04866	9.84496
											0.33040	-0.79966	8.77236
											0.04788	-0.60813	8.71489
											-0.60334	-0.19154	10.17057
											0.19632	0.20111	10.16578
>	11:08:24	51.130082	17.038958	117.70	18	31	32	0.01	13.70	25.10	0.56024	-1.47004	11.45386
											-0.32082	-1.23062	8.46111
											-0.17238	-0.78051	9.39964
											0.65601	-0.33998	10.58237
											-0.88107	-0.32082	6.53617
											1.31202	-0.21069	10.00776
											1.86748	-1.37427	14.70998
											2.71981	-1.26893	13.15374
											-0.20111	-1.58975	7.25443
											-0.17238	-1.69031	7.25922
											1.23541	-1.99198	12.70842
											1.21147	-1.74777	11.22881
											-0.33998	-1.38864	8.91122
											-1.37427	-0.88585	5.27203
											1.46046	-1.02951	11.81778
											-0.33998	-0.32082	10.75475
											0.86191	0.72784	6.23929
											-0.47405	0.90501	14.79138
											0.00000	1.26414	13.75708
											-0.37350	2.25534	9.39006
											-0.24421	2.01592	8.05888
											0.44053	1.07739	11.47780
											0.33519	0.37350	12.01410
											1.37906	0.14844	10.59674
											1.57060	-0.19154	11.50653
											0.48363	-0.03831	12.29662
>	11:08:25	51.130084	17.038894	117.70	19	31	32	0.01	13.60	25.20	1.27372	-1.33118	12.36366
											0.09577	-1.52750	7.76679
											-0.49321	-1.65679	5.43005
											0.69432	-1.74777	8.06367
											1.32639	-1.92973	12.80419
											0.90501	-1.51792	13.81933
											-0.10056	-0.82839	10.87925
											-0.58419	-0.33998	9.87848
											-5.82749	-9.12191	-5.82749
											-1.26893	0.89064	8.45153
											-1.08218	0.91459	8.84897
											0.01915	0.92416	11.14261
											0.40701	0.90980	12.27747
											0.81882	0.95289	8.65743
											0.42617	0.44532	8.88249
											0.23463	0.19154	10.93192
											-0.34477	-0.12929	9.33260
											0.12929	-0.30167	8.19775
											2.32238	-0.41659	9.15064
											2.22182	-0.33998	13.22557
											2.32238	-0.28730	14.09706
											0.62728	-0.06704	10.52970
											1.44610	-0.13886	11.39640
											-1.63763	0.22027	9.42358
											-0.56982	-0.08619	10.13705
											-0.46448	-0.02394	10.76433
>	11:08:26	51.130093	17.038826	117.30	19	30	31	0.01	13.60	25.20	0.32082	0.34955	10.56801
											-0.02394	0.46448	9.98382
											-0.28730	0.34477	9.36133
											-0.10056	0.68474	10.49618
											0.21069	0.99599	12.86644
											0.86670	1.31681	11.47301
											0.20590	1.45567	9.07881
											0.69911	0.96247	9.16979
											1.17316	0.64165	11.23359
											0.10056	0.24421	8.59997
											0.89064	0.12929	7.07726
											1.90578	0.01437	10.52970
											0.85712	-0.06704	14.39873
											1.30723	0.03831	10.48182
											-0.76614	0.13408	9.54329
											-1.46525	0.46448	9.98861
											0.57940	0.61770	10.23761
											-0.34955	0.88107	10.42914
											-0.37828	0.99599	9.77792
											0.47405	0.30646	12.03805
											-0.74220	-0.00479	10.57758
											-1.11091	-0.45011	6.02860
											-0.33998	-0.88107	10.60631
											-1.13485	-0.90022	9.84017
											0.81882	-0.89543	10.18015
											0.36871	-1.08697	11.99974
>	11:08:27	51.130096	17.038758	117.40	18	31	33	0.01	13.60	25.20	0.83797	0.36392	10.97502
											0.13408	-0.47405	13.32134
											0.28252	-0.63207	8.52336
											-0.94810	-0.31125	6.76601
											1.00556	-0.37350	11.18571
											1.63763	0.18675	13.87200
											-0.92895	0.92895	10.46745
											-0.43574	0.90501	10.38605
											-0.35913	0.80445	10.19930
											0.33519	0.66080	9.95988
											0.30167	0.24900	10.99417
											-0.33040	-0.04310	10.18972
											-0.58419	-0.11013	9.14106
											0.45969	-0.47405	8.88249
											-0.00479	-1.05345	9.97903
											0.29688	-1.71904	10.45787
											0.20111	-1.65200	10.38605
											0.61292	-1.31202	9.98861
											0.58897	-1.14443	10.21845
											0.35913	-0.56503	10.81221
											0.57940	-0.00479	6.91445
											2.20745	-0.17717	11.40598
											2.48997	-0.90501	17.46810
											-0.70868	-0.52194	7.38851
											0.63686	-0.11971	7.69018
											0.66080	-1.05824	13.16811
>	11:08:28	51.130099	17.038669	117.70	17	29	31	0.01	13.60	25.20	0.34477	0.38786	11.41077
											-1.61369	0.47405	8.18338
											-0.15802	0.29688	6.97670
											1.50356	-0.12929	10.48660
											0.68474	-0.33998	12.55998
											-0.87149	-0.07661	8.68616
											0.77572	-0.45490	8.93516
											1.13006	-0.92416	11.19529
											1.34075	-1.60890	14.60463
											1.00078	-1.70946	12.55041
											-0.12929	-1.47483	10.48660
											-0.89064	-1.01993	9.82580
											-0.30646	-0.42617	8.05409
											0.84276	-0.40701	11.18092
											0.08619	-0.58897	11.25275
											-0.11492	-0.33040	9.42837
											0.10534	-0.22984	9.78750
											0.33998	-0.33998	10.14663
											-0.11971	-0.52672	9.02614
											0.95768	-0.53151	11.75553
											0.37350	-0.37350	8.69574
											0.45969	-0.02394	9.06924
											1.15401	-0.27294	12.05720
											1.07739	0.06704	12.75152
											-0.46448	0.54109	11.88482
											0.12929	1.02951	10.79306
>	11:08:29	51.130108	17.038604	117.40	17	29	30	0.01	13.60	25.20	0.74220	-2.54743	10.88404
											0.95289	-1.97761	11.64061
											1.33596	-1.85790	11.41077
											1.79565	-2.29843	8.52815
											1.18752	-1.64721	9.53371
											1.10612	-1.41258	11.01333
											2.19788	-0.91459	14.25029
											0.05267	-0.81403	10.71166
											-1.01993	-0.10534	6.21535
											-0.90980	-0.39265	7.76679
											0.38786	-0.30646	10.92235
											-0.11013	-0.13886	11.65497
											-1.01514	0.13886	10.48660
											-1.21147	0.03831	9.17458
											-0.27294	0.41659	5.63595
											1.25456	0.29209	12.65575
											0.68474	0.44532	15.62935
											-0.21069	1.16358	9.79228
											0.95289	0.77572	7.61835
											2.20745	0.28252	10.29507
											1.62327	0.17238	12.84250
											0.12929	-0.13886	11.58794
											0.11492	0.17238	9.57202
											-0.09577	0.27773	6.98628
											0.57940	0.36871	8.94953
											1.51792	0.15802	12.32535
>	11:08:30	51.130108	17.038540	116.60	16	27	29	0.01	13.50	25.30	-1.31202	-1.32639	8.62391
											3.19387	-0.33519	14.04918
											-4.01747	-0.69432	10.94629
											1.75256	0.09577	11.46823
											-0.93374	0.13886	8.12113
											-0.09098	0.56982	9.13627
											1.55623	0.18196	11.68370
											0.85712	-0.36871	10.56801
											0.81403	0.88107	6.54096
											3.34709	-0.19154	18.65562
											-0.97683	-0.19154	13.10107
											0.92416	0.28252	3.63440
											-0.90980	0.13886	7.48427
											-0.02394	-0.25379	10.59674
											1.51314	-0.11971	8.02536
											-0.83318	0.85712	6.70376
											2.30322	0.15802	14.37958
											-0.86670	0.23942	12.54562
											1.46046	-0.38307	12.26789
											-1.44610	-0.44532	11.20008
											-2.43730	-0.46926	8.63349
											0.85712	-1.64242	10.97981
											-1.06303	-0.39265	8.44674
											3.89297	-2.15478	15.58625
											0.82839	-1.76692	14.53280
											-1.10133	-0.89543	5.63116
>	11:08:31	51.130103	17.038456	115.90	16	27	29	0.01	13.50	25.30	-1.08218	0.67995	8.14507
											-0.12929	0.68953	7.39329
											0.47884	0.61292	9.25119
											1.53229	0.34477	12.15297
											-2.82516	0.94810	8.54730
											0.78051	0.39744	8.07804
											2.00155	0.22984	10.65899
											2.83952	0.62728	12.58392
											1.68552	0.67038	13.41232
											-0.61770	0.56503	9.65821
											0.23463	0.12929	7.89129
											0.59855	-0.62728	11.88003
											0.00000	-0.94332	11.57836
											-0.98641	-0.76136	8.24563
											-1.35991	-0.49321	10.29507
											-1.07260	-0.32561	9.75398
											-0.90501	-0.54588	9.89284
											-0.15323	-0.99120	10.46745
											-0.39744	-1.03430	10.40520
											-0.74699	-0.41659	10.08917
											0.38786	0.12450	8.88249
											1.27372	0.53151	10.77391
											0.85712	0.56503	12.06199
											0.44532	0.80445	6.75644
											0.88585	0.98162	6.71334
											4.59687	-0.29209	20.73857
>	11:08:32	51.130105	17.038370	118.10	16	27	29	0.01	13.50	25.30	-1.30723	-0.49799	7.57047
											-0.96726	0.11492	9.93115
											1.59454	0.04310	14.86320
											0.78530	-0.03831	10.63026
											-0.16759	0.03352	7.92002
											0.96726	-0.46926	7.32626
											0.92895	-0.31603	9.30866
											1.68073	-0.46448	14.20240
											0.25379	-0.38307	12.53125
											-1.18274	-0.18196	6.82347
											1.22583	-0.67516	10.80743
											1.93930	-1.42216	15.77300
											1.06303	-1.92973	14.93982
											-1.11091	-2.12126	10.22803
											-1.25456	-2.02549	7.53216
											-0.26336	-1.40300	6.60800
											1.08697	-1.08218	11.16656
											-0.31603	-0.40701	9.69173
											-0.63686	0.06704	7.18739
											-0.47884	0.42138	5.05655
											1.78129	0.35434	9.03093
											1.07260	0.39744	9.19373
											1.86269	0.15323	11.52090
											2.10690	-0.34955	11.73638
											1.98719	-0.52672	10.54406
											-5.82749	-9.12191	-5.82749
