>	16:10:00	51.113151	17.062601	177.40	22	36	48	0.08	24.00	28.50	10.00297	-0.01676	0.40701
										10.00058	-0.01437	0.40941
										9.99579	-0.01915	0.39744
										9.98861	-0.02634	0.40941
										9.99100	-0.02394	0.40941
										9.99579	-0.02394	0.40701
										9.99819	-0.02634	0.40941
										9.99100	-0.02873	0.40941
										9.99100	-0.03112	0.42138
										9.99100	-0.03352	0.41180
										10.00297	-0.03112	0.39983
										9.99100	-0.02634	0.41180
										9.99100	-0.02634	0.40941
										9.98622	-0.01676	0.40941
										9.98861	-0.01676	0.40223
										9.99100	-0.01676	0.39744
										9.99100	-0.02394	0.40462
										9.99100	-0.03831	0.39744
										9.98382	-0.02155	0.41420
										9.99579	-0.02394	0.40701
										9.99340	-0.01915	0.39504
										9.98143	-0.01915	0.41180
										9.98143	-0.02155	0.41899
										9.98622	-0.01915	0.40223
										9.99100	-0.01915	0.42617
										9.99579	-0.01915	0.39744
>	16:10:01	51.113149	17.062601	177.30	21	34	43	0.08	24.00	28.50	9.98143	-0.02155	0.38786
										9.99100	-0.02155	0.39744
										9.99340	-0.01915	0.41659
										9.99579	-0.02394	0.41180
										9.99340	-0.02155	0.40701
										10.00058	-0.02394	0.40223
										10.00297	-0.02394	0.41180
										10.00058	-0.02873	0.41420
										10.00537	-0.02634	0.41180
										9.99819	-0.02155	0.41180
										9.99579	-0.02155	0.41420
										9.99100	-0.03112	0.40941
										9.99340	-0.03112	0.41899
										9.99100	-0.02634	0.40941
										9.98143	-0.02394	0.40462
										9.99579	-0.01915	0.42138
										9.99819	-0.02634	0.41659
										9.99100	-0.02394	0.40462
										9.98861	-0.01676	0.40223
										9.99100	-0.02394	0.40941
										9.99579	-0.02394	0.40701
										9.98622	-0.03352	0.39983
										9.98622	-0.02155	0.40701
										9.98622	-0.01676	0.40223
										9.99100	-0.02634	0.39983
										10.00058	-0.02155	0.41899
>	16:10:02	51.113146	17.062599	177.20	21	34	43	0.08	24.00	28.50	9.99579	-0.01915	0.40462
										9.99340	-0.01915	0.39983
										9.99340	-0.01915	0.40462
										9.99100	-0.01676	0.41180
										9.99340	-0.02394	0.41659
										9.98861	-0.02873	0.41420
										9.98382	-0.03112	0.39265
										9.99340	-0.02873	0.40223
										9.99340	-0.02394	0.40701
										9.98861	-0.02394	0.41659
										9.98622	-0.02394	0.40223
										9.98622	-0.01915	0.38547
										9.98861	-0.02394	0.40701
										9.98382	-0.02634	0.41420
										9.98861	-0.02394	0.40462
										9.98382	-0.02155	0.39265
										9.97185	-0.02873	0.41659
										9.98143	-0.02873	0.41180
										9.98622	-0.02394	0.39983
										9.99340	-0.02394	0.40701
										9.99579	-0.01915	0.39265
										9.99340	-0.02155	0.38547
										9.98861	-0.01676	0.39744
										9.99340	-0.02155	0.41420
										9.98861	-0.02394	0.40701
										9.98861	-0.02155	0.42377
>	16:10:03	51.113144	17.062598	177.10	21	34	43	0.08	24.00	28.50	9.99100	-0.02873	0.41180
										9.98382	-0.02155	0.40701
										9.99100	-0.02394	0.41899
										9.99100	-0.03352	0.40223
										9.99340	-0.03112	0.39025
										9.98861	-0.02873	0.40462
										9.99340	-0.02155	0.39025
										9.98861	-0.01915	0.39504
										9.99340	-0.02634	0.40701
										10.01016	-0.02634	0.39983
										10.00297	-0.01437	0.41180
										9.99819	-0.01915	0.41180
										9.98861	-0.02634	0.42138
										9.99340	-0.02634	0.39983
										9.98622	-0.02873	0.40462
										9.99340	-0.02155	0.41180
										9.99340	-0.01915	0.39983
										9.99579	-0.01915	0.40701
										9.98861	-0.01676	0.40223
										9.98861	-0.02394	0.41420
										9.99340	-0.02394	0.40701
										9.99579	-0.02155	0.40941
										9.99100	-0.02634	0.40941
										9.98861	-0.02155	0.40941
										9.99100	-0.02155	0.40462
										10.00058	-0.02155	0.40701
>	16:10:04	51.113143	17.062598	176.90	21	34	43	0.08	24.00	28.50	10.00776	-0.02155	0.40462
										9.99579	-0.02155	0.40941
										9.99579	-0.00958	0.41420
										9.99819	-0.00718	0.41899
										9.98861	-0.01676	0.40941
										9.99579	-0.01915	0.41420
										9.99340	-0.01915	0.41180
										9.98382	-0.02634	0.40941
										9.99340	-0.01915	0.41659
										9.99819	-0.01197	0.41420
										9.99579	-0.02155	0.39983
										9.98622	-0.01676	0.39265
										9.98622	-0.02155	0.39983
										9.97903	-0.02394	0.41420
										9.98622	-0.02394	0.40941
										9.98861	-0.01915	0.41899
										9.99100	-0.01437	0.42138
