>	11:10:02	51.116028	17.038255	116.40	31	55	71	0.00	7.70	50.40	9.08600	18.50479	-2.71263
										9.58878	12.59111	4.54180
										9.51935	16.60858	2.68869
										13.78102	11.27908	9.17937
										12.02847	13.06037	6.02860
										10.33577	13.58709	0.32801
										10.28070	18.82082	-3.26330
										12.02847	10.68053	3.25372
										11.06839	5.70778	15.70596
										8.67419	15.35641	-1.32399
										7.57286	13.72356	-10.74278
										9.92157	17.00601	12.34450
										9.44273	15.58625	4.01029
										9.24641	11.02530	12.22479
										15.33247	12.71082	5.57849
										11.08037	14.66688	-0.44053
										13.85764	20.26692	-10.29267
										10.23761	13.43865	4.57293
										13.18247	16.03636	-9.92875
										13.20402	7.51300	8.63589
										11.00136	11.35570	7.17063
										10.24718	16.35479	4.32632
										13.43626	14.12340	7.24007
										10.30464	8.18578	8.67898
										9.81623	13.80736	4.97994
										10.32140	9.75877	11.28866
>	11:10:07	51.116067	17.038537	115.90	28	49	62	0.00	7.60	50.40	11.00136	14.99249	1.42455
										11.37964	10.76194	4.21380
										11.82496	12.26310	5.18824
										10.48660	8.99262	17.57105
										10.55364	14.54956	4.99909
										11.68849	7.14669	1.98000
										11.28627	17.65484	1.95367
										10.14902	14.77462	-4.29999
										8.65025	22.81435	-7.79552
										14.32211	3.99592	3.76368
										10.12987	12.41872	11.90876
										8.00142	14.27184	6.10761
										18.31085	16.08904	-10.73560
										11.01333	7.92002	14.89193
										12.29423	17.64766	-6.70855
										12.02608	18.09538	0.38307
										11.34612	9.70131	-4.41491
										7.30710	6.25126	15.28219
										9.11233	20.21903	-4.01986
										13.12741	10.57998	3.52187
										11.41316	14.65251	3.28484
										10.86968	15.98130	2.98557
										11.52569	9.95749	7.97509
										11.34852	12.05959	-3.89297
										11.55681	13.90552	-6.58405
										16.39549	15.81610	-12.69166
>	11:10:10	51.116073	17.038680	115.00	26	45	56	0.00	7.60	50.40	15.62695	13.37880	-6.68461
										14.18565	16.03636	4.04381
										11.05163	12.55759	1.68791
										10.81221	9.65342	12.23198
										10.02452	11.95664	4.66391
										12.25831	7.89608	9.04051
										10.70926	12.05002	6.20098
										10.77870	10.25676	8.54491
										13.69244	14.98052	0.61292
										10.56322	10.62307	1.19710
										12.00453	15.27501	-2.28886
										14.81771	14.55675	-4.77883
										12.01889	15.61977	-4.99909
										9.39964	15.22712	8.88009
										11.48977	8.82503	7.21373
										10.42435	13.70920	6.48589
										9.80904	14.44901	-3.00951
										9.30387	16.80969	-0.45250
										12.32056	16.44338	-0.97683
										11.15937	12.14100	6.83305
										12.38521	13.64934	4.64475
										11.99256	9.84017	6.99586
										12.10987	12.47618	11.57357
										11.74595	9.02614	9.35415
										11.14740	15.54795	3.05740
										10.19212	11.22641	10.50336
>	11:10:14	51.116057	17.038855	114.20	25	40	47	0.00	7.70	50.40	14.43225	17.14248	-3.21062
										10.30943	16.59900	-10.70687
										11.15937	8.73405	8.22408
										14.36760	16.41704	-3.10528
										11.60948	13.96298	5.85622
										10.33337	13.27345	2.82516
										11.92312	15.05474	5.74848
										10.28310	17.11854	4.63517
										10.39562	11.45865	12.28465
										16.30451	18.07383	-2.54504
										8.70532	14.93264	8.48505
										10.07480	11.85130	15.03319
										10.63504	14.03002	-1.00317
										11.36767	14.20959	1.86508
										11.71483	11.49456	6.18662
										11.74595	9.51695	1.74298
										11.87524	15.72991	6.36618
										9.04051	13.01249	7.82186
										9.67736	10.05086	-1.27611
										14.23353	13.10347	4.44364
										11.84651	17.57583	-0.26576
										9.73004	13.99890	2.17872
										11.91594	13.06276	1.68791
										13.53921	14.71476	0.87628
										11.86327	13.51287	5.40371
										12.07635	12.04283	7.61356
>	11:10:17	51.116065	17.038982	112.60	19	33	42	0.00	7.60	50.40	10.16578	12.16973	5.48512
										13.00770	13.91510	2.98318
										11.69089	16.95813	1.52271
										10.51773	14.08269	-2.25055
										9.43794	10.91277	12.94305
										11.17374	15.77061	3.06697
										10.83855	9.42837	10.11311
