>	11:26:04	51.113351	17.060327	129.10	34	56	74	0.00	7.90	50.90	12.55759	13.46260	5.66708
										12.73236	14.00129	1.35991
										11.76990	12.71082	4.63996
										10.39084	13.51048	2.59531
										12.39478	15.53119	-1.72383
										11.76032	13.35007	3.16753
										10.80024	14.64773	1.69749
										12.17452	13.67089	4.46040
										12.43788	13.42908	2.81319
										11.42513	11.63582	5.76763
										11.38443	13.74751	2.64080
										12.50252	12.11227	3.49553
										11.16416	12.21761	3.98395
										12.66293	11.07558	8.23127
										12.72518	12.30620	5.72454
										11.20008	9.67736	8.24324
										10.76194	13.04361	1.08936
										12.64617	14.43464	0.92656
										11.65497	16.61097	-11.21684
										9.90002	14.46337	1.15640
										11.88242	15.90708	1.99916
										13.92228	13.35007	3.07176
										10.48182	13.74032	2.94487
										9.94312	12.72279	3.31358
										11.77229	13.15853	2.10929
										8.85376	16.17762	-1.18274
>	11:26:08	51.113263	17.060325	127.80	35	57	71	0.00	7.90	50.90	12.62941	12.26071	4.94881
										12.40675	14.23832	0.54588
										9.58399	12.25831	5.93523
										10.13226	12.62463	4.66869
										11.65737	14.02523	5.34386
										11.33654	12.49773	4.67348
										10.01255	12.72518	5.63834
										12.13860	13.87440	3.40934
										12.00932	13.74990	3.71101
										10.11790	12.66772	4.80037
										11.46583	11.26472	5.61201
										11.28866	13.35246	2.03507
										11.88721	11.43471	5.22894
										12.59111	12.60308	6.09324
										13.03643	12.83053	5.69102
										11.48020	13.69244	1.52511
										9.34457	13.33331	3.85945
										11.61188	14.22635	4.33829
										11.00136	12.62941	3.76608
										9.75877	13.22078	3.44286
										12.82095	13.19923	0.07901
										12.92390	11.76750	7.07487
										11.95425	11.67892	2.23379
										11.51611	12.58153	5.62398
										10.80024	14.53041	2.05422
										10.30225	12.96700	2.87544
>	11:26:13	51.113057	17.060339	127.40	35	57	71	0.00	7.90	50.80	9.17698	12.31099	5.63834
										12.53365	13.31894	0.67038
										13.36922	13.71159	3.79960
										12.10748	10.09635	8.43717
										11.84651	13.88876	3.72538
										11.64540	13.58949	2.94008
										10.41957	13.75229	1.04148
										9.90960	11.34612	6.86896
										13.34528	14.76025	2.90896
										11.58315	13.07713	3.85227
										11.14980	12.39957	7.04374
										12.27507	13.84088	5.28879
										11.54484	12.31338	4.24013
										11.36767	14.00129	2.97360
										13.02206	11.82017	6.69179
										10.72124	12.78025	5.04458
										10.01973	14.19522	0.80685
										11.39401	13.04122	2.10929
										10.63504	13.16572	3.60327
										11.41795	11.93031	1.39103
										11.84890	15.61020	1.30484
										10.40520	13.75948	0.33519
										10.79067	11.32457	5.97114
										12.07156	12.62463	6.90488
										11.64540	12.45464	2.03268
										10.57758	12.82334	0.07661
>	11:26:18	51.112975	17.060355	128.20	36	60	75	0.00	7.90	50.80	12.80659	12.80659	6.00945
										10.07720	11.56160	5.34386
										11.51372	13.04601	3.06218
										11.89918	11.61188	6.83066
										10.98699	9.14585	7.43160
										10.60871	15.00207	1.29766
										12.94545	12.99094	2.13802
										13.06755	12.97657	2.58334
										8.79151	15.20557	-0.14126
										10.81461	14.08509	3.09810
										11.80581	15.23191	-1.67115
										9.36851	11.99256	6.48110
										12.72518	13.36443	4.06535
										11.87764	12.86165	4.29041
										11.64779	12.44267	1.12527
										10.95587	13.19445	2.50912
										11.07558	13.18726	3.80439
										11.18810	15.15769	0.99120
										11.25275	13.30697	4.57293
										13.35725	12.49773	5.77003
										10.33577	12.15057	3.04542
										10.24958	13.40035	5.68623
										11.29345	13.51766	3.49075
										10.57758	12.67012	4.07972
										12.79222	14.55675	2.67193
										13.09628	14.30296	4.38378
										9.22486	12.29183	4.08690
										11.20486	13.97974	3.79002
										12.29901	13.17529	1.02711
										11.22641	15.69639	-0.92656
										12.96460	14.99489	1.28569
										11.71004	13.43865	-0.30885
										10.85052	13.34767	3.19387
										11.55442	14.11621	1.48441
										9.77553	13.17050	-0.04788
										11.31021	14.35085	3.22978
										13.25669	14.27662	4.04859
										10.38126	14.12818	2.30562
										9.48822	13.66131	1.51792
										11.19529	12.91193	4.83150
										11.51611	12.03326	4.51307
										11.07558	13.71399	1.68552
										12.94305	13.01727	5.03501
