>	15:54:01	51.175847	17.136180	129.00	13	22	23	0.00	25.60	24.10	-8.92319	-3.18908	1.41258
										-8.99741	-3.21541	1.38864
										-8.82024	-3.17232	1.39582
										-8.87770	-3.22020	1.41976
										-8.94234	-3.20584	1.40300
										-8.77714	-3.19626	1.41258
										-8.96629	-3.22499	1.39821
										-8.90643	-3.18189	1.40300
										-8.78911	-3.19387	1.40540
										-8.98065	-3.20823	1.40779
										-8.84897	-3.17232	1.41497
										-8.87531	-3.22020	1.41737
										-8.98304	-3.20823	1.38864
										-8.78193	-3.20105	1.39582
										-8.96868	-3.22499	1.39103
										-8.85136	-3.18429	1.40540
										-8.86333	-3.21781	1.41258
										-8.98304	-3.21062	1.38864
										-8.78672	-3.19147	1.39343
										-8.97347	-3.22020	1.39821
										-8.85136	-3.17232	1.39821
										-8.85615	-3.21781	1.39582
										-8.97826	-3.22020	1.38385
										-8.76996	-3.18668	1.40061
										-8.92558	-3.22499	1.39103
										-8.90164	-3.18668	1.38385
>	15:54:03	51.175846	17.136180	129.00	13	21	23	0.00	25.60	24.10	-8.82982	-3.17711	1.40061
										-8.97586	-3.22978	1.41497
										-8.88249	-3.17232	1.39343
										-8.81306	-3.20584	1.40779
										-8.98783	-3.20823	1.38624
										-8.80827	-3.17471	1.40779
										-8.88728	-3.23457	1.41258
										-8.95431	-3.21062	1.41258
										-8.77475	-3.20344	1.42694
										-8.95910	-3.23217	1.40540
										-8.87291	-3.19626	1.40061
										-8.85855	-3.22499	1.41018
										-8.97107	-3.21302	1.37188
										-8.75799	-3.18429	1.42694
										-8.97107	-3.23457	1.41497
										-8.83221	-3.18668	1.40300
										-8.87291	-3.22499	1.42216
										-8.95910	-3.20344	1.41258
										-8.78193	-3.18668	1.42934
										-8.93756	-3.23457	1.41258
										-8.84897	-3.19147	1.42934
										-8.83221	-3.21302	1.40779
										-8.97586	-3.22260	1.41018
										-17.56865	-6.39252	2.84910
										-8.94953	-3.23696	1.43413
										-8.82742	-3.17950	1.43652
>	15:54:06	51.175847	17.136181	128.80	14	20	24	0.00	25.60	24.10	-8.97586	-3.22260	1.39821
										-8.80587	-3.19147	1.40061
										-8.96389	-3.22260	1.40779
										-8.84179	-3.18668	1.41976
										-8.92798	-3.23935	1.41018
										-8.83939	-3.19147	1.41737
										-8.87531	-3.22499	1.42216
										-8.88728	-3.19147	1.41018
										-8.86094	-3.21302	1.44131
										-8.95431	-3.22020	1.40540
										-8.78433	-3.19147	1.41258
										-8.93756	-3.23696	1.41976
										-8.90643	-3.19865	1.40779
										-8.82742	-3.21541	1.42455
										-8.98304	-3.22499	1.39103
										-8.79630	-3.18429	1.42934
										-8.91361	-3.23457	1.42694
										-8.90643	-3.20823	1.42455
										-8.82024	-3.21302	1.41497
										-8.98544	-3.22499	1.39582
										-8.80827	-3.18908	1.40061
										-8.91840	-3.23457	1.41737
										-8.90882	-3.20584	1.41018
										-8.80109	-3.22020	1.42694
										-8.97826	-3.22738	1.39343
										-8.81066	-3.17950	1.38624
>	15:54:08	51.175848	17.136182	129.10	15	21	25	0.00	25.60	24.10	-8.76517	-3.19147	1.41258
										-8.96150	-3.24893	1.41497
										-8.80348	-3.18908	1.42694
										-8.91361	-3.23935	1.41976
										-8.92558	-3.20105	1.41258
										-8.78911	-3.19387	1.42216
										-8.98065	-3.22978	1.41258
										-8.83221	-3.18908	1.41976
										-8.89685	-3.23217	1.40540
										-8.93516	-3.21541	1.41018
										-8.80109	-3.19147	1.42455
										-17.95651	-6.46434	2.81558
										-8.86812	-3.19147	1.40300
										-8.87291	-3.22499	1.41497
										-8.95431	-3.22260	1.41737
										-8.79630	-3.20344	1.40540
										-8.98544	-3.21781	1.41258
										-8.82024	-3.17711	1.42455
										-8.91122	-3.22738	1.41737
										-8.94234	-3.20823	1.39821
										-8.77714	-3.20344	1.42216
