>	15:42:00	51.226248	17.277596	146.80	0	0	0	0.03	24.70	35.80	3.33512	-8.79869	2.24576
										3.24893	-8.83460	2.34871
										3.33512	-8.63589	2.46124
										3.28484	-8.87291	2.59292
										3.27527	-8.93516	2.55701
										3.32794	-9.03332	2.49955
										3.36625	-9.06924	2.43490
										3.31597	-9.04051	2.39420
										3.34231	-9.08600	2.35829
										3.41413	-9.25838	2.33914
										3.48835	-8.95671	2.34153
										3.28245	-8.79390	2.27210
										3.24654	-8.72686	2.23379
										3.30160	-8.68377	2.26013
										3.30879	-8.93756	2.35350
										3.46441	-8.97586	2.41575
										3.36864	-9.15303	2.41814
										3.33991	-9.00459	2.37744
										3.31358	-8.86573	2.38223
										3.31358	-9.02614	2.43251
										3.39498	-9.05248	2.46363
										3.36625	-9.14106	2.40138
										3.39258	-8.98544	2.29843
										3.31597	-8.85855	2.22182
										3.41892	-8.81545	2.20985
										3.37822	-8.97107	2.23140
>	15:42:02	51.226359	17.276644	146.70	0	0	0	0.03	24.70	35.80	3.28724	-8.98544	2.29843
										3.39019	-9.27274	2.30801
										3.47399	-9.10754	2.26731
										3.32794	-8.80348	2.28646
										3.23217	-8.66222	2.24097
										3.24893	-8.63349	2.30562
										3.37343	-8.81545	2.44448
										3.40695	-9.02135	2.44927
										3.46680	-9.14346	2.41096
										3.41413	-8.93516	2.42533
										3.34949	-8.98304	2.48758
										3.44047	-9.07163	2.52588
										3.37104	-8.89685	2.50433
										3.20584	-8.71250	2.37744
										3.22738	-8.66701	2.30322
										3.17711	-8.84179	2.34632
										3.28963	-8.85376	2.42054
										3.26809	-8.90882	2.50433
										3.37104	-9.09557	2.55222
										3.43568	-9.01656	2.57377
										3.49793	-8.96629	2.60729
										3.42131	-8.77236	2.63123
										3.32794	-8.57842	2.62883
										3.33512	-8.66940	2.62644
										3.46202	-8.82982	2.75094
										3.51708	-9.00220	2.77249
>	15:42:04	51.226469	17.275686	146.50	0	0	0	0.03	24.70	35.90	3.36385	-8.56885	2.53067
										3.39498	-8.70771	2.50912
										3.44526	-8.76278	2.62883
										3.52905	-8.95192	2.61686
										3.54342	-9.03332	2.53307
										3.60088	-9.12430	2.53785
										3.69425	-9.16979	2.60729
										3.64637	-9.23204	2.61686
										3.54342	-8.78911	2.51391
										3.46441	-8.46829	2.48518
										3.45004	-8.55688	2.39899
										3.49553	-8.82024	2.46124
										3.58173	-9.04769	2.49236
										7.16345	-18.03792	5.09965
										3.43568	-8.94474	2.46363
										3.39977	-8.77954	2.37744
										3.43568	-8.80587	2.44448
										3.39498	-8.73884	2.51391
										3.30879	-8.75081	2.48997
										3.41174	-8.86094	2.48758
										3.44526	-9.07642	2.55701
										3.53384	-9.07163	2.51631
										3.49314	-9.07881	2.43011
										3.45004	-8.91122	2.36068
										3.50032	-8.77954	2.43011
										3.42371	-8.62631	2.46124
>	15:42:07	51.226633	17.274241	146.40	0	0	0	0.03	24.70	35.80	3.35428	-9.05248	2.13323
										3.37104	-8.91361	2.15478
										3.40934	-8.96629	2.22661
										3.54342	-9.07163	2.26252
										6.75165	-17.56386	4.33829
										3.24175	-8.73165	2.16196
										3.33752	-9.08600	2.17394
										3.46441	-9.05487	2.31040
										3.37822	-9.22007	2.27928
										3.33752	-8.96629	2.16675
										3.33752	-8.88249	2.20267
										3.39737	-9.05966	2.30322
										3.45962	-9.13388	2.30801
										3.44047	-8.98544	2.24097
										3.38540	-8.78433	2.13563
										3.37822	-8.88249	2.15478
										3.50990	-8.93516	2.29604
										3.51469	-8.91840	2.38941
										3.45962	-8.88009	2.32716
										3.40695	-8.76996	2.16436
										3.27766	-8.54730	2.06141
										3.40216	-8.81066	2.08535
										3.37104	-8.83939	2.18112
										3.35667	-9.08360	2.27689
										3.44765	-9.21289	2.32716
										3.49314	-9.29908	2.37744
