>	16:03:00	51.145124	17.102521	116.80	20	34	42	0.00	25.90	22.10	-9.13627	-2.85868	0.61531
										-10.04368	-2.93290	0.60573
										-9.91918	-3.22499	0.49321
										-9.28232	-2.80361	0.63207
										-9.02375	-2.79643	0.37589
										-8.61913	-2.50912	0.18435
										-8.70053	-2.46603	0.15083
										-8.90643	-2.56658	0.21787
										-8.83939	-2.61686	0.50278
										-9.05248	-2.71263	0.50996
										-9.01656	-2.74615	0.56024
										-9.20571	-2.83713	0.55545
										-18.16241	-5.61680	1.08697
										-9.33020	-2.92093	0.52912
										-9.11951	-2.85868	0.47166
										-9.14106	-2.93769	0.48123
										-9.23204	-2.85389	0.35913
										-9.42837	-2.98078	0.50278
										-9.63187	-3.00472	0.48602
										-9.82102	-3.26330	0.52672
										-9.47625	-3.13880	0.48842
										-9.19134	-3.10767	0.53630
										-9.04769	-3.08134	0.55545
										-8.83700	-3.05261	0.46448
										-17.73146	-6.14352	1.04866
										-8.68138	-2.95684	0.49081
>	16:03:02	51.144829	17.102245	116.40	20	33	36	0.00	25.90	22.00	-9.49540	-3.32555	0.45011
										-8.91122	-3.06937	0.38068
										-8.80109	-3.07416	0.31843
										-8.96150	-3.05740	0.25857
										-8.72447	-2.95444	0.16520
										-8.62152	-2.85149	0.08619
										-8.88967	-2.92332	0.19632
										-18.84716	-6.31112	0.71347
										-9.57920	-3.17711	0.31125
										-9.66539	-3.26569	0.31364
										-9.77553	-3.22499	0.27533
										-9.49780	-3.23935	0.36392
										-9.47625	-3.13401	0.23942
										-9.29669	-3.14838	0.33040
										-9.21049	-3.14119	0.20590
										-9.05008	-2.99993	0.34955
										-9.45470	-3.13880	0.27054
										-9.14346	-3.28484	0.36152
										-9.15064	-3.11486	0.32082
										-8.60237	-2.90656	0.11253
										-8.56885	-2.96642	0.10774
										-8.75560	-3.01669	0.18675
										-8.91122	-2.96642	0.22984
										-8.93277	-2.85149	-0.00479
										-9.40682	-3.11725	0.16520
										-9.99340	-3.22738	0.30646
>	16:03:05	51.144427	17.101763	115.70	18	33	36	0.00	25.90	22.00	-8.93277	-2.93050	0.12929
										-8.99741	-3.14598	0.22745
										-8.95192	-3.05979	0.25618
										-9.03332	-3.01430	0.31125
										-9.32781	-3.12204	0.20351
										-9.49780	-3.26090	0.10295
										-9.33260	-3.17950	0.19632
										-9.35175	-3.28724	0.20830
										-9.04529	-3.17471	0.06704
										-8.92080	-3.06218	0.17478
										-8.79390	-3.09810	0.12689
										-9.38766	-3.27287	0.12450
										-9.33739	-3.42131	0.23463
										-8.99262	-3.19626	0.14844
										-8.90643	-3.14119	0.22266
										-8.87770	-3.18189	0.13408
										-8.97347	-3.22738	0.29449
										-9.25119	-3.23696	0.23942
										-9.58638	-3.41653	0.20111
										-9.26795	-3.27048	0.09098
										-9.00699	-2.99993	0.14126
										-9.01896	-3.13401	0.21548
										-9.02614	-3.17232	0.23942
										-9.28950	-3.23696	0.28012
										-9.46667	-3.37343	0.30646
										-9.48343	-3.23457	0.04310
>	16:03:07	51.144180	17.101405	115.60	17	32	35	0.00	25.90	22.00	-9.13388	-3.14838	-0.04310
										-9.37330	-3.16753	-0.01437
										-9.26077	-3.15077	-0.06464
										-9.09078	-3.12683	-0.13168
										-8.62391	-2.93529	-0.24900
										-8.73165	-2.93050	-0.17238
										-8.74841	-2.93529	-0.18196
										-9.17698	-3.10049	-0.12210
										-18.94292	-6.37815	-0.11971
										-9.49062	-3.18908	-0.11013
										-9.51456	-3.23696	-0.10295
										-9.38288	-3.11725	-0.14844
										-9.16022	-3.05500	-0.14844
										-9.37091	-3.14838	-0.16041
										-9.56723	-3.30879	0.04549
										-9.63427	-3.20584	-0.01915
										-9.46907	-3.22499	-0.13886
										-9.46428	-3.20344	-0.18435
										-9.07881	-2.98796	-0.22984
										-8.71011	-2.94487	-0.16759
										-8.33661	-2.88501	-0.14126
										-8.47308	-2.93290	0.06225
										-8.87531	-3.03345	0.07183
										-9.33020	-3.22260	0.03352
										-9.38048	-3.19626	-0.03352
										-9.42358	-3.14119	-0.11971
>	16:03:10	51.143836	17.100807	115.20	18	32	34	0.00	25.90	22.00	-9.12670	-3.06697	-0.16041
										-8.87291	-3.04542	-0.14365
										-8.79869	-2.97599	-0.03831
										-8.94234	-3.03824	-0.09816
										-9.50977	-3.22738	0.01915
										-9.62469	-3.23217	0.04070
										-9.36133	-3.22499	0.08140
										-9.43555	-3.16035	0.01915
										-9.16261	-3.09331	0.02155
										-9.29908	-3.16992	-0.14126
										-9.47386	-3.11964	-0.18914
										-9.10036	-3.05261	-0.19154
										-8.83700	-2.97839	-0.18914
										-8.69095	-2.99036	-0.00239
										-8.90643	-3.01430	0.01676
										-9.05966	-3.22738	0.11492
										-9.39964	-3.21302	0.05746
										-9.61751	-3.28006	0.06943
										-9.60793	-3.36385	0.01437
										-9.28232	-3.17950	-0.08380
										-9.12670	-3.14838	-0.06464
										-8.89446	-3.10289	-0.05028
