											-3.72059	0.20590	5.77003
											1.77171	2.74376	13.79060
											-0.27294	3.23217	10.08438
											0.48363	1.22583	10.62547
											1.24020	0.45969	13.22557
											0.20590	-0.01915	9.18416
											0.87149	-0.11971	10.17057
											0.29209	-0.48363	10.84095
											-0.81882	-0.42617	6.17704
											2.24097	0.26815	12.27747
											0.33998	0.05746	9.06445
											2.05901	-0.60334	6.87136
											1.96803	-1.46525	14.57111
											-1.19231	-0.24421	7.01501
											0.75657	-0.16281	11.32457
											-0.02873	-0.28730	13.97735
											-0.74220	0.21548	9.28950
											-0.67995	0.39744	10.71645
											0.28252	0.28252	10.77870
											1.17316	0.76614	6.90488
											1.95367	0.85712	15.58625
											0.45490	1.50356	7.52737
											1.06781	1.71904	12.13381
											0.58419	1.48441	11.17134
											-1.47004	0.70868	8.06367
>	11:31:09	51.130050	17.042597	149.70	27	39	41	0.01	4.60	44.60	-0.33040	-0.32561	13.11544
											-0.73741	-1.03430	7.46991
											0.31125	-1.13485	12.19127
											0.83797	-0.64165	7.45554
											1.18752	-0.33519	12.57435
											0.49321	-0.70868	10.66856
											0.84755	-1.00078	11.33415
											0.20111	-0.80445	11.16656
											-0.61292	-0.99599	9.84496
											-1.61848	-0.95289	7.92960
											2.46603	-0.45011	16.35719
											-0.06704	0.40223	12.18170
											0.49321	0.40701	8.20732
											1.52750	-0.10534	11.84651
											0.57940	-0.03831	8.36534
											2.32238	0.33519	9.32781
											-0.47884	1.61369	12.30620
											1.22583	1.72861	10.32380
											-0.49799	1.18752	8.47069
											0.28252	0.62249	11.26232
											0.13886	0.03352	11.01812
											-0.53151	-0.86670	9.50498
											-0.20590	-1.37906	10.61110
											0.63207	-1.32639	9.89284
											1.55144	-0.79487	12.87123
											-0.05267	-0.47405	7.61835
>	11:31:10	51.130022	17.042595	149.60	27	39	41	0.01	4.60	44.60	1.58017	-1.06781	11.62624
											0.00000	-1.42694	10.75954
											0.30167	-0.61770	8.88728
											-0.20111	0.57940	12.11945
											-0.10056	1.46525	11.72201
											-5.82749	-9.12191	-5.82749
											-1.10612	0.81882	8.74362
											0.90022	0.34477	9.05966
											1.56581	0.31125	12.45464
											1.02472	0.00958	8.82982
											0.46448	0.80924	9.05008
											0.55545	1.86269	10.36211
											0.09098	1.31681	10.71645
											-0.33040	0.20111	10.06522
											-0.85712	0.20590	10.33816
											0.66080	-0.09577	11.09473
											0.81403	-0.45490	10.49139
											-0.54109	-0.65601	8.94953
											0.79487	-0.05746	10.55364
											0.75178	-0.48842	10.78348
											1.40779	-1.46525	9.10754
											0.44053	-2.24576	10.92714
											0.40223	-1.47962	8.62391
											0.76614	-0.96726	11.17613
											0.27773	-0.55067	12.80898
											-0.96247	0.22505	8.12113
>	11:31:11	51.129981	17.042596	148.80	28	39	39	0.01	4.50	44.40	0.85712	0.32082	10.69250
											1.49398	0.30167	9.04529
											-0.26336	0.21548	8.80109
											0.48842	0.46448	13.83370
											-1.02951	0.92895	6.27281
											0.90980	-0.22027	11.88961
											0.11492	-0.57461	9.48104
											0.30646	-0.49799	11.64540
											0.84755	-0.61770	10.81700
											-0.35434	-0.24421	9.06445
											1.77171	0.18675	12.92390
											-0.64165	-0.04788	9.56723
											-0.76136	-1.04866	8.79630
											1.04866	-0.93374	10.35253
											0.20590	-0.51715	10.92714
											-0.70390	0.01437	7.51300
											0.63686	-0.46926	10.64462
											0.44053	-0.16759	11.16656
											0.83318	-0.19632	13.45541
											-0.53151	0.22505	7.38851
											2.02549	0.32561	11.65019
											1.22104	0.44532	12.41154
											-0.32082	0.25379	11.42034
											-0.42617	0.86191	7.87692
											0.33998	0.93853	10.69729
											1.03908	0.21069	11.19529
>	11:31:12	51.129936	17.042626	148.20	28	38	38	0.01	4.50	44.40	0.44053	-1.31202	11.93270
											-5.82749	-9.12191	-5.82749
											-0.20590	0.26336	9.62469
											-1.15879	-0.48842	8.42280
											-0.10534	-0.28730	11.57357
											0.99120	1.15879	11.36288
											0.02394	0.73741	9.98382
											0.78530	-0.28730	11.71722
											0.39265	-0.17238	9.77792
											-1.35033	0.16281	9.07402
											1.87705	-0.21069	11.34852
											1.35991	-0.42138	12.18649
											-0.55067	0.78530	8.23127
											0.94810	1.21147	11.07558
											-0.02873	0.18196	9.58160
											-0.14365	-0.89543	10.98460
											0.21069	-0.78051	9.45710
											1.10133	-0.85712	12.05720
											-0.16759	-1.22583	11.19529
											1.23541	-0.60813	12.50252
											0.49799	0.05746	8.66222
											0.41659	-0.72305	10.52012
											-0.30167	-1.48441	11.49217
											-0.83318	-0.48842	4.65433
											2.89220	-0.25379	17.67879
											-0.70868	-0.13408	8.50420
>	11:31:14	51.129858	17.042657	147.20	26	37	37	0.01	4.50	44.40	1.05345	0.98641	9.16979
											-0.04788	1.48919	11.88003
											-0.00479	1.27850	8.22169
											-0.06704	-0.36392	9.09797
											1.38864	-0.47405	13.30697
											-1.16358	0.30646	7.20655
											2.32238	0.27773	13.99171
											0.43574	0.14365	9.93115
											0.86191	0.22505	10.00776
											1.68073	-0.43574	12.62702
											0.19632	-0.76136	8.77236
											-0.29688	-1.14922	11.73638
											-0.28252	0.24421	7.91044
											0.34955	0.12450	9.73004
											1.26414	-0.48363	14.93503
											-0.37828	0.53151	6.53617
											1.88663	-0.12450	10.94629
											1.09176	-0.38307	12.97178
											0.56503	0.06225	8.47547
											-0.17717	0.26815	10.56322
											1.33596	0.24900	7.97748
											-0.70868	0.03352	11.48259
											-0.55545	-0.05267	8.99262
											1.38864	-0.75178	10.02692
											0.78051	-1.28329	14.03002
											0.11013	-0.82361	10.87925
>	11:31:16	51.129776	17.042718	147.80	28	40	40	0.01	4.50	44.30	0.70868	-0.50757	11.46344
											0.60813	-0.39265	12.37323
											-1.01514	0.38307	7.55610
											1.62327	-0.24900	12.34929
											0.54588	-0.29209	10.97023
											0.70390	0.32561	8.26000
											-0.06225	-0.10056	14.56632
											0.80445	-0.18196	6.07648
											0.71347	0.31603	10.18972
											0.51236	0.72784	13.05798
											0.15323	0.41659	8.96389
											-0.47405	0.28730	9.56723
											0.80924	0.51715	11.20965
											0.61292	0.13408	12.15297
											-0.44532	-0.51715	8.32224
											2.18351	-0.06225	10.94150
											0.16281	-0.01915	11.17613
											0.67516	-0.48363	8.90643
											0.93853	-1.36469	11.55921
											-0.76614	-1.00556	8.99741
											0.68474	-0.52194	10.86010
											0.09577	-0.29209	10.89362
											0.08619	-0.04310	7.80989
											0.68474	-0.37350	12.55998
											0.29209	-0.20590	9.62469
											0.75178	0.00000	9.91678
>	11:31:18	51.129698	17.042754	147.80	28	40	40	0.01	4.50	44.30	2.02549	0.00479	10.68293
											0.24900	-0.00479	10.68293
											-0.78530	-0.26336	8.79151
											0.37350	-0.61292	12.70363
											-0.35434	-0.53630	8.41323
											0.48842	-0.08140	9.71088
											0.67038	-0.10534	12.27747
											0.26336	0.06225	8.37492
											1.36469	0.80924	10.14184
											0.90980	0.47884	12.17691
											0.37828	-0.49799	8.85376
											1.08218	-0.78051	12.04762
											-0.67995	-0.01915	8.36534
											1.47004	-0.10056	13.75229
											-0.92416	-0.27294	8.76278
											0.90501	-0.37350	10.71645
											1.47483	-0.26815	14.52323
											-0.20111	0.00958	8.46111
											1.08218	0.52194	8.38928
											0.96247	0.83797	12.69406
											1.09176	1.35991	8.65265
											0.15802	0.51715	12.99573
											-0.47884	-0.59376	8.57603
											0.33519	-1.65200	11.67892
											0.00479	-1.84832	11.54963
											-0.34955	-1.39821	6.97192
>	11:31:19	51.129659	17.042785	151.50	26	38	40	0.01	4.50	44.30	0.69911	-0.28730	10.50576
											1.82917	0.42617	10.03170
											0.20590	0.23942	12.84250
											-0.94810	0.34955	9.73004
											-0.56503	0.43096	8.66222
											1.12527	-0.54109	13.28303
											-0.15802	0.20590	8.58561
											-1.17795	0.09098	9.14585
											0.79487	-0.73263	10.35732
											1.12527	-1.27372	9.84496
											0.47405	-1.42216	10.60631
											0.74699	-0.65601	10.75475
											1.43173	-0.43574	10.28549
											0.85234	-0.97205	11.68849
											0.55067	0.32082	8.55209
											0.39265	0.00000	11.93270
											0.17717	0.00000	11.22881
											-0.11492	-0.15802	8.26000
											3.54342	-0.37828	15.29416
											0.79966	-0.35434	9.71567
											0.95289	-0.19632	11.62146
											-0.10056	-0.01915	11.15219
											0.08619	0.23942	9.87848
											1.29766	0.00958	10.13705
											-0.79487	-0.06225	10.14663
											1.65200	0.25857	10.43393
>	11:31:21	51.129568	17.042845	151.70	24	34	36	0.01	4.50	44.30	1.27850	-0.83797	10.28070
											2.35589	-1.61848	11.52569
											0.84276	-0.17717	13.53682
											-1.25935	0.50757	10.16099
											-0.28730	0.37828	12.43070
											-0.28730	1.13964	7.93438
											0.97205	1.28329	8.80109
											2.48518	1.61369	10.63983
											0.79966	1.45567	9.86890
											2.53785	0.03352	12.23437
											0.40701	0.17238	10.61110
											-0.07661	-0.29688	8.81066
											1.32160	0.86191	10.52491
											0.79966	0.15323	11.08515
											-0.93853	0.55545	11.81299
											-0.55545	1.04387	9.87369
											-0.74699	1.01035	10.67335
											-0.29209	0.34477	8.73405
											0.67995	-0.16759	12.51689
											0.50278	-0.08619	9.30866
											0.55067	0.45969	9.61033
											1.61848	1.11091	12.15776
											1.85790	0.39265	13.89595
											-0.45011	-1.48441	5.63595
											0.09577	-1.39343	9.24162
											-0.59376	-0.48842	11.09952
>	11:31:23	51.129516	17.042932	151.40	24	34	36	0.01	4.50	44.30	0.63686	-1.34554	9.80665
											-0.34955	-0.28730	12.30620
											-1.65679	0.53630	7.84819
											-0.67038	1.68073	12.22958
											-0.49321	2.08296	10.33816
											0.12929	1.47004	10.64462
											1.29287	-0.02873	11.45865
											1.01035	-0.30167	10.02213
											1.63763	0.09577	12.20085
											-0.07183	1.00556	10.14663
											-0.25379	1.02472	8.36534
											-0.12450	0.73741	10.25197
											-0.47884	0.49321	8.97347
											-0.00479	0.10056	10.74039
											-0.96726	-0.78051	10.32859
											-0.04788	-1.35512	13.22078
											-0.02873	-1.29766	8.05888
											1.16358	-0.49321	9.61033
											0.64165	-0.36392	12.77067
											-1.17316	-0.28730	6.38773
											0.70868	-0.11492	11.35809
											0.57461	0.11013	11.50175
											0.45969	0.31125	9.01178
											2.24097	0.62249	16.24226
											-1.79565	0.78530	10.60631
											-1.52750	1.32160	5.43963
>	11:31:25	51.129516	17.043046	147.30	21	31	31	0.01	4.50	44.30	0.50278	0.61770	10.94150
											0.34477	-0.23463	11.80820
											-0.45490	-0.32082	8.74362
											0.74220	0.16759	11.35330
											0.42138	-0.19154	11.08994
											0.78051	-0.24421	10.02213
											-5.82749	-9.12191	-5.82749
											0.58419	-0.21548	9.81623
											0.89064	0.05746	11.06600
											0.58419	0.30646	9.71088
											1.68552	0.22984	11.04206
											0.16281	0.01437	11.45865
											0.54588	0.23463	9.16500
											-0.23463	-0.02394	11.54005
											-0.29688	0.16281	8.59040
											0.83318	-0.38307	12.19606
											0.32561	-0.24900	8.51857
											0.78530	-0.01915	10.41478
											1.58975	-0.04310	12.53604
											-0.49321	-0.15802	9.69652
											0.58419	0.10056	8.44196
											0.52672	-0.06704	10.58237
											0.88585	-0.18196	9.30866
											0.84755	-0.27773	10.88404
											0.24421	-0.35434	10.49618
											-0.05746	-0.24900	11.00854
>	11:31:27	51.129548	17.043160	146.20	19	29	29	0.01	4.50	44.20	0.15323	-0.09577	8.68616
											0.06225	-0.08619	12.76588
											-0.29209	0.19632	8.33182
											1.06781	0.39744	11.42992
											0.86670	-0.35913	10.83616
											0.63686	-0.33519	10.00776
											0.03352	-0.03831	11.20486
											0.60334	-0.04310	9.01656
											0.42138	-0.17717	10.38126
											0.41180	0.11971	9.71567
											0.50278	-0.18675	12.02368
											0.47405	-0.45011	10.50576
											-0.24421	-0.32561	10.42914
											0.76614	0.01437	10.00297
											0.33998	-0.28730	9.14106
											0.70868	-0.38307	10.11311
											1.18274	-0.59855	11.40598
											0.19632	-0.83318	11.26711
											0.04310	-0.40701	10.38605
											0.70390	-0.17717	11.52090
											1.05345	-0.31125	9.72525
											0.18675	-0.46448	9.90242
											-0.33998	-0.39744	9.19852
											0.76136	-0.47884	10.55843
											0.61770	-0.50278	10.40999
											0.50757	-0.55067	9.86890
>	11:31:29	51.129582	17.043259	145.00	19	29	29	0.01	4.50	44.20	0.19632	-0.13886	9.53371
											-0.04788	-0.80445	10.19930
											0.04788	-1.13485	9.09797
											0.55545	-0.96247	11.54484
											0.61292	-0.56503	10.46745
											0.44532	-0.65122	9.30387
											1.40300	-0.35434	10.81700
											0.24421	0.16281	11.42034
											-0.40223	0.75657	9.28471
											0.57940	0.33040	11.09473
											0.37350	-0.13408	11.10431
											0.52672	-0.25379	8.17380
											1.45089	-0.66080	12.77546
											0.40223	-0.96726	10.80743
											-0.87628	-1.39343	10.60153
											0.26815	-0.40223	9.86890
											0.70390	0.64643	10.18493
											1.73819	1.23062	11.14740
											0.61770	0.78051	9.21768
											-0.85712	0.01437	9.62948
											0.43574	-0.21548	11.59751
											-0.00479	-0.51236	9.43316
											1.39343	-1.66636	11.33415
											1.70467	-1.11570	11.75074
											0.61770	0.41180	9.39485
											0.63686	1.45089	10.14184
>	11:31:31	51.129607	17.043366	143.60	18	29	31	0.01	4.50	44.20	1.78129	-1.92973	10.22803
											1.67594	-1.24020	9.18416
											2.27449	-1.24020	12.40675
											2.05422	-0.42138	11.15219
											1.59454	0.13886	10.01255
											0.81403	0.04310	10.99417
											0.38307	-0.52194	10.80743
											0.67995	-1.14922	10.81221
											1.21625	-1.10133	10.03170
											1.86269	-1.30723	11.97580
											0.89064	-1.13485	10.71166
											1.56581	-1.52750	10.97981
											2.24097	-1.94888	9.85932
											2.18830	-1.64242	11.59272
											1.63763	-0.79009	8.47069
											1.30245	-0.89543	11.95664
											-0.30167	-0.92895	7.67581
											0.68953	-1.55623	10.97502
											0.47884	-1.86748	9.68215
											0.65601	-1.49877	10.57758
											0.44532	-1.15879	10.38605
											0.90501	-1.37906	10.24239
											0.30167	-2.25055	10.20409
											0.90022	-2.59053	9.92636
											0.99599	-2.46124	11.00375
											0.63207	-1.79086	9.53371
>	11:31:33	51.129576	17.043441	139.70	18	28	30	0.01	4.50	44.20	-0.51236	-0.86191	9.87369
											-0.11013	-1.31681	10.57758
											-0.27773	-0.55067	8.45632
											-0.16281	-0.33040	12.57435
											-0.14365	-0.16281	8.87291
											0.93853	0.89543	10.73560
											1.16358	0.98162	11.58794
											0.69432	0.00000	11.59751
											0.42617	-0.10534	9.68694
											0.23942	0.29209	11.26711
											-0.72305	0.03831	8.00621
											-0.08140	-0.01437	10.02213
											0.21548	0.09577	9.86411
											0.39265	-0.08140	12.76588
											-0.59376	-0.50278	10.26155
											-0.03831	-0.72305	9.99819
											0.44053	-0.96726	10.86968
											0.67516	-0.79487	10.51055
											-0.20590	-0.33040	7.79552
											0.61770	-0.70390	11.21444
											-0.04788	-0.30167	9.31344
											0.70868	0.14365	12.29183
											0.85234	0.57461	10.75954
											-0.03352	0.36871	8.18338
											0.87628	-0.11971	12.53604
											-0.50757	-0.14365	9.21768
>	11:31:35	51.129529	17.043462	138.30	18	28	30	0.01	4.50	44.20	1.15401	0.61770	11.70286
											-0.19154	0.87149	9.47146
											0.20590	0.00958	10.11790
											1.06303	0.00479	12.37802
											-0.23463	0.15323	9.92157
											-0.79009	-0.55545	8.57603
											-0.75657	-0.62249	10.92235
											-0.21069	-1.11570	12.07156
											0.02394	-1.00078	9.02135
											0.07661	-0.53630	10.02213
											0.73741	0.10534	9.61033
											1.21147	0.27773	10.15141
											1.29287	-0.27294	11.82257
											0.80924	-0.57461	10.91277
											0.50278	-0.32561	11.02769
											0.12450	-0.29688	10.48660
											0.33519	-0.43096	11.08515
											-0.77093	0.00000	8.41323
											-0.72305	0.03352	10.30464
											-0.94332	0.46926	9.00220
											0.86670	0.97683	10.44830
											0.56503	0.49799	9.77313
											1.12527	-0.37828	10.39084
											0.84755	-0.83797	10.65899
											0.55067	-0.76136	10.88883
											-0.19154	-0.46448	9.50019
>	11:31:37	51.129468	17.043513	138.10	17	27	30	0.01	4.50	44.10	0.68474	0.08140	9.55287
											1.11570	-0.10534	11.83693
											0.49799	-0.15323	9.12191
											0.80924	-0.17717	10.57758
											0.90501	0.06704	11.33894
											-1.12527	0.28730	9.72525
											0.16281	0.33998	10.10353
											-0.13886	0.35434	11.05642
											-0.20111	-0.08140	9.60554
											0.15802	0.03831	10.29507
											0.29209	-0.03352	10.45787
											0.22984	-0.07183	11.08515
											0.12929	-0.08619	9.76834
											0.74220	0.13408	11.06600
											1.01993	-0.38786	12.10508
											0.49799	-0.81403	8.44196
											0.33040	-1.31681	11.23838
											0.11971	-1.05345	10.15141
											0.12450	-0.99599	8.82024
											0.76136	-0.51236	11.21923
											-0.22984	0.09577	9.85932
											0.57940	0.42617	10.69729
											0.64643	0.44053	10.16578
											0.33998	-0.05267	10.45787
											0.69911	-0.19632	11.02769
											0.12929	0.42617	9.34696
>	11:31:39	51.129394	17.043559	138.00	17	27	29	0.01	4.50	44.20	0.79009	0.01437	11.97101
											-0.07183	0.49321	9.16500
											0.53151	0.12450	9.82102
											0.32561	-0.08140	10.55364
											0.47405	0.19632	8.97347
											0.75178	0.33519	11.32936
											0.13408	-0.09098	11.12346
											-0.24421	-0.11971	9.42837
											0.62728	-0.09577	12.22958
											-0.03831	-0.27773	9.78750
											0.03352	-0.27294	10.02213
											0.19154	0.01915	7.40287
											0.45969	-0.27294	12.72279
											0.31125	-0.18196	10.09874
											0.59376	-0.04310	10.27591
											1.09176	-0.23463	10.98460
											0.45011	-0.70390	9.75398
											0.58897	-0.69432	10.44830
											0.00000	-0.66559	10.77391
											0.08619	-0.56024	9.97903
											-0.15323	-0.19632	10.22803
											0.01915	-0.02394	10.67335
											0.29688	-0.16281	10.50097
											0.23942	-0.20111	9.07402
											0.90501	0.07661	10.55364
											0.72784	0.31125	11.47780
>	11:31:41	51.129326	17.043603	137.40	17	27	29	0.01	4.50	44.20	0.13886	0.19154	10.33337
											0.55067	-0.28252	9.52413
											1.16358	-0.50278	11.20008
											0.41659	-0.18196	9.29908
											0.87628	0.22027	10.83616
											0.11971	0.34477	10.09874
											0.02873	0.48363	10.60631
											0.36871	0.84276	10.16099
											0.27773	0.23463	11.24317
											0.00000	-0.23463	9.93594
											0.03831	-0.67516	10.88883
											-0.05267	-1.12049	10.43393
											0.01915	-1.16837	10.17536
											0.10534	-0.47405	10.18015
											0.43096	-0.15323	9.70131
											1.06781	-0.26336	12.26789
											0.46448	-0.43574	9.17458
											1.41258	-0.92895	10.56322
											0.61292	-0.76614	10.03649
											0.43096	-0.69432	9.48583
											0.03352	-0.57461	10.34295
											-0.00958	-0.38307	11.54484
											-0.61770	-0.22984	10.10353
											0.51236	-0.07183	10.67814
											0.77572	-0.18675	11.14261
											0.68953	-0.61770	10.66856
>	11:31:42	51.129297	17.043631	136.60	17	26	29	0.01	4.50	44.20	0.86191	0.33040	11.09473
											0.86191	-0.12929	9.46189
											1.46525	-0.22505	11.75553
											-0.31125	0.36392	10.19930
											0.65122	0.78051	10.29507
											0.28252	1.37427	9.98861
											-0.03831	1.17795	10.36689
											-0.13408	0.72305	9.18416
											0.90501	0.16759	12.91911
											0.23942	-0.38307	10.26155
											0.55545	-0.64165	8.27915
											0.88585	-0.32561	13.47936
											-0.64165	-0.84276	8.71968
											-0.59376	-0.71347	7.00065
											0.79487	-0.02873	10.49139
											1.16837	-0.19632	9.53850
											-0.30167	-0.62728	10.25676
											-0.29209	-0.20590	9.85453
											0.00958	0.78051	9.99819
											1.07739	0.28730	12.56956
											0.27773	0.19632	11.28148
											-0.55545	0.44532	9.67257
											-1.08218	0.62728	10.16099
											0.83318	0.26336	12.26789
											0.27294	-0.05267	10.84573
											0.58897	0.29688	9.28950
>	11:31:44	51.129244	17.043683	135.50	16	25	26	0.01	4.50	44.20	0.15323	-0.44053	7.71412
											1.01993	0.01437	11.59751
											1.13006	0.79487	12.65096
											-0.75657	0.67995	8.56167
											0.97683	0.32561	13.11544
											-0.85234	0.47405	8.01579
											0.56982	-0.43096	9.76834
											0.25857	-0.93853	10.65899
											0.07183	-1.24498	12.37802
											-0.32082	-0.24900	9.37091
											0.73741	0.22505	11.84651
											1.98719	0.11492	8.96868
											0.35913	-0.79966	9.25598
											0.88585	-0.78530	10.82658
											0.13886	-0.69432	10.44351
											0.09577	-0.11492	9.46667
											0.65122	-0.04788	11.89918
											0.15802	-0.26336	12.35887
											-0.43574	-0.23463	8.50420
											0.39744	-0.19632	11.20008
											0.44053	-0.09098	10.35732
											0.39744	0.11492	10.32380
											0.00958	0.01915	12.67490
											0.18196	-0.15323	9.15064
											0.84755	0.15323	10.01255
											0.85234	0.53151	10.36211
>	11:31:46	51.129209	17.043745	133.70	16	25	26	0.01	4.50	44.20	-0.15323	0.87149	6.92403
											1.55623	1.17316	13.38838
											0.70868	1.09176	11.24317
											-0.18196	0.31125	9.46189
											0.18196	-0.04310	12.03326
											-0.78530	-0.97205	9.64384
											0.27294	-1.48919	9.98861
											0.17717	-1.57538	11.11867
											0.19632	-1.44610	9.94551
											0.79009	0.06225	11.71243
											0.28730	0.73263	10.29028
											1.00078	-0.13886	9.73482
											0.21069	-1.30245	9.61033
											0.85234	-1.31202	11.55442
											0.04310	-1.11570	9.46667
											-0.11013	-0.78530	10.14184
											0.19154	0.09098	11.69807
											-0.21069	0.59855	9.31344
											0.40223	0.02873	13.12501
											0.57940	-0.51715	10.63026
											0.51715	-0.25379	8.72926
											0.84755	0.10056	12.06678
											0.41659	0.54109	10.00297
											0.08140	1.28329	8.29830
											0.14365	1.13485	10.42435
											0.36871	0.06704	11.28148
>	11:31:48	51.129191	17.043765	133.10	15	23	26	0.01	4.50	44.20	-0.10056	-0.39265	8.69095
											0.26815	-0.67995	11.81299
											0.16759	-0.80924	10.59674
											-0.01915	-0.54588	9.79228
											0.87628	-0.39265	11.98059
											0.87628	-0.48363	9.97903
											1.17795	-0.41659	11.38682
											-0.24900	-0.72784	10.13226
											0.52194	-0.74699	9.26077
											0.77572	-0.44532	9.93594
											1.14922	-0.36392	12.12424
											0.28730	-0.25379	10.53928
											0.11971	0.39265	10.42435
											1.42694	0.26336	11.26232
											0.19154	0.03352	9.84496
											0.08140	0.33040	10.62547
											0.66080	0.26336	11.52090
											0.21548	0.24421	8.86812
											1.43652	0.54588	10.45787
											0.78530	0.62728	10.08917
											0.26336	0.54588	10.14663
											0.75178	0.35913	9.66779
											0.25379	0.07661	11.41555
											-0.50757	-0.13408	9.16500
											0.37828	0.08140	9.46667
											0.27294	0.10056	12.32056
>	11:31:50	51.129161	17.043781	137.60	17	25	27	0.01	4.50	44.30	0.57940	-0.02394	11.99974
											0.00000	-0.50757	9.73482
											0.41180	-0.75657	11.73638
											2.81558	-0.39265	12.22958
											1.01514	0.30167	8.51378
											1.05345	0.36871	11.13783
											-0.91459	0.23463	9.58160
											-1.30723	-0.06704	10.11311
											0.93853	-0.15323	9.60075
											2.66714	-0.04310	11.38682
											2.11647	0.26815	10.84095
											1.26414	0.64643	9.13148
											1.10612	0.50278	11.10431
											-0.65601	0.52672	9.87848
											-0.89064	0.69432	9.15543
											-0.02394	0.59855	11.36767
											0.30167	0.65122	11.11867
											0.65601	0.14844	9.85932
											1.33596	-0.12450	11.20008
											0.53630	-0.12450	9.99819
											0.11492	-0.29688	9.60554
											1.00078	-0.49799	10.17057
											0.91937	-0.50757	11.87524
											-0.05267	-0.70868	10.21366
											-0.08140	-0.77572	9.72046
											0.53630	-0.62728	9.81144
>	11:31:52	51.129137	17.043882	140.70	17	25	27	0.01	4.50	44.40	0.12450	0.71826	10.06522
											0.14365	0.45011	9.15543
											1.35033	0.31125	10.89362
											0.55067	0.44532	10.74039
											0.81403	0.42138	11.01333
											0.03352	0.40701	10.88404
											0.27294	0.42617	10.94150
