>	15:59:01	51.154762	17.119047	122.00	21	36	47	0.00	25.90	22.70	-8.96868	-3.11964	1.15401
										-9.14824	-3.12922	1.22823
										-8.99741	-2.98796	1.11809
										-8.97107	-3.00233	1.15161
										-9.01178	-2.99993	1.12288
										-9.11951	-3.08373	1.11809
										-8.86094	-2.89698	1.09654
										-8.81066	-2.88501	1.14922
										-8.93277	-2.88501	1.20668
										-8.76517	-2.87304	1.21147
										-9.00938	-3.05740	1.41497
										-8.95431	-3.11725	1.44370
										-8.99741	-3.03106	1.22823
										-9.09318	-3.15077	1.31442
										-8.79390	-2.98796	1.10373
										-8.81545	-2.99515	1.13485
										-8.78672	-3.03345	1.23541
										-8.76757	-3.05021	1.21865
										-9.00699	-3.16274	1.35512
										-9.06924	-3.16753	1.28569
										-9.07163	-3.06218	1.21865
										-9.05966	-3.15556	1.28808
										-9.03572	-2.99036	1.01754
										-8.93037	-2.93050	0.96726
										-9.13388	-3.01191	0.94332
										-9.03332	-2.92093	0.83797
>	15:59:03	51.154572	17.118873	122.00	20	35	46	0.00	25.80	22.70	-9.03811	-2.98796	1.02711
										-8.83700	-2.95923	1.18274
										-9.10036	-3.12443	1.21386
										-9.11473	-3.13162	1.21625
										-9.28950	-3.19147	1.36230
										-9.05487	-3.14359	1.31442
										-8.96389	-2.98318	1.15879
										-8.89685	-3.00472	1.21147
										-8.85615	-2.99993	1.24977
										-8.79390	-2.97599	1.26893
										-9.40921	-3.16274	1.25696
										-8.95192	-3.00472	1.20428
										-9.04290	-3.05261	1.23301
										-8.27197	-2.93050	1.35512
										-9.01896	-3.12683	1.26174
										-9.17698	-3.13401	1.30723
										-9.12430	-3.10049	1.23541
										-9.03093	-3.03345	1.28090
										-8.75081	-3.05979	1.39343
										-8.96389	-3.05979	1.33596
										-8.84418	-3.02388	1.30484
										-9.12909	-3.12443	1.35991
										-8.92319	-2.96881	1.19710
										-8.98304	-2.97599	1.23301
										-9.03811	-3.11725	1.31202
										-9.10515	-3.09091	1.24020
>	15:59:05	51.154400	17.118710	122.20	22	36	45	0.00	25.90	22.70	-9.02614	-3.11007	1.38864
										-8.92319	-3.00712	1.39343
										-8.75081	-2.96402	1.30723
										-8.99741	-3.02148	1.35033
