>	10:46:03	51.108095	17.068798	108.80	34	58	73	0.00	8.00	49.30	10.10832	13.26388	3.30879
										12.16494	13.07234	2.58813
										12.22240	13.32852	2.80361
										11.25275	13.85764	3.55300
										10.90319	11.83693	4.98473
										12.22479	13.63737	4.12760
										9.75158	13.84806	1.83875
										9.48104	12.18170	5.38695
										11.31979	13.15614	3.23457
										12.87841	13.54639	2.38702
										11.02051	14.02763	2.39660
										10.43393	13.40035	2.90177
										9.84496	11.64779	6.27041
										11.65976	13.57034	3.13880
										13.64216	13.05558	5.01585
										12.31338	12.25592	3.92888
										9.65582	12.39478	4.49631
										9.67257	13.92468	2.96881
										10.74518	15.40669	0.72544
										13.97496	12.35169	4.35266
										11.08037	12.93827	4.16352
										10.71405	13.36683	1.20668
										8.91361	12.67012	4.25689
										10.54885	11.78666	5.36780
										13.35486	12.53604	4.45561
										13.56794	14.77222	-1.28329
>	10:46:06	51.108012	17.068665	108.50	37	63	79	0.00	8.00	49.30	11.46823	11.92312	4.08930
										12.10748	13.55358	2.46603
										12.13381	15.23670	1.04387
										10.74518	12.66772	4.11084
										10.70926	12.26789	4.87220
										11.90397	13.84088	1.28329
										9.91439	11.66455	7.82904
										10.52491	14.00129	2.22900
										12.32056	13.30937	3.02148
										11.58075	12.19606	6.03339
										12.53125	10.83616	6.33506
										11.89200	15.24149	-0.30406
										10.93432	13.78581	5.10683
										10.81461	14.14734	-0.16520
										11.39879	11.38682	5.17148
										12.13142	12.70603	5.00149
										11.03009	13.61104	4.16112
										11.26711	12.85447	2.43251
										11.43950	12.66293	5.49948
										12.66772	14.47774	0.62249
										9.93354	11.58075	9.20092
										10.63983	12.70842	5.98072
										12.16733	12.78983	3.42850
										11.82257	13.51287	4.03902
										11.24078	13.27106	3.73017
										9.95988	12.52407	4.23295
>	10:46:10	51.107883	17.068483	109.60	37	62	79	0.00	8.00	49.30	13.44105	13.46978	4.00071
										8.42280	13.33092	4.21858
										9.55287	13.20402	3.63200
										13.18487	11.59991	4.88657
										11.48259	12.53125	4.53701
										11.23359	14.57111	3.51708
										10.98220	13.51766	1.32878
										11.16656	12.61984	5.42287
										11.79623	12.91911	0.23703
										11.60230	13.73793	3.09810
										12.84250	14.29338	2.27449
										10.95826	12.35647	3.88100
										10.91995	12.31338	3.76608
										10.54167	12.83053	2.59292
										10.93911	14.38436	1.62806
										11.27669	14.20240	2.27449
										11.42274	11.01812	9.33978
										10.64941	12.86405	5.27443
										10.26155	12.46900	4.93445
										-2.30083	0.00000	0.00000
										11.21923	14.01326	0.99838
										10.69969	14.43225	2.29843
										11.42992	10.79306	4.80516
										13.50090	11.48499	5.83467
										12.78983	14.43225	3.03824
										9.99579	11.29106	8.33182
>	10:46:14	51.107767	17.068267	110.20	37	64	77	0.00	8.00	49.30	11.44428	14.86320	0.50757
										13.16332	10.61350	6.97670
										13.97256	13.31416	1.96564
										9.95988	13.56076	4.31435
										8.13550	13.79778	4.86262
										10.19212	13.66131	0.85234
										12.17930	11.51850	3.98156
										12.80898	12.65336	3.52426
										12.45703	14.74349	0.91698
										9.36372	11.86566	7.84340
										13.01727	12.39239	4.42448
										13.22796	10.41957	6.86418
										8.68377	12.76110	0.22984
										13.69244	11.95185	8.88728
										10.24239	14.30775	2.92571
										9.90721	8.40844	7.69257
										11.80820	13.37640	3.51708
										11.62864	11.30063	5.48033
										12.84010	14.91827	3.74693
										9.73722	17.66681	0.26815
										11.14501	12.25831	2.46363
										12.18888	11.19289	6.25126
										10.96305	14.11382	2.71981
										11.84172	12.04044	4.11803
										12.91911	13.99650	0.00479
										6.38055	12.53843	4.91530
>	10:46:17	51.107686	17.068115	110.00	37	64	77	0.00	8.00	49.30	10.17775	11.66455	3.43089
										10.81221	13.87679	1.36469
										11.28148	12.09072	5.30316
										10.79067	13.54400	4.42927
										12.35887	11.62146	3.59130
										11.78905	13.07952	2.99036
										11.86806	12.37802	4.67109
										10.95347	12.02129	6.24887
										13.13220	14.81293	2.28646
										12.94305	12.39239	3.91691
										11.68131	10.51294	5.20978
										10.28788	13.15374	3.09331
										10.14663	13.69723	5.06134
										9.96227	13.44823	1.79565
										11.04445	14.16410	3.91691
										10.09156	12.33493	2.54025
										11.61667	12.67969	4.27126
										12.08114	12.49773	4.84586
										12.70363	12.59589	6.53617
										11.68370	12.68209	4.86741
										11.25035	13.69962	2.67672
										11.84651	13.35246	4.64715
										11.32936	12.02847	4.32393
										10.54646	12.85926	5.74369
										10.39323	13.12262	2.24816
										11.51132	12.41872	3.01669
>	10:46:21	51.107551	17.067922	108.70	37	62	76	0.00	8.00	49.30	10.66856	13.49133	2.55701
										11.14740	12.90475	1.32399
										10.57998	12.93827	4.91290
										11.22162	12.60308	4.88417
										12.71800	13.00051	1.11809
										11.80341	13.02206	4.68545
										11.23599	11.52329	6.23690
										12.30859	14.85602	1.21386
										10.80982	12.87362	3.99353
										11.30063	13.07474	4.68545
										10.91038	12.13621	5.39174
										12.19127	13.04361	3.69904
										11.26472	12.10269	7.21134
										11.08276	14.15931	2.22182
										11.14022	15.30374	1.83635
										10.51533	11.98537	5.19781
										11.50175	13.24951	2.52349
										11.43950	12.80659	5.03740
										11.98298	12.26310	2.31759
										12.08832	15.79694	1.22823
										11.17374	11.91594	3.80199
										11.42513	11.76271	3.86664
										10.40041	14.30296	3.29682
										11.45147	13.90313	1.82917
										11.09713	12.27986	5.14753
										10.59674	11.44668	4.15394
>	10:46:24	51.107509	17.067761	108.00	37	61	76	0.00	8.00	49.30	11.64300	13.40753	4.14436
										11.97819	11.82736	3.61524
										11.66455	12.66293	3.15556
										10.90319	12.08114	5.18824
										9.86411	13.04361	4.86741
										11.89439	13.51287	1.68073
										11.74356	12.94066	3.34470
										-2.30083	26.00343	5.20978
										9.69173	12.29662	5.01106
										10.39562	13.10107	2.51391
										11.90637	12.06917	5.70059
										12.82334	12.34690	4.81953
										12.34211	13.74032	3.33273
										10.68532	13.34528	3.69186
										11.30781	14.20001	4.10127
										10.27352	12.38521	5.33428
										10.41957	13.41232	3.77566
										10.80264	13.63977	4.71179
										12.38281	13.08910	3.76368
										13.91749	14.11621	4.37899
										10.46984	13.38119	2.83473
										11.50414	14.30057	3.36385
										11.19768	13.08910	3.38780
										11.12825	14.05396	4.97994
										10.40281	13.63977	2.62644
										10.80264	13.48175	3.27048
>	10:46:28	51.107447	17.067577	107.20	37	64	78	0.00	8.00	49.30	11.31739	13.43147	4.15394
										10.54646	13.70202	4.40773
										12.36126	12.03326	5.54258
										11.95185	13.42668	3.20823
										10.40041	13.43865	4.87938
										10.66377	14.59505	1.01275
										11.89200	12.54801	3.91452
										11.87764	14.22156	2.74136
										10.92953	12.55041	4.26647
										11.44907	12.12663	5.45639
										11.91834	13.57512	2.42293
										-2.30083	0.00000	0.00000
										11.34373	13.19923	2.00874
										10.52491	13.86961	2.30083
										10.61589	13.83370	1.82678
										11.75074	12.76110	2.96881
										13.25430	12.27507	3.38061
										11.89918	12.69645	1.98240
										10.91995	14.00369	3.26809
										10.01973	11.68370	5.16908
										10.77870	13.84806	2.23379
										11.61427	12.58153	4.14915
										11.30063	12.34211	4.39815
										12.40436	12.16015	7.14190
										10.81940	13.80976	2.69587
										10.98220	12.79461	4.55377
>	10:46:31	51.107387	17.067421	107.70	38	63	78	0.00	8.00	49.30	12.25113	14.45140	2.48997
										10.66856	12.55759	3.31836
										11.05163	13.41950	5.00388
										9.49780	13.44105	2.39181
