>	11:16:00	51.116650	17.050815	132.20	26	45	65	0.00	7.90	51.20	10.47703	13.26867	4.44124
										11.31260	11.91355	3.14119
										10.81700	13.25669	6.09085
										11.34612	12.73955	3.37822
										11.49935	12.50970	4.58011
										11.55921	11.97580	3.35907
										12.84250	12.40675	3.47638
										12.03326	11.72441	2.55701
										10.95347	13.17290	3.52426
										10.93192	12.57914	3.56497
										10.68293	12.69645	5.07331
										11.53287	12.95263	4.11084
										11.22162	12.25592	3.25133
										11.14261	13.14896	3.79002
										11.18092	12.55519	3.60327
										11.16656	12.78264	3.41892
										11.19529	12.94545	3.48117
										11.40358	12.63660	3.92649
										11.15219	12.80180	3.58891
										11.30542	13.07234	3.65595
										11.38922	14.22635	2.22900
										10.96784	12.89278	3.57694
										10.99417	13.59188	3.50751
										11.09473	12.04762	3.00951
										10.55125	11.28387	6.43083
										10.99896	10.21366	6.22014
>	11:16:04	51.116664	17.050901	135.60	26	45	65	0.00	7.90	51.30	12.45943	12.11945	2.61926
										9.19373	8.16423	12.24155
										7.13233	12.52407	2.11408
										10.38605	10.42196	4.37181
										9.57202	11.72919	3.42610
										9.83538	11.89679	0.55545
										12.52886	11.47062	4.45082
										11.33415	11.03488	3.85945
										11.87045	11.46823	3.88579
										11.17853	10.97502	3.19147
										12.99812	8.44674	2.82516
										11.87045	8.54969	4.06296
										12.16015	9.32542	3.39498
										12.80419	8.82982	3.46441
										12.78743	12.04523	3.43807
										12.96221	12.56477	4.26886
										12.70603	13.02446	3.60088
										12.03326	12.81137	3.66073
										12.01650	13.23036	3.98395
										12.01410	12.14100	3.86664
										11.79144	12.64139	3.70862
										12.14818	12.41154	3.62722
										13.18247	12.74912	3.67271
										12.75870	12.28226	3.57933
										12.66054	12.43309	3.63919
										13.24472	12.03326	3.39498
>	11:16:09	51.116655	17.050950	135.90	26	43	64	0.00	7.90	51.30	12.87841	12.31338	3.87142
										13.07234	12.26071	3.63679
										12.60547	12.36845	3.60088
										13.13698	11.70286	3.63200
										12.51449	12.03805	3.53624
										13.01249	12.01410	3.64637
										12.45464	12.49773	3.53863
										12.54083	13.07952	3.69665
										11.59512	13.39316	4.01986
										10.96066	13.20881	3.73735
										10.94390	12.49294	3.82593
										11.72441	13.08431	3.76368
										11.54723	13.22796	4.23295
										11.22881	12.69645	3.95762
										11.87524	11.92552	3.58891
										11.62624	12.98136	3.76368
										11.75792	12.71082	3.70622
										12.38521	12.63899	3.71580
										11.86566	12.57674	3.75650
										11.99256	12.66054	3.76608
										12.39478	12.92869	3.72777
										12.37323	12.85686	3.73735
										11.80581	12.94545	3.78044
										12.13860	12.84729	3.80199
										12.09072	12.57195	3.68946
										12.16973	12.16973	3.65834
>	11:16:13	51.116668	17.051017	138.70	25	43	62	0.00	7.90	51.40	14.12579	11.27908	3.17711
										14.47774	11.41795	3.18668
										13.57752	11.57357	3.18908
										13.89595	11.45865	3.17711
										13.63498	11.59272	3.27287
										13.39795	11.56878	3.22499
										13.84088	11.90876	3.36864
										13.50809	11.70765	3.35428
										13.75229	10.77870	2.98796
										13.91271	10.48660	2.84192
										14.15691	10.11790	2.67911
										14.00608	10.49857	2.86825
										14.13297	10.32859	2.76530
										14.05636	10.48421	2.80840
										13.95580	11.08037	3.04064
										13.93186	11.22641	3.04782
										13.95341	11.00854	2.99754
										14.05636	10.97742	2.96642
										14.02044	11.01333	2.99036
										13.91749	10.90080	2.99515
										13.95101	10.81700	2.94008
										13.96777	10.92953	2.98557
										13.90552	10.97981	3.00472
										13.96059	10.89841	2.97839
										13.87679	11.02530	3.01909
										13.85764	11.04445	3.03585
>	11:16:18	51.116687	17.051061	140.50	22	40	53	0.00	7.90	51.50	13.89355	10.87925	2.98078
										13.86243	10.99178	3.03106
										13.89355	10.97023	3.00472
										13.87200	10.98460	3.03106
										27.75838	21.81118	5.97114
										13.87679	10.99178	3.01909
										13.89116	10.97263	3.03106
										13.87679	10.97023	3.03106
										13.88158	10.97502	3.01669
										13.87919	10.96066	3.01909
										13.86243	11.02530	3.03345
										13.87200	11.01333	3.03824
										13.85285	11.02290	3.03106
										13.86482	10.95826	3.02627
										13.87679	10.91517	2.98796
										13.87919	10.96784	3.02388
										13.84327	10.94150	3.01909
