>	15:15:01	51.403942	17.667231	170.40	22	38	55	0.00	12.90	55.20	6.64630	0.91698	-8.12592
										7.35738	0.60094	-7.75003
										7.07247	1.16358	-8.05170
										6.81390	1.24020	-8.06128
										6.82587	1.39343	-8.02776
										6.79474	1.12767	-7.84340
										6.91924	1.02711	-7.98227
										6.95994	1.08697	-8.09480
										7.00543	1.09415	-7.92481
										6.89530	1.02232	-7.64229
										6.84502	0.92177	-7.50822
										7.00543	1.09176	-7.69496
										6.85221	1.09176	-7.69736
										6.72771	1.16119	-7.99185
										6.44280	1.09176	-7.99663
										6.68701	1.03908	-7.77158
										7.00543	1.08936	-7.86256
										6.93121	0.98162	-7.77158
										6.95755	1.16837	-7.77158
										6.58645	1.18752	-7.76200
										6.38294	1.10852	-7.91284
										6.61278	1.19231	-8.21211
										6.51462	1.06542	-8.21451
										6.82347	1.16358	-8.21690
										6.85699	0.98162	-8.24324
										7.06768	0.81403	-7.76679
>	15:15:02	51.403770	17.667177	171.20	22	38	55	0.00	12.90	55.20	7.35259	1.26414	-7.69496
										6.91206	1.19471	-8.13550
										6.78517	1.08218	-8.01339
										7.06050	1.24498	-7.92720
										7.27837	1.19231	-7.57286
										7.38372	1.10612	-7.59920
										7.38132	0.96247	-8.13550
										7.08923	0.67516	-7.97269
										7.14430	0.90980	-7.99663
										6.74925	0.92416	-7.75003
										6.65109	1.02232	-7.91284
										6.83784	1.03908	-7.60398
										7.24725	1.12288	-7.35738
										7.01980	1.14922	-7.66623
										7.02219	1.12527	-7.80510
										7.24007	1.06303	-7.83862
										7.09881	0.98162	-7.83622
										7.12993	1.00796	-7.74285
										7.45315	1.14443	-7.93438
										7.48427	0.89064	-7.60638
										7.52498	0.92177	-7.36217
										7.34781	1.13006	-7.73806
										7.04614	0.93853	-7.64947
										7.08205	1.00556	-7.53695
										7.21852	0.99359	-7.37893
										7.01980	0.92177	-7.50582
>	15:15:03	51.403597	17.667120	171.60	22	38	55	0.00	12.90	55.00	7.12993	0.98881	-7.72369
										7.21612	1.00078	-7.71651
										7.26640	1.21147	-7.98945
										7.27837	1.05105	-7.66145
										7.63272	0.98162	-7.26880
										7.61835	1.06303	-7.46273
										7.50343	1.09894	-7.69496
										7.38132	1.14682	-7.73088
										7.34302	1.23062	-7.87214
										7.36456	1.03669	-7.65426
										7.75961	0.82121	-7.34302
										7.78594	0.89543	-7.47470
										7.34062	0.93613	-7.49864
										7.35738	1.05824	-7.44836
										7.43400	1.00556	-7.12036
										7.26161	0.94571	-6.90009
										7.15387	0.76136	-7.01980
										7.59441	0.52194	-7.00783
										7.68299	0.53391	-6.98628
										7.51540	0.78530	-6.96234
										7.39808	0.87388	-7.03177
										7.50582	0.88107	-7.32147
										8.11156	0.73023	-7.04614
										8.53772	0.41420	-6.72531
										8.93756	0.21308	-6.29675
										8.91601	0.39025	-6.56011
>	15:15:04	51.403429	17.667065	172.60	22	37	53	0.00	12.90	55.00	8.11395	0.66798	-6.83066
										8.20014	0.60094	-6.78756
										8.14029	0.54348	-6.50026
										7.93678	0.73023	-6.54335
										7.66384	1.02711	-7.17303
										7.67102	1.22583	-7.67102
										7.61835	1.07739	-7.76918
										7.25683	0.77333	-7.64708
										7.40766	0.74939	-7.54652
										7.66863	0.70150	-7.47230
										7.62074	0.66319	-7.52019
										7.45554	0.62010	-7.59680
										7.48427	0.71826	-7.64708
										7.14909	0.62728	-7.51300
										7.23528	0.57940	-7.41245
										7.39808	0.68474	-7.53934
										7.32386	0.56743	-7.58962
										7.13951	0.78051	-7.77397
										7.08205	0.85952	-7.82665
										7.08923	0.73741	-7.70933
										7.06768	0.42856	-7.35020
										6.89770	0.81163	-8.29830
										6.67264	0.80924	-8.46350
										5.95917	0.84755	-9.36133
										5.71017	1.04866	-9.08360
										5.25048	0.53391	-9.10275
>	15:15:05	51.403247	17.667019	172.70	21	37	53	0.00	13.00	54.90	5.18584	-0.62489	-9.63906
										4.62560	-0.67995	-9.62708
										4.21380	-0.53630	-9.65342
