>	10:31:00	51.113530	17.066341	116.40	35	57	73	0.00	10.40	41.60	-0.65362	-0.81403	8.93756
										-0.26336	-1.55144	9.10515
										0.23942	0.45011	6.96713
										-0.54827	-0.56982	8.67419
										-0.09577	-1.81720	9.51216
										0.10295	-1.78847	9.73961
										0.31125	-1.16358	7.59680
										0.38307	-0.14365	9.42118
										0.22984	-1.57299	8.72447
										0.19393	-2.79403	12.39239
										-0.62968	-1.35751	10.22564
										-0.24181	-1.52750	9.45710
										0.66080	-1.06781	9.90481
										0.28730	-3.33512	10.92235
										-0.45729	-0.20590	9.58878
										-0.19872	-1.21865	9.61751
										1.00556	-3.62003	10.72842
										-0.46687	-1.03908	8.77954
										-1.24738	-1.80523	9.00220
										0.60334	0.22505	7.41484
										-0.55545	-1.89860	10.24718
										-0.22266	-1.86987	9.92157
										0.51475	-0.17238	6.71334
										-0.26336	-1.00078	7.99663
										0.45250	-0.67516	10.75475
										-0.08619	-1.15640	11.64061
>	10:31:03	51.113583	17.066500	115.90	34	54	71	0.00	10.40	41.70	0.90740	-3.69186	16.14889
										1.04148	-1.48201	12.05720
										0.69432	-3.20584	10.62786
										-0.15323	-1.65918	8.22169
										-0.16041	-0.91459	8.92558
										0.44532	-1.92254	10.30943
										0.39983	-1.66636	8.83460
										-0.53870	-1.04387	10.16578
										-1.01754	-1.00556	9.79947
										0.22027	-0.34955	7.93199
										0.94810	-1.32639	9.69652
										0.27054	-1.61369	9.32063
										0.12450	1.17076	5.88016
										-0.23703	-1.04148	9.51216
										-0.49799	-1.38145	8.59518
										0.19632	-0.98402	9.30626
										0.49799	-0.90022	9.38048
										-0.44293	0.20111	6.33506
										-1.01993	-2.17394	9.32542
										0.26336	-1.19471	9.35175
										1.02232	-3.69665	11.34373
										0.57461	-1.04627	9.00938
										0.21069	-0.32801	8.68138
										-0.48842	-1.83875	8.92798
										-1.41018	-1.63763	11.42513
										0.53151	-1.89381	9.61511
>	10:31:07	51.113658	17.066703	114.10	33	53	70	0.00	10.40	41.70	0.34955	-0.61052	9.19852
										1.01275	-1.84593	9.04051
										0.10534	-1.28569	8.99980
										-0.46448	-0.24181	9.38048
										0.45729	-2.25534	9.52174
										-0.67756	-2.82755	9.68455
										-1.08457	-2.48758	10.80264
										-0.41659	-2.54743	9.07402
										-0.20351	-0.78290	8.35816
										-0.36392	-2.76530	9.31584
										-0.42377	-1.87227	8.29830
										-0.57221	-2.25294	9.29669
										-0.05986	-2.32716	8.55209
										0.62249	-2.51391	8.96389
										0.28970	-0.76614	9.61751
										0.60813	-0.64643	9.05487
										-0.78051	-0.12450	8.44196
										-0.60094	-1.69749	9.06205
										-0.16041	-1.25935	9.24401
										0.12689	-1.56581	9.81623
										-0.28491	-1.72143	9.00699
										-0.93613	-1.55144	9.37330
										0.23224	-0.36392	9.06445
										0.03591	-1.97043	5.65271
										-0.97923	-0.30885	8.90404
										-1.03908	-1.59454	10.37408
>	10:31:08	51.113711	17.066848	112.90	32	52	68	0.00	10.40	41.80	-0.91459	-1.51314	11.38922
										-2.39899	-1.20907	9.46667
										-2.77009	-1.35033	9.77313
										0.42856	-1.06781	6.54096
										0.04788	-1.81959	7.75482
										0.37828	0.86910	5.81552
										-0.64404	-2.48758	12.31817
										-0.41659	-1.91297	8.77236
										0.19872	-1.05824	7.44836
										1.65439	-1.63524	7.00065
										1.45089	-1.55623	9.42358
										-0.13647	-4.19943	7.71412
										-1.56341	-3.27048	6.39491
										0.70390	-2.78924	9.10754
										1.08697	-3.58412	7.22091
										1.47722	-2.95444	8.53294
										-0.03831	-3.56736	8.17380
										-0.39983	-2.82995	7.97269
										-0.28252	-1.51553	7.92002
										-0.40223	-1.85311	10.41957
										-0.99838	-1.39103	7.97030
										-0.55306	-0.97205	7.24246
										-1.18034	-1.66876	8.03494
										0.35195	-1.91297	9.35893
										-0.01197	-0.62489	11.51132
										-0.57700	-0.73741	8.51378
>	10:31:12	51.113692	17.067034	114.80	28	48	60	0.00	10.30	41.80	0.38547	-3.08852	9.32542
										0.90980	-1.81002	8.66222
										-0.66798	-2.89938	8.70053
										0.33519	-2.79882	9.74679
										-0.54348	-3.34949	9.05487
										0.23463	-2.95205	8.93037
										0.65362	-3.68946	8.99262
										1.33836	-3.77087	8.76996
										1.21625	-2.56658	9.18176
										0.39504	-2.42293	8.72686
										0.94810	-0.28012	9.13627
										0.61292	-1.43413	9.12909
										1.03190	-1.51553	9.01417
										0.51954	-1.92973	9.15303
										0.53391	-2.44687	9.02135
										1.20668	-2.24337	9.13148
										0.93613	-1.39103	9.18176
										0.56503	-1.48680	9.14346
										1.74298	-1.92733	9.04290
										0.69911	-1.82438	9.13388
										-2.30083	4.90333	0.00000
										1.25217	-2.22421	8.99023
										0.53391	-2.09732	9.10515
										0.96726	-1.83396	9.10515
										0.88107	-1.67115	9.13388
										0.36871	-1.40779	9.23922
>	10:31:16	51.113669	17.067088	114.50	27	46	57	0.00	10.30	41.80	1.38385	-1.72622	9.09797
										1.47722	-1.94170	9.07402
