>	15:53:00	51.176300	17.136578	126.00	13	20	20	0.00	25.50	24.10	-8.89207	-3.11486	1.71904
										-8.89446	-3.07176	1.78368
										-8.96150	-2.80840	1.83875
										-8.83700	-2.74376	1.83156
										-8.94953	-2.68869	1.79086
										-8.91122	-2.70545	1.82917
										-8.97586	-2.72939	1.81720
										-8.96389	-2.70784	1.81241
										-8.87291	-2.72700	1.86029
										-8.97107	-2.70784	1.83635
										-8.86094	-2.70066	1.82199
										-8.96389	-2.74854	1.81959
										-8.90882	-2.84192	1.76932
										-8.83460	-2.98557	1.79565
										-8.99262	-3.00712	1.79565
										-8.86333	-2.99275	1.78607
										-17.58780	-6.06691	3.55300
										-8.88967	-3.01909	1.79086
										-8.85136	-2.88741	1.79565
										-8.97826	-2.80840	1.81480
										-8.95431	-2.76530	1.80044
										-8.81784	-2.76291	1.83396
										-8.97107	-2.73657	1.84114
										-8.89925	-2.73418	1.83635
										-8.98783	-2.71981	1.80283
										-8.99023	-2.67193	1.80523
>	15:53:03	51.176294	17.136577	124.50	14	22	22	0.00	25.50	24.10	-8.86094	-3.10528	1.76213
										-8.94713	-3.06218	1.78607
										-8.85615	-2.90896	1.77410
										-8.80587	-2.85868	1.75734
										-8.94234	-2.85149	1.78129
										-8.83460	-2.94008	1.80283
										-8.92798	-3.04064	1.79326
										-8.85615	-3.01909	1.75016
										-8.85136	-2.99275	1.76692
										-8.93995	-2.92332	1.76453
										-8.80827	-2.88741	1.80762
										-8.90404	-2.95205	1.78607
										-8.89685	-2.97360	1.77889
										-8.81066	-3.02148	1.78607
										-8.98304	-3.00233	1.76692
										-8.83939	-2.94726	1.76453
										-8.85376	-2.94247	1.77410
										-8.92080	-2.91853	1.80283
										-8.79151	-2.98557	1.80044
										-8.96150	-2.99515	1.75495
										-8.87770	-2.95923	1.76932
										-8.84897	-2.97360	1.77410
										-8.92558	-2.93769	1.77650
										-8.78672	-2.94247	1.77650
										-8.92558	-2.98078	1.77410
										-8.88488	-2.95923	1.75974
>	15:53:05	51.176296	17.136581	127.00	13	21	21	0.00	25.50	24.10	-8.81784	-2.94487	1.76213
										-8.90643	-2.99275	1.78129
										-8.90643	-2.93050	1.80044
										-8.81066	-2.95684	1.80283
										-8.97586	-2.96163	1.77650
										-8.82503	-2.94008	1.79086
										-8.88249	-2.99275	1.79326
										-8.95671	-2.96163	1.77171
										-8.78433	-2.94966	1.78847
										-8.88249	-2.98796	1.79326
										-8.90643	-2.94726	1.76692
										-8.81545	-2.97839	1.77171
										-8.94234	-2.96881	1.75974
										-8.84179	-2.92332	1.77889
										-8.84418	-2.97120	1.79326
										-8.92080	-2.95205	1.77171
										-8.80587	-2.98078	1.76453
										-8.94713	-2.97360	1.76932
