>	15:26:01	51.314775	17.553829	198.20	8	13	16	0.00	20.60	37.00	3.85227	-1.08218	-8.61913
										3.48596	-1.24259	-9.07642
										3.42610	-1.37906	-8.11634
										3.45244	-1.23301	-8.76517
										3.52666	-1.64242	-8.73165
										3.73735	-1.52989	-10.30464
										3.59849	-1.86029	-9.59596
										4.07254	-1.24020	-10.90798
										4.71418	-1.77650	-12.15776
										4.46040	-1.62566	-11.90637
										4.24253	-1.42694	-11.87285
										4.18746	-1.12288	-11.50414
										4.58490	-1.11330	-11.01812
										3.84030	-1.02232	-10.27831
										2.85868	-1.00556	-8.50660
										2.33914	-0.55785	-8.58321
										3.50990	-1.03430	-9.18895
										3.29921	-1.63763	-8.90404
										3.41653	-1.40779	-9.83299
										3.04303	-1.56102	-9.73004
										6.49307	-2.52828	-19.84793
										3.32555	-1.22104	-9.97903
										3.48596	-1.20428	-10.54885
										3.39019	-1.11330	-10.58477
										3.16992	-1.08697	-10.48421
										3.44286	-1.21147	-10.29028
>	15:26:03	51.314492	17.553270	197.90	9	12	15	0.00	20.60	37.00	3.51948	-1.74537	-9.82820
										3.09091	-1.34794	-9.65103
										2.78446	-1.27372	-8.62391
										3.08373	-0.81403	-9.59835
										3.68468	-1.28569	-9.90481
										3.15795	-1.39343	-8.81545
										3.24414	-1.47243	-10.34535
										3.40216	-1.93212	-10.49139
										3.76368	-1.56102	-10.63504
										3.61285	-1.43413	-11.28148
										3.81636	-1.25456	-11.16895
										3.99113	-1.66397	-11.30542
										3.54102	-1.96085	-10.28788
										3.44286	-2.02310	-9.68933
										3.58412	-1.87227	-9.33260
										3.31836	-2.06859	-10.79067
										2.72700	-1.88184	-7.35020
										3.00472	-1.28329	-9.13627
										3.50751	-2.43730	-10.83855
										3.60327	-2.03507	-9.88805
										3.79960	-1.18752	-10.47942
										3.20105	-1.55144	-10.82179
										3.54342	-1.10373	-10.40999
										3.70862	-0.82839	-10.35013
										3.86424	-1.31442	-10.14902
										3.25133	-1.69031	-10.14423
>	15:26:05	51.314192	17.552736	197.40	9	14	16	0.00	20.60	36.90	3.04542	-1.95367	-10.22085
										3.68707	-1.29287	-9.19852
										3.68707	-1.33357	-9.60314
										3.16992	-1.42934	-8.77714
										3.31358	-1.20428	-8.85136
										3.14119	-1.50356	-10.02213
										3.08373	-1.61130	-7.75003
										3.31836	-0.92656	-11.00615
										3.43568	-2.32716	-11.01093
										3.68468	-1.17076	-9.73243
										3.96959	-1.84354	-12.84968
										3.69904	-1.89860	-10.78588
										4.11563	-1.50356	-11.88003
										3.60806	-1.79326	-10.53928
										3.70862	-1.34554	-11.99974
										3.18908	-1.66158	-9.30626
										3.03824	-0.88107	-9.01896
										2.87783	-1.37667	-10.58716
										2.86825	-1.19471	-9.09078
										3.30879	-0.94092	-9.65582
										3.14838	-1.82678	-10.66377
										3.50272	-2.26970	-9.48343
										3.32794	-2.44927	-10.04607
										3.54102	-2.50673	-10.88165
										3.49553	-1.65679	-9.95749
										3.02627	-1.50835	-10.29507
>	15:26:08	51.313764	17.551949	197.10	9	14	16	0.00	20.60	36.90	3.38540	-1.11809	-10.74039
										3.15077	-1.30963	-9.38527
										3.70862	-1.28569	-10.30225
										3.76368	-2.02789	-11.63103
										3.38061	-1.44131	-10.34774
										3.57694	-0.89783	-10.78588
										3.79481	-1.08457	-11.72680
										3.56018	-1.28808	-8.82982
										3.28245	-0.99838	-9.67736
										3.24414	-1.82438	-10.87686
										3.32794	-1.63763	-8.45393
										3.32076	-1.02472	-11.87524
										3.23457	-2.02071	-9.17219
										3.60327	-0.74939	-9.93833
										3.25851	-1.80283	-10.46745
										3.20344	-1.52271	-9.04769
										3.21541	-1.46046	-9.73004
										3.36385	-1.28090	-10.53928
										3.39019	-0.79009	-9.66300
										2.77727	-1.17795	-9.61272
										2.70545	-1.11570	-9.44273
										3.19865	-1.14922	-9.55047
										3.23457	-1.58017	-9.81862
										3.54102	-1.53947	-10.81221
										3.54581	-2.27210	-10.69729
										3.35188	-1.59214	-10.56082
>	15:26:10	51.313504	17.551414	197.10	9	14	17	0.00	20.70	36.80	2.96642	-1.09415	-8.82263
										2.96642	-0.42138	-8.68138
										3.06937	-0.78769	-10.19691
										3.12683	-1.61130	-9.35175
										3.13640	-1.44849	-10.52012
										3.36625	-1.83635	-10.02692
										3.59609	-1.24977	-11.26951
										3.46441	-1.32399	-9.97664
										3.53145	-0.96965	-11.77468
										3.50751	-1.61609	-10.33816
										3.42610	-1.61848	-10.33098
										3.61764	-2.23858	-10.96066
										3.92170	-1.76932	-11.04924
										4.04141	-1.83156	-9.84975
										3.54581	-1.82678	-11.55442
										3.41653	-1.68791	-8.76996
										3.49314	-0.84036	-9.56005
										3.34470	-1.24977	-9.22246
										3.01430	-0.85952	-8.92558
										3.10049	-0.91219	-9.12909
										3.32794	-0.96965	-9.70849
										3.37582	-0.80206	-10.06762
										3.04064	-0.90980	-9.69412
										3.24175	-0.98881	-10.34295
										3.52905	-1.29287	-10.52252
										3.85466	-1.74537	-10.61350
