											1.39821	-0.35913	14.29817
											-0.42617	-0.24900	10.84095
											-0.95289	-0.42138	6.30633
											1.37906	-0.52672	11.78426
											1.05824	0.01437	14.68124
											-0.78051	0.35434	8.82982
											-0.56024	0.13408	6.00945
											1.21147	-0.22027	9.63906
											1.99676	-0.19632	12.79940
											2.10211	-0.13408	10.52491
											2.28886	0.26815	11.66934
											-1.03430	0.11492	6.32069
											0.05746	0.08140	6.82826
											1.88184	-0.54109	12.88559
>	11:12:03	51.132761	17.048181	109.00	11	18	18	0.01	10.30	29.20	-0.39265	-1.09654	10.11311
											0.37350	-0.75178	10.78348
											0.33040	-0.74699	12.28226
											-0.12450	-0.49799	11.04685
											-0.17717	-0.43096	9.22725
											-0.42138	-0.68474	7.05811
											0.19154	-0.79966	6.27281
											2.61447	-0.51715	11.63103
											2.55222	-0.33519	13.97735
											1.46046	0.28730	12.11945
											-0.16281	0.28730	8.58082
											-0.50278	0.12929	8.04452
											0.44532	-0.10056	10.66856
											0.65122	-0.72305	11.82257
											0.92895	-0.98641	11.76990
											-0.48363	-1.56581	8.95910
											0.08140	-1.18752	8.93995
											0.84755	-0.92416	11.88003
											0.00000	-0.62728	11.38682
											-0.64643	-0.68953	9.65342
											-1.23062	-1.52750	9.74919
											-0.40701	-1.14443	9.81623
											-0.77572	-0.78530	8.62870
											0.63207	-0.52672	11.43471
											1.20668	0.01437	14.14015
											-0.90980	0.19632	10.21366
>	11:12:04	51.132754	17.048241	108.60	11	18	18	0.01	10.30	29.20	1.29287	0.13886	9.93594
											1.47483	0.14844	13.04361
											0.12450	-0.03831	11.18092
											-0.19154	-0.19632	8.29830
											-0.49321	-0.30646	8.55209
											-0.06704	-0.43574	8.90164
											1.70467	-0.30646	12.32535
											0.33040	-0.66559	12.38281
											-1.24498	-0.96247	7.66145
											-0.79009	-1.17316	8.06846
											0.23942	-1.09654	12.02368
											-0.15802	-0.58897	11.92791
											-0.60813	-0.06704	10.51533
											-1.09654	-0.08140	9.11233
											-0.73263	0.37350	8.75799
											0.89543	1.03908	11.90876
											0.31125	1.05824	11.65019
											0.58419	1.39343	11.28148
											0.68474	1.20189	11.98059
											-0.15323	1.07739	10.16099
											0.60334	1.40779	8.35098
											1.56102	0.79966	10.05565
											1.62327	0.70868	11.33894
											1.57538	0.84276	11.11388
											0.62249	0.45011	9.19373
											0.23942	0.41180	7.71412
>	11:12:05	51.132753	17.048310	108.20	11	18	18	0.01	10.30	29.20	-0.22984	-1.71425	11.77947
											-1.10612	-0.87628	7.32147
											-0.68953	-1.30723	8.95431
											1.59454	-1.16358	13.48414
											0.41659	-0.63686	12.60308
											-0.79966	-0.30167	9.22725
											0.72305	-0.44532	11.20486
											-0.91937	0.05746	9.86890
											-0.13408	0.10534	9.75398
											0.70390	0.00479	11.35330
											0.48842	0.00479	10.71645
											0.15802	0.10056	9.13148
											0.90022	-0.15802	9.21768
											2.72460	0.37350	12.18649
											0.75178	0.70868	9.82580
											0.32082	0.59376	8.28873
											0.68474	-0.08140	10.62068
											0.17238	-0.21548	10.68772
											-0.11971	-0.13886	8.17859
											1.23062	-0.61770	12.39239
											0.47405	-0.61292	12.58871
											-1.38864	-0.34955	8.55209
											-1.69031	-0.71347	7.22570
											0.67038	-0.78530	10.89362
											0.65122	-0.84276	12.76110
											0.66559	-0.51236	12.92869
>	11:12:06	51.132750	17.048382	108.20	11	18	18	0.01	10.30	29.30	1.31681	0.60813	10.73560
											1.23541	0.59855	9.71088
											1.19710	0.46448	8.95431
											1.14922	0.13408	10.06044
											0.94810	0.25379	11.89439
											0.45969	0.50278	10.33816
											0.22984	0.47884	9.24162
											-0.06225	0.03831	9.31823
											0.05746	-0.23942	10.23282
											-0.04310	-0.54588	11.41555
											-0.86670	-0.93853	11.19529
											-0.95289	-0.98162	9.37569
											-0.89064	-1.41737	9.06924
											0.15802	-1.04387	11.23359
											0.48842	-0.85712	11.76990
											0.13408	-0.94332	10.73081
											0.21548	-0.81403	10.21845
											0.36392	-0.61292	10.29028
											0.59376	-0.16281	10.31901
											0.99120	-0.05746	10.67335
											1.14443	-0.00479	10.82179
											0.79487	0.08619	9.89284
											0.57461	0.06225	9.06445
											0.25379	-0.33998	7.51300
											1.29766	-0.78051	9.31344
											1.93451	-1.17795	12.23916
>	11:12:07	51.132742	17.048454	108.20	11	18	18	0.01	10.30	29.30	-0.85234	-0.49799	8.15944
											-0.07661	-1.04387	11.79863
											0.54588	-0.65601	13.16332
											-1.43652	-1.02472	8.67180
											-1.30723	-1.57538	7.82904
											0.78051	-1.41737	10.26155
											1.66158	-1.07739	12.60308
											1.75734	-0.71347	13.43147
											-0.22027	-1.05824	9.26556
											-0.78530	-1.23541	6.63673
											0.02873	-1.14922	8.57603
											2.03028	-0.31125	13.70920
											0.87628	0.41659	11.53526
											-0.16281	0.40701	8.93995
											1.16358	0.50757	10.91756
											0.67516	0.88107	10.40999
											0.80445	0.85234	9.06445
											0.79487	-0.26336	10.22324
											0.27294	-0.97205	10.86010
											-0.11492	-1.13006	10.60153
											0.17238	-0.87149	9.80665
											-0.22505	-0.82839	7.69018
											0.10056	-0.94810	10.48660
											0.21069	-0.76136	12.65575
											-0.05267	-0.16281	10.91756
											-0.67995	-0.09577	9.26077
>	11:12:08	51.132734	17.048536	108.40	11	18	18	0.01	10.30	29.30	-0.27773	-0.32561	11.07079
											-0.23942	-0.61292	7.46033
											0.54109	-0.87628	10.55364
											0.98641	0.03831	10.05086
											0.77093	-0.14365	9.43794
											1.19231	-0.57461	9.57681
											1.07739	-0.90022	10.20409
											1.17795	-1.14922	10.18972
											0.44053	-1.09176	9.39006
											-0.87149	-1.55623	9.98382
											0.60334	-1.20668	9.05008
											0.68953	-0.63207	11.70286
											-1.22104	-0.96726	10.56322
											-0.93374	-0.64165	7.97269
											0.81403	-0.16759	14.23592
											-0.84755	0.14844	10.09874
											-0.04788	-0.01915	9.59117
											0.49321	-0.39265	11.74595
											1.36948	0.67995	11.31979
											0.72784	0.82839	10.47703
											1.23541	1.08218	9.26077
											0.80924	0.69432	9.85932
											0.93853	0.21069	10.65899
											1.46046	0.07183	9.95988
											0.62728	-0.19154	10.36211
											0.33519	-0.05746	9.18895
>	11:12:09	51.132728	17.048610	108.30	11	18	18	0.01	10.30	29.40	-0.14365	-1.32639	9.19373
											-0.32561	-0.64165	12.32535
											-0.61770	-0.36871	9.05008
											-0.37828	-0.28730	9.89763
											-0.65122	-0.10534	10.47703
											1.12527	0.70868	11.71243
											0.42617	1.11091	11.99974
											0.08619	1.13964	9.90242
											0.17717	0.56982	9.81144
											1.44131	0.49321	9.25598
											1.40779	0.59855	9.50019
											0.50278	-0.05746	9.13148
											2.75812	0.64165	14.19283
											0.44053	0.79966	10.80743
											0.82839	1.01035	8.30309
											-0.18196	-0.42138	9.10754
											0.44532	-0.26336	12.42591
											-0.72305	-0.86191	10.64941
											-0.87628	-0.93853	7.87214
											-0.34955	-1.16837	10.60631
											0.50278	-0.31125	13.24951
											-1.69509	-0.60334	7.49385
											0.32561	-1.14922	9.09797
											0.59855	-1.30723	12.52168
											-0.22505	-0.77093	5.73651
											0.48842	-0.86670	8.21211
>	11:12:10	51.132723	17.048685	108.30	11	18	18	0.01	10.20	29.40	1.33118	0.14365	10.27112
											1.70467	0.39265	13.30697
											1.02472	0.93853	10.92714
											0.57940	0.89543	8.13550
											0.79966	0.89064	10.52491
											0.89543	0.98162	11.83214
											-1.53708	0.22027	6.69419
											0.57461	-0.23942	9.37569
											0.25379	-0.14365	13.24951
											-0.93374	-0.20590	7.65187
											0.40701	-1.09176	8.04931
											1.54665	-0.48363	14.82490
											-0.97683	-0.00479	10.30464
											-0.50278	-0.49799	8.44674
											0.15323	-0.93853	10.12747
											0.53630	-0.52194	9.14585
											1.16837	-0.43096	11.05642
											0.50757	0.11013	10.52012
											0.66080	0.19154	10.90798
											0.55545	-0.03831	10.43872
											1.53708	0.46926	11.50175
											-0.57940	-0.20590	8.47069
											1.26893	0.06225	9.65821
											1.32160	-0.06225	11.70286
											1.04387	-0.33519	10.97502
											0.52672	-1.15401	9.62469
>	11:12:11	51.132718	17.048754	108.20	11	18	18	0.01	10.20	29.40	-0.98162	-0.09577	9.32781
											-1.68073	-0.33998	8.18338
											-0.02873	-0.75178	9.97424
											0.73741	-0.70390	13.18247
											-1.71904	-0.64643	7.65666
											0.63207	-0.64643	8.71968
											2.24576	-0.31125	15.58625
											0.00479	0.31603	10.13705
											0.08619	-0.33519	9.10754
											0.76614	-0.20590	9.68694
											0.89543	0.30646	8.56167
											1.25935	0.13886	9.37091
											2.19788	0.26336	12.30620
											1.31681	0.26336	12.13860
											1.34554	0.34955	10.17536
											0.11013	0.12450	7.78116
											-0.30167	-0.37350	9.65821
											0.63686	-0.52672	12.07156
											0.02394	-0.39265	11.60230
											-1.04387	-0.95289	9.80186
											-0.83318	-1.16837	8.74841
											-1.03430	-0.91459	7.08205
											1.13006	-0.79009	10.85052
											2.20267	-0.46926	16.58224
											-0.94332	0.83318	6.41167
											-0.95768	0.45969	5.75087
>	11:12:12	51.132711	17.048831	108.60	12	19	19	0.01	10.20	29.50	0.02873	0.25379	9.29429
											0.53630	0.28252	8.75320
											0.88585	-0.04788	10.94150
											0.86191	-0.05746	11.09952
											0.21548	-0.58897	7.24007
											0.33998	-0.96247	9.49540
											1.15401	-0.72305	13.50809
											0.46448	-0.21548	11.31979
											-0.88585	-0.66559	9.24641
											-1.36469	-1.37427	7.34062
											0.48363	-1.04387	10.11790
											1.27850	-0.76614	14.06833
											-0.05746	-0.69911	10.82179
											-0.65122	-0.72305	7.55131
											0.81403	-0.67038	9.80186
											0.60813	-0.12450	11.63103
											0.57461	-0.12929	12.23437
											0.13408	-0.19154	9.34218
											0.65601	-0.14844	8.44196
											1.67115	-0.03831	11.90397
											1.35033	0.30646	12.01410
											-0.40223	-0.04788	8.13071
											0.24421	-0.46926	7.80031
											1.63763	-0.32082	10.96066
											1.32160	-0.05746	12.57435
											-0.56503	-0.25857	9.46189
>	11:12:13	51.132707	17.048891	108.10	12	19	19	0.01	10.20	29.50	-1.07260	-0.36392	9.84017
											-0.80445	-0.33998	9.24162
											-0.37350	-0.02873	8.11156
											0.86670	0.19154	11.08037
											0.45969	0.86191	12.77546
											-1.07260	0.71347	8.32703
											-0.86670	0.26815	7.60398
											0.79487	0.34477	11.42513
											1.00556	0.54588	12.08114
											0.64643	0.30167	9.94073
											1.16837	0.23942	8.63349
											1.72861	0.33998	10.68772
											1.73340	0.29209	10.76912
											2.09253	-0.06704	12.37802
											0.38786	0.02394	9.28950
											0.16759	0.18196	7.39329
											0.53151	-0.11492	10.13226
											0.88107	0.22984	12.58871
											-1.36469	0.12929	10.06044
											-0.61770	0.15802	9.31344
											-1.23541	0.12929	9.03093
											-0.08140	0.25379	10.88883
											-0.18196	-0.37350	11.31979
											0.00000	-0.49799	9.92157
											0.10534	-1.06303	8.70053
											2.20267	-0.75178	11.51611
>	11:12:14	51.132703	17.048951	107.90	12	19	19	0.01	10.20	29.60	0.21548	-0.31125	10.68293
											0.71347	-0.39265	11.14740
											0.91937	-0.34477	9.78750
											1.62327	0.49321	11.80341
											0.09577	0.66080	9.87369
											0.35434	0.54588	9.32781
											1.61848	-0.06704	12.18649
											-0.48363	-0.00479	10.05565
											-1.33596	-0.48363	6.78996
											0.90022	-0.68953	11.35330
											0.22984	-0.15802	12.40675
											-0.33998	-0.43574	11.07558
											-1.16358	-1.15879	8.92080
											-0.79487	-0.85234	7.46991
											1.07260	-0.58419	11.11388
											1.22104	-0.06225	11.68849
											0.18675	-0.67038	10.03649
											1.00556	-0.59855	10.13705
											1.53708	-0.11492	10.15141
											0.93853	-0.03352	10.07001
											0.87149	-0.01915	11.64540
											-0.54588	-0.48842	8.94474
											0.76136	-0.41180	8.86333
											1.40779	-0.65601	11.49696
											1.14922	-0.53630	12.02368
											0.08140	-1.07260	9.61990
>	11:12:15	51.132699	17.048992	106.70	11	18	18	0.01	10.20	29.50	-1.46525	-0.94332	9.17937
											-0.76136	-1.59933	8.87770
											0.53630	-1.34554	11.50653
											0.58419	-0.93374	10.76433
											1.32160	-0.79487	10.28549
											1.38385	-0.54109	11.59751
											0.85712	-0.11492	9.95988
											1.18274	-0.03831	9.95988
											0.89064	0.17717	10.43393
											0.53630	0.11013	10.60153
											-0.11492	-0.04788	9.50977
											0.13886	0.04788	8.63828
											0.10534	-0.26815	10.48182
											0.72305	-0.35434	11.77947
											0.18675	-0.52194	10.60153
											-0.48842	-0.77572	10.10353
											-1.08218	-0.87149	8.76278
											-0.06704	-0.79487	10.67814
											0.46926	-0.57940	11.19050
											0.58897	-0.05267	10.59195
											0.94332	0.49799	11.48738
											0.02394	1.05824	9.15543
											0.19632	1.39821	8.00621
											1.19710	0.97683	11.92312
											1.13485	1.13485	10.92714
											0.69911	0.62728	9.41400
>	11:12:16	51.132691	17.049056	107.10	11	18	18	0.01	10.20	29.50	0.93853	0.11492	9.80665
											0.82839	0.02873	9.47625
											1.44131	-0.18675	11.90876
											0.39265	-0.24900	10.80264
											0.12929	-0.55545	7.78594
											0.61292	-0.88585	10.80743
											-0.05746	-0.63207	9.97903
											0.28730	-0.75657	9.47146
											1.13964	-0.52194	13.15853
											-2.06380	-0.36392	6.45956
											0.69911	-0.33040	10.56801
											1.01514	-0.11492	13.63737
											0.18196	0.39744	10.13226
											-1.22104	-0.25857	9.96467
											-0.98641	-0.29209	7.70454
											0.56024	-0.07661	10.54885
											1.72383	-0.23942	12.48816
											0.45011	-0.18675	8.17380
											0.55067	-0.79487	8.97826
											2.14520	-0.36871	13.07234
											0.49321	0.11013	9.16979
											0.18675	0.03352	7.98706
											2.15478	-0.33998	14.55196
											-0.27294	0.40701	11.02290
											-1.62327	-0.07183	5.45878
											1.36948	-0.82361	13.09628
>	11:12:17	51.132687	17.049125	107.00	11	18	18	0.01	10.20	29.60	-0.91459	-0.24900	9.25119
											-0.12450	-0.78530	10.47224
											-1.07739	-0.46926	10.58716
											-2.34153	-0.30167	6.32548
											-0.28252	-0.39265	8.07325
											2.31759	0.36392	15.80173
											-0.73263	0.82839	10.64941
											-0.34477	0.88585	9.48583
											0.19632	0.34477	11.48738
											-0.11971	-0.07183	7.65187
											1.85311	-1.42694	10.99896
											1.86269	-1.06781	11.85609
											0.96247	-0.44053	8.66222
											1.66158	-0.08140	8.95910
											1.84354	0.61292	9.78750
											0.26815	0.20590	10.97981
											-0.79009	-0.67995	9.49062
											0.63207	-0.73741	9.05487
											0.04310	-0.48363	10.94629
											0.54588	-0.06225	13.68526
											-1.57538	-0.28730	9.44273
											-2.45166	-0.53630	7.14909
											-0.18196	-0.82361	11.36288
											0.52194	-0.28730	12.31577
											-0.22505	-0.36392	8.59040
											1.47483	-0.34955	10.49139
>	11:12:18	51.132683	17.049174	106.60	11	18	18	0.01	10.20	29.60	2.51391	-0.17238	12.36845
											1.10133	0.07183	11.81299
											0.86670	-0.31603	11.65497
											0.13886	-0.14365	12.67969
											-0.81403	0.06704	8.67180
											0.31603	-0.17717	9.88326
											1.33596	0.53151	13.15853
											-0.34477	0.58419	10.31422
											0.07661	0.29209	8.20732
											0.18675	-0.03831	9.32302
											0.80445	0.03831	9.33739
											1.74298	-0.31125	9.83538
											2.62405	-0.01915	13.67089
											0.22027	0.12929	10.38126
											-0.04310	-0.21548	6.61757
											1.36469	-0.06704	11.39161
											0.35434	-0.32082	10.21366
											0.09098	-0.86670	10.28070
											-0.18675	-1.23541	10.68772
											-0.43096	-0.64165	9.54329
											-0.74220	-0.70390	8.96389
											1.03908	-0.47884	11.78905
											0.24421	-0.23463	13.33570
											-0.86191	0.03352	8.14029
											0.84755	0.11492	10.15620
											0.92416	0.79966	12.51689
>	11:12:19	51.132684	17.049229	105.60	11	18	18	0.01	10.10	29.60	-1.59454	-0.92895	7.42681
											-0.48363	-1.57060	9.55287
											1.35512	-1.06781	15.24149
											-0.44053	-0.71347	11.83693
											-1.69988	-0.83797	7.12036
											0.17717	-0.68953	10.12747
											1.85790	-0.02394	13.39316
											-0.30646	-0.40223	9.30387
											0.17717	-0.95768	7.08684
											1.14922	-1.48919	10.33337
											1.47004	-0.96247	11.05642
											0.90980	-0.89064	10.33337
											0.26336	-0.84755	10.06044
											0.15802	-0.89543	8.71489
											1.64242	-0.64165	11.85130
											0.20590	-0.70868	10.47224
											-0.04310	-0.90980	8.71011
											0.44053	-0.96247	11.88482
											0.11013	-0.29209	10.59674
											-0.63686	-0.30167	8.52336
											-0.07661	-0.78051	10.18972
											0.91459	-0.65601	13.35965
											-0.90501	-0.21069	9.35175
											-0.57461	-0.01437	7.25443
											0.79009	-0.12929	11.68370
											0.80445	0.11013	12.03326
>	11:12:20	51.132682	17.049285	105.10	11	18	18	0.01	10.10	29.60	0.28730	0.90980	10.13226
											0.47405	1.21625	9.08839
											1.11570	1.27850	10.54406
											1.43652	1.38385	10.22803
											1.24977	1.18752	10.57758
											0.57461	0.68953	10.95108
											0.18196	0.48842	8.99741
											-0.72305	-0.69911	8.37492
											-0.09577	-1.43173	9.85453
											-0.51236	-1.89621	8.93995
											1.31681	-2.04465	12.10508
											0.76136	-1.69988	13.03403
											-1.46046	-1.02472	8.22169
											-0.97683	-0.87149	8.52815
											-0.09577	-0.32082	10.89362
											0.34477	0.26815	11.64540
											1.06303	0.59855	11.06600
											0.87628	1.40779	10.38605
											0.28730	1.40779	9.77792
											1.03430	1.16837	12.08593
											0.16281	0.87149	10.52970
											-0.45969	0.15802	7.95354
											1.08697	-0.22984	8.03973
											1.89621	0.33998	10.74997
											0.55067	0.45011	9.93594
											1.53229	0.34477	11.49217
>	11:12:21	51.132685	17.049329	104.70	11	18	18	0.01	10.10	29.50	-0.56982	-0.80445	8.70532
											-0.03831	-0.78051	9.73004
											0.83318	-1.11570	12.77546
											-1.08697	-0.52672	8.77236
											-0.75178	-0.48842	9.07402
											-0.04788	-0.48842	10.55364
											0.22505	-0.49321	9.28950
											2.60968	-0.67995	14.85363
											0.24900	-0.71347	10.10832
											0.08140	-0.58419	8.61434
											0.99120	-0.91937	11.16177
											0.98641	-0.04310	8.37971
											0.64643	-0.63686	8.94953
											2.34153	-0.55545	13.75229
											-0.26336	0.18196	9.47625
											0.41180	0.25379	8.18338
											0.24421	-0.33519	11.53048
											-0.89064	-0.37350	9.93594
											-3.00712	-0.86191	6.05733
											1.13964	-0.99120	13.04361
											-0.42138	-0.56982	11.70286
											-0.73263	-0.34955	9.28950
											0.17238	-1.00078	11.46823
											-0.79487	-0.51236	9.66300
											-1.12527	-0.68474	8.39407
											1.75734	-0.92416	11.68370
>	11:12:22	51.132671	17.049388	105.00	11	18	18	0.01	10.10	29.50	1.88184	-0.09577	14.39873
											-0.34477	-0.23942	7.73806
											1.75734	-0.55067	9.26077
											1.82438	-0.16759	12.75631
											-0.56982	-0.09577	7.80989
											1.03908	-1.01514	9.99819
											0.59376	-1.24498	10.61110
											-0.37350	-0.84276	7.86256
											0.94332	-1.24977	11.12825
											1.26893	-0.53151	13.25909
											-1.96803	-0.24421	10.19451
											-1.71904	-0.41180	7.35020
											0.51236	-1.30245	9.38048
											0.50278	-1.24977	13.13938
											-0.56503	-1.16358	10.72602
											-1.20189	-0.91937	8.39886
											-0.08619	-0.48842	10.80743
											-0.26815	-0.18675	8.95431
											1.55144	-0.78051	11.26711
											1.25935	-1.22583	12.90954
											-0.12450	-0.74220	6.43561
											2.29843	-0.29688	9.60554
											4.12282	0.32561	17.57823
											-0.67038	1.08697	9.66779
											-0.51236	0.74220	5.00388
											1.33596	0.56503	11.07558
>	11:12:23	51.132667	17.049421	104.70	11	18	18	0.01	10.10	29.50	-0.12929	0.19154	7.76679
											0.88585	-0.29688	12.48337
											-0.43096	0.01437	11.24317
											0.22027	-0.39744	9.39485
											1.81480	-0.43574	16.76420
											-1.95846	0.37828	7.73327
											-0.16281	-0.06225	10.55364
											-0.04788	-0.44053	14.75786
											-2.67672	-0.12929	5.59764
											-0.61292	-1.53708	7.05332
											3.16035	-1.31681	14.71955
											-0.51715	-0.50757	8.97826
											1.51314	-0.78530	9.65821
											1.23541	0.06704	11.42034
											-0.77572	0.00479	7.23049
											2.78685	-0.23463	12.20085
											1.90578	-0.12929	12.78983
											0.55545	-0.41180	9.99340
											0.86191	-0.55067	9.22246
											-1.09176	-0.35434	7.29274
											-0.69432	-0.95768	9.09318
											2.09732	-1.38385	15.26064
											-0.18675	-0.12450	10.40041
											-1.38385	-0.05267	7.03895
											-0.33040	-0.22505	10.19930
											-0.44532	0.35434	9.53850
>	11:12:24	51.132653	17.049484	104.70	12	18	18	0.01	10.10	29.50	2.37026	-0.13886	12.48337
											0.46448	0.65122	9.65342
											-0.10056	0.33040	9.57202
											0.40223	0.48363	9.80665
											1.24020	0.28252	12.44506
											0.22505	-0.04310	9.91199
											0.33998	0.05267	8.06846
											0.46448	-0.25379	11.35809
											0.30167	-0.02873	9.37091
											-0.05746	-0.33040	8.51857
											0.22027	-0.92416	11.29584
											0.33519	-0.49321	12.74673
											-1.29287	-0.57940	9.70131
											-1.37906	-0.65601	9.20810
											-1.24020	-0.46926	9.43794
											1.13485	0.33040	12.80898
											-0.50757	1.20189	10.94629
											-1.10612	1.42216	6.72771
											1.45567	0.61292	11.22881
											1.14443	1.18274	11.17613
											1.04387	0.48363	10.87925
											1.67115	-0.38307	11.97580
											0.95768	-0.20111	10.45787
											1.31681	-0.43574	10.74039
											1.85311	-1.08218	11.73159
											-0.89064	-1.02472	6.89530
>	11:12:25	51.132650	17.049554	103.90	12	18	18	0.01	10.10	29.50	0.45969	-0.22984	10.31422
											-0.04310	-0.32561	10.18015
											-1.03908	-0.63686	7.92481
											1.42216	-0.73741	11.50175
											2.59053	-1.04387	15.35641
											-1.53229	-1.11570	7.46512
											-0.30167	-0.88107	8.60955
											1.92973	-1.23541	13.56555
											-0.95768	-0.71826	8.02536
											-0.99120	-0.56503	5.60243
											3.33273	-1.63285	14.51844
											0.46448	-1.26893	10.52012
											0.32561	-0.33519	6.66067
											2.29843	-0.95289	12.75152
											0.16759	-0.37350	11.38204
											-0.29688	0.26815	8.03015
											1.87705	-0.41659	10.69729
											1.01514	-0.05267	11.58794
											0.81882	0.20590	10.34295
											-0.31603	-0.18675	7.66145
											-1.28808	-0.08140	6.76123
											1.20189	-0.92895	13.56076
											1.23541	-0.54588	13.85285
											-1.55144	-0.25857	8.30309
											-1.10612	-0.72784	9.77313
											0.21548	-0.32561	12.39718
>	11:12:26	51.132638	17.049630	103.00	12	18	18	0.01	10.10	29.40	0.23463	-0.69911	10.93192
											-1.05345	-0.62728	7.92960
											1.30245	-0.23463	9.82580
											1.32160	0.02394	12.62702
											1.04387	0.37350	10.96066
											0.97205	0.14365	10.36211
											0.30646	0.33040	9.83059
											1.20668	0.82361	9.79707
											0.49799	0.62728	9.02614
											1.08697	0.50278	10.55364
											0.79966	0.44532	11.15219
											1.65200	0.76614	11.96143
											-0.02394	1.23062	11.02769
											-2.60489	1.12527	5.59285
											-0.81403	0.39744	8.04452
											1.20668	-0.28252	14.01566
											0.03352	-0.92416	11.73638
											-0.39744	-1.31681	8.20732
											1.98719	-0.95289	12.75152
											0.28730	-0.71347	11.26232
											-0.45490	-0.28730	8.57603
											0.78051	-0.54109	9.05008
											1.81480	-0.83797	10.23761
											2.53307	-0.60813	12.79461
											1.27372	-0.22505	10.66856
											0.22984	-0.08140	8.69574
>	11:12:27	51.132626	17.049706	103.60	11	17	17	0.01	10.10	29.40	-1.84832	1.19231	7.81467
											-0.76614	0.97683	8.50420
											0.16759	0.79009	11.52569
											-0.11492	0.78051	9.18895
											1.83875	0.33040	12.82813
											0.22027	0.21548	12.15776
											-1.60412	0.07661	6.71334
											-0.85234	-0.03352	8.11634
											0.83797	-0.20111	11.26232
											0.79487	-0.91937	10.92714
											1.67115	-0.88107	10.64941
											1.24977	-0.49799	10.58716
											0.51236	0.45490	9.49540
											1.02472	0.64165	9.66300
											1.94409	0.58897	12.55998
											0.86670	0.22984	11.30542
											0.56982	-0.38786	9.22246
											1.17316	-0.64643	10.52012
											1.31202	-0.21069	12.82813
											-1.18752	-0.44532	7.46033
											-0.38786	-0.44532	7.24007
											0.42617	-0.89543	12.37802
											0.53630	-0.79966	10.44830
											-0.52194	-0.45011	8.76757
											-0.04310	-0.99120	11.02769
											-0.76136	-0.89543	9.39485
>	11:12:28	51.132612	17.049771	103.60	11	17	17	0.01	10.00	29.50	1.26893	-1.19231	10.79306
											1.81480	-0.57461	10.11311
											2.02549	0.02873	11.95185
											0.28252	0.33998	9.34218
											0.12929	0.92416	8.01100
											0.35913	0.84755	10.42914
											1.17795	0.65122	11.80820
											-0.04310	0.22984	10.56322
											-0.10056	-0.12929	9.11233
											0.33519	0.06225	9.98382
											0.08619	-0.09577	10.99896
											0.17717	-0.77093	10.61110
											0.12450	-1.53708	9.80186
											-0.71347	-2.03507	7.56568
											0.59855	-2.00634	9.93115
											1.63763	-1.59933	12.63181
											1.24498	-0.65122	12.69406
											-1.01514	-0.03352	8.03494
											-0.70390	0.03831	8.16902
											0.80924	-0.09577	11.22402
											1.74777	-0.35434	11.48259
											0.83797	-0.36392	11.15698
											0.04310	0.15802	9.47625
											1.24020	0.94332	10.86968
											0.90980	1.23062	10.94150
											0.63207	0.98641	10.61589
