>	15:47:00	51.220296	17.168784	139.00	15	23	26	0.00	25.20	30.50	-9.13148	-2.83473	1.37667
										-9.13867	-2.83473	1.35991
										-9.06205	-2.99993	1.49398
										-9.03811	-2.99275	1.56820
										-8.92798	-3.01430	1.50356
										-8.88967	-2.97839	1.37188
										-8.67180	-3.01430	1.39343
										-8.69574	-3.06937	1.31921
										-8.84897	-3.12443	1.34075
										-8.88488	-3.16992	1.40779
										-9.23444	-3.33991	1.50356
										-9.18895	-3.32076	1.49638
										-9.06445	-3.26330	1.21625
										-9.14346	-3.38540	1.10612
										-9.03332	-3.30400	0.92656
										-9.01896	-3.39737	0.87388
										-8.84897	-3.39258	0.79727
										-8.68856	-3.41653	0.80206
										-8.71250	-3.32315	0.87388
										-8.56167	-3.23457	0.94332
										-8.84658	-3.36385	1.10612
										-9.01178	-3.54342	1.40061
										-9.03093	-3.53863	1.52750
										-9.18416	-3.77805	1.75495
										-9.18176	-3.84988	1.80283
										-9.18416	-3.79960	1.72143
>	15:47:03	51.219914	17.168439	138.60	15	23	26	0.00	25.20	30.30	-8.23366	-3.52905	0.89543
										-8.42280	-3.47878	0.81882
										-8.55209	-3.49075	0.78530
										-8.99980	-3.66313	0.80206
										-9.21528	-3.82593	1.00078
										-9.06924	-3.72777	1.14682
										-8.93516	-3.70622	1.31921
										-8.54491	-3.68707	1.54426
										-8.43238	-3.82833	1.68073
										-8.67898	-3.84509	1.66876
										-8.89207	-3.89058	1.58496
										-8.90164	-3.81157	1.35272
										-8.81784	-3.75411	1.22344
										-8.85615	-3.72777	1.09654
										-9.04529	-3.74932	1.02232
										-9.11233	-3.72059	1.01514
										-8.56645	-3.66313	0.91698
										-8.64546	-3.62003	1.12767
										-8.50181	-3.73017	1.23780
										-7.88171	-3.54821	1.44131
										-8.23366	-3.63200	1.31202
										-8.30549	-3.57933	1.26893
										-8.35337	-3.67031	1.17316
										-8.53533	-3.67749	1.10852
										-8.94474	-3.78763	1.02951
										-8.87052	-3.69425	0.80445
>	15:47:05	51.219663	17.168192	138.60	15	23	27	0.00	25.20	30.10	-8.59279	-3.57933	0.96007
										-8.85855	-3.65595	1.09894
										-8.93995	-3.75650	1.27850
										-8.81545	-3.76847	1.53708
										-8.64067	-3.82593	1.81720
										-8.38689	-3.80199	1.95606
										-8.67419	-3.90494	2.05183
										-8.59758	-4.00311	2.13802
										-8.64067	-4.01508	2.14760
										-8.93277	-4.12760	2.20267
										-8.92319	-4.07014	2.15478
										-8.89446	-3.97916	1.93451
										-8.19296	-3.87621	1.90818
										-8.36534	-3.98635	1.92015
										-8.09001	-4.01508	2.04465
										-8.30788	-4.07733	2.06141
										-8.09958	-3.95762	2.19788
										-8.07804	-3.88818	2.05183
										-8.35098	-4.06057	2.05901
										-8.26000	-3.92888	2.03986
										-8.38689	-4.01268	1.96564
										-8.53054	-4.02226	1.94888
										-8.49942	-4.01508	2.02310
										-8.56645	-4.18985	2.07338
										-8.70771	-4.21140	2.02789
										-8.93037	-4.29280	1.90578
>	15:47:07	51.219392	17.167933	138.20	14	22	26	0.00	25.20	29.90	-8.53533	-3.86664	1.29526
										-8.43956	-3.83072	1.31442
										-8.61194	-3.94325	1.30005
										-8.42759	-3.82593	1.39103
										-8.15944	-3.95522	1.42934
										-8.61194	-3.92170	1.29526
										-8.23605	-3.72059	1.13725
										-8.60715	-3.83072	1.10852
										-9.14824	-4.07493	1.31442
										-9.27514	-4.14436	1.41976
										-8.96389	-3.94325	1.17555
										-8.66462	-4.00550	1.36230
										-8.48505	-3.84509	1.25935
										-8.74841	-3.92649	1.24020
										-8.51857	-3.89776	1.05584
										-8.51378	-3.83072	1.15401
										-8.15465	-3.73256	1.22344
										-8.35576	-3.76368	1.21147
										-8.09240	-3.88579	1.25456
										-8.33422	-3.83312	1.22583
										-8.52575	-3.87861	1.21386
										-8.26718	-3.91452	1.34554
										-8.53772	-3.78284	1.22583
										-8.26957	-3.73256	1.21865
										-8.33900	-3.71580	1.12527
										-8.29830	-3.83791	1.03669
>	15:47:10	51.218932	17.167554	138.50	14	22	26	0.00	25.20	29.70	-8.50899	-3.96719	1.56820
										-9.02614	-4.07972	1.67355
										-9.29908	-4.18746	1.76453
										-9.67976	-4.28562	1.82199
										-9.41161	-4.18985	1.68073
										-8.99502	-4.07254	1.60651
										-8.27676	-3.96480	1.64960
										-8.01579	-3.74693	1.64482
										-7.73088	-3.71580	1.68552
										-8.46829	-4.00550	1.77889
										-8.63828	-4.04620	1.92494
										-8.95431	-4.18028	2.11408
										-9.03332	-4.33351	2.10211
										-8.72447	-4.08451	2.00634
										-16.02200	-7.52737	3.43329
										-8.45153	-3.87861	1.66876
										-8.26957	-3.72298	1.49159
										-8.20972	-3.84509	1.54187
										-8.54969	-3.86664	1.51553
										-8.02536	-3.68468	1.62806
										-8.68377	-4.05578	1.47243
										-9.09078	-4.28083	1.46765
										-8.59040	-4.08930	1.80762
										-8.66222	-4.02944	1.60172
										-8.58561	-3.95762	1.58736
										-8.91122	-3.92410	1.30963
>	15:47:12	51.218594	17.167296	139.30	14	21	26	0.00	25.20	29.50	-8.79390	-3.34470	0.33279
										-8.08043	-3.02867	0.06225
										-8.24563	-2.91614	-0.23703
										-8.63828	-3.06697	0.21548
										-8.67180	-3.04303	0.36631
										-9.10515	-3.05261	0.64165
										-9.62708	-3.22499	0.79009
										-10.15141	-3.37582	0.90022
										-10.15860	-3.35428	0.97923
										-10.20648	-3.41413	0.98881
										-9.74679	-3.23217	0.78769
										-8.91601	-2.92093	0.66319
										-8.67898	-2.83952	0.61770
										-8.79869	-2.89459	0.78290
										-8.53533	-2.71742	1.08697
										-8.48744	-2.58334	1.04387
										-8.42759	-2.55701	0.99359
										-8.64307	-2.53067	0.97444
										-9.15303	-2.61686	1.19710
										-9.52413	-2.79403	1.37188
										-9.01896	-2.66714	1.29287
										-8.81306	-2.54025	1.23541
										-8.81306	-2.64799	1.22823
										-8.83939	-2.57137	1.30484
										-9.08360	-2.61926	1.40779
										-9.63187	-2.92093	1.47483
>	15:47:14	51.218217	17.167022	139.10	15	22	25	0.00	25.20	29.40	-8.73644	-2.76291	1.54665
										-8.47547	-2.68869	1.63045
										-8.78672	-2.84671	1.69749
										-8.92798	-2.95923	1.70946
										-8.95910	-2.99515	1.75734
										-8.65504	-2.88022	1.62327
										-8.26957	-2.71981	1.47962
										-8.55688	-2.90656	1.61848
										-8.76517	-2.97599	1.56820
										-9.19852	-3.02148	1.56102
										-9.01417	-2.90417	1.45089
										-9.15782	-3.04064	1.45328
										-9.25119	-3.02627	1.54665
										-8.97107	-3.01669	1.48680
										-8.47308	-2.88741	1.29047
										-8.15465	-2.79643	1.34794
										-8.14747	-2.69348	1.23062
										-8.42041	-2.68869	1.29526
										-8.84418	-2.95923	1.32878
										-8.74123	-2.92093	1.29766
										-8.58561	-2.86825	1.20189
										-8.92558	-2.94008	1.33836
										-9.27753	-2.95923	1.36709
										-9.88805	-3.19626	1.35512
										-10.40999	-3.29442	1.48919
										-10.46266	-3.47159	1.48441
>	15:47:16	51.217852	17.166729	139.20	15	22	25	0.00	25.30	29.20	-9.65821	-3.28963	1.52989
										-9.57202	-3.30160	1.46525
										-8.64786	-3.05261	1.46046
										-8.24802	-2.82037	1.30963
										-7.71412	-2.58095	1.12288
										-8.28873	-2.79403	1.18274
										-8.53294	-2.91614	1.28090
										-8.88967	-2.92571	1.36230
										-9.19852	-3.16992	1.47962
										-9.34696	-3.22499	1.54905
										-9.53611	-3.20105	1.56102
										-9.84975	-3.31836	1.49877
										-9.33978	-3.13162	1.38864
										-9.46667	-3.21062	1.41737
										-8.76996	-3.04064	1.45807
										-17.27656	-5.98072	2.99754
										-8.42759	-3.00712	1.59693
										-8.54969	-3.00472	1.63285
										-8.44674	-2.98318	1.70946
										-8.52336	-3.07894	1.79805
										-16.33803	-6.02381	3.70144
										-8.23605	-2.96642	1.80523
										-8.14507	-2.91614	1.67594
										-8.58082	-2.99275	1.62327
										-8.99741	-3.11725	1.75974
										-9.42837	-3.32076	1.86987
>	15:47:19	51.217317	17.166301	139.30	15	21	24	0.00	25.30	29.00	-8.46590	-2.96163	1.42216
										-8.35816	-2.90417	1.39103
										-8.73165	-2.98557	1.39343
										-8.86094	-3.05261	1.54187
										-9.09797	-3.26809	1.56820
										-9.15782	-3.23696	1.49638
										-9.33020	-3.27527	1.41258
										-9.32542	-3.39737	1.32399
										-9.09557	-3.32794	1.38864
										-8.73165	-3.31836	1.42934
										-8.26478	-3.22978	1.31681
										-7.76679	-3.01430	1.18513
										-7.83622	-3.03106	1.16598
										-8.45153	-3.26569	1.29766
										-8.76517	-3.40216	1.40061
										-9.06205	-3.45244	1.40779
										-9.10275	-3.39977	1.42934
										-9.04051	-3.37343	1.35991
										-8.97107	-3.31597	1.21865
										-8.88249	-3.19865	1.03190
										-8.89925	-3.09810	0.83318
										-18.37310	-6.25365	1.64721
										-9.64863	-3.26809	0.89543
										-9.93833	-3.43089	1.14922
										-10.01495	-3.46202	1.41497
										-9.57681	-3.27766	1.58017
>	15:47:21	51.216964	17.166036	139.10	13	19	23	0.00	25.20	28.90	-9.84735	-3.19387	1.55384
										-9.47386	-3.05261	1.51074
										-9.31584	-3.01430	1.51314
										-8.81306	-2.84192	1.39343
										-8.51857	-2.75812	1.36469
										-8.51139	-2.77488	1.41018
										-8.62391	-2.75094	1.41018
										-8.50660	-2.77967	1.44610
										-8.83460	-2.83473	1.66636
										-9.04769	-2.97839	1.81959
										-9.19373	-2.97120	1.85790
										-9.32542	-2.99515	1.87466
										-9.47146	-3.05500	1.81720
										-9.11233	-2.92811	1.74298
										-9.08839	-2.90656	1.72861
										-8.93277	-2.87783	1.85311
										-8.79630	-2.82516	1.88903
										-8.59758	-2.84192	1.97043
										-8.15226	-2.70066	1.87466
										-7.95114	-2.59771	1.82917
										-8.28154	-2.66714	1.81002
										-8.61673	-2.72939	1.77650
										-9.21049	-2.82276	1.80283
										-9.54329	-2.99036	1.79805
										-9.58399	-2.97360	1.70228
										-9.16022	-2.82516	1.65918
>	15:47:23	51.216622	17.165765	138.90	13	19	23	0.00	25.30	28.80	-8.44196	-2.16675	1.58257
										-8.85855	-2.12126	1.43892
										-9.11233	-1.97761	1.30723
										-9.86651	-2.10450	1.28329
										-10.13944	-2.17633	1.30245
										-9.92157	-1.98240	1.27611
										-10.18493	-2.00874	1.48441
										-9.50737	-1.75974	1.49398
										-9.26795	-1.74298	1.48441
										-9.38288	-1.81002	1.57299
										-9.39485	-1.78368	1.56820
										-9.24641	-1.75256	1.53708
										-9.10994	-1.82199	1.44610
										-8.81784	-2.00874	1.33836
										-9.10994	-2.27210	1.36469
										-9.24880	-2.48997	1.32878
										-9.30147	-2.57856	1.20907
										-9.29429	-2.67432	1.21147
										-9.36612	-2.72939	1.19950
										-9.57202	-2.84192	1.22344
										-9.32302	-2.72460	1.04866
										-9.70131	-2.79643	1.09654
										-9.33978	-2.76291	1.06781
										-8.61913	-2.50194	0.82600
										-8.49463	-2.44927	0.84515
										-16.29494	-4.84586	1.69509
>	15:47:26	51.216120	17.165373	139.20	14	21	24	0.00	25.20	28.60	-8.33422	-2.63362	0.92895
										-7.83622	-2.34153	0.50757
										-8.20732	-2.35111	0.30406
										-8.37252	-2.25294	-0.13168
										-9.21768	-2.45166	-0.11013
										-9.27035	-2.54025	-0.44772
										-9.67736	-2.51152	-0.33040
										-9.70609	-2.52588	-0.25857
										-9.84496	-2.61686	-0.04070
										-9.67736	-2.68390	0.20590
										-9.69173	-2.72939	0.33519
										-9.41161	-2.77967	0.09098
										-9.14106	-2.61207	-0.09098
										-8.76996	-2.42772	-0.18914
										-8.78433	-2.52588	-0.16041
										-9.14106	-2.69108	-0.04070
										-9.54808	-2.89938	-0.00479
										-9.62230	-3.04303	-0.08380
										-9.69891	-3.12683	-0.16759
										-9.82820	-3.19387	-0.22745
										-9.41400	-3.09331	-0.28012
										-9.23922	-3.02148	-0.17238
										-8.69095	-3.01430	0.01197
										-8.71968	-3.14838	0.46208
										-8.65504	-3.33512	0.80924
										-8.51139	-3.31597	1.17555
>	15:47:28	51.215814	17.165122	138.70	13	20	23	0.00	25.20	28.50	-9.07642	-2.56658	-1.07739
										-9.49301	-2.94247	-2.92571
										-9.76355	-2.91135	-3.27048
										-10.12268	-2.87304	-3.13401
										-9.88805	-2.77009	-3.08852
										-9.77313	-2.71502	-2.96163
										-9.88566	-2.77488	-2.55701
										-9.40442	-2.77967	-2.14520
										-9.93115	-3.15077	-1.27132
										-9.62708	-3.24893	-0.76614
										-9.79707	-3.23457	-0.69911
										-9.26077	-3.00712	-0.92416
										-8.88488	-2.84671	-1.14922
										-9.19852	-2.90656	-1.27132
										-9.25598	-2.96402	-1.24977
										-9.50019	-3.02388	-1.09415
										-9.26077	-2.98557	-1.01514
										-9.03093	-2.81079	-0.99838
										-8.68377	-2.64320	-0.97683
										-8.50899	-2.48279	-1.13485
										-8.84418	-2.50433	-1.03908
										-9.02135	-2.48518	-1.18274
										-9.44273	-2.61686	-1.24498
										-9.80904	-2.74615	-1.31202
										-9.95270	-2.78685	-1.22104
										-9.90242	-2.76770	-0.96486
>	15:47:30	51.215515	17.164819	138.30	13	19	21	0.00	25.30	28.40	-9.16022	-3.20584	0.27773
										-9.18895	-3.27287	0.22505
										-9.34457	-3.34949	0.15323
										-9.21289	-3.24654	0.19632
										-8.97347	-3.20105	0.20351
										-8.97107	-3.21302	0.11013
										-8.88967	-3.18668	0.23224
										-9.29190	-3.35428	0.49799
										-9.13867	-3.50272	0.74939
										-9.56244	-3.60806	0.93613
										-8.40365	-3.15795	0.96965
										-8.21211	-3.13640	1.11570
										-8.18817	-3.24175	1.30484
										-8.56167	-3.39977	1.47962
										-8.58561	-3.47638	1.58257
										-8.65983	-3.49314	1.65439
										-17.22389	-7.04853	3.57215
										-8.64546	-3.67031	1.94170
										-8.77714	-3.80199	2.03507
										-8.72686	-3.67271	1.96325
										-8.53533	-3.61764	1.85551
										-8.54012	-3.63200	1.70467
										-8.61673	-3.73256	1.72143
										-8.79151	-3.64158	1.67115
										-9.08600	-3.71580	1.42455
										-9.04769	-3.67271	1.24498
>	15:47:33	51.215134	17.164246	139.40	12	19	19	0.00	25.20	28.20	-8.69335	-3.45004	1.08697
										-8.80348	-3.44765	1.09654
										-8.90882	-3.45962	1.06063
										-8.89685	-3.47159	1.01993
										-9.03332	-3.54342	1.06063
										-9.06924	-3.51229	1.06303
										-9.00699	-3.54821	1.07739
										-8.68138	-3.39737	0.91937
										-8.42998	-3.30639	0.78769
										-8.48744	-3.19387	0.64165
										-8.59758	-3.15077	0.52912
										-8.77954	-3.17232	0.56024
										-9.34936	-3.39737	0.78290
										-9.28950	-3.53624	0.95529
										-9.04051	-3.44286	1.01754
										-8.76038	-3.36146	1.01514
										-8.42998	-3.26090	0.98881
										-8.57842	-3.28724	0.96486
										-8.45632	-3.21781	0.97205
										-8.82024	-3.33991	1.01275
										-9.09557	-3.38301	1.03669
										-9.35893	-3.42850	0.99359
										-9.57202	-3.46680	1.01275
										-9.65342	-3.44286	0.99838
										-9.47386	-3.40934	1.15401
										-9.44513	-3.29682	1.23301
>	15:47:35	51.214866	17.163869	139.40	12	22	22	0.00	25.30	28.10	-9.22965	-3.43089	1.25696
										-9.39724	-3.56497	1.28808
										-9.41879	-3.56975	1.42455
										-9.16979	-3.47159	1.39343
										-8.46829	-3.19626	1.30963
										-8.46111	-3.13162	1.20907
										-8.30549	-3.03585	1.38145
										-8.56406	-3.16035	1.45089
										-8.82263	-3.12922	1.31442
										-9.04769	-3.12922	1.25935
										-8.91840	-3.18189	1.33357
										-8.93995	-3.22260	1.43173
										-8.69095	-3.22020	1.62566
										-8.49702	-3.12204	1.72861
										-8.51378	-3.09810	1.70467
										-8.66940	-3.12204	1.63285
										-8.93037	-3.06937	1.47962
										-9.00699	-3.07655	1.31681
										-9.12430	-3.00233	1.25696
										-8.99980	-2.87783	1.21386
										-9.01417	-2.90417	1.20668
										-9.23683	-2.96163	1.34554
										-9.33739	-2.97599	1.45567
										-9.22725	-3.01430	1.45089
										-9.31823	-2.94008	1.33357
										-8.91601	-2.82037	1.41976
