>	11:19:01	51.116290	17.054873	105.60	36	62	81	0.00	8.00	51.40	11.24557	13.32134	5.66468
										11.90397	12.02129	4.08930
										10.40041	13.48893	4.23534
										11.11628	14.92785	4.16112
										10.99657	13.75229	4.01029
										9.84496	12.80419	3.44526
										12.57914	13.50809	1.50595
										11.93270	13.06276	7.14669
										10.70208	12.64139	1.14443
										11.98777	14.30775	5.06613
										11.01333	13.05558	3.87142
										11.16416	13.92228	4.35745
										9.85693	12.07875	4.72376
										11.86088	14.24789	2.85149
										12.06678	13.38359	4.06296
										11.20008	12.81137	6.23211
										11.57357	12.89038	1.84354
										10.62786	11.63343	3.92649
										10.74518	12.60787	2.69827
										11.99495	13.25669	3.73256
										11.51132	12.80180	3.81875
										11.70525	12.77067	4.08930
										11.34612	13.47217	2.84671
										11.84412	12.00692	4.29999
										12.01889	13.43147	3.88100
										13.53682	14.37958	3.28006
>	11:19:06	51.116263	17.055128	105.20	35	60	78	0.00	8.00	51.40	11.34612	11.57836	4.50110
										11.00854	12.43309	2.37026
										11.66455	11.63821	3.83072
										11.93510	12.23916	3.88100
										11.35330	12.28226	4.17549
										12.24395	11.36528	3.56497
										11.41795	12.39239	4.38139
										10.64223	13.11783	2.10450
										9.64384	9.95270	5.13796
										10.03649	11.40358	5.66229
										10.00058	11.29584	5.01825
										9.91918	11.68131	3.85945
										9.54568	11.51850	3.99353
										9.71328	11.25993	6.45237
										12.12903	13.57512	3.79720
										11.93031	12.60068	2.97839
										12.43070	12.54562	1.87705
										12.04523	9.60075	3.74214
										10.42435	14.38436	3.47399
										10.76672	12.11945	4.21140
										10.61350	10.72124	3.88818
										10.38365	13.58470	4.50589
										11.26472	13.64456	3.34231
										10.88883	11.96383	3.42371
										12.72997	12.35408	4.18267
										12.59589	12.34450	4.93684
>	11:19:10	51.116225	17.055272	104.10	32	57	73	0.00	8.00	51.40	10.99178	12.91432	3.52426
										12.03326	11.47301	4.08690
										11.74117	12.79461	4.81953
										11.41555	11.11867	5.12599
										13.04361	11.24317	3.10289
										13.85764	10.21845	3.66552
										13.45541	10.95587	2.60968
										12.35408	11.59991	3.75171
										11.76511	11.49935	3.90255
										11.50175	10.96784	3.94086
										11.78426	11.17374	4.23774
										12.35647	10.61589	3.77087
										12.99573	9.38048	3.01191
										13.09628	9.34936	2.78685
										12.67490	9.90721	2.65996
										13.45302	8.96150	2.14999
										13.58709	9.33739	2.31280
										13.49851	10.04128	3.03106
										13.63258	9.90242	2.80600
										13.07952	10.35492	3.16274
										13.13698	10.83855	3.13162
										13.19205	11.37006	3.44047
										13.50090	11.56399	3.33273
										12.25113	13.49851	3.76129
										13.09628	12.80419	3.79960
										12.94066	12.00932	3.56736
>	11:19:15	51.116237	17.055266	115.30	32	57	73	0.00	8.00	51.40	13.09628	12.70603	3.20344
										13.64934	11.30303	2.96163
										14.17846	10.79306	2.91374
										14.36282	10.35732	2.71024
										13.99890	10.79785	3.05500
										13.35486	11.08515	3.16513
										14.00129	10.83616	3.09331
										14.40591	11.01812	2.89698
										13.83609	11.28866	3.10049
										14.21438	10.83855	2.92571
										14.00847	11.01333	2.92332
										13.97496	11.03488	2.99754
										13.94862	10.86728	2.94966
										13.78821	10.74997	2.91135
										14.11861	10.41238	2.71742
										14.15452	10.62547	2.83473
										14.12579	10.25915	2.70784
										14.08269	10.52730	2.81319
										14.15931	10.68772	2.90656
										13.80018	10.63265	2.83473
										14.06115	10.92474	2.94487
										14.31733	10.54406	2.77488
										15.05235	10.57519	2.83952
										13.82173	10.65659	2.88980
										11.95904	12.43309	3.63679
										12.15536	12.21522	3.49793
>	11:19:19	51.116302	17.055371	127.50	32	57	73	0.00	8.00	51.40	13.67568	10.97742	3.05500
										13.71399	11.17374	3.12922
										13.88876	10.95108	3.02627
										14.04678	10.94390	3.02867
										13.67329	11.38682	3.18668
										13.99411	11.16895	3.05979
										13.76666	11.10431	3.06697
										13.93425	11.21205	3.13640
										13.54639	11.47541	3.17950
										13.86722	11.21923	3.08613
										13.86243	11.37725	3.11007
										13.85285	11.44189	3.16992
										13.85525	11.02290	3.00712
										14.00129	10.97023	3.01669
										14.01566	10.76912	2.93529
										13.97017	10.91995	2.99515
										13.99171	11.23359	3.07894
										13.83130	11.40358	3.14598
										13.69962	11.41077	3.18668
										13.69483	11.27430	3.15795
										13.76427	11.18571	3.10528
										13.91510	10.89122	2.99515
										13.86003	10.95587	3.00712
										13.90073	10.88883	3.00472
										13.95580	10.89122	2.99036
										13.86243	11.11149	3.07176
>	11:19:24	51.116298	17.055408	130.70	32	57	73	0.00	8.00	51.40	13.79539	11.15937	3.08373
										13.85046	11.14740	3.07655
										13.83370	11.15698	3.06218
										13.86961	11.04685	3.05021
										13.84567	11.01812	3.02148
										13.87440	10.98939	3.02388
										13.97974	10.89841	2.98318
										13.88876	11.20726	3.09570
										13.80497	11.14501	3.07176
										13.78342	11.22162	3.08852
										13.86961	11.15219	3.05740
										13.77863	11.09234	3.04782
										13.75229	10.89122	2.98318
										14.50647	10.44351	2.78685
										13.73314	11.31979	3.09570
										14.17607	10.66138	2.88980
										14.05396	10.91038	2.96642
										13.95341	11.14501	3.05021
										13.87919	11.11149	3.05740
										13.92468	11.03727	3.01909
										13.90073	11.09234	3.04782
										13.87679	11.02769	2.99993
										14.02523	10.72842	2.90417
										13.99171	10.80503	2.93290
										14.09467	10.68532	2.88501
										14.08269	10.93432	2.97120
>	11:19:29	51.116284	17.055434	130.90	22	43	61	0.00	8.00	51.30	14.03960	10.86728	2.94008
										13.99411	10.94390	2.95923
										14.04439	10.71884	2.89698
										14.03960	10.72363	2.87304
										13.91271	11.20008	3.05261
										13.89595	11.25275	3.08852
										14.01326	10.99657	2.98078
										13.92707	11.01093	3.00712
										13.98932	10.92235	2.97839
										13.89834	10.87925	2.95205
										14.08030	10.70448	2.88022
										13.99171	10.91517	2.96642
										13.92707	11.05882	3.01430
										13.98453	10.83855	2.94008
										13.88158	10.94150	2.96163
										13.96298	11.01333	2.98796
										14.05636	10.93911	2.97360
										13.98693	10.90798	2.93769
										14.00847	10.87925	2.94726
										14.00847	10.92235	2.95684
										14.06833	10.81940	2.89938
										13.99411	10.97263	2.98078
										14.02044	10.86249	2.93290
										14.00608	10.89601	2.95205
										14.03242	10.74039	2.87544
										14.03002	11.12825	3.02627
>	11:19:33	51.116281	17.055451	133.00	22	39	55	0.00	8.00	51.30	13.97974	10.92953	2.95444
										14.00129	10.93432	2.94966
										13.99890	10.94390	2.96881
										14.04439	10.87207	2.93529
										14.00608	10.85771	2.92332
										14.07312	10.76194	2.89459
										14.05396	10.84095	2.93290
										14.10424	10.65180	2.86825
										14.23353	10.56322	2.79164
										13.97735	11.03488	3.00472
										13.98214	10.86728	2.95444
										13.90792	11.12586	3.04064
										13.82173	11.27430	3.12204
										13.84806	11.15219	3.07894
										13.79300	11.20726	3.10289
										13.81215	11.12107	3.07894
										13.87679	11.18332	3.11486
										13.64216	11.21205	3.08613
										13.77145	11.14740	3.10528
										14.07551	10.55364	2.86586
										13.68286	11.18810	3.09331
										13.86482	11.17853	3.08134
										13.90313	10.93192	2.96881
										13.95820	10.86968	2.96881
										13.86961	10.97023	3.00472
										13.98214	10.88644	2.96881
>	11:19:38	51.116279	17.055463	135.70	22	39	52	0.00	8.00	51.20	13.84088	10.72124	2.89220
										14.00129	10.70208	2.91614
										14.26465	10.75715	2.91135
										13.78821	11.33654	3.07655
										14.12340	11.13543	3.05500
										13.77624	11.13543	3.05500
										13.78821	11.19289	3.08613
