											0.03352	-0.41659	9.38527
											1.29766	-0.73741	12.13860
											0.65601	-1.06303	8.54251
											1.42216	-0.64643	10.91756
											0.77093	-0.41180	10.81700
											0.12929	-1.06303	8.98783
											0.67516	-1.62327	12.36366
											-0.63686	-0.46926	7.90087
											0.52194	-0.23942	12.44985
											-0.64643	-0.00479	9.07402
											0.30646	0.16281	8.82503
											1.20189	0.31125	12.36366
											0.80445	0.27294	9.74440
											0.96726	-0.01437	10.12268
											1.07739	-0.53630	12.63181
											0.84755	-0.35913	9.21768
											-0.03831	0.11013	11.03248
											-0.67516	-0.04788	9.75398
											-0.10534	-0.36871	11.19529
											-0.62728	-0.33519	11.46344
											-0.66559	0.13408	7.51779
											1.45089	0.41659	11.32936
>	11:29:04	51.126976	17.042417	120.20	21	30	31	0.01	4.80	43.20	-0.27294	-0.91937	10.03170
											0.24900	-1.43652	11.53048
											-0.15323	-0.77093	9.34696
											-0.08619	-0.74699	11.42513
											-0.72305	-0.67038	9.68215
											0.69432	-0.25379	9.40921
											1.79086	0.24421	12.46900
											0.99120	0.79487	10.11311
											0.89543	0.64165	9.79707
											0.74220	0.40223	11.11867
											0.37350	0.48363	9.17937
											0.40701	-0.20111	12.24395
											-1.24498	-0.84276	8.48984
											0.06704	-0.65122	12.24874
											-0.94810	-0.02394	10.14184
											0.21548	0.37828	8.95910
											1.74777	-0.22505	11.91834
											1.83396	-0.11492	9.76834
											1.44131	0.00000	9.07402
											0.67516	-0.72305	11.79863
											-0.36871	-1.13006	8.37013
											0.04788	-1.13006	11.97580
											-0.40223	-0.63207	10.30464
											-0.09098	-0.06704	10.86010
											-0.01915	-0.12450	11.92791
											-0.56982	0.33519	7.24007
>	11:29:05	51.126990	17.042495	120.20	21	30	31	0.01	4.80	43.20	0.21548	-0.08140	12.09072
											-0.96247	0.11971	10.29028
											-0.00479	0.23463	10.46266
											0.04788	0.31603	10.94150
											0.61292	0.02873	8.54251
											1.83396	-0.47884	10.97502
											1.71904	-0.54588	10.48182
											0.00958	-0.41659	9.09797
											0.51715	-0.69432	11.69807
											-0.51236	-0.49321	9.89763
											-0.00958	-0.22984	10.26634
											-0.01437	-0.63207	11.98059
											-0.10534	-0.56503	8.70053
											1.06781	-0.59376	11.08037
											0.51236	-0.09577	9.25598
											1.24498	-0.32561	10.27591
											0.74220	-0.67038	12.53125
											-0.05267	-0.32082	8.81066
											0.32082	0.28730	11.10910
											-0.68474	0.46448	10.48182
											-0.44532	-0.13886	9.65342
											0.40701	-0.42138	12.21522
											-0.00479	0.01915	8.73405
											0.93374	0.02873	12.20564
											-0.15802	-0.11492	9.79707
											0.60334	0.12929	9.09318
>	11:29:05	51.126990	17.042495	120.30	21	30	31	0.01	4.80	43.20	1.49398	0.50757	11.97580
											0.57461	0.75178	9.18416
											0.00000	-0.06704	11.27190
											-0.12450	-1.16837	8.29351
											0.54109	-1.49398	13.20163
											-0.35913	-0.62249	9.80665
											0.72305	0.26815	10.17057
											1.06781	0.35434	11.04685
											0.67995	0.20111	9.13627
											0.38307	-0.23942	10.29986
											0.85712	-0.52672	11.63103
											-0.06704	-0.50757	5.57849
											1.51792	-0.64165	15.74906
											-1.36948	-0.37828	7.42681
											-0.21548	-0.22505	11.45386
											-0.59376	0.47405	12.05241
											0.46448	0.67038	9.96467
											-0.05746	-0.17717	9.28950
											1.89142	-0.45490	9.70609
											1.68552	-0.70390	11.52569
											0.40223	-0.60334	10.20409
											0.49321	-1.22583	9.64384
											0.93374	-1.35033	11.67413
											-0.37350	-0.79009	9.17937
											-0.70868	-0.42138	10.80264
											-0.26815	-0.42617	12.22001
>	11:29:07	51.127026	17.042641	120.20	21	30	31	0.01	4.80	43.20	0.07183	0.22027	9.95030
											1.43173	0.20590	11.56399
											1.83396	0.25857	8.36534
											1.66158	-0.11492	13.06276
											-0.39265	-0.25857	9.09318
											-0.33040	-0.24900	9.74919
											-1.00556	-0.29688	12.04762
											-0.25857	0.19632	8.67659
											0.75657	0.44053	12.15776
											0.55067	0.00000	9.21289
											1.07739	-0.32561	11.10431
											0.53630	-0.34955	10.58237
											0.46926	-0.13408	8.55209
											1.18274	-0.24421	10.77391
											0.33519	-0.72784	10.63504
											0.22984	-0.61292	8.86812
											0.43574	-0.51715	12.07156
											-0.36871	-0.25379	9.27993
											-0.03831	-0.28730	12.13860
											-0.64165	0.23942	10.63504
											0.41659	0.66080	9.69652
											1.35512	0.62249	11.30542
											0.84755	0.51236	8.82503
											1.44131	0.54109	8.85376
											0.79966	0.29209	13.00051
											0.24900	-0.23463	8.70053
>	11:29:08	51.127042	17.042713	120.20	21	30	31	0.01	4.80	43.20	-0.55545	-1.11091	11.89439
											-0.67038	-0.83797	9.61033
											-0.05267	-0.42138	11.56878
											0.20111	-0.20111	8.96868
											1.14922	-0.04310	11.52090
											1.14922	-0.00958	10.14663
											0.95768	-0.03352	8.69574
											1.01514	-0.33519	12.81856
											-0.17717	-0.43096	8.95431
											-0.49799	-0.45969	9.41879
											0.00958	-0.59376	12.53604
											-0.68474	-0.40223	8.55209
											0.77093	-0.41659	12.29183
											0.56503	-0.02394	8.60476
											1.81480	0.18675	11.61188
											0.87149	0.26815	10.25197
											0.69432	0.18196	9.02135
											0.80924	0.14844	11.50175
											-0.11492	-0.17238	10.74518
											-0.72305	-0.48363	8.14507
											0.36871	-0.47405	12.32056
											0.20111	-0.44532	10.98460
											0.14365	-0.46448	10.84573
											-0.06225	-0.65601	10.93192
											1.07260	-0.25857	9.61511
											1.76213	-0.01437	11.81778
>	11:29:09	51.127062	17.042783	120.10	22	31	32	0.01	4.80	43.20	-0.01437	0.24421	12.54562
											-1.00078	0.52194	9.64384
											0.47405	0.58419	10.21366
											1.03430	0.20111	9.80665
											1.22104	0.21069	10.83616
											0.72784	-0.16281	9.55765
											0.98641	0.18196	9.83059
											0.14844	0.38307	11.28627
											-0.67995	-0.18675	9.18416
											-0.10056	-0.49799	12.03326
											-0.53630	-0.54109	9.04529
											0.81882	-0.68474	10.89362
											1.24020	-1.18274	10.55843
											0.90022	-0.88585	9.87848
											1.14443	-0.77093	11.23838
											0.03352	-1.04866	9.49062
											0.12450	-0.60334	10.57758
											-0.21548	0.10534	9.74440
											0.03352	0.57461	10.56322
											-0.68953	0.26815	11.06121
											0.12929	0.20590	9.52413
											1.23541	-0.31603	12.71800
											0.95289	-0.15323	8.53294
											1.27850	-0.11492	10.94629
											0.77572	0.14844	9.58160
											-0.14844	0.42138	10.86489
>	11:29:10	51.127074	17.042858	120.10	22	31	32	0.01	4.80	43.20	0.40223	0.23942	9.81144
											1.72383	0.19154	12.17691
											0.41180	0.04310	9.59596
											0.93374	0.23463	10.32859
											0.89543	0.07183	12.22479
											-1.10133	-0.08619	7.46991
											0.33998	-0.45011	11.74117
											-0.39265	-0.24900	9.69652
											0.70390	-0.74220	11.03248
											0.16759	-0.98162	9.86411
											1.88663	-0.73741	11.87045
											0.29688	-0.38307	9.97424
											1.06303	-0.70868	10.87446
											0.47884	0.12929	10.67814
											-1.43652	0.77572	8.06367
											-0.45011	0.65601	11.76032
											-0.92416	0.33519	8.35098
											2.61926	0.09577	12.05720
											0.85712	-1.35033	8.53772
											1.80523	-1.70467	11.96143
											0.22984	-0.94332	12.53604
											0.07661	-0.01437	8.03015
											-0.61292	-0.69432	10.37647
											0.90022	-0.07661	9.34218
											0.16281	0.14844	11.26711
											-0.89064	0.09098	10.43393
>	11:29:12	51.127110	17.043014	120.80	22	31	32	0.01	4.80	43.30	1.05345	1.32639	12.46421
											-1.06303	1.52750	7.38851
											0.77572	0.43096	11.40598
											-0.59376	-0.47884	11.11867
											0.19632	-0.81882	9.17937
											0.76136	-1.20189	11.42513
											1.51792	-1.19231	10.27112
											0.81403	-1.05345	11.45865
											0.68474	-0.81403	8.98304
											0.07661	-0.37350	11.73159
											-0.80445	0.49321	8.85855
											-0.03352	0.65601	10.62068
											-0.64165	0.14844	11.31979
											0.33519	0.30167	8.30309
											1.65679	-0.04788	11.63582
											0.85234	-0.16759	9.61033
											1.26893	-0.23463	12.03326
											0.38786	-0.07661	8.90643
											-0.17238	0.17717	11.00375
											-1.17795	0.15323	8.82503
											0.38786	-0.33519	10.44830
											-0.23942	-0.32561	11.01812
											0.15323	0.01915	9.17458
											1.50356	0.06704	11.88482
											1.10612	0.01915	9.16022
											1.32160	-0.53151	12.08593
>	11:29:14	51.127146	17.043167	120.60	22	31	31	0.01	4.80	43.40	0.61770	0.01437	9.93594
											1.60890	-0.20590	12.39718
											0.79009	-0.23942	8.95431
											0.88107	-0.38307	12.15297
											-0.58419	-0.02394	8.30788
											-0.86670	0.49799	11.31500
											-0.18196	0.88107	8.93037
											1.26893	-0.11971	11.17613
											0.70390	-0.80924	10.54406
											0.44532	-0.28730	9.71567
											0.41659	-0.32082	11.66934
											0.18675	-0.39744	9.53850
											0.84276	-1.05824	12.06678
											0.33040	-0.91459	9.11712
											-0.68953	-0.61770	9.07881
											0.16759	-0.53630	9.89284
											0.11492	-0.00479	10.63026
											1.30245	0.40701	10.44830
											1.09176	0.25857	11.70286
											1.47004	-0.29209	12.10987
											0.13408	-0.26336	8.56645
											0.52194	0.02873	11.69328
											-1.35033	0.43096	8.04452
											0.05267	0.19154	12.73715
											-0.54588	0.26336	10.68772
											0.51715	-0.11013	8.49463
>	11:29:16	51.127187	17.043318	120.70	22	31	31	0.01	4.80	43.30	0.53630	-0.31125	10.40999
											-0.59855	-0.60813	12.44027
											-0.61292	-0.08140	9.35654
											-0.01437	-0.21548	9.85453
											0.01437	-0.22505	8.97826
											1.57060	-0.33998	10.19451
											1.30723	0.02394	10.17536
											1.79565	0.14365	10.04607
											0.78530	0.29209	11.11388
											-0.26336	0.39744	9.68215
											-0.22027	-0.20590	11.84172
											-0.67995	-0.51236	9.28471
											0.52194	-0.32561	11.49217
											-1.17316	-0.26815	9.38527
											1.21625	-0.26336	10.55364
											1.57538	-0.45969	10.99896
											1.39343	-0.22027	8.37492
											0.53151	-0.47405	8.35098
											1.25456	-0.65601	13.33570
											-0.22505	-0.09098	13.73314
											-1.52271	0.40223	9.39006
											0.12450	-0.26815	12.14818
											0.02394	-0.55545	10.20409
											0.51236	-0.16281	8.17859
											0.95289	0.11013	10.34774
											1.07260	-0.32082	9.62469
>	11:29:18	51.127230	17.043470	120.70	22	31	31	0.01	4.80	43.40	0.89543	-1.73340	8.97347
											2.06859	-1.67115	11.00375
											1.01514	-0.33998	10.13705
											0.12929	0.18675	8.80109
											-0.78051	-0.24421	10.79306
											-0.90501	-0.19154	10.43872
											-0.27294	-0.16281	11.53048
											0.14844	0.18196	9.59596
											1.26893	0.29688	11.53526
											-0.22505	0.39265	5.14753
											2.66714	-0.29688	14.21677
											0.48363	-0.81882	10.16099
											0.08140	-0.74699	9.43316
											-0.27773	-0.57940	11.76511
											-0.04310	-1.20189	9.95988
											-0.53630	-0.89543	9.57681
											0.68474	0.03831	11.48738
											0.73741	0.45490	11.81299
											0.84276	0.20590	8.96389
											2.29365	0.96247	10.96544
											0.49799	0.89064	9.13148
											-0.17238	-0.08140	10.28070
											-0.61292	-0.93374	10.75954
											0.03352	-0.42617	10.13705
											-0.25379	-0.59855	11.69328
											0.04310	-0.16281	9.65342
>	11:29:20	51.127270	17.043622	120.70	22	32	32	0.01	4.80	43.50	-0.56503	-0.03831	12.58871
											-0.85712	0.04788	8.14029
											0.61770	-0.71347	13.29261
											0.18196	-0.66559	8.02058
											1.75734	-0.17238	12.60308
											0.25379	0.70868	9.37091
											0.87628	1.66158	9.05966
											0.39265	0.92416	12.34929
											-0.32561	-0.18675	6.94797
											0.80924	-1.35991	13.51766
											0.14844	-0.87628	8.89685
											0.66559	-0.78530	12.08114
											-0.28730	-0.71826	10.20888
											0.27294	-0.27294	10.21366
											0.64165	0.08619	10.53449
											1.50835	-0.48842	8.56167
											1.52750	-0.27294	12.60787
											-0.09577	0.38786	8.59997
											-0.26336	-0.19632	11.46344
											-1.22104	-0.72784	9.94073
											0.69432	-0.35913	11.56399
											0.63207	0.20590	9.18416
											1.95846	-0.28252	11.62146
											1.07260	-0.98162	10.24239
											0.12450	-0.56982	8.60955
											0.38307	-0.68474	12.98615
>	11:29:22	51.127313	17.043762	120.10	22	32	32	0.01	4.80	43.50	-0.34955	-1.73340	9.92157
											0.59855	-1.94409	11.22402
											1.59454	-0.44532	10.53449
											1.53708	0.62728	11.04206
											1.25456	1.26893	8.96868
											1.26414	0.88585	9.90721
											-0.04310	1.35512	11.35809
											-0.82361	0.88107	8.28394
											0.55067	-0.79009	12.99094
											-0.46926	-1.13006	9.18416
											0.82361	-0.79966	10.64941
											-0.21069	-0.70390	10.20888
											0.56982	-0.10534	10.49618
											0.20590	-0.18196	11.55921
											-0.61292	-0.44053	8.26478
											-0.21069	-0.64165	12.45464
											-0.79966	-0.01437	8.54730
											1.20668	-0.38307	12.71800
											0.03831	-0.70868	8.04931
											1.70946	-1.11570	12.48816
											0.37350	-0.80445	9.85932
											0.84276	0.08140	10.72124
											1.47004	0.94810	11.01333
											0.29688	0.70390	7.84340
											-0.84755	0.51236	11.60709
											-1.18274	0.60813	9.19373
>	11:29:24	51.127354	17.043901	119.30	21	30	31	0.01	4.80	43.60	1.21625	-0.01437	12.01889
											-0.54588	0.30646	8.53294
											0.34477	0.24900	9.49540
											-0.51715	0.07183	11.46823
											-0.73741	0.49321	8.95431
											0.38307	-0.17238	12.72279
											0.44053	-0.18675	9.05008
											2.27928	-0.05267	12.30141
											1.24498	-0.18196	8.81066
											0.72784	-0.12450	11.65497
											-0.53151	0.03352	8.23605
											-0.07183	0.09577	10.09874
											-0.41659	0.01915	11.05163
											-0.07661	0.17238	9.30387
											0.98162	-0.27773	12.90954
											0.86670	-0.27773	8.35098
											1.73819	-0.60334	12.33493
											0.38307	-0.71347	8.98783
											1.10133	-0.94810	11.30063
											0.08140	-1.10133	10.29507
											-0.56982	-0.39265	8.07804
											0.42138	0.10534	13.52724
											-1.06303	0.82361	8.41801
											0.28252	0.57461	12.97178
											-0.06225	0.43096	8.97347
											1.71904	0.13408	11.69328
>	11:29:26	51.127395	17.044038	118.50	21	30	31	0.01	4.80	43.70	0.17238	-0.55545	12.07635
											-0.82361	-0.13886	9.00699
											1.05345	0.41180	10.77870
											-0.05746	-0.45011	11.38682
											1.08697	-1.08218	9.73961
											1.19710	-1.54187	11.90397
											1.17316	-1.24498	8.37492
											0.81882	-1.59933	11.33415
											-0.91937	-0.57940	8.19296
											-0.20590	0.20590	11.55921
											-0.77093	-0.34477	10.26155
											0.66559	-0.89543	11.16656
											1.01514	-0.61292	10.40041
											1.47962	-0.56503	10.01734
											1.24020	-0.88585	13.26867
											-0.58419	-0.35434	7.83383
											-0.43096	0.06225	11.99495
											-0.92416	-0.16759	9.62469
											-0.36392	-0.08140	10.06044
											0.68953	0.11013	12.17212
											0.71826	0.57461	8.43238
											1.58975	-0.09577	12.63660
											1.12527	-0.79966	8.52336
											1.86748	-0.91937	12.88081
											0.38307	-0.65601	9.23683
											-0.00479	0.09098	11.05642
>	11:29:28	51.127432	17.044195	119.70	21	30	31	0.01	4.80	43.70	1.18274	0.49321	10.37647
											-0.15323	0.50278	9.12670
											0.28252	-0.94332	10.81221
											1.74777	0.09577	10.94150
											1.63763	1.25935	12.09551
											0.28252	-0.71347	8.07325
											0.01437	-0.67995	9.77313
											-0.43574	-0.25379	8.72926
											0.89543	0.10056	9.47625
											2.49955	-0.20111	13.56555
											2.46603	-0.92416	8.89207
											1.20668	-0.75657	9.96467
											-0.11013	-1.79086	9.39006
											-0.68474	-1.06303	10.06522
											-0.08140	0.66080	12.13381
											0.02394	1.19231	8.70053
											1.69509	2.31759	13.97256
											-0.85234	0.27773	9.25598
											1.21147	0.55067	9.70609
											2.01113	-0.29688	11.22881
											2.74376	0.63686	8.01100
											1.76692	0.00958	12.10030
											-0.99120	-1.99676	7.60398
											-2.47082	-2.52349	11.92312
											0.28252	-1.81480	11.88003
											1.60412	-0.84755	11.19529
>	11:29:30	51.127469	17.044328	119.70	21	29	30	0.01	4.80	43.80	-1.14443	-0.30646	9.89763
											-1.41737	0.60334	10.85531
											-0.61292	1.27850	9.50019
											1.23541	1.76692	12.57914
											1.13006	-0.77093	8.82982
											0.81403	-0.94332	11.16177
											0.22027	-0.76614	10.04607
											0.32082	-0.33998	9.33260
											0.21548	-0.45490	11.62624
											-0.83318	-0.88107	8.49463
											0.34477	-0.00958	12.24395
											0.07661	-0.89543	9.48583
											1.47962	0.18196	12.57435
											0.42138	-0.21548	8.53294
											1.50356	0.44053	12.29183
											0.54588	0.20111	9.09318
											0.91459	-0.55067	10.14663
											1.42216	-0.27773	11.69807
											-1.32160	-1.01035	8.16423
											0.11013	-1.28329	11.71722
											-2.00634	-1.57538	9.54808
											0.17717	-0.89064	11.14740
											1.37427	-0.43574	11.22881
											2.41814	0.07661	10.29028
											0.86670	1.37906	10.31901
											0.31125	0.54109	8.87770
>	11:29:32	51.127473	17.044464	118.80	19	27	29	0.01	4.80	43.80	1.21625	0.15802	10.01734
											1.09654	-0.49321	11.62146
											0.59376	-0.37350	9.25119
											0.46926	0.04788	11.06600
											-0.07183	-0.10534	8.80109
											0.82361	-0.51236	10.04607
											-0.13408	-0.40701	10.17057
											-0.06704	-0.04788	9.36133
											-0.15323	-0.41180	12.52646
											0.44053	0.07183	9.08360
											1.80523	0.33040	12.38760
											0.70390	-0.02394	8.50899
											0.86191	0.31603	11.65019
											0.03352	0.63686	9.23683
											-0.03352	0.40701	9.70609
											-0.33040	-0.31603	10.89841
											0.11971	-0.77093	9.79707
											0.63686	-0.48363	11.50653
											-0.02394	-0.01915	9.97424
											0.85712	0.00958	10.27591
											0.67516	-0.20111	11.67892
											0.47884	-0.29209	9.18416
											0.97683	-0.85712	10.66377
											-0.07661	-1.01514	8.96389
											0.09577	-0.82839	10.31901
											-0.17717	-0.77093	10.93671
>	11:29:33	51.127478	17.044544	118.00	19	27	28	0.01	4.80	43.80	1.25456	-0.13886	10.00776
											1.40779	0.20590	12.23916
											0.86670	0.90022	8.57124
											0.38786	0.67038	10.94629
											-0.57461	0.38307	9.64863
											-0.75657	-0.61770	9.24641
											0.15323	-1.04387	12.27747
											-0.11971	-0.97683	8.96868
											1.13485	-1.21625	12.60308
											-5.82749	-9.12191	-5.82749
											1.48919	-0.56503	12.02368
											0.23942	-0.31603	9.30866
											0.66559	-0.65601	10.51533
											0.33519	-1.11570	9.92636
											-0.08619	-0.58897	9.00699
											0.34955	0.10056	12.22958
											-0.45490	0.56982	9.31823
											0.91937	0.48842	11.49217
											0.24900	0.09577	10.02692
											0.73741	-0.04788	11.18092
											0.12929	-0.01437	10.70208
											0.28730	0.59855	10.13705
											0.37828	0.94810	10.72124
											-0.33998	0.46448	9.17937
											-0.13408	-0.04310	10.11311
											0.23463	-0.12450	10.94150
>	11:29:35	51.127501	17.044696	118.20	18	27	29	0.01	4.80	43.80	-0.01437	0.98641	8.71011
											0.06225	0.61770	11.15698
											-0.30167	0.12450	9.01656
											0.75657	-0.59855	10.86010
											0.87628	-0.27773	10.83616
											0.56982	0.18196	9.20331
											1.10133	0.22027	12.12903
											1.06303	-0.01915	9.11712
											0.83797	-0.47405	12.80898
											-1.50356	-0.15323	8.26000
											-0.24421	0.20111	9.07402
											0.86191	0.29688	12.05720
											0.89543	-0.04788	9.57681
											0.57461	-0.75178	12.17212
											-0.04310	-0.73263	8.93037
											1.53708	-0.69432	12.22479
											-0.42617	-0.80445	8.27915
											1.39343	-1.21625	12.03326
											-0.22505	-1.63763	8.52336
											0.48842	-0.98162	11.47780
											-0.41180	-0.65122	10.52012
											0.15323	-0.09098	9.03093
											-5.82749	-9.12191	-5.82749
											0.44532	0.62249	9.55287
											1.17795	0.10056	10.84573
											0.62249	-0.41659	9.02614
>	11:29:37	51.127551	17.044832	118.40	18	27	29	0.01	4.80	43.80	0.68474	0.11492	9.54329
											0.49321	-0.00479	11.59272
											0.42138	-0.23942	9.18416
											1.38385	-0.11971	12.17691
											0.67038	-0.23463	8.74841
											0.54109	-0.97683	11.90397
											-0.63686	-0.87149	9.61033
											0.04310	-0.16281	11.36288
											-0.28252	0.06225	11.13304
											0.22505	0.21548	8.86812
											1.08697	-0.00479	12.08593
											0.52672	0.53151	8.96389
											1.45089	0.60334	11.76032
											0.52672	0.88107	8.82024
											0.89064	0.35913	11.21444
											0.11013	-0.45969	10.48182
											-0.16281	-1.33118	10.23282
											-0.36392	-0.99120	11.03248
											0.42617	-0.77093	9.04529
											1.32639	-0.87149	11.60230
											0.94332	-0.98162	9.57681
											1.65679	-0.26336	10.76433
											0.23942	-0.49799	10.21366
											-0.47884	-1.08218	9.73004
											-0.02394	-1.19231	11.06600
											0.35913	-0.56982	9.71567
>	11:29:39	51.127588	17.044971	117.40	18	27	29	0.01	4.80	43.70	1.52750	0.59855	11.91355
											1.11570	0.24900	9.13627
											1.48441	0.20111	11.55921
											-0.08140	1.13006	9.15064
											-0.21069	0.25379	12.04762
											-1.01035	-0.64165	10.02213
											0.24421	-0.44532	11.41555
											0.39744	-0.42617	10.40999
											0.40223	-0.80445	8.69095
											1.47004	-0.86191	11.73638
											1.15401	-0.18196	9.79707
											1.29766	-0.40223	10.03170
											-0.22027	-1.08697	10.35253
											0.24421	-0.53630	11.96622
											-0.54588	-0.78530	9.93594
											-0.11013	-0.39265	10.74039
											0.64165	0.04310	10.62068
											0.92895	0.37828	8.77236
											1.58975	0.23942	12.64617
											0.70868	0.42138	8.35098
											1.63763	0.55545	11.74595
											-0.73741	0.90501	10.19451
											-0.45011	0.36392	10.42435
											-0.54109	-0.52194	11.62146
											0.23942	-0.17717	9.70609
											0.66559	0.24421	11.11867
>	11:29:41	51.127630	17.045109	116.90	18	29	30	0.01	4.80	43.70	-0.55545	-1.49877	10.42435
											0.12450	-0.41659	9.96946
											0.46448	-0.61770	12.74194
											-0.17238	0.00000	9.24162
											0.79487	0.25379	11.80820
											0.49799	0.56982	8.19775
											1.20668	0.18196	10.60631
											0.71347	-0.00958	10.88404
											0.65601	0.34477	8.16902
											-0.26815	0.17238	13.22557
											-1.23062	0.46448	7.92002
											0.90022	0.47405	12.58392
											0.29688	0.04310	10.29507
											1.07739	-0.12450	10.34774
											0.43574	-0.32082	10.27112
											0.70868	0.09098	9.59117
											0.74699	0.21548	12.49773
											-0.49321	-0.58419	8.87291
											-0.48842	-1.49877	10.93192
											-0.58897	-1.27850	9.14585
											0.75178	-0.53151	10.00776
											1.01993	-0.53151	12.00932
											0.67038	0.15802	8.86812
											1.05345	0.29688	11.76511
											-0.46926	-0.90980	9.19852
											0.67038	-1.51314	10.02692
>	11:29:43	51.127676	17.045242	116.10	19	29	31	0.01	4.80	43.70	0.57461	-1.81959	12.45943
											-0.04788	-1.51314	9.05487
											1.16837	-1.04387	10.77870
											0.27773	-0.41180	10.08917
											0.59376	-0.23942	8.46590
											1.01035	-0.41180	12.26789
											-0.12929	0.14844	8.58082
											0.35434	0.12450	11.95664
											-0.64643	0.79966	9.39006
											0.67038	0.49799	11.05642
											-0.19154	-0.04788	10.97023
											1.43652	-0.10534	9.42837
											0.98162	0.09577	11.74595
											0.64643	0.00958	8.41801
											0.85234	0.21069	10.90319
											-0.30646	1.07260	10.33337
											-1.06303	0.77572	9.20331
											-0.38786	0.40701	11.73159
											0.01915	0.16759	10.27112
											1.10612	-0.42617	12.23437
											1.02472	-0.79487	8.71011
											1.20189	-1.27850	12.00453
											0.16281	-0.98162	9.52413
											0.69911	-1.02472	9.19852
											0.44532	-1.26414	11.19529
											-0.58897	-0.57461	8.77236
>	11:29:45	51.127717	17.045372	115.80	19	29	31	0.01	4.80	43.70	1.43173	0.45490	12.53604
											0.49799	0.75178	9.14106
											1.05824	1.01514	11.70765
											-0.00479	1.44131	7.44118
											1.78607	0.75178	10.00297
											0.71347	1.01514	12.76110
											-1.98719	0.55067	6.14831
											1.68552	-0.41659	11.77468
											0.73263	-0.62728	11.81778
											0.17238	-1.05345	8.07325
											0.72784	-1.48441	10.51533
											1.55144	-1.40779	10.25197
											0.62249	-1.27372	11.26232
											-0.41659	-1.68073	9.23683
											1.29766	-1.26414	11.38682
											-1.21147	-0.48363	10.68293
											-0.91937	0.31603	9.81623
											-0.46448	0.60334	12.10508
											1.02951	1.05824	9.92636
											1.84354	0.77093	12.51689
											1.85311	0.61292	10.34774
											1.01514	0.60334	10.65899
											-0.24900	0.75178	8.46111
											0.13886	0.58419	10.35732
											-1.07260	0.44532	10.72124
											-0.50757	-0.29688	8.90164
>	11:29:47	51.127760	17.045507	116.00	19	29	31	0.01	4.70	43.70	0.09098	-1.69509	10.75475
											0.21548	-0.65601	8.44674
											-0.11013	-0.22984	13.09149
											-0.62728	0.59855	9.71088
											0.62249	0.67038	12.03805
											0.97683	0.30167	9.93594
											1.89142	0.60813	12.90475
											0.78051	0.87628	8.39886
											0.94810	0.74220	11.63582
											0.07661	0.95768	10.11790
											-0.40223	0.51236	9.24641
											-0.35434	-0.18196	11.47780
											-0.32082	-0.30167	9.58160
											0.85712	-0.77572	11.94707
											0.68474	-0.79009	9.36133
											1.99198	-0.32082	11.84172
											1.24977	-0.35913	9.46667
											0.93853	-0.82361	11.35330
											-0.05746	-0.70868	10.00297
											-1.02951	0.05746	9.51935
											-0.68474	-0.20590	12.32535
											-0.81882	0.31603	9.02614
											1.47483	0.30646	12.33972
											1.57060	0.52194	9.96946
											2.31759	0.34477	12.63181
											0.52672	0.01915	9.27514
>	11:29:49	51.127826	17.045612	116.60	18	27	30	0.01	4.70	43.80	1.91057	-0.66559	12.25352
											0.59855	-0.87628	7.99185
