>	15:13:35	51.418289	17.677399	182.50	17	34	40	0.00	11.60	58.50	-9.27993	-3.33752	-1.39343
										-8.96150	-3.78284	-1.38624
										-9.21049	-3.49793	-1.68073
										-9.35654	-3.88579	-2.34153
										-9.08600	-4.30956	-2.81558
										-9.18176	-4.01268	-3.00233
										-8.87291	-3.89776	-2.74854
										-17.71231	-7.47949	-4.64475
										-8.76278	-3.74932	-2.00155
										-9.03332	-3.87621	-1.68312
										-8.45393	-3.87382	-1.39343
										-8.40125	-3.55300	-1.57538
										-8.79151	-3.37822	-1.54187
										-8.81306	-3.80199	-1.35272
										-9.50019	-4.02465	-1.44370
										-9.71567	-4.38378	-1.69749
										-9.59596	-4.45800	-1.98719
										-9.61990	-4.20661	-2.23140
										-9.46189	-4.14436	-2.32716
										-9.01417	-4.31435	-2.19309
										-8.87291	-4.34069	-1.75734
										-8.48984	-4.14915	-1.55144
										-8.21690	-3.71820	-1.49638
										-8.06367	-3.75890	-1.48201
										-8.11156	-4.06057	-1.21625
										-17.08023	-7.92481	-2.11647
>	15:13:36	51.418079	17.677257	167.80	17	34	40	0.00	11.60	58.50	-8.76038	-4.12760	-1.08936
										-9.06445	-4.07493	-1.26653
										-8.40125	-4.10127	-1.57299
										-9.33499	-4.13957	-1.74777
										-8.85136	-4.14436	-1.17555
										-9.18655	-4.12760	-1.24498
										-9.09318	-4.10127	-1.48680
										-9.19613	-4.13000	-1.42455
										-9.08600	-4.10845	-1.46046
										-9.05008	-4.00311	-1.56102
										-8.88249	-4.29041	-1.71664
										-8.52575	-4.36702	-1.95367
										-8.42280	-3.85227	-1.68312
										-8.31506	-3.38301	-1.13725
										-8.39168	-3.21302	-0.45011
										-8.42280	-3.24414	-0.86910
										-8.18099	-3.39498	-1.35751
										-8.52815	-3.77566	-1.44370
										-8.75081	-4.05338	-1.44370
										-8.93756	-4.15394	-1.53468
										-9.39485	-4.15633	-1.65679
										-9.46428	-4.21619	-1.64960
										-9.38766	-4.30477	-1.52032
										-9.71328	-4.34787	-1.32639
										-9.53371	-4.53462	-1.32399
										-9.66539	-4.65433	-1.36709
>	15:13:38	51.417702	17.676940	167.00	17	34	40	0.00	11.60	58.40	-8.26000	-4.03184	-1.03190
										-8.59997	-4.07493	-1.05584
										-8.50420	-4.08211	-1.03190
										-8.49463	-4.07972	-1.09654
										-8.87531	-4.06296	-1.15879
										-8.63110	-4.20422	-1.11330
										-8.91601	-4.10845	-1.11809
										-8.80827	-4.12760	-1.13964
										-8.88249	-4.17309	-1.21625
										-8.98065	-4.11084	-1.16119
										-8.65743	-4.07014	-1.02711
										-8.92558	-4.00311	-1.02472
										-8.87052	-4.15155	-1.05105
										-8.73165	-4.09169	-0.99599
										-8.78193	-3.95522	-0.95768
										-8.74841	-3.89537	-1.02951
										-8.75081	-4.08211	-1.09415
										-8.76757	-4.13718	-1.04627
										-8.69335	-3.93128	-0.99599
										-8.58082	-3.79242	-1.07500
										-8.60476	-3.78523	-1.07260
										-8.47547	-3.92649	-0.99838
										-8.48505	-3.75890	-0.93853
										-8.58082	-3.52905	-0.96965
										-8.51139	-3.53863	-1.00796
										-8.52575	-3.41892	-0.93134
>	15:13:39	51.417515	17.676787	159.00	18	35	37	0.00	11.70	58.40	-9.21528	-3.42131	-1.28808
										-9.36612	-3.73974	-1.21386
										-8.99980	-3.90255	-1.01754
										-9.20331	-3.48117	-0.88585
										-9.16261	-3.45483	-0.89783
										-9.29908	-3.84269	-0.99838
										-9.34936	-3.98874	-0.96486
										-9.01896	-3.76368	-0.96486
										-9.05487	-3.47159	-1.07978
										-9.21289	-3.72777	-1.16837
										-8.95431	-4.16112	-1.08457
										-9.22965	-3.92888	-0.98881
										-9.05008	-3.56975	-1.05345
										-2.30083	5.51624	0.00000
										-8.67898	-3.48356	-1.47243
										-8.89925	-3.63200	-1.49159
										-9.20092	-3.92888	-1.39821
										-8.93516	-4.20182	-1.21625
										-9.27274	-3.95522	-1.19471
										-9.04529	-3.85945	-1.13485
										-8.93756	-3.96719	-1.08457
										-9.36133	-3.98395	-1.02711
										-8.91840	-4.21380	-1.05345
										-8.92319	-4.06296	-1.17316
										-9.02614	-3.77566	-1.28329
										-9.07163	-4.06057	-1.35991
>	15:13:40	51.417325	17.676639	158.60	18	35	37	0.00	11.70	58.40	-8.99980	-4.11084	-1.46525
										-9.03811	-4.14676	-1.29287
										-9.07881	-4.25928	-1.14443
										-8.90882	-4.17788	-0.97683
										-8.89446	-4.03184	-1.06542
										-9.06684	-4.10127	-1.22104
										-8.64307	-4.19464	-1.13246
										-9.05008	-3.86424	-1.17795
										-8.60476	-3.84269	-1.20428
										-8.63589	-3.88579	-1.35512
										-8.35816	-3.69665	-1.34315
										-8.39647	-3.45004	-1.37188
										-8.37252	-3.46202	-1.45089
										-8.43477	-3.51469	-1.39103
										-8.49223	-3.62482	-1.27850
										-8.63110	-3.63200	-1.24020
										-8.70532	-3.74453	-1.21147
										-8.85376	-3.80918	-1.14443
										-9.16261	-3.91213	-1.16119
										-9.21289	-4.07493	-1.21147
										-8.88488	-4.08451	-1.29287
										-9.12909	-3.87382	-1.36948
										-9.06684	-3.97677	-1.26174
										-8.79630	-3.98395	-1.05824
										-8.96389	-3.51469	-0.98162
										-8.54969	-3.44765	-1.07739
>	15:13:41	51.417130	17.676498	154.90	18	35	37	0.00	11.70	58.30	-9.02375	-3.54821	-0.84994
										-8.95671	-3.68946	-0.83079
										-9.33739	-3.67510	-0.96007
										-9.34936	-3.84269	-0.94571
										-9.68694	-4.07254	-0.90022
