>	11:03:00	51.109414	17.031548	133.10	32	54	68	0.00	7.70	49.80	11.52808	13.44823	1.01514
										12.55280	13.78821	4.78122
										9.97664	12.85447	5.98550
										10.58237	14.50168	0.61052
										10.70208	12.99812	5.31273
										9.90002	12.99333	5.43963
										11.17134	11.49217	4.46997
										12.43788	11.85848	4.10366
										12.09072	13.05079	2.06859
										10.53209	11.98059	6.27281
										13.28064	11.70046	4.89375
										12.09311	12.52168	1.93930
										11.64300	13.72117	1.60412
										14.42507	10.60392	7.97987
										12.92390	12.28465	2.71742
										12.59829	12.10987	5.59525
										10.29267	12.19367	6.21056
										9.83299	11.03966	3.12683
										10.80264	10.90080	4.55138
										10.01973	14.07072	2.61926
										11.65737	11.35570	5.39414
										9.63666	11.74117	3.99113
										10.37168	11.03727	7.42681
										10.33816	10.01734	2.71024
										10.02213	11.25035	5.60961
										9.34936	10.33337	7.45315
>	11:03:03	51.109379	17.031644	132.10	31	51	62	0.00	7.70	49.80	10.24958	11.83693	3.24893
										10.08917	14.40352	3.91691
										11.72919	9.27035	2.35111
										10.30464	13.10107	3.78523
										12.11466	14.68124	4.05338
										10.30704	10.84095	3.86903
										10.58477	14.15931	4.45082
										11.44189	13.09868	4.09648
										10.02931	12.27747	4.61602
										11.61906	13.25191	4.00789
										13.01249	12.23437	3.94325
										14.10903	12.75870	3.80439
										14.17846	13.29740	3.44047
										12.58392	12.67251	3.70622
										10.81940	10.90559	3.56736
										12.48097	14.19043	3.58651
										13.09389	11.40598	3.72059
										13.77384	14.02284	3.19387
										12.12184	14.07312	5.07092
										11.30542	13.83370	4.48434
										13.73793	12.77307	4.46279
										13.26388	11.39879	3.59609
										11.43231	13.74990	4.36702
										11.72919	13.82891	2.60489
										12.53125	14.37000	3.79242
										10.27352	11.54005	4.71179
>	11:03:07	51.109358	17.031736	130.70	30	49	60	0.00	7.70	49.80	11.59272	11.98537	4.29041
										10.11311	14.19762	3.57215
										9.87129	11.46344	5.00867
										14.50168	11.14261	3.98156
										16.48887	9.96467	3.45004
										14.47774	13.77384	0.86670
										10.94868	12.82813	5.11401
										10.95347	13.22796	3.68228
										10.30225	12.24395	3.18429
										10.91995	12.70363	2.55222
										10.86489	13.13938	1.10852
										12.52407	14.19522	3.67510
										9.95749	11.62624	6.69658
										10.81461	13.48893	3.04303
