>	15:14:00	51.113235	17.062282	133.70	4	8	8	0.00	23.60	33.30	9.44034	2.89698	1.05824
										9.43794	2.89938	1.05824
										9.44034	2.89938	1.07021
										9.42837	2.89698	1.06303
										9.43076	2.89459	1.06781
										9.43316	2.88980	1.06781
										9.43555	2.88741	1.05345
										9.44034	2.89220	1.05824
										9.43794	2.89220	1.05105
										9.43076	2.88980	1.04866
										9.43076	2.89220	1.03190
										9.43076	2.89220	1.03908
										9.43076	2.88980	1.04148
										9.43316	2.88262	1.06542
										9.42358	2.88741	1.07500
										9.43076	2.88980	1.06303
										9.43316	2.89220	1.07260
										9.43316	2.88741	1.06542
										9.44034	2.89220	1.07021
										9.43076	2.89938	1.06781
										9.42837	2.89459	1.07260
										9.43076	2.89220	1.06542
										9.43316	2.88741	1.05824
										9.44034	2.89459	1.05584
										9.44273	2.90177	1.07260
										9.43316	2.89938	1.07021
>	15:14:01	51.113234	17.062283	133.70	5	8	8	0.00	23.60	33.20	9.43316	2.89459	1.07021
										9.42118	2.89938	1.08697
										9.41879	2.89698	1.06781
										9.42837	2.90177	1.07021
										9.43794	2.89220	1.06303
										9.44034	2.88980	1.05345
										9.43794	2.89459	1.05105
										9.43316	2.89459	1.06303
										9.43555	2.88980	1.06303
										9.42837	2.89698	1.06063
										9.43794	2.90417	1.05584
										9.42837	2.90896	1.05345
										9.42597	2.90656	1.07739
										9.42597	2.90417	1.06542
										9.42837	2.91135	1.07021
										9.43316	2.90417	1.07021
										9.42837	2.90177	1.08218
										9.43076	2.89459	1.06303
										9.42358	2.89698	1.07739
										9.41879	2.89938	1.07978
										9.42837	2.90656	1.07739
										9.42118	2.90177	1.05105
										9.43316	2.89459	1.06063
										9.42118	2.89938	1.05584
										9.43076	2.89938	1.06542
										9.43794	2.89938	1.07978
>	15:14:02	51.113236	17.062282	133.40	5	8	8	0.00	23.60	33.20	9.42837	2.89459	1.07739
										9.42597	2.89698	1.08218
										9.44034	2.89938	1.08936
										9.42837	2.90177	1.08218
										9.44034	2.90417	1.07500
										9.43555	2.89698	1.08457
										9.43794	2.89698	1.08936
										9.43555	2.89938	1.07978
										9.43794	2.90417	1.07021
										9.42837	2.89938	1.06542
										9.42597	2.90656	1.06542
										9.44513	2.88741	1.07500
										9.42597	2.89698	1.07739
										9.42358	2.90417	1.08697
										9.44034	2.89459	1.07739
										9.43555	2.91135	1.05824
										9.44513	2.89938	1.05824
										9.44273	2.90177	1.06063
										9.43555	2.90417	1.05105
										9.42358	2.89938	1.05105
										9.43076	2.89938	1.07260
										9.41879	2.90656	1.08697
										9.41879	2.89459	1.07260
										9.43076	2.91135	1.05584
										9.42837	2.90896	1.04627
										9.43555	2.90656	1.04148
>	15:14:03	51.113237	17.062281	133.20	5	8	8	0.00	23.60	33.20	9.42358	2.90177	1.07260
										18.85194	5.81312	2.13563
										9.43555	2.90656	1.07260
										9.43555	2.90896	1.06303
										9.43076	2.90177	1.06063
										9.43555	2.90417	1.06063
										9.42837	2.91135	1.05105
										9.42358	2.91614	1.05584
										9.43794	2.91135	1.05345
										9.43316	2.89698	1.05105
										9.43076	2.91135	1.06542
										9.42118	2.90656	1.07021
										9.43555	2.90656	1.06781
										9.43555	2.90896	1.07021
										9.42358	2.90177	1.07739
										9.43555	2.92093	1.06303
										9.44034	2.91374	1.04387
										9.43076	2.91374	1.06303
										9.42837	2.90896	1.07500
										9.42118	2.91135	1.09176
										9.41879	2.90656	1.07978
										9.42118	2.90896	1.08457
										9.43076	2.90417	1.06063
										9.43076	2.90656	1.04387
										9.42358	2.91374	1.03430
										9.42597	2.91614	1.04866
>	15:14:04	51.113237	17.062281	133.20	5	8	8	0.00	23.60	33.20	9.42597	2.91614	1.06781
										9.42358	2.91614	1.05824
										9.43794	2.91614	1.04627
										9.44273	2.91374	1.06063
										9.42837	2.90417	1.06063
										9.42118	2.90177	1.06063
										9.41640	2.90656	1.07260
										9.42358	2.91853	1.07260
										9.42597	2.91614	1.06303
										9.42358	2.90417	1.07500
										9.43316	2.89938	1.05824
										9.43076	2.90177	1.04627
										9.42597	2.90896	1.04866
										9.43076	2.90656	1.05345
										9.42837	2.91374	1.07500
										9.42597	2.90656	1.07021
										9.42118	2.91853	1.04866
										9.42118	2.92332	1.04866
										9.41879	2.91853	1.06303
										9.42118	2.91853	1.06781
										9.42837	2.91374	1.05824
										9.42597	2.90896	1.03669
										9.43076	2.91374	1.05105
										9.42597	2.91853	1.07021
										9.43076	2.91374	1.07021
										9.42837	2.90896	1.06542
>	15:14:05	51.113239	17.062280	132.80	4	8	8	0.00	23.60	33.20	18.84237	5.81791	2.13563
										9.42597	2.90896	1.06303
										9.41879	2.91374	1.07021
										9.41879	2.91374	1.06063
										9.41879	2.91853	1.06542
										9.42358	2.91135	1.06781
										9.42118	2.90417	1.08218
										9.41879	2.90896	1.07260
										9.42597	2.92093	1.06303
										9.42118	2.91614	1.06063
										9.43076	2.91374	1.05345
										9.41879	2.91374	1.05345
										9.42118	2.90177	1.07021
										9.42118	2.90177	1.07978
										9.41879	2.89938	1.06542
										9.42358	2.90896	1.07260
										9.43555	2.90896	1.05824
										9.43316	2.91135	1.06303
										9.43076	2.91135	1.05824
										9.42358	2.91614	1.05584
										9.43555	2.91853	1.07260
										9.42837	2.91374	1.07260
										9.44034	2.91374	1.05584
										9.43316	2.90177	1.05824
										9.42837	2.90177	1.05584
										9.42837	2.89938	1.05345
>	15:14:06	51.113241	17.062280	132.50	4	8	8	0.00	23.60	33.20	9.42597	2.92093	1.09176
										9.42597	2.93050	1.08457
										9.41161	2.90656	1.08457
										9.43076	2.90656	1.06781
										9.42358	2.91614	1.04148
										9.42118	2.91614	1.03190
										9.42837	2.91614	1.04387
										9.43316	2.91135	1.05345
										9.43555	2.90896	1.07021
										9.43555	2.91853	1.07260
										9.42597	2.91614	1.06542
										9.42837	2.90417	1.06781
										9.42597	2.90417	1.06063
										9.42597	2.90896	1.05345
										9.43076	2.90896	1.05345
										9.43316	2.90417	1.04866
										9.43555	2.90656	1.06303
										9.42597	2.90656	1.06781
										9.42597	2.91853	1.06303
										9.43555	2.91853	1.06542
										9.43076	2.91614	1.06542
										9.42358	2.91614	1.07978
										9.43316	2.91374	1.08457
										9.42837	2.91135	1.07739
										9.43316	2.90896	1.05824
										9.43076	2.91853	1.06303
										9.42597	2.92571	1.05584
										9.42597	2.91614	1.06781
										9.43076	2.90656	1.08697
										9.43076	2.92571	1.08457
										9.44034	2.92571	1.07500
										9.43076	2.92571	1.04627
										9.41400	2.93529	1.03669
										9.42118	2.92571	1.04627
										9.43076	2.92332	1.06542
										9.42597	2.93769	1.07021
										9.42597	2.94008	1.06303
										9.42358	2.92811	1.05345
										9.41879	2.92332	1.05105
										9.40921	2.93529	1.03908
										9.42118	2.92571	1.04866
										9.43316	2.92332	1.06063
										9.42837	2.92811	1.06781
										9.42118	2.91614	1.06303
										9.43076	2.93050	1.05584
										9.42118	2.93290	1.06063
										9.43076	2.93290	1.06542
										9.42837	2.92571	1.05584
										9.43555	2.91853	1.06063
										9.41879	2.92811	1.07021
										9.42837	2.92093	1.09176
>	15:14:08	51.113244	17.062279	132.10	6	8	8	0.00	23.60	33.20	18.84237	5.83228	2.11169
										9.42358	2.92093	1.04387
										9.43555	2.93769	1.05105
										9.43076	2.93290	1.07978
										9.43076	2.92332	1.08218
										9.42358	2.93050	1.08457
										9.42597	2.93769	1.06542
										9.42358	2.93529	1.05584
										9.42358	2.92093	1.05584
										9.43555	2.92093	1.06063
										9.41640	2.93290	1.06063
										9.42118	2.91614	1.07500
										9.42118	2.92332	1.07978
										9.41640	2.92571	1.06303
										9.43076	2.91614	1.06781
										9.42597	2.92332	1.06063
										9.42358	2.93050	1.06542
										9.41879	2.93050	1.08218
