>	15:29:02	51.288588	17.510741	175.60	11	18	20	0.00	21.90	34.30	2.69587	-3.08373	-9.05008
										3.87621	-3.56018	-11.91355
										2.90896	-4.16591	-10.42914
										3.20584	-3.41892	-10.57998
										3.02148	-3.72059	-9.62948
										2.84431	-3.47159	-9.65821
										2.55222	-3.30160	-9.08839
										2.80840	-2.86347	-8.87531
										3.06458	-2.82276	-10.12029
										2.69348	-3.06937	-9.47386
										2.48279	-2.68390	-9.89763
										2.99275	-2.09014	-9.84496
										3.24654	-2.00874	-10.26634
										2.64799	-2.45406	-9.57441
										2.78685	-2.04225	-10.72363
										3.24175	-2.13563	-9.86890
										3.10289	-2.11887	-10.07241
										3.20584	-2.45406	-10.24958
										3.28963	-2.42772	-9.99100
										3.46680	-2.62165	-9.95030
										2.94008	-2.64080	-9.85453
										2.42533	-2.74376	-9.39485
										2.61207	-2.75573	-9.84256
										3.08373	-2.73897	-9.76116
										5.67905	-5.76045	-20.06820
										2.25534	-4.02705	-9.69652
>	15:29:04	51.288251	17.510367	175.50	10	17	19	0.00	21.90	34.20	3.72538	-0.74939	-10.46506
										3.92888	-0.91698	-10.39084
										3.71341	-1.18513	-10.68772
										3.69186	-1.36709	-10.95826
										3.97916	-1.22104	-10.67335
										4.04859	-1.03430	-10.75954
										3.92649	-1.27132	-10.52730
										3.69904	-1.33596	-10.36450
										3.76368	-1.12527	-9.98861
										3.59609	-0.77333	-9.93354
										3.69904	-0.92177	-9.85214
										3.62482	-1.27611	-10.00297
										3.64876	-1.63524	-10.11550
										3.47159	-1.65439	-9.56484
										3.42610	-1.25696	-9.71328
										3.61524	-0.90261	-9.49062
										3.53145	-0.79727	-9.29908
										3.46680	-1.05345	-9.56484
										3.35907	-1.52271	-9.61751
										3.42131	-1.70467	-10.01973
										3.60567	-1.44370	-10.51055
										3.73495	-1.09415	-10.42435
										3.90734	-0.93374	-10.57040
										3.92888	-1.15401	-10.62786
										4.01508	-1.52989	-10.61589
										3.99113	-1.75974	-10.69490
>	15:29:06	51.287908	17.509991	175.10	11	18	21	0.00	21.90	34.20	3.71580	-1.18274	-10.17536
										3.71580	-1.43652	-9.07402
										3.74453	-1.41258	-10.26634
										3.91452	-1.52511	-9.93833
										3.66073	-1.27132	-10.47224
										4.28323	-1.47004	-9.77074
										3.95043	-1.21386	-11.04445
										4.14436	-1.08457	-9.60075
										3.64158	-0.82121	-10.16339
										3.80678	-0.92416	-9.87129
										4.11563	-0.85952	-10.12029
										4.19943	-1.09176	-9.97424
										3.79242	-1.39343	-10.35492
										3.78044	-1.47483	-10.07720
										4.10366	-1.02951	-9.76116
										4.10606	-0.87149	-9.82820
										3.96001	-1.31442	-9.77313
										3.77326	-1.69031	-9.98622
										3.78284	-1.49638	-9.90002
										3.84748	-1.06781	-9.74679
										4.01029	-0.70629	-10.15860
										3.84509	-0.87149	-9.59596
										3.82593	-1.05105	-10.32380
										4.00071	-1.41497	-10.05804
										4.21858	-1.35272	-10.62068
										4.41730	-1.63285	-10.41478
>	15:29:09	51.287401	17.509425	175.10	11	19	23	0.00	21.90	34.10	3.83791	-1.95606	-9.63666
										3.52187	-1.61369	-9.81144
										3.74693	-1.09654	-9.94791
										4.15873	-0.58419	-9.71328
										4.26647	-0.50278	-10.39084
										4.01508	-1.04148	-10.19451
										4.01747	-1.44610	-10.04607
										4.19225	-1.47483	-10.51533
										4.13000	-1.70707	-9.47146
										3.91931	-1.55863	-10.26155
										4.08690	-1.66397	-9.61272
										3.78284	-1.54187	-9.23444
										3.66073	-1.27850	-9.37330
										3.71101	-1.04148	-9.19613
										3.66313	-0.98162	-8.87770
										3.82354	-1.00796	-9.55047
										3.90494	-1.36230	-9.50737
										3.76608	-1.55384	-10.09156
										3.80918	-1.50116	-10.14184
										4.01747	-0.89783	-10.51055
										4.48673	-0.59376	-10.24479
										4.22577	-0.74220	-10.37647
										3.94804	-0.99599	-10.61110
										3.95043	-1.03190	-9.79228
										3.91931	-0.74220	-10.28788
										4.08451	-0.79009	-10.00776
>	15:29:11	51.287073	17.509035	174.50	11	19	23	0.00	22.00	34.10	3.91691	-1.18034	-9.98382
										4.07972	-0.79487	-9.60314
										3.78763	-0.49321	-9.42597
										3.72059	-0.52672	-9.54568
										3.74453	-0.76854	-9.02135
										3.78763	-0.82121	-9.93594
										3.75411	-1.27372	-9.78989
										3.69186	-1.48201	-9.88326
										3.82593	-1.61609	-10.32859
										3.73256	-1.41737	-9.80665
										3.64876	-0.94571	-10.53209
										4.04620	-0.94810	-9.63427
										3.86903	-1.08936	-10.53209
										3.73017	-1.50835	-9.99100
										3.32315	-1.14203	-10.21606
										3.36864	-0.64165	-9.47146
										3.36625	-0.18196	-9.11712
										3.82354	-0.30167	-9.54808
										3.85945	-0.80924	-9.73482
										3.58651	-1.20189	-10.13466
										3.63919	-1.55863	-10.36929
										3.82833	-1.72383	-10.29746
										3.86185	-1.39582	-10.60153
										3.95043	-0.96007	-10.22085
										3.77087	-0.70868	-10.06762
										3.71580	-0.77572	-9.61272
>	15:29:13	51.286737	17.508642	174.20	12	20	22	0.00	21.90	34.00	3.72059	-0.86431	-10.72124
										3.97437	-0.62010	-10.26394
										4.02705	-0.49799	-10.58477
										3.84269	-0.80445	-10.21366
										3.62003	-0.95768	-10.38605
										3.77805	-0.93853	-10.11311
										4.22577	-1.01754	-9.98143
										3.78523	-1.16598	-10.06283
										3.35907	-1.22104	-9.67257
										3.51469	-0.98402	-9.44991
										4.13957	-0.69671	-10.02213
										4.12042	-1.07021	-9.86890
										3.52426	-1.49638	-9.94312
										3.46441	-1.69988	-10.23521
										3.89058	-1.42216	-9.91439
										4.07733	-1.00556	-10.31183
										4.14197	-0.88585	-10.51773
										3.90494	-1.12767	-10.06762
										3.58651	-1.14443	-10.13226
										3.59609	-1.14203	-9.24162
										3.70383	-0.95289	-9.69412
										3.93128	-1.19231	-9.90960
										3.74693	-1.45328	-9.83778
										3.65116	-1.58736	-10.13466
										3.81157	-1.71425	-9.77553
										3.81157	-1.68073	-9.99100
