>	15:50:01	51.193045	17.151923	126.00	12	20	23	0.00	25.30	25.30	-8.76996	-2.92571	1.28090
										-9.07402	-3.10049	1.36709
										-8.82503	-3.04542	1.39821
										-9.15303	-3.09331	1.42934
										-8.88009	-3.03824	1.38624
										-8.96389	-2.99036	1.42694
										-8.87291	-3.02867	1.45328
										-9.23444	-3.01669	1.50116
										-9.22007	-3.04782	1.37427
										-9.22246	-3.05021	1.52032
										-9.26317	-3.05021	1.61848
										-8.88249	-2.82037	1.73340
										-8.70053	-2.70545	1.73340
										-8.59040	-2.77727	1.70467
										-8.79151	-2.71024	1.87945
										-8.91122	-2.76291	1.78129
										-9.18416	-2.96163	1.77171
										-9.24401	-2.89459	1.74298
										-9.17219	-2.82037	1.69031
										-8.84897	-2.71024	1.62087
										-8.83700	-2.60489	1.66158
										-8.81784	-2.69587	1.69270
										-8.80348	-2.53067	1.77889
										-8.88967	-2.54982	1.81002
										-9.16500	-2.50433	1.54187
										-9.07163	-2.63841	1.68552
>	15:50:03	51.192728	17.152014	126.10	12	20	23	0.00	25.30	25.20	-9.18895	-2.73657	1.70707
										-9.29908	-2.79643	1.71904
										-9.32063	-2.79882	1.64960
										-8.96629	-2.61926	1.44849
										-9.03093	-2.68629	1.50356
										-8.64546	-2.52588	1.37906
										-8.76757	-2.48279	1.22344
										-8.59518	-2.46842	1.13725
										-8.87770	-2.48039	1.22583
										-9.10036	-2.60968	1.20189
										-9.26795	-2.63362	1.16358
										-9.41400	-2.81079	1.12527
										-9.86890	-3.08613	0.98881
										-9.81383	-2.89938	0.59616
										-9.68933	-2.78924	0.40701
										-9.35893	-2.68869	0.13886
										-9.33020	-2.67672	0.03352
										-9.13148	-2.73897	0.08380
										-9.57441	-2.89459	0.27294
										-8.63349	-2.41336	0.01915
										-8.87531	-2.46363	-0.03112
										-8.80587	-2.50433	-0.14126
										-9.56484	-2.71742	0.24181
										-9.95509	-3.16274	0.28730
										-10.31662	-3.18668	0.28730
										-9.77553	-3.04303	0.16999
>	15:50:05	51.192418	17.152089	126.10	12	20	23	0.00	25.30	25.20	-8.83460	-2.89459	0.38068
										-9.89045	-3.15556	0.26336
										-9.64863	-3.33991	0.23703
										-9.97185	-3.43807	0.67277
										-9.95270	-3.62003	0.78769
										-8.68138	-3.04542	0.50996
										-8.04212	-2.85389	0.28491
										-8.17620	-2.85868	0.31843
										-8.21690	-3.01430	0.67516
										-8.58321	-3.09810	0.67756
										-8.87770	-3.17711	0.61770
										-9.06445	-3.11486	0.62010
										-9.34936	-3.23935	0.44053
										-9.26556	-3.17471	0.52912
										-9.30626	-3.18668	0.56024
										-9.37809	-3.14359	0.40462
										-9.32302	-3.25133	0.66798
										-9.26556	-3.10528	0.64165
										-9.17458	-3.09810	0.62968
										-8.87531	-3.01191	0.63446
										-9.12430	-3.23696	1.02711
										-9.34696	-3.43568	1.28090
										-9.24401	-3.43329	1.25935
										-9.05248	-3.39498	1.19710
										-8.66462	-3.25611	1.11091
										-8.58800	-3.22499	1.00796
>	15:50:08	51.191954	17.152090	125.60	12	20	23	0.00	25.30	25.20	-8.88009	-3.20823	0.92177
										-8.53054	-3.03106	0.82361
										-8.83460	-3.15795	0.93134
										-8.37013	-3.05979	0.90022
										-8.80827	-3.15077	1.07978
										-8.90164	-3.25851	1.05345
										-9.45231	-3.43089	1.14203
										-9.40203	-3.44286	1.40779
										-9.13867	-3.36625	1.24977
										-8.78433	-3.29921	1.14682
										-8.73644	-3.21781	1.20907
										-8.56885	-3.19387	1.02232
										-8.75081	-3.28245	1.10133
										-9.02135	-3.39737	1.20907
										-9.03093	-3.41653	1.20668
										-9.40203	-3.58173	1.45089
										-9.35175	-3.56736	1.27611
										-9.35893	-3.60567	1.24020
										-8.83700	-3.30160	1.26653
										-8.61194	-3.13162	1.27850
										-8.19296	-3.20344	1.19231
										-9.15543	-3.45004	1.35991
										-9.53611	-3.66792	1.77650
										-9.85693	-3.83791	1.63524
										-9.92397	-3.94325	1.78368
										-9.11233	-3.53384	1.60412
>	15:50:10	51.191646	17.152017	126.20	12	20	23	0.00	25.30	25.20	-9.06205	-3.36864	1.47243
										-8.96868	-3.36864	1.44370
										-9.19373	-3.39258	1.49159
										-9.04290	-3.48835	1.52271
										-9.07163	-3.45244	1.51792
										-8.09719	-3.03824	1.41258
										-7.90805	-3.03345	1.34315
