											0.30167	1.07260	8.68138
											1.10612	1.08697	12.64617
											0.13886	1.03430	10.70687
											-1.57538	0.95289	5.72214
											4.35266	-0.26815	15.10741
											1.37906	-1.85790	10.62547
											0.00000	-2.81558	7.54652
>	11:23:07	51.134685	17.039860	117.10	20	29	31	0.01	5.50	41.30	0.27773	-0.58419	11.65019
											1.83875	-0.61770	8.21690
											3.73974	-0.22027	13.59428
											-2.41814	-0.25857	3.62003
											3.16035	-1.10133	12.47379
											-0.37350	-0.64165	13.61343
											-1.54665	-0.75178	5.39174
											0.24900	0.21548	10.54885
											1.06303	0.29209	13.46020
											-0.54588	0.51236	8.93037
											0.90022	-0.43574	12.64617
											0.10534	-1.54665	10.78827
											0.07661	-0.57940	10.85052
											-0.74220	-1.27850	6.53617
											2.43730	-0.98162	15.37078
											-0.54588	-2.12605	8.14986
											2.43730	-0.57940	9.73961
											0.09577	-0.15323	12.92390
											1.87227	-0.89543	12.38760
											0.15323	-0.30646	9.76834
											-0.56503	-0.47884	9.15064
											0.09098	-0.58419	7.77637
											-0.17238	-0.29209	10.61589
											0.10056	-0.34955	10.28070
											0.31603	0.15802	10.15141
											0.42138	-0.25857	13.33092
>	11:23:08	51.134676	17.039804	117.20	20	29	31	0.01	5.50	41.30	0.48842	-1.07260	11.16177
											-0.16759	-0.62249	11.26232
											2.84910	-0.25857	10.78827
											-0.48842	0.31603	10.26634
											-1.88663	0.44532	7.90565
											1.98719	-0.28730	11.90397
											0.40701	0.02873	14.03002
											-0.33998	0.25379	8.33182
											2.65756	-0.31603	10.19930
											-0.13886	-0.92416	13.27345
											-0.88585	-0.44053	9.51456
											0.92416	0.22984	11.00854
											-0.83797	-0.02394	9.27993
											0.52672	-0.18675	12.93827
											-1.02472	0.66559	10.55843
											-1.23541	0.90980	8.05409
											2.73418	-0.24421	11.66934
											0.92895	-0.24900	8.88728
											0.91459	-0.32561	11.73159
											1.42694	-0.61770	11.91834
											-1.22583	-0.23463	8.84897
											0.82361	-0.23942	11.74117
											-1.47962	-0.55067	7.20655
											3.18429	-0.85234	14.39394
											-0.67516	-0.48842	8.09240
											-1.27372	-0.69911	6.43561
>	11:23:09	51.134668	17.039743	117.10	20	31	32	0.01	5.50	41.30	1.69988	-0.44532	13.60864
											-1.08697	0.01915	12.40197
											-2.54264	0.11971	6.84263
											1.42694	-0.51236	11.51132
											-1.52750	-0.08140	9.44273
											1.85790	0.00000	9.51456
											0.32082	0.36871	14.53759
											-1.38864	0.06225	10.28549
											0.77093	0.58897	8.15465
											0.58419	1.10133	14.98770
											0.14844	1.70946	8.01100
											3.02627	1.19710	14.20240
											-0.04310	-0.09577	10.10832
											0.72305	-1.68073	6.66067
											-1.28329	0.20590	9.95509
											2.15478	1.02472	11.77947
											0.34955	-0.32561	13.22078
											-1.94409	0.27294	8.11156
											-0.01437	0.45490	9.14106
											1.62806	0.84755	12.79940
											-1.52271	0.51715	1.59933
											4.65912	-1.00078	14.95418
											1.46046	-0.38786	8.19296
											1.21625	-0.28252	13.21599
											-1.47483	-0.45490	7.48427
											2.26970	-0.67995	11.08994
>	11:23:10	51.134657	17.039683	117.10	20	31	32	0.01	5.50	41.30	2.14042	-0.78051	15.25585
											-1.66158	-0.63207	7.81946
											1.22104	-1.26893	14.94940
											-0.86670	-0.28730	7.03416
											3.78284	-0.72305	13.18726
											-0.33040	-1.56581	10.70687
											0.25857	-1.28329	5.71257
											2.94966	-1.82917	11.44907
											-0.48363	-0.62249	8.98304
											-1.79565	-0.86191	8.59040
											1.70467	-0.68953	9.89763
											1.05345	-1.00556	14.59027
											-0.85234	-0.72305	7.12514
											0.84755	-0.84276	13.39795
											2.48518	-0.80924	11.31021
											0.02394	-0.33519	7.11557
											0.74220	-0.41180	11.46344
											1.22104	0.40223	7.80989
											0.74220	0.01915	13.55597
											-0.58897	0.00000	8.54251
											-0.82839	1.35991	8.90164
											-0.00958	1.23541	11.88961
											1.24498	0.49799	9.22725
											0.27294	0.63207	9.44752
											1.20668	0.79487	10.56801
											-0.21548	0.70868	12.44506
>	11:23:11	51.134645	17.039626	117.00	20	31	32	0.01	5.50	41.40	1.07260	-0.97205	13.46499
											-3.04064	-0.15323	2.65278
											1.64242	-0.08140	13.75708
											0.91459	0.43096	8.29830
											0.47405	0.18196	10.27591
											0.86191	0.55545	13.20642
											0.23463	1.01035	10.08917
											-0.38307	0.57461	7.27358
											2.38941	-0.24421	10.98939
											0.37350	0.50757	6.95276
											4.26647	-0.50278	12.92869
											-0.42138	0.10534	11.02290
											-0.98162	-0.47405	9.15543
											0.16759	0.36871	9.64863
											-1.69509	0.86670	9.69652
											0.64643	-0.16759	13.36443
											-0.19632	0.30646	8.27915
											-0.56024	0.64643	12.39239
											1.42694	0.54588	11.88003
											0.29209	0.44532	9.68694
											1.31681	0.04788	12.10987
											2.32238	0.08619	13.56076
											0.35434	-0.13886	10.66377
											0.80924	-0.45011	11.12346
											-0.45969	-0.10056	8.48505
											0.00479	-0.32082	7.90087
>	11:23:12	51.134632	17.039576	117.00	22	32	33	0.01	5.50	41.40	-2.34632	-0.00479	11.20486
											-1.49877	-0.17717	7.96311
											-0.04788	0.06225	8.76757
											0.86670	-0.08140	12.42112
											-1.60890	0.70390	9.27993
											0.52672	-0.05746	10.64462
											-0.63207	0.58419	6.71813
											0.61770	0.62728	10.72602
											0.65122	1.12527	8.76278
											3.76368	-0.00958	14.10185
											3.28006	0.55545	12.01410
											1.53229	-0.06225	11.48738
											-1.43652	-0.06704	8.17859
											-0.59855	-0.87149	8.73884
											0.21069	-1.56102	13.07713
											0.54109	-2.25055	10.74997
											-2.01592	-2.87304	5.43484
											1.07260	-3.24175	9.75398
											2.05901	-1.67594	12.96221
											-0.42138	-0.54109	12.28704
											-0.35913	-0.72784	6.56490
											3.50990	0.22984	10.71645
											1.04866	0.92895	7.65187
											0.00000	-0.29209	9.89763
											1.79086	-0.52672	11.07079
											1.09654	-0.03352	9.61033
>	11:23:13	51.134617	17.039522	117.00	22	32	33	0.01	5.50	41.40	1.61848	0.04788	10.25197
											0.79009	0.16281	7.97269
											1.69031	-0.46926	13.74272
											-0.21069	-0.33998	10.53928
											-0.00479	-0.45490	9.27514
											-0.60813	-0.09098	9.17937
											0.16281	0.04788	12.82813
											0.64165	0.15323	8.39886
											-0.41180	-0.65601	10.22324
											0.63686	0.02873	9.27035
											0.99599	0.06225	9.98861
											-1.29287	-0.04788	11.11867
											1.19231	0.03831	9.08839
											0.66559	0.13408	11.50653
											0.78051	-0.90022	11.07558
											-0.30646	-1.32639	13.51766
											-0.86191	-0.75178	4.79319
											2.18830	-0.27773	12.02847
											-0.10056	0.11492	10.74518
											1.69031	0.13886	5.87058
											-0.56982	-0.26336	9.38048
											-0.22984	0.45490	11.82257
											-0.15323	0.14844	11.06121
											-5.82749	-9.12191	-5.82749
											0.83318	0.12929	9.91199
											1.16837	0.31125	9.32302
>	11:23:14	51.134604	17.039470	117.10	22	32	33	0.01	5.50	41.40	0.09098	-1.04387	10.11790
											0.79487	-0.75657	11.94707
											-1.72383	-0.65601	8.31267
											0.57940	-0.84755	11.40119
											1.99198	-0.43096	12.24395
											-0.22505	-0.82839	11.79384
											-0.21548	-0.46448	9.26556
											0.80445	-0.26815	9.29908
											1.61369	-0.54588	12.17691
											0.35913	-0.43574	9.12670
											-0.74220	-0.83797	9.32781
											1.64242	-0.82361	10.13226
											-0.63207	-0.27294	10.22324
											0.17238	-0.22027	9.31823
											0.21548	0.49799	11.64061
											0.38786	1.21147	10.44830
											-0.33998	0.88107	8.90643
											0.39744	-0.14844	9.86890
											0.81403	-0.00958	8.59997
											2.50433	0.35913	12.05241
											-0.76614	0.16281	10.32380
											0.79009	0.11492	9.13148
											0.71826	0.18196	11.10910
											0.77572	0.04310	9.05966
											1.58017	-0.68953	12.35887
											-0.75657	-1.19231	10.66856
>	11:23:15	51.134590	17.039417	117.10	22	33	35	0.01	5.50	41.40	2.82516	-0.18675	15.51443
											1.35512	0.81882	12.13860
											-0.79487	0.53151	8.02058
											1.17316	0.18675	11.91834
											-0.17717	1.07260	8.26478
											0.91937	0.03831	13.95341
											-0.33519	0.38786	10.23282
											-1.18274	0.33519	7.85298
											0.82839	-0.70390	13.11065
											-2.82516	-1.45089	7.07247
											2.94008	-1.56581	11.18092
											2.48997	-0.94810	11.12825
											2.06859	-1.54665	11.43950
											-0.53151	-1.64721	6.88094
											0.63207	-1.11570	10.35732
											0.88107	-0.79009	14.79138
											-1.79565	-0.00958	5.95677
											1.14922	-1.49877	12.95742
											1.77650	-1.24498	12.17212
											-2.46124	-0.44053	9.16979
											1.14443	-0.75178	10.59674
											1.97282	-0.78051	15.91186
											-0.78051	-0.18196	9.77313
											-0.16759	-0.23463	10.53928
											0.70868	-0.78051	11.83214
											1.45089	-0.42138	9.34696
>	11:23:16	51.134578	17.039365	117.00	22	33	35	0.01	5.50	41.40	0.86670	0.49321	12.10987
											0.56982	0.46926	11.99495
											-0.52672	0.23463	10.24239
											0.27773	-0.48842	9.96946
											1.08218	-0.38786	9.24641
											0.67038	-0.37828	10.72124
											1.74298	-0.64643	11.39640
											-0.74699	-0.73263	9.36612
											-0.58419	-1.27850	10.08438
											-0.40701	-1.09654	10.57279
											1.31202	-0.44053	13.25430
											-0.77572	0.04788	9.47625
											0.82839	-0.48842	10.07959
											0.43574	-0.20111	11.80341
											-0.17717	0.15802	6.50265
											0.49321	0.12450	9.08839
											1.84832	0.02873	12.25831
											0.00000	0.41180	5.72214
											0.85234	-0.05746	10.73081
											0.03831	0.82361	12.19127
											-1.24498	0.88107	8.71011
											1.61369	0.54109	14.92066
											0.65601	0.89064	9.87369
											0.03831	0.11971	8.82982
											1.02472	-0.20590	11.20965
											-1.27850	-0.11492	9.21768
>	11:23:17	51.134565	17.039314	117.10	22	33	35	0.01	5.50	41.50	1.64721	-0.33040	11.50653
											1.84832	-0.99120	14.48013
											-1.14443	-0.94332	4.08451
											2.04465	-0.43096	13.66610
											0.00000	-0.40223	13.96777
											-2.97360	0.25857	0.50757
											3.18908	-0.45969	14.91109
											-0.32561	0.56982	10.59674
											-2.86347	0.05746	4.13718
											2.44687	-1.03908	14.00129
											0.58897	0.04310	6.84742
											0.87628	-0.34955	10.97023
											1.58017	-0.34955	11.87045
											1.57538	-0.06225	11.26232
											2.52349	-0.27294	12.57914
											-1.85790	-0.27773	7.37414
											-1.08697	-0.13886	11.72680
											-0.27773	0.00958	11.08037
											-1.50356	-0.31603	12.92390
											-0.49799	-0.62249	8.77714
											0.40223	-0.89543	10.68772
											-0.88107	-1.44131	10.39084
											0.90980	-1.07739	6.78517
											2.68151	-1.38864	15.19360
											2.24576	-0.71826	11.68370
											-0.37350	-0.04788	4.62560
>	11:23:18	51.134552	17.039260	117.30	23	35	37	0.01	5.50	41.50	0.86670	-0.50757	10.72602
											0.93374	-0.29688	13.34528
											0.05267	0.05746	11.24796
											-0.49799	0.33998	5.72214
											2.49955	-0.81882	13.26388
											0.42138	-0.09577	10.17057
											-1.52750	0.22505	8.63828
											-0.17717	0.76136	8.08761
											0.34955	0.51715	10.58237
											-5.82749	-9.12191	-5.82749
											0.39265	0.58897	11.03248
											0.30167	0.21548	11.03248
											1.82917	0.20590	9.26077
											0.73263	-0.44532	11.63103
											-0.71347	-0.45011	9.64384
											1.84832	0.24900	13.69005
											-1.65200	0.22984	8.43717
											-0.48842	-0.15323	11.10910
											-0.29209	-0.57940	9.60554
											0.82839	-0.52672	7.87214
											2.05422	-0.74220	16.49605
											-0.68953	-0.54588	5.77481
											-0.20590	-1.80523	10.09395
											0.21069	-0.77572	13.25430
											-1.10133	-0.08140	8.60476
											1.97282	0.32082	11.04206
>	11:23:19	51.134534	17.039205	117.40	23	35	37	0.01	5.50	41.50	-0.26336	1.08697	10.48182
											-0.90022	0.43096	7.97269
											1.15401	0.19632	11.44428
											0.54109	0.24421	10.09874
											1.15879	-0.15323	11.29584
											-0.74699	-1.11570	12.02847
											0.75178	-0.73741	7.66145
											1.02472	-0.56503	13.31655
											0.00479	-0.22505	11.33894
											-0.30646	-0.43096	8.50420
											1.10612	-0.67995	12.35408
											-5.82749	-9.12191	-5.82749
											-0.64643	-0.50278	12.00453
											0.11013	0.08140	12.04762
											-0.95289	0.73263	6.78517
											0.31125	0.54588	13.49851
											0.16759	0.40223	8.73405
											1.74777	-0.80924	13.03403
											-0.54109	-0.11013	5.60722
											0.39265	-0.92895	9.85932
											1.95367	-0.54588	11.04206
											0.17238	-0.37828	11.40119
											-0.22984	0.10534	6.27281
											0.42138	-0.11013	9.20810
											0.18196	-0.11492	9.80665
											1.37906	-0.90501	15.04995
>	11:23:20	51.134516	17.039148	117.80	23	35	37	0.01	5.50	41.50	1.14443	-0.70390	11.33415
											-0.02394	-0.44053	11.64540
											-0.33040	-0.24421	10.71645
											-0.86670	-0.17717	9.03093
											-0.05267	-0.88107	11.67413
											-0.93853	-0.32561	7.40766
											1.83396	-0.10534	11.85130
											-0.45490	-0.00958	10.81221
											-0.52194	-0.53151	6.75165
											0.84276	-0.65122	11.42034
											1.36948	-0.13886	11.46344
											1.04387	-0.07183	9.71088
											1.23541	-0.30646	10.08438
											0.51715	-0.69432	11.93270
											0.84276	-0.20111	8.05409
											0.80445	0.38786	11.99016
											-1.08697	0.18196	9.41400
											0.42617	0.84755	11.71722
											-1.03908	1.02472	13.54160
											-1.68073	-0.30646	8.99741
											-0.70390	-2.11169	7.97269
											-0.94332	-0.86191	12.34450
											0.39265	-1.63763	7.54174
											3.24654	0.07661	14.68603
											0.59855	-0.34477	10.59674
											0.52672	-0.71347	5.45399
>	11:23:21	51.134499	17.039095	118.00	23	36	39	0.01	5.50	41.60	1.39821	0.52672	10.36689
											1.64721	0.21548	12.36845
											0.26815	-0.43574	8.77236
											0.63686	-0.99599	11.10910
											0.08140	0.28730	10.26634
											0.39744	1.69031	8.76278
											0.03831	1.08697	13.38359
											-0.21069	1.27372	9.94073
											-1.17795	0.85234	11.18092
											-1.14922	0.25857	6.97192
											-0.45490	-0.83318	13.57034
											-1.16358	-0.53630	9.38527
											-0.20590	-0.99599	8.87291
											2.38941	-1.40779	9.42358
											2.04944	-1.69509	10.62547
											1.83875	-0.51236	10.40520
											-0.12450	-0.07661	9.50498
											1.77171	0.46926	9.96946
											0.88107	-1.28329	12.04762
											-0.47884	0.14844	8.85855
											-0.52194	-0.78530	11.32457
											-0.67038	0.00000	10.67814
											1.12049	-0.60813	10.46266
											0.33040	-1.00078	12.11945
											0.46448	-1.04387	9.20331
											0.34955	-1.59454	12.02847
>	11:23:22	51.134485	17.039041	118.00	23	36	39	0.01	5.50	41.60	1.04387	0.47884	12.24395
											-4.16112	1.59454	4.16112
											1.93930	-0.49799	16.45774
											-0.68474	0.20590	7.82425
											0.05267	0.38307	10.75954
											-1.20189	-0.49799	6.25365
											3.18429	-0.31125	10.18972
											0.71347	-0.49799	8.68616
											2.30322	-0.15323	12.52168
											-0.35913	-0.11971	9.34218
											3.79720	0.63686	8.87770
											-0.81882	-0.71826	12.85207
											1.94888	-1.01035	13.57034
											-4.84108	-1.24977	1.77650
											3.41892	-1.12527	17.32444
											-0.58897	0.09098	11.00854
											-0.47884	0.25379	10.52970
											-0.21069	-0.45969	10.55843
											0.15802	0.27773	11.44428
											1.54187	0.66559	12.52168
											0.48842	0.18675	9.32302
											1.57060	-0.20590	11.59272
											0.91937	0.32082	9.04051
											-0.58419	0.34477	8.61434
											2.29843	0.31125	11.32936
											-0.57940	0.68474	6.63673
>	11:23:23	51.134469	17.038986	118.10	23	36	38	0.01	5.50	41.60	2.72460	-0.76136	13.55597
											2.06859	-0.12450	10.06522
											0.52194	0.00000	13.18726
											0.51236	-0.28252	9.59596
											0.12929	-0.25857	11.12825
											-0.20590	-1.01993	10.97502
											-0.55067	-0.76614	11.52090
											-1.35991	-1.05824	7.57525
											0.54588	-0.30646	10.52012
											-0.22505	0.68474	11.25275
											0.38307	1.48919	12.75631
											-1.30245	1.62806	9.85453
											0.38786	1.33118	8.57603
											2.55222	0.61770	14.13537
											0.99120	0.00479	11.63103
											0.65122	-0.22984	5.94720
											2.38462	0.03352	9.68215
											-1.04387	0.20590	15.10741
											-1.11091	-0.00958	6.10521
											-1.47483	-0.65601	12.19127
											0.19632	-0.89064	6.64152
											0.43574	-0.88107	14.54717
											-1.10612	-1.48919	10.66377
											2.23140	-1.14922	7.90087
											1.13485	-1.43652	9.95988
											1.27372	-1.59454	11.09473
>	11:23:24	51.134448	17.038931	118.10	23	35	37	0.01	5.50	41.60	1.24977	0.89543	12.35887
											1.70467	0.45011	9.36612
											1.26893	-0.66080	14.15452
											0.31603	0.06225	7.80031
											1.77171	-0.32082	14.20240
											0.40223	-0.38307	14.28381
											-2.78206	-0.12450	3.99832
											1.98240	0.43574	8.78672
											-0.02394	1.41737	16.18480
											-2.78685	0.76136	0.41659
											1.78607	-0.75657	15.25585
											0.17717	-0.50278	8.36534
											0.05746	-0.50757	8.84897
											0.78530	-0.87149	12.03326
											1.23541	-0.91937	10.40041
											2.14042	0.13886	10.63983
											1.17795	0.24421	11.40598
											1.86269	-0.23942	8.83939
											-1.12527	-1.29766	13.37401
											-0.23463	-1.64242	9.18895
											-0.82361	-1.53708	8.74362
											0.53630	-2.69108	13.28782
											-2.08296	-2.47560	10.21366
											0.25857	-1.00556	10.90319
											0.38786	0.10534	8.96868
											0.78530	-0.20590	11.65019
>	11:23:25	51.134428	17.038874	118.10	23	35	37	0.01	5.40	41.70	-0.50278	-0.08619	8.78672
											0.05267	-0.16281	11.00375
											-1.04866	-0.51715	9.48583
											1.25935	-1.06781	11.68849
											1.88184	-1.33596	10.76433
											0.25857	-1.54187	10.81221
											0.65601	-0.96247	7.89129
											1.44131	-0.43574	12.58871
											-0.50278	-0.09098	7.36935
											1.36469	0.82361	10.58716
											0.53630	1.20668	12.52646
											-1.34075	1.29287	11.55442
											-1.11570	0.37350	9.15543
											-0.48842	0.35434	7.35978
											1.85311	1.10612	13.63258
											0.61770	0.56024	11.25275
											-0.71826	0.01437	10.53928
											1.79565	0.22027	10.25197
											0.66559	-0.31603	15.45218
											-1.18274	-0.13886	5.88495
											1.27372	-0.58419	7.53216
											2.80600	-0.13886	14.56632
											-0.11971	0.77093	7.61356
											-0.97205	0.51236	8.12113
											2.05422	0.32561	8.85376
											0.27773	0.04310	10.36689
>	11:23:26	51.134409	17.038823	118.10	23	35	38	0.01	5.40	41.80	0.22027	-0.99120	9.46667
											0.90980	-0.53630	12.05241
											-0.53151	-0.40223	11.68370
											1.33118	-0.24421	11.33894
											-1.52750	-0.65122	10.57279
											-0.50278	-0.21548	9.55765
											0.58897	-0.43574	10.63504
											-1.02472	-0.62249	8.38928
											0.06704	-0.23942	10.89362
											-0.07183	-0.21548	11.31979
											1.24498	-0.46926	8.71489
											2.59531	-1.09654	12.22958
											1.06303	-0.59855	11.18571
											2.16915	-0.32561	8.56167
											-1.47483	0.46926	8.54730
											-0.36871	0.61770	9.04529
											1.88663	0.46926	11.42992
											1.00078	0.11971	13.79539
											-2.94487	-0.49799	8.73405
											0.59376	0.15323	6.42125
											0.14844	-0.03352	13.91031
											0.17238	-0.04310	9.40442
											1.29287	0.09098	9.31823
											0.52672	0.04310	11.34373
											1.30723	-0.35434	9.11233
											1.91057	-0.74220	9.79707
>	11:23:27	51.134388	17.038758	118.10	23	34	36	0.01	5.40	41.80	0.00479	-0.44532	15.22233
											2.32238	-0.39744	9.26556
											1.36469	-0.56982	14.19762
											2.02071	0.63207	13.56555
											0.89064	0.95768	13.15374
											-2.86825	0.72784	0.90022
											0.78530	-0.34477	12.10987
											-0.47884	0.72305	9.05008
											-0.18196	1.05824	5.20978
											2.53785	-0.39744	18.21509
											0.75178	-0.25379	7.92002
											0.48842	-0.82839	10.16099
											1.22104	-1.12049	15.78737
											0.61292	-0.55067	7.15387
											2.06380	-0.43574	11.53048
											1.88184	-0.72305	18.41141
											-1.47483	-0.45969	0.54109
											-0.89543	0.44532	6.95755
											-0.90501	0.26336	19.23502
											-1.08697	0.86191	7.89129
											-2.01113	-0.62249	7.41245
											1.60412	-0.98162	15.59583
											-0.00958	0.58419	6.80432
											0.92895	0.05746	12.66533
											0.59376	0.23463	7.47949
											4.22337	-0.56503	12.27268
>	11:23:28	51.134371	17.038705	118.30	23	34	36	0.01	5.40	41.80	0.54109	-0.13886	6.42604
											0.84755	1.81002	14.37479
											-0.65122	1.37906	10.55843
											-0.70868	0.67038	9.69173
											1.86748	-0.02873	10.52491
											1.14922	-2.19309	13.89116
											-0.36871	-2.57616	9.63427
											0.34955	-1.90100	9.95030
											3.35188	0.11492	8.77236
											-1.48919	0.10534	8.59997
											-0.46448	-0.22505	10.17057
											2.06859	-0.91459	15.65329
											-1.16358	-1.17795	6.19619
											-1.37427	-0.99599	6.59363
											0.48363	-1.14922	12.78025
											0.47884	-0.62249	12.00932
											1.55623	-0.34477	13.26388
											-0.15323	0.55545	5.83228
											0.85234	0.31603	9.10275
											1.68073	0.78051	13.76666
											-1.20189	0.38307	9.51456
											3.79242	-0.72784	7.91523
											-0.36392	-0.33040	15.95017
											-0.99599	-0.21548	7.93917
											0.41659	0.21548	9.50977
											-1.35991	0.39744	10.54406
