>	15:58:00	51.160801	17.122990	146.60	17	26	28	0.00	25.80	22.80	-8.65504	-3.52905	1.40540
										-8.60237	-3.46920	1.38624
										-8.84897	-3.58173	1.50835
										-8.82024	-3.44286	1.55623
										-8.79869	-3.41653	1.60651
										-8.70771	-3.58651	1.76453
										-8.65025	-3.49793	1.58496
										-8.77954	-3.51229	1.56341
										-8.67419	-3.49314	1.75016
										-8.49463	-3.47638	1.69749
										-8.50181	-3.38301	1.54665
										-8.68856	-3.53624	1.66876
										-8.94234	-3.56497	1.73580
										-8.88488	-3.47878	1.61369
										-8.95192	-3.60567	1.88184
										-8.77236	-3.46920	1.84832
										-8.66701	-3.42850	1.76932
										-8.49702	-3.46202	1.86029
										-8.71729	-3.45483	1.86269
										-8.64786	-3.47159	1.81002
										-8.86094	-3.60327	1.92733
										-8.60476	-3.47638	1.79326
										-8.68377	-3.51948	1.78847
										-8.58321	-3.45962	1.74058
										-8.65504	-3.44047	1.76453
										-8.66222	-3.51948	1.86269
>	15:58:02	51.160700	17.122800	146.50	17	25	27	0.00	25.80	22.80	-8.61194	-3.45004	1.78607
										-8.77475	-3.35428	1.80044
										-8.76038	-3.25372	1.78607
										-8.77236	-3.29442	1.78368
										-8.88967	-3.26809	1.67355
										-8.75799	-3.17711	1.54187
										-8.85136	-3.19147	1.54426
										-8.94474	-3.02148	1.52750
										-8.91361	-3.14359	1.49159
										-8.97826	-3.31836	1.61369
										-8.85376	-3.27766	1.58496
										-9.09797	-3.36385	1.75734
										-8.86812	-3.29682	1.67834
										-8.76278	-3.22738	1.51314
										-8.76757	-3.21781	1.63045
										-8.59040	-3.13880	1.53947
										-8.71968	-3.06458	1.63285
										-8.86333	-3.03585	1.80283
										-8.74841	-2.92093	1.62327
										-8.74841	-2.91614	1.59693
										-8.89446	-2.91614	1.70467
										-9.07642	-2.75333	1.64003
										-8.96868	-2.85868	1.65918
										-9.04769	-2.81319	1.65439
										-8.92798	-2.74854	1.68552
										-8.86333	-2.82037	1.81002
>	15:58:05	51.160508	17.122469	144.40	17	25	27	0.00	25.80	22.80	-9.11473	-2.79164	1.72143
										-8.89925	-2.69587	1.56341
										-8.95431	-2.73897	1.61609
										-9.03572	-2.76051	1.68312
										-9.05248	-2.72221	1.66397
										-8.91840	-2.71024	1.64721
										-8.87291	-2.63362	1.61848
										-8.73644	-2.62883	1.61848
										-9.16740	-2.77009	1.74298
										-9.03811	-2.60250	1.57060
										-9.12909	-2.80361	1.64721
										-9.21768	-2.58095	1.73580
										-9.09797	-2.28407	1.65200
										-9.08600	-2.26970	1.68552
										-9.03093	-2.22661	1.61848
										-9.03572	-2.04704	1.63524
										-9.24401	-1.97522	1.83396
										-9.29669	-1.81959	1.87945
										-9.18176	-1.67115	1.83875
										-9.26077	-1.73819	1.88663
										-9.36372	-1.77410	1.86508
										-9.32063	-1.69031	1.78607
										-9.30866	-1.75974	1.87466
										-9.32302	-1.74537	1.87705
										-9.17219	-1.69031	1.68552
										-9.13148	-2.04704	1.69031
>	15:58:07	51.160373	17.122255	143.50	16	24	26	0.00	25.80	22.80	-9.01656	-2.48758	1.69749
										-8.99502	-2.43730	1.65918
										-9.01417	-2.54743	1.68552
										-8.96629	-2.59771	1.59693
										-9.10036	-2.66235	1.56341
										-9.09078	-2.68629	1.54187
										-9.18655	-2.53546	1.50835
										-9.17458	-2.48039	1.39343
										-18.57900	-4.53941	3.07894
										-9.34696	-2.24337	1.56820
										-9.14585	-2.15957	1.44849
										-9.22725	-2.16915	1.43652
										-9.24641	-2.30801	1.45089
										-9.19134	-2.19309	1.49398
										-9.48822	-2.25534	1.55863
										-9.54808	-2.32716	1.55384
										-9.30387	-2.23379	1.43413
										-9.10754	-2.13563	1.27132
										-9.18416	-2.26970	1.49398
										-9.22725	-2.27928	1.47483
										-9.11233	-2.22421	1.41976
										-9.30866	-2.27210	1.53229
										-9.01417	-2.35589	1.44610
										-9.07881	-2.60968	1.45807
										-9.16022	-2.60250	1.45807
										-9.25838	-2.48279	1.46046
>	15:58:09	51.160258	17.122067	139.50	18	25	27	0.00	25.80	22.80	-9.12670	-2.77249	1.38145
										-9.20810	-2.82995	1.37906
										-9.25119	-2.76530	1.24498
										-9.13148	-2.82755	1.35512
										-9.26077	-2.82037	1.36469
										-9.05727	-2.72700	1.26653
										-9.04529	-2.74136	1.18034
										-9.20092	-2.77488	1.15640
										-9.27514	-2.72700	1.05345
										-9.29669	-2.68390	0.98881
										-9.35415	-2.71981	0.91219
										-9.13867	-2.66235	0.85234
										-9.27514	-2.62405	0.77333
										-9.40442	-2.47800	0.78530
										-9.50259	-2.22661	0.71826
										-9.31823	-2.20985	0.75417
										-9.15064	-2.13563	0.68474
										-9.19852	-2.39181	0.70150
										-9.17219	-2.50194	0.78530
										-9.03332	-2.42293	0.76375
										-9.44752	-2.81798	0.92416
										-9.29190	-2.65756	0.70629
										-9.26556	-2.65996	0.76854
										-9.33020	-2.72939	0.91459
										-8.73405	-2.37744	0.43574
										-8.88009	-2.64559	1.24498
>	15:58:11	51.160162	17.121902	137.80	18	25	27	0.00	25.80	22.80	-8.40604	-2.62883	1.62087
										-8.52575	-2.66475	2.16196
										-9.05008	-2.81079	2.09014
										-8.86812	-2.65517	1.70946
										-9.12909	-2.78924	2.14520
										-8.56645	-2.71263	2.43969
										-8.45632	-2.63602	2.37984
										-8.43956	-2.72700	2.49476
										-8.57842	-3.01430	2.92811
										-8.74841	-3.09091	2.69108
										-8.78433	-3.30160	2.63123
										-8.98783	-3.50272	3.05979
										-9.07881	-3.39737	3.03345
										-8.61434	-3.32076	2.99275
										-8.18817	-3.27048	3.04542
										-7.81228	-3.16753	3.40455
										-8.03015	-3.06218	3.30400
										-2.30083	4.90333	0.00000
										-8.34379	-3.27527	3.65116
										-8.18338	-3.34709	3.85945
										-8.18099	-3.28245	4.00311
										-8.07085	-3.35667	3.92170
										-8.03015	-3.36146	3.85466
										-8.10437	-3.53384	4.06296
										-8.30549	-3.50990	3.99353
										-8.47787	-3.55300	4.22098
>	15:58:14	51.160046	17.121658	134.50	18	25	27	0.00	25.80	22.80	-8.17859	-3.54102	4.21380
										-8.36773	-3.63200	4.45561
										-8.05170	-3.65834	4.31675
										-15.87356	-7.15866	8.56645
										-7.92241	-3.57694	4.24253
										-8.00861	-3.74214	4.38139
										-8.04212	-3.87142	4.35505
										-7.82425	-3.87142	4.14197
										-7.90565	-4.01268	4.14676
										-7.75482	-4.11803	4.14436
										-7.63032	-4.18267	4.07014
										-7.68060	-4.22337	3.85945
										-7.90805	-4.24731	3.50511
										-8.02776	-4.37421	3.26330
										-8.11156	-4.41491	3.08373
										-8.00142	-4.32632	2.78924
										-8.25281	-4.38139	2.74376
										-8.37013	-4.37899	2.75573
										-8.48984	-4.41491	2.33435
										-8.26000	-4.25450	2.14999
										-8.38928	-4.29041	2.06620
										-8.37013	-4.29520	2.00874
										-8.43717	-4.27844	1.99916
										-8.43717	-4.21858	1.88663
										-8.48266	-4.24013	1.75974
										-8.57603	-4.34308	1.86508
>	15:58:16	51.159943	17.121594	133.10	17	23	25	0.00	25.80	22.80	-8.50899	-4.49152	1.90578
										-8.53533	-4.37421	1.70228
										-8.42520	-4.30238	1.66876
										-8.27436	-4.25450	1.54187
										-8.42041	-4.27126	1.53468
										-8.50420	-4.23295	1.47962
										-8.54730	-4.14436	1.41976
										-8.44435	-4.18746	1.50116
										-8.37252	-4.25450	1.50356
										-8.50420	-4.34548	1.46286
										-8.68138	-4.39336	1.50116
										-8.63349	-4.34308	1.40779
										-8.66222	-4.33351	1.29526
										-8.71729	-4.31675	1.31442
										-8.52336	-4.26407	1.32160
										-17.08502	-8.55209	2.66235
										-8.43956	-4.25928	1.35272
										-8.56885	-4.25210	1.28090
										-8.69095	-4.30238	1.32160
										-8.54730	-4.37181	1.33596
										-8.57842	-4.32153	1.29766
										-8.73405	-4.31196	1.17555
										-8.70771	-4.28562	1.13006
										-8.79869	-4.26168	1.01275
										-8.82982	-4.24731	0.90022
										-8.78672	-4.22337	0.89543
>	15:58:18	51.159880	17.121582	132.80	18	25	26	0.00	25.80	22.80	-9.09557	-4.17070	1.01993
										-8.79630	-4.02465	0.94810
										-8.79869	-4.02226	0.91219
										-9.05966	-4.14915	0.95289
										-8.93756	-4.00789	0.96965
										-8.72208	-3.83551	0.94810
										-8.59279	-3.70622	0.99120
										-8.78911	-3.61764	0.90501
										-8.79869	-3.59130	0.88346
										-8.82742	-3.52905	0.97205
										-9.07163	-3.43329	0.88346
										-9.16740	-3.50511	0.85712
										-9.14346	-3.50272	0.82121
										-8.82982	-3.55060	0.87867
										-8.91361	-3.47159	0.84994
										-8.84179	-3.28484	0.92895
										-8.95192	-3.18189	1.03190
										-8.92319	-3.11725	0.95768
										-8.97586	-3.18908	1.02472
										-9.23683	-3.21541	1.12527
										-9.07402	-3.13401	1.05584
										-9.02375	-3.20584	1.03669
										-8.85136	-3.13401	1.04387
										-9.17937	-3.26330	1.21386
										-8.93995	-3.10767	1.01993
										-8.72926	-3.02148	0.90740
>	15:58:21	51.159571	17.121556	128.00	17	24	25	0.00	25.80	22.80	-8.95192	-3.44286	1.08936
										-8.79630	-3.34709	0.89783
										-8.78433	-3.36146	0.92177
										-8.89685	-3.34709	0.77572
										-9.05966	-3.32076	0.68474
										-9.34457	-3.39258	0.70150
										-8.74602	-2.90417	0.04310
										-9.19134	-3.01191	0.24421
										-9.32063	-3.19865	0.36631
										-9.22965	-3.10049	0.27054
										-6.16986	-2.19788	0.48842
										-9.11951	-3.62722	1.17316
										-10.12029	-3.81875	0.47166
										-10.03410	-3.48356	0.27294
										-9.27274	-3.69186	0.86431
										-8.88728	-3.10767	-0.23703
										-8.08522	-2.93290	-0.45250
										-8.32703	-3.25372	0.19632
										-8.03494	-3.24175	0.45729
										-8.60237	-3.45004	0.64165
										-8.77475	-3.59609	0.85712
										-8.88967	-3.63440	0.90501
										-8.96868	-3.67271	0.90501
										-9.13867	-3.68228	0.78051
										-8.90164	-3.66313	0.79487
										-8.97107	-3.62722	0.71826
>	15:58:23	51.159444	17.121544	129.30	17	24	25	0.00	25.80	22.80	-8.93995	-3.56736	1.08697
										-9.15064	-3.82354	1.17795
										-9.18655	-3.82354	1.24498
										-9.10515	-3.80199	1.35751
										-9.05487	-3.78763	1.26414
										-8.72208	-3.70622	1.22583
										-8.45871	-3.54102	1.18513
										-8.55209	-3.65595	1.35991
										-8.77714	-3.68468	1.32399
										-9.03572	-3.83312	1.43173
										-9.34457	-3.89058	1.38624
										-9.17698	-3.92649	1.48680
										-8.90643	-3.79002	1.28329
										-8.82982	-3.73017	1.20189
										-8.69095	-3.54102	1.14203
										-8.48744	-3.50990	1.26893
										-8.56885	-3.40934	1.19471
										-8.79869	-3.52426	1.37188
										-8.94953	-3.54581	1.33596
										-9.06445	-3.63919	1.42934
										-9.05966	-3.59849	1.34554
										-8.89925	-3.57933	1.41497
										-8.80827	-3.49553	1.36948
										-8.76996	-3.44286	1.36469
										-8.71011	-3.38780	1.32160
										-8.67898	-3.35428	1.40061
>	15:58:25	51.159082	17.121482	129.90	16	25	26	0.00	25.80	22.80	-8.86573	-3.26330	1.32878
										-8.92319	-3.26090	1.34794
										-8.84658	-3.18189	1.32878
										-8.74841	-3.16753	1.35512
										-8.95671	-3.21302	1.36469
										-8.93516	-3.21302	1.33596
										-8.95192	-3.18668	1.27850
										-8.91840	-3.13401	1.24977
										-8.97347	-3.19865	1.25935
										-8.82982	-3.16274	1.20428
										-9.05487	-3.24654	1.18274
										-8.90404	-3.16753	1.15161
										-9.20571	-3.21302	1.23301
										-2.30083	-31.55797	8.27436
										-9.29190	-3.31597	1.44131
										-9.07881	-3.30400	1.45328
										-8.78193	-3.17950	1.45089
										-8.71968	-3.20105	1.31442
										-8.56167	-3.09810	1.42934
										-8.66701	-3.18668	1.46046
										-8.72208	-3.19865	1.47243
										-8.91122	-3.21062	1.58257
										-9.22246	-3.34231	1.51074
										-9.20810	-3.38301	1.58257
										-9.01896	-3.33991	1.56581
										-8.74362	-3.18668	1.43173
>	15:58:28	51.158684	17.121340	130.00	16	25	26	0.00	25.80	22.80	-8.94713	-3.16992	1.46046
										-9.00220	-3.31358	1.55863
										-9.37809	-3.44526	1.59933
										-8.97107	-3.27766	1.53708
										-8.71489	-3.18429	1.43652
										-8.60715	-3.19387	1.45567
										-8.64307	-3.15316	1.42934
										-8.65265	-3.24414	1.49398
										-8.99741	-3.23696	1.48441
										-9.00220	-3.24893	1.41497
										-8.95671	-3.22020	1.52989
										-8.98065	-3.27287	1.50356
										-8.94713	-3.27048	1.58017
										-8.77475	-3.20823	1.46286
										-8.74362	-3.23457	1.49159
										-8.71968	-3.18429	1.46046
										-8.84418	-3.23696	1.43173
										-8.80109	-3.19865	1.35033
										-9.13627	-3.31118	1.41497
										-8.92080	-3.20105	1.39343
										-8.80109	-3.28724	1.45328
										-8.72686	-3.14359	1.37427
										-8.79151	-3.23457	1.39821
										-8.94953	-3.22260	1.35033
										-8.96150	-3.24893	1.47962
										-8.76278	-3.12204	1.32639
>	15:58:30	51.158410	17.121248	129.40	18	28	29	0.00	25.80	22.80	-8.82742	-3.15316	1.52032
										-8.72926	-3.06458	1.47243
										-8.81306	-3.05740	1.44610
										-8.94953	-3.08373	1.51314
										-8.91601	-3.03824	1.42216
										-9.13148	-3.05979	1.48680
										-8.84658	-2.95923	1.52511
										-9.06684	-2.99993	1.62087
										-8.54491	-2.77249	1.65200
										-8.77475	-2.92332	1.65918
										-8.43477	-2.62883	1.44370
										-9.10275	-2.73897	1.26893
										-9.23204	-2.66714	1.40061
										-8.79151	-2.69827	1.43892
										-8.62631	-2.71981	1.56581
										-8.75799	-2.67911	1.80283
										-8.34858	-2.58095	1.64482
										-8.43238	-2.54264	1.73340
										-8.90404	-2.63362	1.73101
										-9.25598	-2.74854	1.75256
										-9.04051	-2.69348	1.71185
										-9.08360	-2.76770	1.69509
										-8.94713	-2.69348	1.70707
										-8.97107	-2.71263	1.75495
										-8.75320	-2.61686	1.77650
										-8.90164	-2.68151	1.78368
>	15:58:32	51.158134	17.121156	126.90	18	30	31	0.00	25.80	22.80	-9.00699	-2.71981	1.86029
										-8.93037	-2.71024	1.84354
										-8.84418	-2.70305	1.87705
										-8.82503	-2.68629	1.82678
										-8.98783	-2.74854	1.94170
										-9.01656	-2.73897	1.88903
										-9.07163	-2.74376	1.87466
										-8.90164	-2.67193	1.84593
										-9.08360	-2.76770	1.86748
										-9.00938	-2.75812	1.83156
										-9.02135	-2.73897	1.82438
										-8.66940	-2.61207	1.74058
										-8.74841	-2.59292	1.86269
										-8.79869	-2.67193	1.83156
										-8.98544	-2.71981	1.83635
										-9.29669	-2.81079	1.89381
										-9.13867	-2.75812	1.86987
										-9.27993	-2.87304	1.90339
										-8.96629	-2.73657	1.77410
										-8.94474	-2.67911	1.77650
										-8.96389	-2.65517	1.71664
										-8.89446	-2.63841	1.67834
										-9.06924	-2.70784	1.78847
										-8.88728	-2.72700	1.77410
										-8.94234	-2.71742	1.88184
										-9.14346	-2.86825	1.91297
>	15:58:35	51.157750	17.121030	126.30	18	30	31	0.00	25.80	22.80	-9.24162	-2.87065	1.66158
										-8.96868	-2.78446	1.58257
										-9.06205	-2.77249	1.70946
										-8.36055	-2.61686	1.62327
										-8.98304	-2.80361	1.68791
										-9.15543	-2.59053	1.46286
										-8.48266	-2.73897	1.41497
										-9.82820	-2.94247	1.22823
										-9.80904	-2.87304	1.50595
										-9.48822	-2.92571	1.52989
										-8.63828	-2.63602	1.46765
										-8.66940	-2.80840	1.46525
										-8.72686	-2.72939	1.54665
										-8.83221	-2.87304	1.62327
										-9.10275	-2.88501	1.56341
										-9.01656	-2.83713	1.54426
										-8.80827	-2.80361	1.44849
										-8.83221	-2.87544	1.59693
										-8.89207	-2.82276	1.53947
										-9.07642	-2.87783	1.61609
										-9.10754	-2.95923	1.63045
										-8.93756	-2.85389	1.60412
										-9.08121	-2.89459	1.50595
										-8.95671	-2.89220	1.51553
										-8.86094	-2.86825	1.53708
										-8.86094	-2.84431	1.55863
>	15:58:37	51.157500	17.120979	125.10	18	30	32	0.00	25.90	22.80	-8.77714	-2.90656	1.64721
										-9.12430	-2.98318	1.71185
										-9.01656	-2.88741	1.66397
										-8.90164	-2.85628	1.69988
										-9.13148	-2.85389	1.85790
										-8.88009	-2.90896	1.92733
										-9.06205	-2.96163	2.01831
										-9.12430	-2.97599	2.04225
										-8.77714	-2.89698	2.06859
										-9.06924	-3.06937	2.07577
										-9.12191	-3.05740	2.05183
										-9.17219	-3.18668	2.25773
										-8.62631	-3.05979	2.33435
										-8.21211	-2.90656	2.24337
										-8.34379	-2.93290	2.39660
										-8.58321	-3.02388	2.36547
										-9.11473	-3.24893	2.53307
										-9.43794	-3.40216	2.52349
										-9.18895	-3.38301	2.32238
										-8.94953	-3.39019	2.26970
										-8.69335	-3.29921	2.26252
										-8.45871	-3.20823	2.09971
