>	15:30:04	51.277576	17.498662	170.50	10	18	18	0.00	22.20	32.30	2.45406	-2.79403	-10.11071
										2.24097	-2.80122	-10.58955
										2.04704	-2.64559	-9.18416
										2.21703	-2.11647	-10.14902
										2.30562	-2.84910	-10.34056
										2.53067	-2.51391	-9.38288
										4.71658	-4.92727	-22.01708
										2.71263	-2.77967	-10.59674
										2.53785	-2.40857	-10.96305
										2.20027	-2.48039	-9.87129
										2.43490	-1.98000	-10.83855
										2.73418	-2.47560	-10.92953
										2.68629	-1.98719	-9.59596
										2.17633	-2.41575	-10.04128
										2.41096	-2.66235	-9.12909
										2.33195	-2.70066	-9.43076
										2.17394	-2.62883	-9.26556
										2.39420	-2.61926	-9.38288
										2.10450	-2.74376	-9.95030
										2.42054	-2.50433	-9.92636
										2.53067	-2.81558	-10.29746
										2.52588	-3.11725	-11.18332
										2.45645	-3.16035	-10.29986
										2.48997	-2.82516	-10.58477
										2.79643	-3.37343	-10.80264
										2.93769	-3.50751	-10.52970
>	15:30:06	51.277576	17.498662	171.30	9	17	17	0.00	22.30	32.20	3.12922	-2.57377	-8.56645
										2.64559	-3.30879	-11.60709
										2.99036	-3.94804	-7.95114
										2.43011	-3.38061	-9.41879
										2.29125	-4.08211	-9.46907
										2.88741	-3.50272	-8.62870
										2.23858	-3.42610	-8.86812
										2.00155	-3.00712	-9.16979
										2.47321	-2.48039	-8.85136
										2.58095	-2.57856	-9.79468
										2.64080	-3.02867	-10.00297
										2.28407	-3.21541	-10.69250
										2.66475	-3.04542	-11.15459
										3.18429	-2.82995	-11.29584
										2.65996	-2.80600	-10.41957
										2.25773	-2.95923	-9.86411
										2.79643	-2.77967	-9.85693
										2.58095	-2.99515	-9.31344
										2.09732	-2.66235	-8.59279
										1.89621	-2.48279	-8.69813
										2.47800	-3.01430	-9.65103
										2.71981	-3.41174	-9.69412
										2.35589	-3.70862	-10.00058
										2.53785	-3.50751	-10.41957
										2.69587	-3.55539	-10.95826
										2.85868	-3.57454	-9.87848
>	15:30:08	51.276901	17.497901	170.30	9	18	18	0.00	22.30	32.10	2.53067	-3.31836	-9.70849
										2.44209	-2.96881	-10.29267
										2.54982	-3.09091	-9.80426
										2.51152	-2.94726	-10.13705
										2.51391	-2.99036	-10.23761
										2.54504	-2.90896	-10.11071
										2.31759	-2.75812	-9.81383
										2.25294	-2.85389	-10.12029
										2.49715	-2.87544	-9.69652
										2.38941	-2.90417	-9.88566
										2.36068	-3.27287	-9.74679
										2.36787	-3.25851	-10.00776
										2.62883	-3.22020	-9.70849
										2.36787	-3.29442	-9.94312
										2.58334	-2.96163	-10.19691
										2.73897	-2.80600	-10.67814
										2.58574	-2.68629	-10.43154
										2.37984	-2.51870	-10.16578
										2.37744	-2.56898	-10.17057
										2.61926	-2.87783	-10.27112
										2.64080	-3.21062	-10.61110
										2.48279	-3.33512	-10.63026
										2.42293	-3.29442	-10.02213
										2.39899	-3.09331	-10.81940
										2.77488	-3.00472	-10.25915
										2.72939	-3.01669	-10.81461
>	15:30:10	51.276549	17.497519	170.10	9	17	18	0.00	22.30	32.10	2.30083	-2.60729	-9.84256
										2.43490	-3.04542	-10.23521
										2.63123	-3.30400	-9.98382
										2.72700	-3.55300	-9.52413
										3.03106	-3.86903	-9.74440
										3.58173	-4.04859	-9.61751
										3.45004	-3.60088	-10.60153
										2.70784	-3.63679	-10.92235
										2.95923	-3.52905	-10.09395
										2.75812	-3.22738	-10.38126
										2.71502	-3.24175	-9.79228
										2.50912	-2.97839	-9.27274
										2.20506	-2.85628	-8.95671
										2.35111	-2.57616	-9.55526
										2.69827	-2.90656	-9.45710
										2.73897	-3.00472	-9.65103
										2.50194	-3.02148	-9.79468
										2.73897	-2.68629	-10.18733
										2.58813	-2.45406	-9.73004
										2.88262	-2.07098	-10.43633
										2.81319	-2.88980	-10.39084
										2.73418	-3.01191	-10.47224
										2.49955	-3.28963	-10.04846
										2.59292	-3.12204	-9.89045
										2.41336	-2.57137	-10.00537
										2.41096	-2.36787	-9.18655
>	15:30:13	51.276052	17.496946	166.30	9	17	18	0.00	22.30	32.00	2.77967	-2.88501	-10.24000
										2.91135	-2.91374	-10.00058
										2.54743	-3.05021	-10.14184
										2.67193	-2.67911	-9.13388
										2.61207	-2.80600	-9.64624
										2.67911	-3.26569	-10.04368
										2.75094	-3.10767	-9.29190
										2.52109	-2.99036	-10.01255
										2.69587	-2.91135	-9.75398
										2.70545	-2.88501	-10.18972
										2.90177	-3.00233	-9.30626
										2.93769	-2.76291	-10.40520
