>	10:26:00	51.111105	17.062434	76.50	25	44	54	0.00	11.20	40.80	-0.70868	-0.57700	9.25359
										-0.70868	-0.59137	9.24641
										-0.69911	-0.57461	9.26795
										-0.71826	-0.58419	9.25119
										-0.72305	-0.58419	9.24162
										-0.70868	-0.57700	9.25119
										-0.70629	-0.57700	9.26556
										-0.70390	-0.57940	9.23683
										-0.71826	-0.58419	9.25359
										-0.70868	-0.58658	9.24162
										-0.70150	-0.57461	9.25598
										-0.70868	-0.58419	9.25598
										-0.70390	-0.57940	9.25119
										-0.71347	-0.59137	9.23444
										-0.70150	-0.56264	9.24880
										-0.70390	-0.58179	9.24880
										-0.70629	-0.58179	9.23444
										-0.70150	-0.58658	9.25598
										-0.70629	-0.58658	9.25838
										-0.70390	-0.57940	9.24401
										-0.70390	-0.58179	9.24880
										-0.69671	-0.57700	9.25359
										-0.70390	-0.57700	9.25359
										-0.71347	-0.57700	9.26317
										-0.70390	-0.58179	9.26317
										-0.70629	-0.57700	9.25598
>	10:26:04	51.111070	17.062499	74.20	25	43	52	0.00	11.20	40.80	-0.70868	-0.57461	9.24641
										-0.70629	-0.57461	9.24641
										-0.71108	-0.57940	9.25119
										-0.70150	-0.57461	9.23922
										-0.71826	-0.58179	9.25119
										-0.70629	-0.58658	9.25359
										-0.71587	-0.58419	9.25119
										-0.70629	-0.57940	9.25838
										-0.70390	-0.58419	9.24880
										-0.70629	-0.58658	9.25598
										-0.71108	-0.58419	9.26317
										-0.69911	-0.58179	9.24641
										-0.70629	-0.59137	9.25119
										-0.70629	-0.57940	9.24641
										-0.70390	-0.58658	9.25359
										-0.70868	-0.57940	9.24162
										-0.70390	-0.58658	9.25119
										-0.70150	-0.58658	9.24880
										-0.70390	-0.57940	9.25838
										-0.70629	-0.57940	9.27514
										-0.70868	-0.58179	9.23444
										-0.70629	-0.58179	9.25119
										-0.71347	-0.58179	9.26556
										-0.70868	-0.58419	9.25359
										-0.69432	-0.58419	9.25119
										-0.70629	-0.57940	9.24162
>	10:26:07	51.111066	17.062530	72.00	24	44	53	0.00	11.20	40.80	-0.70390	-0.57940	9.25359
										-0.71108	-0.57940	9.25838
										-0.71587	-0.57700	9.26556
										-0.70390	-0.58419	9.24880
										-0.73023	-0.61052	9.26077
										-0.68474	-0.56743	9.24880
										-0.67756	-0.53630	9.24162
										-0.70629	-0.59855	9.25119
										-0.77093	-0.61531	9.25119
										-0.68953	-0.59137	9.26077
										-0.69192	-0.50757	9.24880
										-0.67995	-0.58179	9.25598
										-0.77333	-0.62728	9.25119
										-0.70150	-0.60813	9.26556
										-0.70390	-0.54588	9.25119
										-0.67756	-0.56503	9.25598
										-0.72544	-0.59855	9.24162
										-0.71587	-0.60094	9.25359
										-0.68474	-0.56743	9.26077
										-0.69192	-0.56503	9.26077
										-0.73981	-0.62728	9.24880
										-0.70150	-0.56503	9.26317
										-0.66559	-0.54827	9.25598
										-0.72065	-0.59855	9.25838
										-0.77333	-0.64883	9.24162
										-0.66319	-0.55785	9.23683
>	10:26:11	51.111067	17.062467	75.20	22	44	57	0.00	11.20	40.80	-0.72544	-0.60094	9.24641
										-0.69432	-0.56982	9.26077
										-0.68953	-0.56024	9.23204
										-0.71108	-0.58179	9.25598
										-0.72065	-0.61292	9.23922
										-0.70390	-0.56982	9.25119
										-0.68953	-0.55785	9.26556
										-0.69911	-0.58897	9.24641
										-0.72784	-0.60334	9.25359
										-0.70629	-0.58179	9.27274
										-0.69432	-0.56264	9.25119
										-0.70629	-0.58419	9.26077
										-0.71826	-0.59376	9.24641
										-0.71587	-0.58179	9.24641
										-0.69432	-0.56503	9.25359
										-0.70150	-0.58179	9.24880
										-0.71826	-0.59137	9.25838
										-0.71826	-0.58897	9.24641
										-0.70150	-0.56982	9.24162
										-0.70150	-0.56982	9.25119
										-0.71587	-0.57940	9.24162
										-0.71347	-0.59137	9.25119
										-0.69911	-0.57940	9.25598
										-0.68953	-0.56743	9.23683
										-0.71347	-0.58419	9.26795
										-0.71347	-0.58658	9.25838
>	10:26:14	51.111042	17.062529	71.40	22	43	54	0.00	11.20	40.80	-0.72065	-0.58419	9.25359
										-0.71347	-0.58419	9.26556
										-0.70629	-0.58179	9.24401
										-0.71347	-0.58419	9.24880
										-0.71108	-0.59376	9.24401
										-0.71826	-0.58179	9.23922
										-0.70150	-0.57700	9.25119
										-0.69671	-0.57940	9.24162
										-0.71347	-0.57461	9.25838
										-0.71108	-0.57700	9.24880
										-0.71587	-0.57940	9.23922
										-0.70868	-0.57700	9.25838
										-0.71108	-0.58419	9.24401
										-0.70150	-0.58179	9.25359
										-0.70868	-0.57461	9.24641
										-0.71347	-0.57221	9.25359
										-0.71347	-0.58658	9.24641
										-0.71587	-0.58658	9.25598
										-0.71587	-0.57700	9.25598
										-0.71587	-0.58179	9.24880
										-0.70868	-0.57940	9.24880
										-0.70390	-0.59137	9.24162
										-0.70390	-0.58179	9.24880
										-0.70868	-0.58897	9.25838
										-0.71108	-0.57700	9.26317
										-0.71347	-0.57940	9.25119
>	10:26:18	51.111042	17.062477	74.00	24	45	59	0.00	11.20	40.80	-0.70629	-0.57461	9.24641
										-0.75178	-0.64404	9.24880
										-0.72065	-0.59137	9.25838
										-0.66798	-0.53630	9.24162
										-0.68714	-0.55306	9.24641
										-0.73023	-0.61770	9.25119
										-0.73502	-0.60813	9.23683
										-0.68953	-0.55545	9.23922
										-0.68714	-0.54588	9.25119
										-0.71347	-0.61052	9.24880
										-0.73502	-0.60813	9.25119
										-0.69911	-0.56982	9.24401
										-0.68953	-0.54827	9.27035
										-0.70868	-0.58179	9.23922
										-0.73502	-0.62010	9.25838
										-0.71826	-0.58179	9.26077
										-0.69432	-0.56264	9.24641
										-0.69911	-0.56982	9.25359
										-0.72065	-0.60094	9.24401
										-0.71587	-0.59616	9.25119
										-0.68953	-0.56264	9.24162
										-0.69432	-0.57221	9.25359
										-0.71587	-0.59376	9.26077
										-0.71108	-0.59376	9.26317
										-0.70629	-0.57221	9.24880
										-0.68714	-0.56264	9.24880
>	10:26:21	51.111083	17.062304	85.30	23	44	59	0.00	11.20	40.80	-0.71108	-0.60094	9.26077
										-0.70390	-0.58658	9.24880
										-0.70390	-0.56264	9.23922
										-0.71826	-0.59137	9.25359
										-0.72065	-0.57940	9.25119
										-0.71108	-0.58179	9.25359
										-0.70390	-0.57221	9.24641
										-0.70390	-0.58658	9.25838
										-0.71587	-0.58419	9.25119
										-0.70629	-0.57940	9.25359
										-0.69432	-0.57940	9.25598
										-0.70629	-0.58179	9.25119
										-0.70868	-0.58419	9.25359
										-0.70629	-0.58179	9.24401
										-0.70868	-0.57700	9.26317
										-0.70629	-0.58658	9.27274
										-0.70150	-0.57940	9.23922
										-0.69911	-0.57940	9.25359
										-0.70629	-0.58419	9.24641
										-0.72065	-0.57940	9.25119
										-0.71587	-0.57940	9.24880
										-0.70390	-0.57461	9.26077
										-0.70390	-0.58179	9.25119
										-0.71347	-0.58179	9.24880
										-0.70390	-0.57700	9.25119
										-0.69671	-0.57221	9.24880
>	10:26:25	51.111126	17.062133	93.30	23	44	59	0.00	11.20	40.80	-0.70629	-0.58658	9.24641
										-0.71826	-0.57940	9.25838
										-0.69911	-0.57940	9.23922
										-0.70150	-0.58419	9.25359
										-0.70629	-0.57221	9.25598
										-0.70629	-0.57700	9.25838
										-0.70868	-0.58179	9.24641
										-0.71347	-0.58179	9.25359
										-0.71108	-0.57940	9.24880
										-0.69432	-0.58419	9.23683
										-0.70868	-0.58658	9.25119
										-0.70390	-0.58419	9.26317
										-0.70868	-0.57940	9.24401
										-0.71108	-0.56982	9.25598
										-0.70868	-0.57700	9.26317
										-0.69671	-0.58179	9.25838
										-0.70629	-0.58658	9.24880
										-0.71108	-0.58179	9.24162
										-0.70629	-0.57221	9.24641
										-0.71347	-0.57940	9.23683
										-0.70629	-0.57461	9.24641
										-0.70629	-0.58658	9.25598
										-0.71587	-0.57940	9.24401
										-0.70629	-0.57461	9.25359
										-0.70629	-0.58419	9.25359
										-0.72065	-0.58179	9.25359
>	10:26:28	51.111097	17.062176	93.40	23	42	58	0.00	11.10	40.80	-0.70390	-0.57221	9.26556
										-0.71108	-0.58179	9.25598
										-0.69432	-0.57221	9.24641
										-0.70150	-0.57700	9.24162
										-0.69671	-0.58419	9.26077
										-0.71347	-0.57940	9.26317
										-0.70150	-0.57700	9.25598
										-0.70150	-0.58179	9.23683
										-0.70150	-0.57461	9.23204
										-0.71347	-0.57940	9.25838
										-0.70868	-0.57700	9.26556
										-0.70868	-0.57461	9.24880
										-0.70629	-0.58179	9.24880
										-0.70390	-0.57700	9.25359
										-0.70868	-0.58897	9.24641
										-1.42694	-1.17316	18.53112
										-0.70868	-0.57940	9.23922
										-0.70390	-0.57940	9.25359
										-0.70150	-0.57940	9.24880
										-0.71347	-0.58419	9.24880
										-0.70629	-0.57221	9.25838
										-0.70868	-0.57461	9.25598
										-0.70150	-0.57940	9.25598
										-0.70390	-0.58658	9.24401
										-0.71347	-0.57221	9.26317
										-0.70390	-0.58419	9.24162
>	10:26:32	51.111143	17.062073	95.50	23	41	54	0.00	11.10	40.80	-0.71347	-0.58179	9.25359
										-0.71108	-0.58419	9.25598
										-0.70868	-0.57700	9.25359
										-0.70629	-0.57461	9.24641
										-0.70390	-0.57700	9.26317
										-0.70150	-0.57700	9.22965
										-0.70390	-0.57221	9.24162
										-0.70868	-0.58179	9.25119
										-0.71108	-0.57940	9.25838
										-0.70629	-0.58179	9.25598
