>	16:03:00	51.113134	17.062443	140.30	18	34	40	0.00	23.80	28.60	9.98622	-0.01437	0.41659
										9.99100	-0.02155	0.41659
										9.98622	-0.02394	0.41180
										9.98622	-0.02394	0.41420
										9.98861	-0.01915	0.40941
										9.98382	-0.02634	0.41659
										9.98382	-0.02155	0.39744
										10.00297	-0.01676	0.40701
										10.00058	-0.01676	0.41659
										9.98861	-0.01197	0.40223
										9.99340	-0.01915	0.40941
										9.98861	-0.01197	0.41899
										9.99819	-0.00958	0.41899
										9.99819	-0.01437	0.41420
										9.99579	-0.01197	0.42856
										9.98861	-0.01676	0.41420
										9.99100	-0.01437	0.41659
										9.99100	-0.01676	0.44053
										9.99100	-0.00718	0.41659
										9.99819	-0.01437	0.40701
										10.00537	-0.01676	0.40941
										9.99819	-0.01915	0.42377
										10.00058	-0.00718	0.41180
										10.00297	-0.02155	0.40701
										9.99579	-0.03112	0.42138
										9.99819	-0.02394	0.42617
>	16:03:01	51.113130	17.062448	140.70	18	33	39	0.00	23.80	28.60	9.99100	-0.01437	0.40941
										9.98622	-0.01915	0.40941
										9.98622	-0.02155	0.41180
										9.98861	-0.01676	0.42617
										9.98861	-0.01676	0.41180
										9.99579	-0.01437	0.40462
										9.98861	-0.01915	0.38786
										9.98861	-0.01437	0.41420
										9.99340	-0.01197	0.42377
										10.00537	-0.02394	0.41899
										9.99819	-0.01437	0.42856
										9.98622	-0.01437	0.42377
										9.99340	-0.00239	0.40462
										9.98622	0.00239	0.40462
										9.98861	-0.01915	0.40701
										9.98861	-0.01197	0.42377
										9.99100	-0.01915	0.40462
										9.99819	-0.01676	0.40462
										9.99819	-0.00958	0.41420
										9.98382	-0.02155	0.42377
										9.98622	-0.02155	0.41180
										9.99579	-0.01197	0.43574
										9.98382	-0.01915	0.42377
										9.99819	-0.01197	0.41180
										10.00297	-0.02155	0.42617
										9.99340	-0.01676	0.42138
>	16:03:02	51.113126	17.062452	141.10	18	33	39	0.00	23.80	28.60	9.98861	-0.02394	0.40223
										9.98861	-0.01915	0.40941
										9.99340	-0.01915	0.40941
										9.99100	-0.01915	0.39983
										9.98382	-0.02155	0.40462
										9.99579	-0.02155	0.40462
										9.98861	-0.01676	0.42138
										9.98622	-0.00958	0.41420
										9.98382	-0.00958	0.42377
										9.99100	-0.02394	0.42138
										10.00537	-0.02394	0.41180
										9.99579	-0.01915	0.41899
										9.99340	-0.02394	0.41659
										9.98861	-0.01676	0.41420
										9.99340	-0.01676	0.43574
										9.98861	-0.01437	0.41899
										9.98622	-0.01197	0.42377
										9.97903	-0.00958	0.40462
										9.99340	-0.01676	0.42856
										10.00537	-0.00718	0.42377
										10.00058	-0.01437	0.41420
										9.99579	-0.01437	0.41420
										10.00297	-0.00479	0.41659
										10.00297	-0.00958	0.40701
										9.98143	0.00239	0.39025
										9.98382	-0.01676	0.40701
>	16:03:03	51.113126	17.062452	141.60	18	33	39	0.00	23.80	28.60	9.99100	-0.02394	0.40462
										9.99100	-0.01676	0.40701
										10.00058	-0.01915	0.40223
										9.98861	-0.01437	0.41180
										9.99579	-0.02155	0.41659
										9.98622	-0.01437	0.41899
										10.00058	-0.01437	0.41180
										9.99819	-0.01676	0.39504
										9.98622	-0.00958	0.44532
										9.99100	-0.01437	0.43574
										9.99340	-0.02394	0.38547
										9.98143	-0.01676	0.38547
										9.98861	-0.00958	0.39983
										9.99340	-0.01437	0.41659
										9.99579	-0.01197	0.39744
										9.99579	-0.01676	0.39744
										9.98861	-0.01915	0.40941
										9.98861	-0.00958	0.41180
										9.99819	-0.01197	0.42138
										9.99100	-0.00958	0.43335
										9.99819	-0.01676	0.40941
										9.99100	-0.01676	0.40941
										10.00297	-0.01915	0.39265
										10.00297	-0.01197	0.40701
										9.98382	-0.01197	0.41420
										9.98861	-0.00958	0.41180
>	16:03:04	51.113126	17.062453	141.70	19	32	37	0.00	23.80	28.60	9.99100	-0.01437	0.40701
										9.98622	-0.01437	0.40223
										9.98861	-0.01915	0.39744
										9.99819	-0.02155	0.40462
										9.99100	-0.02155	0.40941
										9.98861	-0.01676	0.41180
										9.98861	-0.01915	0.42617
										9.98861	-0.02155	0.40701
										9.98622	-0.01915	0.41899
										9.99340	-0.02873	0.41659
										9.98382	-0.01915	0.41420
										9.98143	-0.02155	0.39983
										9.99100	-0.02394	0.40462
										9.99579	-0.01676	0.41420
										9.98622	-0.01915	0.42138
										9.99100	-0.02634	0.40462
										9.99340	-0.02155	0.41180
										9.99819	-0.02155	0.39744
										9.99100	-0.01197	0.40462
										10.00297	-0.01676	0.40941
										9.99340	-0.01676	0.40701
										9.99579	-0.01437	0.40941
										10.00058	-0.02394	0.40941
										10.00297	-0.01676	0.39983
										10.00297	-0.00958	0.40941
										10.00058	-0.02394	0.41659
>	16:03:05	51.113127	17.062453	141.80	19	32	37	0.00	23.80	28.60	9.99340	-0.01676	0.40223
										9.99340	-0.01676	0.39744
										9.99340	-0.01197	0.40462
										9.99100	-0.02155	0.40462
										9.98861	-0.01437	0.39265
										9.98861	-0.01197	0.40701
										9.99819	-0.00958	0.40701
										9.98622	-0.01197	0.40462
										9.98861	-0.01676	0.41180
										10.00537	-0.01915	0.40462
										9.99579	-0.01676	0.39504
										10.00058	-0.01676	0.41659
										9.99100	-0.01915	0.40223
										9.98622	-0.02155	0.40462
										9.98861	-0.01197	0.39983
										9.99579	-0.02155	0.40701
										10.00297	-0.02155	0.40223
										9.99819	-0.01676	0.40223
										9.99579	-0.01437	0.41899
										9.97903	-0.01915	0.41659
										9.99100	-0.02155	0.41899
										10.00058	-0.01915	0.40462
										10.00776	-0.01676	0.41420
										10.01016	-0.02634	0.40223
										-2.30083	0.61292	0.00000
										9.99100	-0.00958	0.41180
>	16:03:06	51.113127	17.062453	141.90	19	32	37	0.00	23.80	28.60	9.99100	-0.01676	0.41899
										9.98622	-0.01676	0.41659
										9.99340	-0.01676	0.41659
										9.99100	-0.01676	0.41659
										9.98861	-0.01197	0.41420
										10.00058	-0.01676	0.41180
										9.99579	-0.01676	0.42377
										9.98861	-0.01915	0.41420
										9.99340	-0.01676	0.40701
										9.99579	-0.02155	0.40941
										9.99340	-0.01676	0.40462
										10.00297	-0.01676	0.42138
										9.99579	-0.01915	0.40941
										9.99100	-0.01197	0.40701
										10.00058	-0.01437	0.40223
										9.99819	-0.02873	0.40701
										9.98622	-0.00958	0.40223
										9.98382	-0.00958	0.39504
										9.99340	-0.00718	0.41180
										9.99340	-0.01437	0.42856
										9.99579	-0.01437	0.41899
										9.99100	-0.02634	0.41899
										9.99100	-0.01915	0.41899
										9.99579	-0.02873	0.41659
										9.98861	-0.01197	0.42138
										9.98622	-0.02155	0.41180
>	16:03:07	51.113127	17.062452	142.00	19	32	37	0.00	23.80	28.60	9.98861	-0.01915	0.41420
										9.98861	-0.01915	0.41659
										9.98622	-0.02394	0.41420
										9.99100	-0.01676	0.40941
										9.99340	-0.01676	0.42138
										9.99340	-0.01197	0.40941
										10.00058	-0.01915	0.40941
										10.01016	-0.02394	0.41180
										10.00297	-0.01676	0.41659
										9.99579	-0.02873	0.42138
										9.99579	-0.01197	0.43096
										10.00537	-0.02155	0.41420
										10.00297	-0.02634	0.42617
										10.00058	-0.02155	0.41420
										10.00537	-0.01676	0.42138
										9.99579	-0.01915	0.42377
										9.98143	-0.02394	0.40941
										9.98622	-0.01676	0.39983
										9.99819	-0.01437	0.41659
										9.99340	-0.02155	0.41180
										9.98622	-0.01197	0.40223
										9.98382	-0.00958	0.39983
										9.99340	-0.00958	0.42617
										9.98861	-0.01437	0.42138
										10.00058	-0.02155	0.40701
										10.02452	-0.04070	0.39504
>	16:03:08	51.113129	17.062452	142.00	18	32	36	0.00	23.80	28.60	9.99819	-0.02155	0.42377
										9.96227	-0.00718	0.41420
										9.99819	-0.01915	0.41899
										10.00537	-0.00958	0.41180
										10.00058	-0.00958	0.40941
										9.98143	0.00239	0.41659
										9.98622	-0.00479	0.42377
										10.01255	-0.01915	0.41899
										9.99579	-0.02155	0.40701
										9.98622	-0.01437	0.39504
										9.98143	-0.01437	0.40941
										9.99340	-0.01676	0.41180
										9.99340	-0.01437	0.41180
										9.97664	-0.00479	0.40941
										9.99340	-0.00958	0.41899
										9.99579	-0.00718	0.42377
										10.00058	-0.00958	0.40941
										9.98861	-0.01197	0.42856
										9.99340	-0.00958	0.41899
										9.98861	-0.01197	0.41899
										9.98622	-0.01915	0.40941
										9.98622	-0.00718	0.41420
										9.99819	-0.01197	0.42377
										10.00058	0.00000	0.41180
										9.99100	-0.01197	0.40701
										9.99340	-0.00718	0.41420
>	16:03:09	51.113129	17.062451	142.10	18	32	36	0.00	23.80	28.60	9.99340	-0.00718	0.39983
										9.99100	-0.00479	0.40462
										9.98861	-0.00958	0.40462
										9.98382	-0.00958	0.41180
										9.98861	-0.00718	0.41180
										9.98861	-0.01197	0.41899
										9.98861	-0.01437	0.41659
										9.98622	-0.00239	0.41420
										9.97903	-0.00718	0.41899
										9.98861	-0.00718	0.41659
										9.99340	-0.00718	0.42856
										9.99340	-0.01197	0.42617
										9.99100	-0.01197	0.41180
										9.99340	-0.00958	0.41180
										9.99340	-0.01676	0.43574
										9.99100	-0.02155	0.41420
										9.99100	-0.00958	0.41659
										10.00297	-0.01197	0.40701
										9.99819	-0.01197	0.41659
										9.98143	-0.01676	0.42617
										9.98622	-0.01676	0.41659
										9.98861	-0.02155	0.40941
										9.99100	-0.01197	0.41899
										9.99579	0.00000	0.41420
										9.99579	-0.01197	0.40462
