>	15:51:02	51.185168	17.147277	127.70	14	25	29	0.00	25.40	24.70	-8.81306	-3.27766	1.78368
										-8.47308	-3.12204	1.74058
										-8.49702	-3.05740	1.73819
										-8.37013	-2.99275	1.69988
										-8.64307	-3.09091	1.68791
										-8.69095	-3.08373	1.65439
										-8.72447	-3.13401	1.57778
										-8.53054	-3.12443	1.49398
										-8.56885	-3.13162	1.46525
										-8.72447	-3.19147	1.50116
										-8.78911	-3.29442	1.57060
										-9.16979	-3.46680	1.69749
										-8.98783	-3.50990	1.62806
										-9.06445	-3.51708	1.57538
										-8.97107	-3.54102	1.62327
										-8.85376	-3.49553	1.56820
										-8.51378	-3.36146	1.52271
										-8.40844	-3.32315	1.45328
										-8.20972	-3.24414	1.39343
										-8.39168	-3.26569	1.39103
										-8.46829	-3.32555	1.39103
										-8.65743	-3.35667	1.62566
										-8.97826	-3.45962	1.71904
										-9.02614	-3.49314	1.80283
										-9.26077	-3.63919	1.95127
										-9.10994	-3.62003	2.05422
>	15:51:04	51.184918	17.146947	127.60	15	26	29	0.00	25.40	24.60	-8.80827	-3.55778	1.71904
										-9.12909	-3.70862	2.03986
										-9.05008	-3.75171	2.20506
										-9.14106	-3.78523	2.25294
										-8.94953	-3.74932	2.16675
										-8.44914	-3.53624	2.01113
										-8.29112	-3.49075	1.81480
										-8.11395	-3.32794	1.56581
										-8.51378	-3.42371	1.60890
										-8.78911	-3.56975	1.70228
										-9.12670	-3.59849	1.61848
										-18.09059	-7.12036	3.18908
										-8.99980	-3.52666	1.58496
										-9.19134	-3.56975	1.58017
										-9.33020	-3.60088	1.71425
										-9.41640	-3.75650	1.83396
										-8.95910	-3.64637	1.73340
										-8.73644	-3.55539	1.74537
										-8.36055	-3.44286	1.69270
										-8.11395	-3.29682	1.51314
										-8.58082	-3.47399	1.63285
										-8.59040	-3.54342	1.69031
										-8.82024	-3.60327	1.67594
										-8.65025	-3.50751	1.49398
										-8.30070	-3.29442	1.43413
										-8.04212	-3.21062	1.34554
>	15:51:07	51.184531	17.146417	127.60	13	23	24	0.00	25.40	24.60	-9.16979	-3.65355	2.22421
										-8.93516	-3.62961	2.28407
										-8.37013	-3.49553	2.36308
										-8.07804	-3.49075	2.35829
										-7.51300	-3.14359	1.99437
										-7.37893	-2.80122	1.62806
										-7.61117	-2.62644	1.44370
										-7.98466	-2.67193	1.51792
										-8.77714	-3.00233	1.83396
										-9.52892	-3.36385	2.32956
										-9.83299	-3.37582	2.49236
										-9.64384	-3.44286	2.45166
										-9.22486	-3.34231	2.48279
										-9.00938	-3.27527	2.45645
										-8.42759	-3.01909	2.22421
										-8.07325	-2.84431	2.07098
										-8.15705	-2.80361	2.00634
										-8.21211	-2.77249	2.09014
										-8.54012	-2.89459	2.25534
										-8.62631	-2.87783	2.39420
										-8.76757	-2.90177	2.49236
										-9.04769	-3.02867	2.55222
										-9.16022	-3.00233	2.69827
										-9.35893	-3.13640	2.85628
										-8.92558	-3.06937	2.87544
										-8.67898	-3.06697	2.95205
>	15:51:09	51.184263	17.146028	127.50	13	22	23	0.00	25.40	24.60	-9.44752	-3.14119	2.63602
										-9.01178	-3.08134	2.56898
										-8.77714	-2.93769	2.36787
										-8.58321	-2.84431	2.19548
										-8.22408	-2.64799	2.01592
										-8.34379	-2.59292	2.01352
										-8.48266	-2.67432	2.10929
										-8.94474	-2.89459	2.30562
										-9.27753	-3.12922	2.62644
										-9.61272	-3.24893	2.90656
										-9.67018	-3.29682	2.93290
										-9.03093	-3.17711	2.82516
										-8.13310	-2.94008	2.54264
										-7.79791	-2.79882	2.24576
										-7.91762	-2.67911	2.14760
										-8.23366	-2.77249	2.22661
										-8.63349	-3.02867	2.40378
										-9.41640	-3.25851	2.67672
										-9.20092	-3.24414	2.76051
										-8.87770	-3.24893	2.86107
										-8.68856	-3.24893	2.81798
										-8.22648	-3.03106	2.63362
										-8.02297	-2.98557	2.48997
										-7.92241	-2.91135	2.37265
										-8.02297	-2.87304	2.31040
										-8.45153	-3.05500	2.40857
>	15:51:11	51.183990	17.145651	127.20	13	23	24	0.00	25.40	24.60	-9.19613	-3.29203	2.29125
										-9.53371	-3.46202	2.48997
										-9.38288	-3.41174	2.48039
										-8.77954	-3.23696	2.30801
										-8.31746	-2.99036	2.02071
										-8.20253	-2.83713	1.79086
										-8.60237	-2.83952	1.85311
										-8.48744	-2.83952	1.93212
										-8.49463	-2.95205	2.14281
										-8.32464	-2.84910	2.00874
										-8.59040	-2.85868	1.89381
										-8.58561	-2.76051	1.93930
										-8.60715	-2.68629	1.98719
										-8.76517	-2.67432	1.76213
										-8.89207	-2.71742	2.15478
										-8.76038	-2.68151	2.14760
										-8.80109	-2.84192	2.08535
										-8.73405	-2.66714	1.99676
										-8.47547	-2.73657	2.01113
										-8.03973	-2.49236	2.14281
										-8.48984	-2.60968	2.35589
										-8.78672	-2.79403	2.54504
										-9.19134	-2.83234	2.63123
										-9.51935	-3.01669	2.57616
										-9.33978	-2.90656	2.49236
										-9.06205	-2.79164	2.47321
>	15:51:14	51.183573	17.145127	127.20	13	23	24	0.00	25.40	24.60	-8.70053	-2.47560	1.84114
										-8.62152	-2.52349	1.72861
										-8.80109	-2.75812	1.37667
										-8.54491	-2.55701	1.52511
										-8.92798	-2.69827	1.71185
										-8.43238	-2.72221	1.71185
										-8.15226	-2.73418	1.89381
										-8.33422	-2.52349	1.79326
										-8.40125	-2.71981	2.18351
										-8.53533	-2.75573	2.13802
										-9.17458	-2.85628	2.14281
										-9.07881	-2.93529	2.25294
										-9.60075	-3.23217	2.30322
										-9.83778	-3.44286	2.31519
										-9.35654	-3.19387	2.03986
										-8.74362	-2.92093	1.62566
										-8.28633	-2.49715	1.41258
										-8.16662	-2.70545	2.08296
										-8.73644	-3.09570	2.47800
										-9.15782	-3.41174	2.81079
										-9.50019	-3.49793	2.77967
										-9.84496	-3.54821	2.77488
										-9.25359	-3.36385	2.72700
										-8.35816	-3.09331	2.72221
										-8.10677	-3.01909	2.27689
										-7.66145	-2.85868	2.14520
>	15:51:16	51.183300	17.144792	127.50	13	23	24	0.00	25.40	24.60	-8.76278	-3.24414	1.46765
										-8.56406	-3.11725	1.72143
										-8.13071	-3.06218	1.83875
										-7.97748	-3.06218	1.90100
										-7.86495	-3.09331	2.20027
										-7.73806	-3.10528	2.50194
										-8.14507	-3.22260	2.44687
										-8.26718	-3.37582	2.54743
										-8.09480	-3.21541	2.25773
										-8.49463	-3.24175	2.04225
										-8.86812	-3.37343	2.22421
										-9.08839	-3.46680	2.51152
										-9.33739	-3.57454	2.44687
										-9.60554	-3.49075	2.05183
										-8.73884	-3.11007	2.15718
										-8.57364	-3.17471	2.10211
										-8.48266	-3.21302	1.95367
										-8.76038	-3.14119	1.61369
										-8.67659	-3.01430	1.67594
										-8.45153	-2.89220	2.02071
										-8.83939	-3.08134	2.05662
										-8.84658	-3.35428	2.04704
										-9.03572	-3.37582	2.19788
										-8.78193	-3.32315	2.37026
										-8.31746	-3.22738	2.32238
										-8.77475	-3.45004	2.30322
>	15:51:18	51.183028	17.144466	127.50	12	22	23	0.00	25.40	24.50	-9.15303	-3.33752	1.47004
										-9.34457	-3.34470	1.40300
										-9.18655	-3.39498	1.42694
										-8.84418	-3.31358	1.33836
										-8.46111	-3.12443	1.25217
										-7.96551	-2.88022	1.19710
										-8.07085	-2.94966	1.43413
										-8.08761	-3.02148	1.83875
										-8.51378	-3.23696	2.12605
										-8.89685	-3.46202	2.43490
										-9.11233	-3.56018	2.55461
										-8.84418	-3.53624	2.60010
										-8.78433	-3.45483	2.35589
										-9.03332	-3.49793	2.30562
										-8.77954	-3.38301	2.16675
										-8.83460	-3.42850	2.11169
										-8.83221	-3.52187	2.21224
										-8.38928	-3.26809	2.03028
										-8.38210	-3.21062	1.86269
										-8.36534	-3.06697	1.79805
										-8.65983	-3.06937	1.84114
										-9.01417	-3.23696	1.99676
										-9.32542	-3.35188	2.14520
										-9.39964	-3.37822	2.26252
										-9.09318	-3.36625	2.24816
										-8.93516	-3.25851	2.19069
>	15:51:21	51.182607	17.143979	127.70	11	21	22	0.00	25.40	24.50	-9.74201	-3.69665	2.11408
										-9.45710	-3.66073	2.20745
										-9.35415	-3.67989	2.28646
										-9.21289	-3.63200	2.33195
										-8.47547	-3.48356	2.25773
										-16.02679	-6.53617	4.05578
										-8.16662	-3.28484	1.88903
										-8.36534	-3.31597	1.93691
										-8.82024	-3.41174	2.04465
										-8.92319	-3.57694	2.12126
										-8.92319	-3.56018	2.10450
										-8.85136	-3.52426	2.12366
										-8.69813	-3.49793	2.09971
										-8.67419	-3.49553	2.07577
										-8.65265	-3.48596	2.05183
										-8.53533	-3.44286	1.93212
										-8.42520	-3.31836	1.70707
										-8.52336	-3.37104	1.60890
										-8.64067	-3.38061	1.58736
										-8.71729	-3.42131	1.61130
										-8.67180	-3.39737	1.60890
										-8.55209	-3.30160	1.54426
										-8.84897	-3.41413	1.61609
										-8.84658	-3.47399	1.73580
										-8.90404	-3.50751	1.84354
										-8.88488	-3.55778	1.82199
>	15:51:23	51.182322	17.143611	127.70	11	21	23	0.00	25.40	24.50	-9.37330	-3.61285	1.34554
										-9.21289	-3.55060	1.34794
										-9.03332	-3.44765	1.28329
										-8.83460	-3.39498	1.29287
										-8.85376	-3.43089	1.34315
										-8.87052	-3.44765	1.36709
										-8.97347	-3.50990	1.40300
										-8.77714	-3.67989	1.35272
										-8.47069	-3.45962	1.21865
										-8.46350	-3.33512	1.21865
										-8.71729	-3.48117	1.20189
										-8.60237	-3.45004	1.14203
										-8.59518	-3.34709	1.01754
										-8.61194	-3.40216	1.00796
										-8.54730	-3.33273	1.07021
										-8.71729	-3.42371	1.28569
										-9.01656	-3.58891	1.49398
										-9.22486	-3.67989	1.60890
										-9.15303	-3.63919	1.71425
										-8.87291	-3.60088	1.67115
										-8.65743	-3.50272	1.47722
										-8.49942	-3.39498	1.38864
										-8.59279	-3.50990	1.43173
										-8.93277	-3.53624	1.48919
										-9.31344	-3.67510	1.50356
										-9.16022	-3.67271	1.41018
>	15:51:25	51.182021	17.143260	127.70	12	21	22	0.00	25.40	24.50	-9.49062	-3.68228	1.89860
										-9.70370	-3.66792	1.82678
										-9.65582	-3.77805	1.76932
										-10.04128	-3.91213	1.79086
										-9.61033	-3.76129	1.60890
										-8.66940	-3.41174	1.29287
										-8.40365	-3.32794	1.21386
										-8.33661	-3.30400	1.23780
										-8.02297	-3.21062	1.18274
										-8.22169	-3.23457	1.18752
										-8.50660	-3.30879	1.33596
										-8.87770	-3.45723	1.56102
										-9.12909	-3.57694	1.58017
										-9.57920	-3.67989	1.67834
										-9.54568	-3.72298	1.74298
										-9.26077	-3.58412	1.62566
										-8.78433	-3.49553	1.53229
										-8.09240	-3.28245	1.53947
										-7.99424	-3.26090	1.55623
										-8.15944	-3.25851	1.64242
										-8.76278	-3.48356	1.75256
										-9.05966	-3.59849	1.91536
										-9.22486	-3.65116	1.98000
										-9.04769	-3.57215	1.95367
										-8.98065	-3.53384	1.97043
										-8.54491	-3.50511	2.00395
>	15:51:28	51.181544	17.142702	126.70	11	20	21	0.00	25.40	24.50	-9.73722	-3.66792	1.82678
										-9.73482	-3.70144	1.90578
										-9.94073	-3.73495	1.95127
										-9.38527	-3.61285	1.92973
										-8.78911	-3.49793	1.85311
										-8.74841	-3.49553	1.86029
										-8.42998	-3.34470	1.63763
										-8.15465	-3.25851	1.45089
										-8.14986	-3.23217	1.40779
										-8.28394	-3.16035	1.33836
										-8.45871	-3.27048	1.42934
										-8.58561	-3.40934	1.68552
										-8.79869	-3.47399	1.86508
										-9.11473	-3.50751	1.85551
										-8.93756	-3.53624	1.63524
										-8.97826	-3.47159	1.56581
										-8.82263	-3.34709	1.41258
										-8.87531	-3.37343	1.30963
										-8.64067	-3.25851	1.20428
										-8.95192	-3.29682	1.12767
										-9.09078	-3.28245	1.29526
										-9.45710	-3.50751	1.46525
										-9.59596	-3.61285	1.65200
										-9.54568	-3.69186	1.72622
										-9.14346	-3.49793	1.64482
										-8.30549	-3.18668	1.30484
>	15:51:30	51.181207	17.142303	127.00	12	23	26	0.00	25.40	24.50	-8.67898	-3.26330	1.27132
										-8.91122	-3.27287	1.35272
										-9.23444	-3.45244	1.50116
										-9.43555	-3.54821	1.65918
										-9.73243	-3.67031	1.65918
										-9.56723	-3.64398	1.65200
										-9.04769	-3.39019	1.49877
										-8.28873	-3.20105	1.18274
										-7.90087	-3.06458	1.03908
										-8.19535	-3.06937	1.17316
										-8.47547	-3.19865	1.36230
										-9.08839	-3.42850	1.51553
										-9.18416	-3.50511	1.54187
										-9.40442	-3.47638	1.46286
										-8.91601	-3.32315	1.23301
										-8.46590	-3.18189	1.03669
										-8.49463	-3.16992	1.01754
										-8.77954	-3.27048	1.14443
										-9.01656	-3.36146	1.15879
										-8.59040	-3.17711	1.00317
										-8.59758	-3.13162	1.03669
										-8.98304	-3.28963	1.25935
										-9.41161	-3.47878	1.45089
										-9.59596	-3.59370	1.50595
										-9.55765	-3.50511	1.33596
										-9.06684	-3.33512	1.18992
>	15:51:32	51.180857	17.141899	126.60	12	25	28	0.00	25.40	24.50	-8.81545	-2.90417	1.10612
										-8.97586	-2.90656	1.16598
										-9.32542	-3.00712	1.30484
										-9.50498	-3.04542	1.39343
										-9.56484	-3.01191	1.40779
										-9.25359	-2.98796	1.46046
										-8.85136	-2.82276	1.37427
										-8.86333	-2.85389	1.32160
										-9.03811	-2.85868	1.41737
										-9.00459	-2.86586	1.44610
										-8.77475	-2.78685	1.34315
										-8.96629	-2.86586	1.44849
										-9.17937	-2.90656	1.49877
										-9.36133	-2.91853	1.66397
										-9.49540	-2.95684	1.74298
										-9.03093	-2.66235	1.49398
										-8.93995	-2.67672	1.30005
										-8.55927	-2.45166	1.27132
										-8.65743	-2.50912	1.31681
										-8.73884	-2.57137	1.51074
										-8.96629	-2.57137	1.60412
										-8.93516	-2.60250	1.66158
										-8.64067	-2.48039	1.58975
										-8.56885	-2.37744	1.53468
										-9.01896	-2.52349	1.64721
										-8.75081	-2.48758	1.72383
>	15:51:35	51.180335	17.141284	126.90	13	25	29	0.00	25.40	24.40	-9.14824	-3.12683	1.82438
										-17.61654	-5.72693	3.25133
										-8.98544	-2.61926	1.45328
										-8.84658	-2.53307	1.55144
										-9.42358	-3.04782	1.84832
										-9.20571	-2.93290	1.64721
										-9.30147	-2.83952	1.55623
										-9.25598	-2.84671	1.53708
										-9.08360	-2.83234	1.47722
										-9.30866	-2.83952	1.39821
										-9.35893	-2.89220	1.61130
										-9.19613	-2.96642	1.91057
										-8.76038	-2.86586	1.88184
										-8.55209	-2.79643	1.82199
										-8.47547	-2.78924	1.92733
										-8.76517	-2.87304	1.95367
										-8.96389	-2.98318	1.96325
										-8.38689	-2.83473	1.81959
										-8.40844	-2.83713	1.69988
										-8.62631	-2.87783	1.65439
										-9.38766	-3.12922	1.67834
										-9.54089	-3.21541	1.85311
										-9.09797	-3.11246	1.77889
										-9.08360	-3.15316	1.67115
										-9.20331	-3.28484	1.73580
										-9.15543	-3.24414	1.71185
>	15:51:37	51.179993	17.140871	127.20	14	27	31	0.00	25.40	24.40	-7.98227	-2.76291	1.20907
										-8.32224	-2.90896	1.25935
										-8.65983	-3.03585	1.45807
										-9.48104	-3.31836	1.63524
