>	16:05:01	51.138816	17.081701	116.70	14	26	28	0.00	26.00	22.40	-8.79151	-3.62243	0.82361
										-18.15284	-7.94396	2.14042
										-17.97088	-7.87692	1.96803
										-8.70771	-3.80439	1.05105
										-8.28873	-3.45723	0.81882
										-8.46590	-3.48835	0.83558
										-8.31506	-3.37343	0.87628
										-8.87291	-3.55778	1.06781
										-8.41562	-3.31358	1.03190
										-8.54730	-3.45962	0.83079
										-8.81545	-3.51469	1.15161
										-9.44513	-3.68468	1.14922
										-8.86812	-3.48596	0.98881
										-8.89207	-3.49793	0.77333
										-8.55927	-3.19626	0.56743
										-8.82263	-3.19626	0.65841
										-9.14106	-3.27287	0.74939
										-8.76996	-3.09570	0.60094
										-9.15064	-3.12683	0.66559
										-8.88009	-3.24175	0.97683
										-8.87291	-3.31118	0.55306
										-10.14184	-3.79242	0.70390
										-10.30464	-3.20105	0.73502
										-10.03889	-3.29203	1.08697
										-8.46590	-2.84192	0.86191
										-8.60955	-3.09331	0.96247
>	16:05:04	51.138424	17.081551	116.30	14	26	28	0.00	26.00	22.40	-8.85615	-3.02867	1.04387
										-8.42520	-2.82037	1.07500
										-9.05248	-3.03106	1.07739
										-9.12191	-3.18189	1.35512
										-9.49062	-3.15556	1.21147
										-9.21289	-2.99993	1.08936
										-8.39407	-2.72460	1.03908
										-9.24641	-2.98557	1.06781
										-8.84658	-2.51152	0.98641
										-9.80904	-2.27928	1.11570
										-9.64145	-2.34632	1.51314
										-9.80426	-2.12605	1.34315
										-9.39485	-1.91536	1.23541
										-8.93995	-1.69270	1.14922
										-9.06205	-1.69509	1.04387
										-9.24401	-1.78129	1.17795
										-9.34696	-1.77171	1.31442
										-9.57681	-1.76453	1.21386
										-9.59596	-1.67355	1.12527
										-9.61033	-1.73819	1.10373
										-9.44034	-1.61848	1.00317
										-9.29190	-1.57060	1.08457
										-8.88488	-1.45807	0.95529
										-9.49062	-1.86269	1.07739
										-9.59596	-2.01831	1.14443
										-9.46189	-2.06141	0.89783
>	16:05:06	51.138163	17.081452	116.70	16	26	29	0.00	26.00	22.40	-8.36773	-1.75256	0.71826
										-8.06846	-1.59454	0.62968
										-8.38449	-1.69031	0.76854
										-8.74123	-1.85790	0.97923
										-9.34696	-2.22182	0.98881
										-9.58399	-2.41575	1.09415
										-9.61272	-2.42533	1.03190
										-9.67976	-2.52349	1.19950
										-9.30147	-2.29365	1.00796
										-18.32522	-4.51546	2.06380
										-8.93037	-2.14760	0.99359
										-8.91361	-2.07338	0.93374
										-9.06684	-2.27449	1.04387
										-9.43555	-2.39420	1.06542
										-9.57920	-2.42054	1.05584
										-9.44752	-2.41336	1.13485
										-8.98304	-2.36068	1.00078
										-8.82742	-2.43011	0.84994
										-9.14585	-2.62883	1.08697
										-9.32063	-2.76291	1.08697
										-9.48104	-2.91853	1.14203
										-9.49540	-2.94726	1.15161
										-9.34696	-2.83234	0.98162
										-9.02853	-2.68151	0.93134
										-9.10754	-2.79164	1.03908
										-8.90404	-2.63841	0.85473
>	16:05:08	51.137934	17.081358	117.10	16	27	31	0.00	26.00	22.40	-9.09797	-2.74376	1.10612
										-9.36851	-2.78446	1.17076
										-9.26317	-2.88980	1.20907
										-9.43794	-3.11246	0.93853
										-9.14824	-3.01909	0.87867
										-9.03093	-2.90177	0.92416
										-8.73165	-2.70066	0.79727
										-8.65743	-2.54743	0.73502
										-8.78193	-2.67432	0.77093
										-9.35415	-2.95923	0.93374
										-9.73243	-3.11007	0.78290
										-9.73243	-3.16992	0.93613
										-9.57441	-3.09810	0.80685
										-8.89207	-2.71024	0.46208
										-8.43956	-2.62644	0.64883
										-8.69335	-2.59771	0.56982
										-8.86812	-2.78446	0.66798
										-9.34696	-2.94008	0.76375
										-9.42358	-2.93529	0.81642
										-9.40203	-2.93050	0.92416
										-8.65983	-2.69587	0.54109
										-9.03572	-2.82755	0.65841
										-9.48343	-2.98078	0.83797
										-9.58160	-3.06218	0.90501
