>	10:40:02	51.113575	17.081186	108.30	26	48	14080	0.00	9.00	46.20	10.64701	12.80898	1.93691
										11.73877	14.14494	-0.92895
										11.82975	13.38598	4.24971
										11.18332	15.23909	2.89698
										9.73004	10.92235	6.73968
										-2.30083	0.00000	0.00000
										10.84334	13.88876	0.44532
										10.70208	13.77863	2.23858
										10.74039	12.17452	3.99832
										11.68849	12.18888	6.71095
										13.90792	13.85285	3.78523
										12.28944	11.46823	2.87304
										11.01572	14.19043	5.64553
										10.44111	10.95587	5.62159
										11.20726	12.03565	4.44843
										11.22881	13.72356	4.05099
										11.43471	14.08988	3.89537
										10.13226	11.67652	2.99036
										11.65258	11.59272	4.41730
										26.15426	29.19011	4.42927
										11.96143	13.86482	3.41653
										10.48900	13.92707	2.78924
										10.42675	13.77624	1.98000
										10.35971	12.75631	5.82030
										10.40520	11.84890	8.46111
										10.78827	12.55519	2.41096
>	10:40:06	51.113604	17.080917	108.40	26	46	51	0.00	8.90	46.30	10.14423	13.65413	1.09176
										9.87848	14.06833	6.34942
										10.86489	13.06995	3.03106
										11.08276	12.91193	4.90572
										11.93031	13.09868	1.73101
										12.77307	13.32134	6.27999
										11.87524	13.25430	2.65996
										11.15698	11.89439	4.88896
										11.40837	13.51766	4.01029
										11.12825	12.11945	5.25288
										10.85531	11.60709	2.42293
										11.49935	12.15297	3.10767
										11.27669	14.00369	3.22978
										11.19050	13.88398	1.84593
										11.16895	12.16973	4.14915
										11.17613	12.91672	3.39977
										11.01093	14.25987	3.52905
										11.36767	13.39795	3.54581
										12.12663	12.81137	2.01831
										11.98298	13.87679	1.49638
										10.80264	12.21043	5.21936
										10.59195	14.54238	1.10612
										11.24317	12.42591	4.55377
										11.89439	13.08431	3.62003
										11.50414	11.12586	3.93128
										11.42513	13.75948	2.56658
>	10:40:09	51.113647	17.080700	108.40	26	45	49	0.00	8.90	46.30	10.82179	12.13621	5.03979
										11.39640	12.64617	4.66391
										11.73877	12.22479	2.39181
										11.21444	13.74751	2.09253
										11.63821	13.40514	5.18584
										11.37006	11.71722	3.24175
										11.30063	12.89517	2.45645
										10.98460	10.83616	8.91361
										11.06600	13.58949	2.18830
										11.56878	14.54238	3.71101
										11.16416	12.58153	5.41329
										11.25275	12.05720	4.06057
										11.59751	14.48731	2.49955
										10.99657	12.75870	2.42772
										11.94946	12.12903	4.55856
