>	11:17:10	51.132036	17.057068	114.40	11	15	17	0.01	7.50	34.60	0.70868	2.21224	8.61434
											0.67516	2.46603	8.61913
											0.53630	2.97360	8.62870
											0.41659	3.05979	8.86333
											0.63207	2.74854	9.15064
											0.74220	2.24576	9.30387
											0.65122	1.33596	9.82580
											0.86191	0.56503	10.94629
											1.65679	0.82839	12.21043
											2.28407	1.91536	12.99573
											2.87304	2.91614	13.54160
											3.07416	3.32315	12.98136
											-0.51236	0.97205	8.45153
											-0.75178	1.69988	8.26957
											-0.74699	2.59053	8.03973
											-0.39744	2.75812	8.02058
											-0.04788	2.47082	8.15944
											0.18675	2.17872	7.96311
											0.34477	2.43251	7.66623
											0.65122	2.88741	7.84340
											0.98162	3.23696	8.85855
											0.75178	3.90734	10.14184
											0.55067	4.14197	11.26711
											0.41659	3.85466	11.65497
											0.36871	3.37104	11.54484
											0.24900	2.75812	11.06600
>	11:17:11	51.132045	17.057049	114.00	11	15	17	0.01	7.50	34.50	0.12450	2.40378	8.77236
											0.43574	2.14042	8.61434
											0.38307	1.97282	9.24641
											1.08697	1.92973	10.68772
											2.66714	2.34632	12.00453
											3.53384	3.20344	12.33014
											3.42850	3.68228	12.25352
											2.60968	3.32794	12.41154
											1.57538	2.48997	12.58392
											0.85712	1.88663	12.51210
											0.75178	2.17872	11.99974
											0.81882	2.66714	11.38204
											0.74220	2.98796	10.71166
											0.62249	2.89220	10.18972
											0.55545	2.65756	9.77313
											0.44532	2.82037	9.15064
											0.53630	2.94008	8.60476
											1.01035	3.07416	8.11634
											1.53708	3.08373	8.10677
											2.37026	3.11725	9.19373
											2.85868	3.13162	10.79306
											2.74854	2.49955	11.99016
											2.24097	1.76692	12.42112
											1.69988	1.83875	12.07635
											1.28808	2.30801	11.45865
											1.11570	2.61926	10.96066
>	11:17:12	51.132053	17.057033	113.90	11	15	17	0.01	7.50	34.50	0.93853	2.68629	12.02847
											1.52750	2.58574	12.10508
											1.90578	2.17394	11.25275
											1.72383	1.36948	10.39562
											1.17316	0.70868	9.54329
											0.56982	0.80924	8.76278
											0.07661	1.38864	8.34140
											-0.25857	1.94888	8.18338
											-0.50757	2.33195	8.22169
											-0.56024	2.39899	8.54730
											-0.22027	2.32716	8.95910
											0.11492	1.96325	8.93516
											0.16759	1.53708	8.48505
											-0.13886	1.28808	7.63750
											-0.62249	1.55623	6.89530
											-0.61770	2.16436	6.73728
											0.09577	2.85868	7.44597
											0.77093	3.72059	9.16022
											1.38385	4.25210	11.17134
											1.92973	4.26647	12.41154
											2.20267	4.07972	12.39718
											2.03507	3.35188	12.01410
											1.40779	2.81079	11.61667
											0.59855	2.54743	11.07558
											0.05746	2.61926	10.23761
											0.02394	2.78685	9.35654
>	11:17:13	51.132060	17.057026	113.50	9	15	15	0.01	7.50	34.50	1.71904	1.60890	8.97826
											1.63763	1.66158	8.37492
											1.63763	2.21703	8.48026
											2.18830	2.86825	9.35654
											2.72939	3.41892	10.20888
											2.64320	3.20344	10.67814
											2.03507	2.37505	11.39161
											1.35512	1.88184	12.04283
											1.08218	1.66636	12.54083
											1.23541	1.92494	12.76110
											1.58496	2.26013	12.42112
											1.67115	2.39899	11.53526
											1.43173	2.18351	10.29507
											1.03908	1.63285	8.93516
											0.72305	1.15401	7.80989
											0.53630	0.94332	7.29753
											0.45490	0.93853	7.20176
											0.54109	1.04866	7.39808
											0.49799	1.17795	7.76200
											0.19632	1.23541	8.44674
											0.31125	1.56102	9.61033
											1.05824	1.84354	11.04685
											1.68073	2.41814	12.09072
											1.87227	2.63841	12.38281
											1.72861	2.08774	11.88003
											1.27372	1.37427	10.89841
>	11:17:14	51.132067	17.057010	113.80	9	15	15	0.01	7.50	34.50	-0.40701	3.66313	7.92481
											0.58897	3.74932	9.13627
											1.54187	3.49075	10.52012
											2.06380	3.31836	11.64540
											2.35589	3.28006	12.22479
											2.42772	3.27527	12.16733
											2.26013	3.02627	11.90397
											1.80523	2.71024	11.34373
											1.13006	2.56180	10.49139
											0.55545	2.47560	9.31344
											0.26336	2.46603	8.34619
											0.17238	2.47082	7.83862
											0.24421	2.14520	7.95833
											0.47405	1.56102	8.68138
											0.69432	1.14922	9.92157
											1.29287	1.09654	11.49217
											1.96803	1.40300	12.23437
											2.14042	2.29365	12.49294
											2.12126	3.42850	12.88081
											1.88184	3.22738	13.08192
											1.70467	2.45166	13.18247
											1.76213	2.07338	13.00530
											1.98240	2.18351	12.51689
											2.06859	2.30801	11.80341
											1.79086	2.09253	11.01812
											1.28329	1.63285	10.08438
>	11:17:15	51.132072	17.056993	114.00	9	15	15	0.01	7.50	34.50	2.20745	1.86748	11.42992
											1.47962	1.94409	10.99417
											1.05345	2.03028	10.79306
											0.96247	2.04465	10.40041
											0.94332	2.04465	9.80665
											0.91459	1.85311	9.06924
											0.80924	1.60890	8.40844
											0.62728	1.37427	7.95833
											0.45490	1.10612	7.69496
											0.28730	0.88107	7.64708
											0.11971	0.54588	7.83383
											0.02394	0.22505	8.18817
											0.09577	0.00000	8.72447
											0.09098	0.26336	9.46189
											0.44532	0.83797	10.79306
											1.62806	1.95846	12.17691
											2.98796	3.16513	13.23515
											3.55778	3.40455	13.68526
											2.92571	2.75333	13.32134
											1.77171	1.68073	12.37802
											0.87628	0.95289	11.57357
											0.52672	0.64643	10.89841
											0.53151	0.84755	10.33816
											0.66080	1.24020	9.76834
											0.74699	1.28329	9.27993
											0.70868	1.04866	8.84897
>	11:17:16	51.132079	17.056979	114.20	9	14	14	0.01	7.50	34.50	1.47962	1.70467	10.97502
											1.63763	2.48039	11.01333
											1.88663	2.87304	10.87925
											2.01592	2.91135	10.52970
											1.91057	2.68629	10.02213
											1.70467	2.31280	9.45231
											1.41737	1.87705	8.96389
											1.23062	1.58496	8.57603
											1.12527	1.30245	8.20732
											1.04387	1.27850	8.05888
											0.90980	1.45567	7.94396
											0.62249	1.59454	8.10677
											0.72305	1.36948	8.87291
											1.34554	1.47962	9.92636
											1.85790	1.75734	10.77870
											2.13563	2.41814	11.22402
											2.30322	3.23696	11.37246
											2.59531	3.86903	11.22402
											2.90177	4.35266	10.48182
											2.72939	4.00789	9.67257
											2.37026	3.16992	9.22246
											2.02549	2.31759	9.16979
											1.68073	1.55623	9.05966
											1.31681	1.13964	8.83460
											1.01993	1.06303	8.74841
											0.83797	1.03430	8.97347
>	11:17:17	51.132078	17.056963	114.10	9	14	14	0.01	7.50	34.50	1.82438	2.44209	9.17937
											2.14999	2.31759	9.59596
											1.78129	1.75734	10.31901
											2.11647	3.12683	10.27591
											4.09408	3.91691	14.14973
											5.08050	4.50589	22.03144
											2.68151	2.99275	12.05241
											0.54588	2.44687	7.81946
											0.45969	3.41413	5.58328
											0.56982	1.66158	8.20732
											3.23696	1.43652	16.51520
											1.65200	1.12527	10.27112
											0.51715	0.88107	7.68060
											0.61770	1.72383	6.68461
											1.91536	1.60412	13.77145
											1.31202	2.08296	10.79785
											0.40701	0.68953	7.95354
											0.99120	0.68474	9.75398
											1.40300	1.44610	11.99016
											1.20189	0.79966	9.82580
											1.35512	0.40701	9.27035
											1.35991	0.76136	10.18015
											1.19231	0.79966	10.04128
											1.14922	0.74220	10.22324
											1.05345	0.79009	10.40999
											0.59376	0.68474	10.09874
>	11:17:18	51.132078	17.056952	114.30	9	14	14	0.01	7.50	34.50	0.86670	2.39899	10.04607
											0.82839	2.45645	10.10353
											0.64165	2.53785	9.89763
											0.61770	2.65756	9.68215
											0.54588	2.98318	9.97424
											0.46448	3.09810	10.22803
											0.35913	3.31358	10.11790
											0.17238	3.20344	10.46266
											-0.00958	2.71502	10.40520
											0.04788	2.41814	9.96467
											0.27773	2.55701	10.15141
											-2.02071	-3.85466	9.96467
											1.21147	0.13886	8.71968
											1.37906	5.27682	8.27915
											3.19865	5.36301	12.52168
											0.05267	0.69432	11.64540
											0.32082	3.11246	9.46189
											1.34075	4.30956	8.14986
											1.34554	2.63362	13.01488
											1.04387	1.59454	10.59674
											1.02951	1.78607	7.94396
											1.17795	1.50356	11.66934
											0.74699	1.59454	10.71166
											0.58897	1.08218	9.65821
											1.13485	0.73263	10.30943
											0.38307	1.05824	10.44830
>	11:17:19	51.132078	17.056949	114.60	9	15	15	0.01	7.50	34.50	0.00958	2.04944	10.31422
											-0.11013	1.87705	10.07959
											-0.48842	2.45166	11.11388
											-1.03908	2.03507	9.45710
											-1.67115	1.85790	10.09395
											-2.30801	1.39821	11.09952
											-2.25055	1.48919	10.51055
											-1.58496	2.19788	9.54808
											-1.88663	2.25055	10.32859
											-2.19309	1.84832	10.74039
											-1.66636	1.62327	9.85932
											-1.45089	1.61848	10.06044
											-2.03028	2.20267	10.15620
											-2.18830	2.46603	10.11790
											-2.19788	2.25534	9.85932
											-2.25534	1.55144	9.78271
											-2.54743	0.74699	9.99819
											-2.71024	0.50278	9.80665
											-2.93050	0.64165	10.31901
											-3.32315	1.51792	10.67335
											-3.08373	1.25456	10.84095
											-2.37026	0.24421	10.42914
											-2.01113	-0.46448	9.65342
											-1.70467	-0.09577	9.46667
											-1.12049	0.13408	10.78348
											-0.66080	0.49321	9.93594
>	11:17:20	51.132077	17.056932	115.40	9	15	15	0.01	7.50	34.60	0.22984	-0.73263	9.97903
											0.07183	-0.00958	10.20409
											-0.43574	0.37350	10.41478
											-0.45490	0.73741	10.50576
											-0.44053	0.35434	10.36689
											0.35913	-0.27773	10.46745
											0.36871	-0.63686	10.43872
											0.35434	-0.17717	10.10353
											-0.08140	0.25379	10.91756
											-0.13886	0.27773	10.14184
											-0.05746	0.11013	10.55364
											0.12450	0.55067	10.32380
											0.26336	1.09654	10.51055
											-0.39744	1.49877	10.53928
											-0.24421	2.08296	10.70208
											0.55067	1.76692	10.60153
											1.53708	0.57940	10.50097
											1.79565	-0.13408	10.00297
											-5.82749	-9.12191	-5.82749
											2.44687	-0.06225	10.30464
											2.05901	0.02394	10.29986
											1.22104	-0.40223	10.49139
											1.34075	-0.98162	10.33816
											1.18752	-0.81403	10.24718
											0.94332	-0.35434	11.42992
											0.85234	-1.09654	10.33816
>	11:17:21	51.132082	17.056918	115.90	9	15	15	0.01	7.50	34.60	-0.14844	-2.39899	10.61589
											-0.04788	-2.60968	9.86890
											0.52672	-2.33195	10.09395
											0.80445	-2.10211	10.16578
											1.38864	-1.67594	10.55843
											1.13006	-1.29766	10.97502
											1.10133	-1.06303	10.32859
											0.69911	-0.63207	11.39161
											0.38307	-0.72305	10.64941
											-0.31125	-1.30245	9.82580
											-0.42138	-2.15957	9.24162
											-0.69911	-2.56658	10.39084
											-0.30646	-2.49476	8.39407
											0.67038	-2.27449	10.50097
											0.77572	-1.82917	10.39084
											0.33519	-1.38864	10.01734
											0.13408	-1.35033	9.88805
											-0.35434	-1.42694	11.25754
											-1.29287	-1.54187	11.09952
											-2.01592	-1.41737	9.55287
											-1.84832	-1.46046	8.95910
											-1.12049	-1.30723	10.32380
											-0.83797	-0.86191	10.14184
											-0.09098	-0.58897	10.88404
											0.25857	-0.45490	10.77870
											0.84755	-0.85712	9.84975
>	11:17:22	51.132090	17.056905	116.00	9	15	17	0.01	7.50	34.60	-1.72383	-0.85712	10.58237
											-1.51792	-1.24977	10.97023
											-1.31681	-1.34554	9.65821
											-0.24421	-1.15401	10.14663
											0.67516	-0.88585	10.78348
											0.96726	-0.65122	10.62068
											1.10133	-0.37350	10.84095
											0.45490	-0.20590	9.83059
											0.26815	-0.01915	10.45308
											-0.27773	-0.34955	10.59674
											0.54588	-1.14443	11.02769
											0.89064	-1.89142	12.89038
											-0.20111	-1.46046	9.82102
											-0.82361	-0.90501	7.36456
											0.16281	-0.31125	11.26711
											-0.43096	-0.26815	11.73159
											-1.24498	-0.06704	10.00297
											-1.77171	0.61770	8.94474
											-1.07739	1.11091	9.73004
											-0.49799	1.36469	11.42513
											0.23463	1.36948	11.52090
											1.04387	0.98641	10.78348
											0.19154	0.51236	9.07881
											0.74220	-0.09098	8.64307
											0.17717	-0.42617	10.76912
											0.42617	-0.45490	10.66377
>	11:17:23	51.132104	17.056898	116.10	9	15	17	0.01	7.50	34.60	0.53151	0.41659	9.89284
											0.79966	0.58897	11.55921
											0.18675	0.84276	11.65497
											-0.65122	0.86670	8.88728
											0.03831	0.43096	10.33337
											-0.26815	-0.24900	11.11388
											-0.04310	-1.20189	8.97826
											0.63207	-2.11647	9.90242
											0.73741	-2.23140	10.09874
											0.43096	-1.88663	10.97981
											-0.49321	-1.45089	9.17458
											-1.18274	-0.63207	10.28549
											-0.91937	0.29688	11.63103
											-0.58419	1.24977	10.78827
											0.04310	1.66158	8.31746
											1.57060	1.57538	10.05086
											1.83396	1.06303	11.81778
											0.46926	0.17717	10.12747
											0.37350	-0.08140	9.93594
											0.36871	0.48842	10.53449
											-0.29209	0.84755	9.09318
											-0.45490	0.92895	9.09797
											-0.05746	0.70868	10.45308
											-0.30646	0.43096	10.81221
											-0.64165	0.22505	10.37647
											-1.30245	-0.34477	10.12747
>	11:17:24	51.132120	17.056873	115.60	9	15	17	0.01	7.50	34.60	-1.04387	-0.24421	8.29830
											-0.87149	-0.06225	7.62793
											0.44053	-0.11013	11.80820
											0.22027	-0.28730	11.81778
											0.40223	-0.03831	10.53928
											0.24900	-0.16759	10.89362
											0.79487	-0.39265	11.07079
											1.26414	-0.92416	10.86968
											1.21147	-1.27850	12.08114
											0.29209	-1.07260	9.94073
											0.31125	-0.54109	7.96790
											-0.03831	-0.19632	9.50977
											0.79487	-0.38786	10.67335
											0.95289	-0.90980	10.35253
											-1.11570	-0.92416	10.54885
											-1.86748	-0.77572	9.20810
											-1.56581	-0.57940	9.82102
											-0.45969	-0.76614	10.71166
											0.30167	-0.56503	11.75553
											0.83318	0.41659	10.77870
											1.19231	1.27850	9.15064
											-5.82749	-9.12191	-5.82749
											0.62728	1.86748	9.64863
											0.31603	1.90578	10.24239
											0.48363	1.85311	12.32535
											-0.22505	1.36469	10.67335
>	11:17:25	51.132139	17.056859	115.10	9	15	17	0.01	7.50	34.60	-0.73741	0.29209	8.83460
											-1.38385	0.48842	9.63906
											-1.40779	0.26815	10.59674
											-0.32082	-0.33040	8.70053
											0.08619	-0.98641	10.71166
											0.34955	-0.92416	10.42914
											1.89142	-0.29688	12.21522
											2.14520	0.10056	13.31176
											1.15401	0.15323	11.17134
											0.15802	-0.01437	8.82024
											-0.05746	-0.26815	8.52336
											0.77572	-0.71347	11.56878
											-0.98162	-1.67594	9.52413
											-1.01993	-2.06859	7.92960
											-0.82361	-1.88184	9.85453
											-0.52672	-1.23062	9.73482
											-0.33998	-0.61292	10.95587
											0.21069	-0.22027	12.18649
											-0.60334	-0.22984	10.02213
											1.34554	-0.17238	9.84496
											2.44209	-0.08619	10.83616
											2.18830	0.11492	10.74039
											1.38864	0.12929	11.27669
											0.79009	-0.06704	10.76912
											0.14365	-0.53630	8.41323
											-0.35434	-1.21625	9.56723
>	11:17:26	51.132174	17.056835	114.70	9	15	17	0.01	7.50	34.60	-0.08140	-0.74699	10.85531
											-1.00078	-0.79966	9.79707
											-1.09654	-0.86191	9.15543
											-0.17717	-0.68953	12.50731
											-0.32082	-0.26336	12.42112
											-1.70467	0.25379	8.94953
											-0.22505	0.53630	9.55287
											-0.16281	0.43096	9.28471
											1.63763	0.28252	9.83538
											1.52271	0.25379	9.62469
											1.97761	0.37350	12.58871
											1.16358	0.56503	11.60709
											-0.15802	0.45011	6.84742
											0.45969	0.10056	9.36133
											-0.51715	-0.12450	11.17613
											-0.68474	-0.18675	9.16022
											0.07661	-0.00479	10.61110
											-0.36392	0.64165	9.78750
											0.38307	0.88107	10.87925
											0.52194	0.68474	11.73159
											0.36392	0.04788	10.96544
											1.35512	-0.47884	10.82179
											1.79565	-0.54109	11.92312
											0.90501	-0.30646	10.18972
											0.50757	0.04310	9.34696
											-0.67995	-0.50757	10.35732
>	11:17:27	51.132196	17.056804	114.20	9	15	17	0.01	7.50	34.70	0.46926	-0.34477	10.41478
											-0.10056	-0.33519	9.62948
											-1.57060	0.24900	8.39886
											-0.29688	0.68953	11.59272
											-0.95768	0.51715	10.60153
											-0.33040	-0.15802	9.55287
											-0.17238	-0.37350	11.61667
											0.59376	0.22505	11.46344
											1.11570	0.79009	9.80186
											1.80044	0.92895	10.80743
											1.72861	0.52194	9.80665
											0.41659	0.12929	8.92080
											0.96726	-0.29209	8.80587
											1.24498	-0.92416	13.06276
											-0.30646	-1.13006	10.39084
											-1.37906	-1.02472	8.56645
											-0.64165	-1.07260	10.49139
											-0.37350	-0.58419	9.46667
											-0.51715	-0.31125	12.30141
											-0.60813	-0.19154	9.67736
											0.24900	-0.56982	9.82580
											1.26893	-0.69432	10.68772
											2.17872	-0.26815	11.58315
											1.80044	0.13408	11.74595
											0.86191	0.32561	10.53449
											0.57461	0.71347	8.01100
>	11:17:28	51.132217	17.056775	113.70	9	15	17	0.01	7.40	34.70	-0.98641	-0.79009	10.10353
											-1.02472	-0.22027	8.90643
											0.10534	0.10534	12.06678
											-0.65601	0.01915	10.29507
											0.45490	0.21069	11.06600
											0.85712	-0.05267	10.04607
											1.95367	-0.14365	10.23761
											1.81959	0.10056	10.60153
											1.81959	0.17238	10.94150
											1.19710	0.39265	10.12268
											0.12450	0.58897	8.63349
											-0.57461	0.47405	10.25676
											0.00000	-0.06225	10.95587
											-1.02472	-0.61292	11.67413
											-1.11570	-0.84755	9.73004
											-0.28252	-1.07739	10.43872
											-0.38307	-1.09176	11.44428
											0.89064	-0.84755	10.82179
											0.92895	-0.17717	10.48660
											2.40378	0.02873	9.21289
											1.87227	-0.23463	10.11790
											1.60412	-0.67995	11.75553
											1.12527	-0.64643	10.11790
											-0.02873	-1.04387	9.81144
											-1.19710	-0.82361	9.65821
											-2.03507	-0.63686	6.96713
>	11:17:29	51.132238	17.056724	114.00	9	15	17	0.01	7.50	34.70	-1.97282	-0.34477	10.74518
											-1.91057	-0.11013	8.22648
											-0.76614	-0.59376	10.73560
											-0.17238	-0.75657	11.48259
											0.99120	-0.66559	10.28549
											2.14520	-0.22027	12.36845
											2.79164	0.05267	13.03882
											1.87227	0.22984	10.04607
											1.28808	-0.11971	8.44674
											0.83797	-1.05345	11.95664
											-0.15802	-1.13006	9.18895
											-1.24020	-1.08697	10.77870
											-1.53229	-0.99120	13.00051
											-2.32716	-0.34955	10.35253
											-1.32639	0.35913	9.86411
											-0.79009	0.74699	10.73560
											1.11091	0.72305	10.98939
											1.63285	0.00479	11.94228
											3.06937	-0.79487	11.24796
											2.45645	-1.76692	12.86165
