>	15:38:01	51.232652	17.388100	154.70	0	0	0	0.01	24.10	34.20	2.26491	-9.31823	2.36068
										2.32477	-9.46667	2.34392
										2.27449	-9.48583	2.39660
										2.31998	-9.45470	2.35111
										2.36068	-9.33978	2.38462
										2.26013	-9.35893	2.40617
										2.30801	-9.39485	2.29365
										2.20506	-9.31105	2.36068
										2.25294	-9.13148	2.32238
										2.25294	-9.19852	2.27449
										2.26970	-9.34457	2.32477
										2.24816	-9.41640	2.40617
										2.27928	-9.35175	2.37984
										2.29604	-9.42597	2.32238
										2.20745	-9.26317	2.27210
										2.17872	-9.34218	2.31519
										2.18112	-9.24641	2.29604
										2.23140	-9.48104	2.32477
										2.30083	-9.37091	2.32956
										2.22421	-9.31344	2.37265
										2.10929	-9.13148	2.36308
										2.18591	-9.24401	2.35589
										2.23140	-9.45949	2.41336
										2.26491	-9.43555	2.50433
										2.19309	-9.20810	2.41336
										2.20745	-9.29669	2.33435
>	15:38:03	51.232493	17.387250	154.40	0	0	0	0.01	24.10	34.20	2.75094	-9.09318	2.37026
										2.76291	-9.14106	2.43490
										2.73178	-9.20331	2.51152
										2.81319	-9.32781	2.49955
										2.74854	-9.27753	2.42533
										2.72939	-9.31584	2.48997
										2.62405	-8.95910	2.50433
										2.64080	-9.02375	2.49236
										2.65996	-9.04290	2.43969
										2.68151	-8.99741	2.43490
										2.68390	-9.06684	2.38702
										2.71263	-8.96629	2.31519
										2.76051	-9.30387	2.39660
										2.75333	-9.00220	2.46124
										2.79643	-9.31584	2.43490
										2.81079	-9.16022	2.28646
										2.67911	-9.01178	2.30322
										2.76770	-9.12909	2.30562
										2.79164	-9.10754	2.27449
										2.77727	-9.18416	2.31759
										2.82276	-9.27035	2.34632
										2.83713	-9.17219	2.30083
										2.82276	-8.99980	2.20745
										2.89220	-9.04051	2.19788
										2.87783	-9.32302	2.27210
										-2.30083	4.90333	0.00000
>	15:38:05	51.232348	17.386464	155.20	0	0	0	0.01	24.10	34.20	3.07416	-9.17937	2.03028
										3.00233	-9.17219	1.98479
										2.94966	-9.22965	1.90339
										2.97599	-9.05487	1.94649
										2.90417	-9.13867	1.89142
										2.90177	-9.32063	1.85551
										3.12204	-9.31823	2.09014
										3.11486	-9.39485	2.05662
										2.92332	-9.29190	1.98000
										2.95205	-9.08839	2.07338
										3.04064	-9.11473	2.04465
										2.96642	-9.11473	2.10690
										2.90417	-8.96150	2.19309
										3.03106	-9.17937	2.15718
										3.00951	-9.08360	2.12366
										2.93290	-9.21768	2.23618
										3.01430	-9.05727	2.26013
										2.93050	-9.16979	2.20267
										2.83952	-9.15064	2.20745
										2.90896	-9.04051	2.30322
										2.99036	-9.19373	2.26731
										2.86347	-9.15782	2.16436
										2.81319	-8.85136	2.17633
										2.82755	-9.01417	2.09971
										2.82995	-9.06205	2.07577
										2.84431	-9.17458	2.21224
>	15:38:07	51.232208	17.385708	155.50	0	0	0	0.01	24.10	34.20	2.91614	-9.09557	2.36068
										3.01669	-8.94953	2.29604
										3.02148	-8.95910	2.25055
										3.00951	-9.01178	2.32238
