>	11:06:02	51.112446	17.034164	131.90	33	54	64	0.00	7.80	50.10	12.96460	9.06684	5.92086
										12.06199	10.62307	6.21056
										11.47541	15.50964	3.91691
										11.99495	14.56153	2.73418
										24.83745	34.69677	-11.37725
										10.18015	12.79461	3.91213
										11.07797	10.60871	5.48512
										12.35647	12.12663	4.96557
										11.31260	12.22479	6.84263
										12.95263	16.67083	0.04549
										12.24634	13.73554	1.51553
										9.93354	13.54879	3.96001
										11.14740	9.13388	8.04931
										13.57991	10.78348	1.88184
										11.89200	15.59822	4.85544
										11.28866	14.52323	-5.03979
										9.66060	14.12579	0.42377
										11.35330	14.81293	1.08936
										11.33415	16.61097	-3.93128
										10.49379	12.76588	2.75573
										12.83532	16.38592	-7.09402
										12.73476	12.89038	2.72460
										11.42513	12.76588	4.34308
										11.24557	15.16966	3.46441
										9.36851	12.74673	4.60644
										10.96544	8.85855	6.84023
>	11:06:06	51.112605	17.034242	129.60	29	49	58	0.00	7.80	50.10	10.50097	12.26789	5.88495
										10.95587	8.48984	3.29682
										12.64857	9.62230	9.05008
										11.43950	14.17367	5.99029
										11.57118	12.95263	3.25611
										12.55759	11.10910	4.83868
										12.36605	12.79461	4.18985
										10.64701	9.60554	9.33020
										11.97580	10.87446	8.51378
										11.74835	8.71489	7.60398
										12.70363	11.28387	2.68629
										7.86256	12.29662	5.73651
										10.25437	11.45386	2.40857
										12.05481	14.14494	3.36864
										10.72602	16.31409	7.12993
										11.49935	7.46273	10.84095
										10.57279	7.46273	8.09001
										10.52730	18.73223	-5.08050
										12.62702	10.63983	5.47315
										10.44351	18.01637	-2.24816
										12.67730	12.50252	-0.00239
										11.90158	15.49049	0.54109
										11.21205	14.58548	-0.82121
										11.08037	13.71638	4.96797
										10.97502	14.84166	2.68390
										12.00213	14.09945	-1.35991
>	11:06:09	51.112695	17.034315	126.80	30	49	59	0.00	7.80	50.10	10.18015	15.88313	3.04064
										10.74518	17.05629	-0.99838
										11.66934	15.78976	1.12049
										11.58075	14.06115	-0.15323
										11.69567	13.35965	3.31358
										11.41795	11.28148	3.21781
										11.64061	13.49851	3.03345
										11.84172	8.08043	8.57364
										11.57596	10.46266	2.68869
										11.73877	14.81532	1.36469
										11.44907	17.15206	-2.97599
										11.49456	16.44577	0.48602
										10.94629	12.12184	3.99353
										11.51611	10.65899	5.24330
										10.83616	17.18797	2.48039
										10.89601	11.50175	6.20338
										10.95826	9.27274	5.32470
										10.56801	11.66455	5.99748
										10.57040	13.27824	5.91847
										11.55681	15.19839	4.79080
										11.72201	9.14824	5.23851
										13.06276	14.34366	3.01909
										12.01889	17.74822	-0.10056
										10.53928	13.24472	2.51870
										12.22958	10.23042	5.45160
										11.36288	13.69483	2.08535
>	11:06:13	51.112823	17.034399	126.60	30	51	61	0.00	7.80	50.10	11.26472	11.54963	1.72861
										10.91038	14.51844	6.11000
										12.04523	12.00213	7.11796
										11.81539	15.24867	-0.00718
										11.16416	11.38922	5.20739
										11.63582	10.27591	7.33105
										11.78905	15.07868	-0.63686
										11.08276	15.22473	5.59764
										10.82179	11.46344	2.47560
										11.37006	11.58075	3.22978
										11.04924	12.97418	3.62003
										11.38204	11.45625	4.53941
										10.58955	10.48900	5.63116
										11.08515	12.15057	5.09965
										13.81215	15.97411	-0.09098
										11.86327	11.96383	4.19943
										11.93749	12.05959	-1.63285
										10.94150	15.12417	5.95438
