>	11:24:03	51.114168	17.063688	111.20	28	49	69	0.00	7.90	50.90	13.55597	12.57435	2.30562
										10.35732	13.70680	3.69186
										10.68772	12.46900	4.14436
										11.78666	13.07713	3.77805
										11.02051	12.77067	3.54821
										11.82975	13.39795	3.41892
										11.93510	13.41232	3.42371
										11.01333	13.25191	1.59214
										10.35732	12.88799	5.15472
										11.48499	11.39161	7.63511
										12.06678	15.95735	3.25611
										10.77870	12.72039	2.21942
										8.74602	11.20486	12.80180
										12.57195	9.66539	5.71257
										11.61906	9.45470	4.74291
										12.06438	13.94623	-0.57221
										11.04924	13.81215	3.47399
										11.03248	10.98220	8.82742
										12.71800	14.23592	2.10690
										12.13860	12.33493	2.31519
										11.84651	12.11705	3.01669
										11.05882	14.21198	6.52899
										10.42914	10.28788	5.54018
										11.65976	12.29901	3.43568
										10.69969	13.53442	4.17549
										11.01093	13.83370	4.27844
>	11:24:07	51.114147	17.063478	111.00	29	50	65	0.00	7.90	50.90	11.30303	13.27585	4.13718
										10.61589	15.15290	0.77812
										12.33014	12.38999	4.19943
										11.95904	12.72518	3.71101
										11.04685	14.34366	4.98952
										11.81299	10.76194	5.70778
										11.23838	13.46738	3.75650
										10.78348	12.50013	4.58729
										10.57998	8.66940	8.75560
										12.77546	9.44034	10.97023
										11.64779	17.09460	-2.74376
										11.56399	12.43309	2.77488
										9.57202	13.72356	1.52032
										9.43076	16.60618	5.01346
										9.37809	7.54413	15.99087
										10.81461	14.98291	3.78044
										13.03403	15.80413	5.12599
										12.20564	10.87925	5.15950
										12.75870	11.85848	1.18034
										9.64145	15.27022	6.72292
										9.46907	10.72363	5.39892
										10.98699	11.48738	5.22415
										9.85214	13.96298	3.28724
										13.20881	13.84327	4.66630
										12.38999	12.02608	3.74693
										11.32936	13.83609	-0.91459
>	11:24:12	51.114094	17.063218	110.40	31	51	63	0.00	7.90	50.90	8.76038	10.39562	10.62307
										11.08515	16.91025	-1.16837
										11.39879	11.64540	5.56173
										10.78827	9.13148	6.57448
										11.22881	12.89278	6.39731
										12.84489	11.80581	9.37091
										12.37323	13.78581	0.09577
										13.39077	9.94791	8.99023
										10.54167	18.10256	1.97043
										11.64061	15.49049	3.62961
										8.20014	12.96221	3.13640
										14.57111	12.80898	8.68616
										13.29740	14.25268	3.97437
										9.19613	11.83933	5.71257
