											0.19632	0.05746	11.51611
											0.00000	0.19154	11.35809
											-0.18675	0.38786	10.47224
											-0.44532	0.41659	8.83939
											-0.12450	0.56503	7.92481
											0.78051	0.51236	8.21690
											1.47962	0.48842	9.99819
											1.59933	0.37350	11.73638
											1.53229	0.36392	12.73715
											1.31202	0.32561	11.66455
											0.90980	0.28252	9.90242
											0.59855	0.29209	9.09797
											0.70390	0.11492	9.27514
											1.27850	-0.13886	9.59117
											1.46525	-0.49321	9.87848
											1.34075	-0.70868	10.14184
											0.88585	-1.05345	10.32859
											0.27773	-1.17795	10.56322
											-0.14844	-1.37427	10.13226
											-0.21548	-1.30245	9.32302
											-0.02873	-1.12527	8.64307
											0.00958	-0.94332	9.01178
											0.21069	-0.87149	9.84496
											0.29688	-0.77572	10.49618
											0.41659	-0.71347	11.42513
>	11:07:15	51.130310	17.042795	144.20	12	17	20	0.01	15.40	23.40	0.88585	0.19154	11.24796
											0.69432	0.19632	11.24317
											0.81403	0.26336	10.80743
											1.07260	0.11492	9.46189
											1.01035	-0.09098	9.52413
											0.95289	-0.46448	10.41478
											0.81403	-0.88107	10.46745
											0.77572	-1.05345	10.61589
											0.92416	-1.23541	11.18092
											0.20590	-1.23062	10.78348
											-0.10534	-1.07739	10.39084
											-0.10056	-1.02951	10.14663
											-0.35434	-1.06781	10.15141
											-0.47405	-0.99120	10.32380
											0.08140	-0.86670	10.76912
											0.08619	-0.82361	10.83616
											-0.17238	-0.54109	10.45787
											-0.33998	-0.24900	10.72124
											-0.32082	-0.10056	9.98382
											-0.52672	0.14844	9.09318
											-0.15802	0.25379	8.82024
											0.22984	0.14844	9.25119
											0.37828	-0.08619	10.22324
											0.88107	-0.31603	10.69250
											1.07260	-0.55545	10.58716
											0.93853	-0.75178	10.46745
>	11:07:16	51.130289	17.042739	142.70	12	17	20	0.01	15.30	23.40	0.18675	-0.19632	11.61667
											-0.24421	-0.02394	10.55364
											-0.07183	0.08619	9.61990
											-0.01437	0.11492	9.28950
											0.15802	-0.04310	9.44752
											0.32082	-0.09577	10.42914
											0.49321	-0.08140	11.61667
											0.50278	-0.23942	12.20085
											-0.05267	-0.26336	11.74595
											-0.66559	-0.23942	9.03572
											-0.22505	-0.19154	8.48505
											0.37828	-0.57461	9.72046
											1.05345	-0.90022	10.93192
											1.12527	-0.87149	11.17134
											1.22104	-0.69911	11.12825
											1.44610	-0.73741	11.79384
											0.79009	-0.71347	11.89918
											0.44053	-0.55545	10.29986
											0.06704	-0.47884	8.26957
											0.10534	-0.30167	7.13472
											0.89543	-0.19632	8.04452
											1.80523	-0.30167	10.04128
											1.82438	-0.13408	11.36767
											1.04387	0.21069	11.36767
											0.67516	0.35913	10.78348
											0.62249	0.42138	9.68694
>	11:07:17	51.130266	17.042683	142.70	12	19	20	0.01	15.30	23.40	1.74298	-0.25379	11.14261
											1.40300	-0.20590	11.16656
											1.25456	-0.54109	10.40041
											1.59454	-0.59855	9.37569
											1.61369	-0.82361	9.27993
											1.58975	-1.06781	9.61033
											1.75734	-1.03430	10.02213
											2.05901	-1.12527	10.19451
											2.07817	-0.77093	10.31901
											2.06380	-0.67038	9.89763
											2.08774	-0.25379	10.32380
											2.40857	-0.05267	10.12747
											2.55701	0.16759	9.44273
											2.20267	0.24900	8.86812
											1.81959	0.17717	9.14585
											1.75734	0.13408	9.16979
											1.76213	-0.03831	9.07881
											1.33118	-0.17717	9.35654
											0.82361	-0.22505	9.93115
											0.79487	-0.39744	10.32859
											0.75657	-0.40223	10.69250
											0.49321	-0.25379	10.70208
											0.34955	-0.21069	10.29028
											0.68953	0.14844	9.77313
											1.03430	0.23942	10.58237
											1.12049	0.55545	11.43471
>	11:07:18	51.130242	17.042627	140.30	12	19	20	0.01	15.30	23.40	1.28329	-0.09098	10.31422
											1.51792	-0.16759	10.15620
											1.55623	-0.07661	10.37647
											1.27850	-0.17238	10.54406
											0.66559	-0.06225	10.40520
											0.48842	-0.06704	9.85932
											0.72784	-0.11492	9.67736
											0.86670	-0.18675	9.85932
											0.57461	-0.22027	10.18015
											0.55545	-0.19154	10.45787
											0.83318	-0.25379	10.79785
											0.89064	-0.25857	10.78827
											0.52672	-0.17238	10.84095
											0.33040	-0.23942	10.64941
											0.28252	-0.07183	10.10832
											0.18675	-0.11492	9.64384
											0.17717	-0.01437	9.78271
											0.29209	0.03831	10.45787
											0.56982	0.13886	10.77391
											0.63207	0.16281	10.76912
											0.49321	0.14365	11.65976
											0.39744	0.03831	11.69807
											-0.11971	-0.20590	10.50097
											-0.33040	-0.22027	9.00220
											0.32082	-0.59376	8.67659
											0.63686	-0.64643	9.46667
>	11:07:19	51.130219	17.042573	139.90	12	19	20	0.01	15.30	23.50	1.03430	-0.40701	11.11388
											1.28329	-0.60334	11.30542
											0.87628	-0.33040	11.12825
											0.34477	-0.22027	11.49696
											0.17238	-0.11492	11.72680
											-0.04788	0.25379	10.40041
											-0.46448	0.56503	9.27035
											-0.79966	0.75178	8.99741
											-0.46448	0.84276	8.77236
											-0.12929	0.94332	8.50899
											-0.33519	0.99599	9.46189
											0.08619	0.86191	10.58237
											0.21548	0.90501	11.04685
											0.58897	0.86191	10.67335
											0.63686	0.83318	10.14184
											0.13886	0.83318	10.06522
											-0.14844	0.79487	9.80186
											-0.12929	0.75178	9.01178
											0.50757	0.51236	9.25119
											0.47405	0.24421	10.48660
											-0.23463	0.09098	11.22881
											-0.04788	-0.35913	10.87925
											0.34477	-0.45969	10.98939
											-0.23463	-0.69911	11.54005
											-1.28329	-0.52672	10.85531
											-1.16837	-0.64165	9.03572
>	11:07:20	51.130203	17.042519	139.90	16	22	23	0.01	15.20	23.50	-0.58419	-0.12450	8.77714
											-0.91459	0.01915	8.35098
											-0.47884	-0.18675	8.66222
											-0.04310	-0.28252	8.92080
											0.22027	-0.42138	9.36612
											0.33040	-0.46926	10.48182
											0.57461	-0.42138	11.17613
											0.45490	-0.23463	10.50097
											0.14365	0.03352	8.56167
											-0.45011	0.09098	6.44040
											-0.39744	0.13408	5.16190
											0.87149	-0.00958	7.47949
											2.21703	-0.83318	10.74997
											2.34632	-0.90980	12.87602
											1.37906	-1.14922	12.99573
											0.18675	-0.63686	11.49696
											-0.45011	-0.34477	9.97424
											-0.69432	-0.52194	9.38527
											-0.69432	-0.60334	9.21289
											-0.46926	-0.85234	9.68694
											0.00958	-0.82361	10.40999
											0.03352	-0.68474	10.54885
											0.00479	-0.57461	10.56322
											-0.18196	-0.55067	10.26634
											-0.17717	-0.49799	9.93594
											0.27294	-0.51715	10.10353
>	11:07:21	51.130182	17.042464	138.30	18	24	25	0.01	15.20	23.50	-0.03831	-1.04387	9.76834
											0.00958	-1.26414	10.16578
											0.25379	-1.34075	11.62624
											-0.29209	-1.36469	11.65019
											-0.65122	-1.15879	10.24718
											0.13408	-1.17795	9.63906
											0.52672	-1.32160	9.72046
											0.25379	-1.01993	10.35732
											0.45011	-0.88585	11.10910
											1.02951	-0.65122	12.12903
											1.04387	-0.33998	12.70842
											1.01514	-0.07661	12.85686
											0.72305	0.19154	11.63582
											-0.36871	0.45969	9.52892
											-0.50278	0.61292	7.63272
											0.45490	0.33998	8.18338
											0.80445	-0.21069	10.23761
											-5.82749	-9.12191	-5.82749
											-0.32082	-0.67038	11.27669
											-0.16759	-0.63207	9.90242
											0.06704	-0.81403	9.50019
											-0.50278	-1.04866	9.18416
											-0.02394	-0.94810	8.96389
											0.98641	-1.11091	9.37091
											0.99120	-0.97205	10.23282
											0.46926	-0.79009	10.39084
>	11:07:22	51.130161	17.042411	137.10	19	26	27	0.01	15.20	23.50	-0.33040	-1.26414	8.66701
											0.02873	-1.45567	9.28471
											0.48363	-1.79086	9.73004
											0.59376	-2.15957	9.47146
											0.40223	-2.26013	9.14585
											-0.10534	-2.31280	8.34619
											-0.55067	-2.21224	7.52737
											-0.51715	-2.09253	7.14909
											-0.07661	-1.80044	6.91445
											1.29766	-1.56581	8.39407
											2.03028	-1.41737	9.92636
											1.63285	-1.31681	11.19529
											0.97205	-0.98641	10.98460
											0.40223	-0.59855	10.15141
											-0.06225	-0.33040	9.27993
											-0.19632	-0.13408	8.56645
											0.40701	-0.00958	9.37569
											0.94810	0.03831	10.91756
											0.45969	0.09098	11.19529
											0.35434	0.35913	11.26711
											0.57461	0.41180	11.46344
											0.01915	0.42138	10.65420
											-0.61770	0.44532	9.12670
											0.04310	0.37828	7.93438
											0.60813	0.11013	8.28873
											0.87628	-0.10534	10.17536
>	11:07:23	51.130125	17.042368	131.20	19	27	29	0.01	15.20	23.50	0.32082	-0.74699	9.30387
											0.61292	-0.45969	9.79228
											0.17238	-0.22505	10.70687
											0.34477	-0.04788	11.15698
											0.56024	0.07183	11.84651
											0.12929	0.09098	11.75074
											-0.36871	0.06225	10.62547
											-0.22505	0.11013	9.61033
											0.06225	0.01437	9.58638
											0.33040	0.03352	10.56801
											0.58897	0.00000	11.55921
											0.71347	0.06225	11.44428
											0.51236	0.10534	10.69250
											0.20590	0.11971	10.09874
											0.30167	0.12929	9.89763
											0.45490	-0.00958	9.49062
											0.67995	-0.02394	9.30387
											0.91459	0.07183	10.46266
											0.67038	0.11971	11.49217
											0.20590	0.30646	11.42992
											-0.03831	0.42138	10.02692
											-0.29688	0.47884	8.57603
											0.10534	0.32082	8.47547
											0.19632	0.08619	8.42280
											0.12450	-0.14844	8.41801
											0.45490	-0.53630	11.18571
>	11:07:24	51.130105	17.042310	129.50	19	26	28	0.01	15.10	23.50	-0.48363	0.47405	8.63828
											-0.44053	0.69432	8.74362
											-0.26336	0.73741	10.23761
											-0.43574	0.74699	11.26711
											-0.56503	0.72784	11.10431
											-0.09098	0.61770	10.37647
											-0.03831	0.29209	9.61511
											-0.79966	0.17717	8.62870
											-0.44532	0.01915	8.48505
											0.29209	-0.22027	8.86333
											0.69432	-0.30646	9.43316
											1.01514	-0.32561	10.61110
											1.27372	-0.42138	11.89439
											0.75657	-0.54109	12.03326
											0.06704	-0.51715	10.45308
											0.31125	-0.63686	9.32302
											0.55067	-0.71826	9.02614
											0.44053	-0.68953	9.55287
											0.56503	-0.52194	9.89763
											0.99599	-0.54588	11.09473
											1.01035	-0.42138	11.98537
											0.55067	-0.35913	11.39640
											0.33040	-0.22505	10.15141
											0.45490	-0.08619	9.24162
											0.69432	-0.07661	9.19373
											1.09654	-0.16759	10.24718
>	11:07:25	51.130082	17.042254	127.90	20	27	28	0.01	15.10	23.50	-0.25379	-0.83797	9.81623
											-0.26815	-0.77093	10.52491
											-0.30167	-0.45969	10.96066
											-0.08619	-0.26815	11.61667
											-0.28730	-0.10534	11.26711
											-1.00556	0.02873	9.28950
											-1.03908	0.31125	8.01100
											-0.21069	0.43574	7.80031
											0.52672	0.52672	8.32703
											1.04866	0.49799	10.04128
											1.35512	0.21548	12.70842
											0.78051	-0.17717	12.33014
											0.26815	-0.40701	10.35253
											-0.00958	-0.35913	8.60955
											0.24421	-0.56024	7.64708
											0.89064	-0.79487	8.44196
											1.70467	-1.11091	10.44351
											1.75256	-1.14922	11.28148
											1.62327	-1.09176	11.11388
											1.17795	-1.00078	10.54406
											1.32639	-0.94332	10.42914
											1.40300	-0.94810	11.28627
											1.03908	-0.98162	11.20486
											0.44532	-0.94332	10.46745
											0.30167	-0.62249	10.62068
											-0.14844	-0.48842	10.50097
>	11:07:26	51.130061	17.042194	127.00	20	28	30	0.01	15.10	23.60	-0.90501	-1.03430	8.34140
											-0.48363	-0.80445	7.29753
											-0.22027	-0.85234	8.96389
											-0.08140	-0.96247	10.58237
											0.38307	-1.04387	10.91756
											0.26815	-0.83318	9.17937
											-0.16281	-0.45969	8.17380
											0.77572	-0.34477	11.37246
											1.12049	-0.53630	13.44105
											0.02873	-0.37350	11.40119
											-0.13886	0.11013	9.28950
											0.58419	0.24421	9.18416
											0.60813	0.07183	9.93115
											0.37828	0.08619	10.69250
											0.38307	0.03831	11.14261
											0.01437	0.11971	10.27112
											-0.10056	0.14365	8.77714
											0.58419	0.15802	7.58962
											1.60412	0.08140	7.64229
											2.10211	-0.01437	10.47224
											1.35991	-0.08619	12.93348
											0.74220	-0.06704	12.79461
											0.90980	-0.01915	11.32936
											0.60334	-0.11492	9.07402
											-0.40223	0.19154	8.08282
											-0.54109	0.45490	9.66779
>	11:07:27	51.130048	17.042130	126.10	20	29	29	0.01	15.00	23.60	0.45011	0.19632	9.17458
											1.08697	0.06704	10.93192
											1.48919	-0.06704	12.57914
											0.61770	0.09577	12.12424
											-0.19154	0.11971	10.15620
											-0.18196	0.25379	8.52336
											0.32082	0.30167	8.23605
											0.75178	0.46926	8.98783
											0.73263	0.63686	10.21366
											-0.27294	0.84755	10.69250
											-0.91937	0.96247	10.12747
											-0.66080	0.98641	9.39964
											0.04310	0.81403	8.96389
											0.14365	0.65601	9.76834
											0.04310	0.51715	10.85531
											0.41180	0.37828	10.45308
											0.75657	0.12450	9.11712
											0.75178	-0.20111	8.90643
											0.91937	-0.36871	10.15620
											1.08697	-0.61292	11.44907
											1.04866	-0.68474	11.73159
											0.51236	-0.66080	10.62547
											0.19632	-0.81882	9.38527
											0.20590	-1.13485	9.31823
											0.59855	-1.35512	10.02213
											0.94332	-1.32160	11.46344
>	11:07:28	51.130018	17.042061	125.70	20	29	29	0.01	15.00	23.50	1.58496	-0.50278	12.37802
											1.87705	-0.60813	15.66766
											-0.50278	-0.40223	13.12022
											-1.43652	-0.07661	9.34218
											-1.69988	0.15802	5.56891
											-1.33596	0.03352	3.84509
											1.14922	0.17238	7.36456
											3.17950	-0.23942	12.21522
											3.22260	-0.38786	14.46577
											2.03986	-0.15323	14.37000
											0.92895	-0.11971	12.04283
											0.07661	0.05746	8.79151
											-0.13408	0.34955	6.63194
											0.87149	0.20111	7.41245
											1.64721	-0.13408	8.98304
											0.90980	-0.06225	8.80109
											0.88107	-0.25379	9.35175
											1.14922	-0.55545	11.41077
											0.28730	-0.83318	13.43626
											-0.02873	-1.11091	13.89595
											1.26414	-1.18274	12.41633
											1.35033	-1.01993	9.74919
											0.05267	-0.97683	8.64307
											-1.07260	-0.94810	9.00220
											-1.21625	-1.19710	8.61434
											-1.58017	-1.02472	7.72848
>	11:07:29	51.129993	17.041992	127.00	19	27	28	0.01	15.00	23.50	0.96247	0.17238	11.42992
											1.06303	-0.09577	12.32056
