>	16:05:00	51.113172	17.062407	142.30	22	35	44	0.21	23.90	28.50	10.00537	0.00239	0.41420
										10.00297	-0.00718	0.41180
										9.99100	-0.00958	0.42617
										9.98861	-0.01437	0.41659
										9.98622	-0.01197	0.41180
										9.98622	-0.00718	0.41899
										9.98622	-0.00958	0.42138
										9.98382	-0.01437	0.42617
										9.99819	-0.01197	0.42617
										9.99340	-0.01676	0.42617
										9.99579	-0.01437	0.43574
										9.99340	-0.02155	0.41420
										10.00058	-0.00958	0.41420
										9.99340	-0.01437	0.42377
										9.98143	-0.01437	0.41899
										9.99100	-0.01676	0.42138
										9.98622	-0.01676	0.41659
										9.98861	-0.01437	0.41180
										9.99819	-0.01676	0.42856
										9.99340	-0.01676	0.42617
										9.98861	-0.00958	0.42377
										9.99100	-0.01437	0.43335
										9.99340	-0.01437	0.42856
										9.99340	-0.02394	0.40941
										9.99340	-0.01915	0.40462
										9.99340	-0.01915	0.41420
>	16:05:01	51.113174	17.062405	142.20	23	37	49	0.21	23.90	28.50	9.99819	-0.02394	0.42377
										10.00537	-0.02634	0.41899
										10.00058	-0.02394	0.41899
										9.99819	-0.02155	0.41420
										9.99579	-0.01676	0.42138
										9.98622	-0.01437	0.43814
										9.98861	-0.00958	0.43335
										9.99579	-0.01437	0.43096
										9.99100	-0.00718	0.42377
										9.99100	-0.00718	0.41180
										9.99100	-0.01915	0.41899
										9.99100	-0.01915	0.42377
										9.99819	-0.02394	0.42377
										9.99100	-0.01915	0.41659
										9.99100	-0.01676	0.42617
										9.99100	-0.01915	0.42377
										9.99819	-0.01915	0.41899
										9.99100	-0.01676	0.41180
										9.99340	-0.00718	0.40941
										10.00058	-0.01197	0.41899
										9.99819	-0.01676	0.41180
										9.98861	-0.01437	0.41659
										9.99579	-0.01676	0.43096
										9.97903	-0.00239	0.43096
										9.98382	-0.01197	0.40941
										9.98622	-0.01437	0.41659
>	16:05:02	51.113174	17.062402	142.20	23	37	50	0.21	23.90	28.40	9.99100	-0.02155	0.41899
										9.98622	-0.02394	0.42377
										9.98622	-0.02634	0.43335
										9.98382	-0.02394	0.43814
										9.98382	-0.02155	0.44293
										9.99100	-0.01915	0.43096
										9.99340	-0.01197	0.42138
										9.99819	-0.01676	0.42617
										9.99579	-0.01437	0.41899
										9.98861	-0.01197	0.43335
										9.98622	-0.00958	0.43096
										9.99100	-0.01437	0.42856
										9.99340	-0.00958	0.41659
										9.98861	-0.00958	0.42138
										9.98861	-0.00479	0.42138
										9.99819	-0.01197	0.42377
										9.99579	-0.00718	0.42377
										9.99819	-0.01197	0.40701
										9.99340	-0.01676	0.40701
										9.99340	-0.01437	0.43574
										10.00058	-0.01915	0.40701
										9.99100	-0.01915	0.41899
										9.99819	-0.01915	0.41899
										9.99100	-0.01676	0.40462
										9.99579	-0.01915	0.41659
										9.99819	-0.01197	0.41180
>	16:05:03	51.113174	17.062403	141.90	24	38	52	0.20	23.90	28.40	10.00297	-0.01915	0.42138
										10.00297	-0.01915	0.42617
										9.98861	-0.01915	0.41899
										9.99100	-0.02394	0.41899
										9.99819	-0.01915	0.41899
										9.99579	-0.01437	0.41420
										10.00297	-0.00479	0.41420
										9.98382	-0.01197	0.42138
										9.99819	-0.01197	0.41420
										9.98861	-0.00479	0.42138
										9.98382	-0.01437	0.42856
										9.98382	-0.01197	0.42138
										9.98622	-0.00958	0.41659
										9.99100	-0.00958	0.42138
										9.98143	-0.00718	0.42138
										10.00058	-0.01197	0.42377
										9.98861	-0.01915	0.41899
										9.98382	-0.01676	0.40941
										9.99819	-0.01915	0.40701
										9.99340	-0.02155	0.41420
										9.98861	-0.00958	0.41420
										9.99819	-0.01915	0.41899
										9.99340	-0.01197	0.41420
										9.99340	-0.01676	0.40941
										9.99579	-0.01197	0.42377
										9.99579	-0.00958	0.41899
>	16:05:04	51.113175	17.062401	142.00	25	39	53	0.20	23.90	28.40	9.98622	-0.01437	0.42617
										9.99340	-0.00958	0.42138
										9.98622	-0.00958	0.41420
										9.99340	-0.00958	0.40941
										9.99340	-0.01915	0.41659
										9.98861	-0.01437	0.42617
										9.99100	-0.01676	0.41659
										9.99819	-0.00958	0.41420
										9.99579	-0.01915	0.42617
										9.99579	-0.00718	0.39983
										9.98861	-0.00958	0.41899
										9.98382	-0.01676	0.40701
										9.98382	-0.02394	0.41180
										9.97903	-0.01676	0.41420
										9.99100	-0.01676	0.41180
										9.97903	-0.00718	0.41180
										9.98382	-0.01676	0.41659
										9.99340	-0.01437	0.42138
										9.99100	-0.01197	0.42138
										9.99579	-0.00239	0.41420
										9.99340	-0.00718	0.42617
										9.99579	-0.01676	0.42138
										9.99340	-0.01437	0.42617
										9.99100	-0.01197	0.41180
										9.99100	-0.01197	0.43335
										9.98861	-0.00479	0.41899
>	16:05:05	51.113176	17.062400	141.90	25	39	53	0.20	23.90	28.40	9.99579	-0.00958	0.41420
										9.98861	-0.01197	0.40701
										9.99100	-0.01197	0.41180
										9.99100	-0.00718	0.41420
										9.99340	-0.01437	0.41899
