>	10:48:03	51.107053	17.061408	115.00	36	60	75	0.00	7.80	49.70	11.85609	13.79060	1.70228
										10.85052	12.52886	3.90015
										11.59033	13.00530	0.99120
										10.40041	12.44745	6.22492
										10.82897	15.63174	0.64404
										10.98220	13.94383	3.62003
										11.29106	13.68047	3.19626
										11.98059	14.00129	3.04542
										11.61667	11.72680	4.52025
										11.64300	14.27423	1.88184
										10.69729	12.58392	5.62877
										11.79623	12.36845	4.02944
										11.13783	12.96939	6.43801
										11.13543	13.89834	5.54497
										10.00776	14.72434	3.18908
										10.53928	14.04918	3.38540
										11.87285	8.46111	5.41568
										11.43231	13.99650	4.11563
										12.18888	11.25035	1.47004
										12.20803	15.06911	3.46441
										11.51611	13.44584	0.34237
										9.75877	13.02206	4.22816
										10.82897	13.15374	5.96396
										10.48421	14.36521	4.83389
										10.63504	13.59428	0.13408
										11.36767	12.34929	4.60166
>	10:48:06	51.107052	17.061214	114.90	34	58	73	0.00	7.80	49.70	10.00537	14.03720	3.45483
										10.20409	10.92953	6.67743
										12.13860	13.37401	4.21858
										11.29345	11.44668	4.09887
										11.26472	12.46421	5.76284
										12.10508	12.00692	4.40773
										11.45625	14.38197	4.17549
										11.40598	13.74272	4.72615
										12.07635	11.50893	5.00628
										9.33260	12.51210	5.81312
										11.52090	14.47534	1.95367
										12.63660	14.10664	4.41970
										11.99016	12.20803	3.84269
										11.14501	12.39478	4.49152
										10.15860	13.91510	1.39343
										21.72499	24.99068	10.29028
										10.73081	12.66772	4.06775
										12.18409	14.93503	1.94170
										12.20564	13.11065	2.20985
										11.13064	11.49696	2.71024
										10.29028	13.27585	4.70700
										12.20085	13.53682	3.21781
										10.44351	11.42034	5.59285
										9.99340	14.21677	3.65116
										11.41555	13.12022	1.95127
										11.89679	13.39316	2.62405
>	10:48:10	51.107053	17.060952	115.40	34	58	73	0.00	7.80	49.70	11.26951	12.64378	2.54025
										11.15937	12.10508	3.94325
										11.51611	13.56076	4.22337
										12.46661	13.41711	0.95768
										12.41154	13.50090	2.75094
										11.52329	13.03882	1.52271
										10.65420	12.08593	5.75087
										9.62708	12.54801	5.50906
										10.40999	11.92791	3.17950
										10.73560	14.33887	4.50110
										10.95826	12.62223	3.32315
										11.61427	15.02840	2.02310
										11.55681	12.32296	4.16831
										13.05558	10.91995	6.23690
										11.63103	13.72356	3.85945
										10.81700	13.49372	3.33752
										11.04206	8.49223	11.56639
										10.39084	13.05558	2.48758
										10.85771	13.61343	4.11084
										10.60631	12.41872	4.38378
										12.11705	14.09706	4.77164
										-2.30083	0.00000	0.00000
										11.33415	12.00453	4.47955
										11.30303	13.99411	2.52828
										13.02206	13.59667	4.31196
										11.84651	13.11304	3.86185
>	10:48:14	51.107056	17.060686	115.70	32	57	67	0.00	7.80	49.70	11.79144	13.12741	1.77650
										11.83933	15.14811	5.02064
										12.07156	12.96939	3.11007
										12.28944	12.22958	8.40604
										11.67173	11.94228	3.25372
										11.88961	14.11382	-0.23463
										10.00537	13.18247	3.05740
										9.81862	12.03326	4.21858
										11.30303	11.59991	4.31914
										12.05959	13.00051	3.35428
										13.17290	13.43865	4.51068
										11.60230	12.42351	3.65834
										10.44830	13.10107	3.43329
										10.18254	13.68765	2.50673
										11.51850	12.95742	5.05895
										11.46823	12.03326	4.92008
										11.25035	13.64934	3.10528
										12.85207	14.16649	0.26815
										11.82496	11.43231	5.59764
										11.59272	13.72117	3.92170
										10.93432	14.58548	2.98557
										11.37246	13.28543	2.17154
