>	16:07:01	51.128255	17.078500	122.60	18	29	32	0.00	26.00	22.50	2.95923	10.92235	-4.30956
										3.01430	10.94868	-4.34069
										3.19147	10.95108	-4.29999
										3.05500	10.88165	-4.29520
										2.97839	10.94150	-4.29759
										2.95923	10.94629	-4.26886
										3.22978	11.06121	-4.40773
										2.92571	10.95108	-4.35505
										2.95205	10.90319	-4.25928
										2.92093	10.94150	-4.38857
										3.06458	10.96066	-4.36942
										2.87304	10.89601	-4.30717
										3.04782	11.01572	-4.35745
										2.94726	10.95587	-4.25450
										3.14838	10.94629	-4.29999
										3.19147	11.03966	-4.41251
										2.91614	10.91995	-4.26407
										2.95444	10.92474	-4.31196
										2.91374	10.77630	-4.22816
										3.10528	11.00854	-4.44364
										3.23935	11.07318	-4.35026
										3.51948	11.00615	-4.11084
										2.35589	10.58955	-4.26886
										2.66714	10.86249	-4.50110
										2.66953	10.76194	-4.24253
										3.71580	10.97023	-4.34308
>	16:07:03	51.128074	17.078479	122.30	18	29	32	0.00	26.00	22.50	2.95923	10.74757	-4.33111
										3.06218	11.00375	-4.48673
										3.09810	10.88883	-4.35745
										3.03106	10.92714	-4.29999
										2.94726	10.78348	-4.21380
										3.06458	10.84573	-4.29041
										2.92811	10.78588	-4.15633
										3.07176	10.84095	-4.29520
										3.08373	11.05642	-4.38618
										3.24414	10.89122	-4.42209
										3.05740	10.82179	-4.28802
										3.33991	11.07558	-4.37421
										3.21541	11.10191	-4.29520
										3.51948	11.07797	-4.40533
										2.92332	10.93192	-4.26647
										2.60250	10.78827	-4.16352
										2.64799	10.79785	-4.26168
										2.88262	10.92235	-4.33111
										3.15077	10.88644	-4.18506
										2.97839	10.77151	-4.13239
										3.07416	10.83616	-4.14676
										3.21541	10.76912	-4.07254
										3.33033	10.91517	-4.21858
										-2.30083	5.51624	0.00000
										3.15316	10.90798	-4.18267
										3.13162	10.88883	-4.27844
