>	15:19:01	51.376107	17.629358	238.30	14	23	31	0.00	16.20	45.80	3.93367	-0.92177	-9.31105
										4.71897	-0.88107	-9.78510
										3.88579	-0.88585	-9.71088
										4.53462	-0.29449	-9.78031
										4.00071	-0.43335	-10.01016
										4.69024	-0.44772	-10.42435
										4.50349	-0.80924	-10.55604
										4.45082	-0.68235	-10.31901
										4.82192	-0.76614	-10.37886
										4.51307	-1.14203	-10.11071
										4.61841	-0.90501	-9.87608
										4.57532	-1.03190	-9.42118
										4.19225	-0.90501	-9.90002
										4.08451	-1.09415	-8.98065
										3.85466	-0.85473	-9.01178
										4.50589	-0.70629	-9.94551
										4.29520	-1.24977	-9.21768
										4.09887	-0.81163	-9.00459
										4.28323	-0.61052	-9.20810
										4.00789	-0.75417	-9.28471
										4.07014	-0.67995	-8.90404
										4.46758	-0.48363	-9.66060
										4.13718	-0.96486	-9.80186
										3.88818	-0.86670	-9.08839
										4.59687	-0.53630	-9.76116
										4.34308	-1.11330	-10.08677
>	15:19:03	51.375767	17.628761	237.90	14	23	31	0.00	16.20	45.70	4.14436	-1.12767	-9.27274
										4.20422	-0.88346	-9.43316
										4.17549	-1.02711	-9.43316
										4.05099	-0.79966	-9.44752
										4.22337	-0.93613	-9.67018
										4.57293	-1.06542	-10.16339
										4.58968	-1.30245	-9.75398
										4.54898	-1.18034	-10.18733
										4.65193	-1.22583	-10.45548
										4.54898	-0.99359	-10.36211
										4.64475	-0.72784	-10.57998
										4.64236	-0.73263	-10.76194
										4.76446	-0.81642	-10.76433
										4.70939	-1.04866	-10.44590
										4.57532	-1.19231	-10.24239
										4.79319	-1.25935	-10.38605
										4.55617	-1.46765	-10.00776
										4.60405	-1.07739	-9.60554
										4.59208	-1.11809	-10.01495
										4.35984	-1.10373	-9.86651
										4.26647	-0.87628	-9.47146
										4.28083	-0.69432	-9.34218
										4.66151	-0.62728	-10.38365
										4.15633	-1.15640	-9.23444
										3.84988	-0.55785	-8.99502
										4.45322	-0.73741	-9.75877
>	15:19:04	51.375593	17.628468	237.90	14	23	31	0.00	16.20	45.70	4.21140	-1.23780	-9.43555
										4.31196	-0.95050	-9.48822
										4.46519	-1.07500	-10.22085
										4.32872	-1.41018	-9.97185
										4.45800	-1.03669	-9.84735
										4.77164	-1.00796	-10.31901
										4.24492	-1.13485	-10.14423
										4.69264	-1.11570	-9.97185
										4.31435	-1.32399	-9.74440
										4.67348	-1.14922	-9.92875
										4.30717	-1.34554	-9.66539
										4.11563	-1.09176	-9.18655
										4.00071	-1.01754	-9.29908
										4.30956	-1.19710	-9.83538
										4.22337	-1.50356	-9.73482
										4.35266	-1.27132	-9.74919
										4.90811	-1.09176	-10.90559
										4.73094	-1.52989	-10.60392
										4.85065	-1.01275	-10.58955
										4.65912	-0.96965	-10.63744
										4.66151	-0.92656	-10.62307
										5.12838	-1.00796	-10.88404
										4.46519	-1.27850	-9.98861
										4.51786	-0.84755	-10.37168
										4.35026	-1.27850	-10.00537
										4.28083	-1.23780	-9.36612
>	15:19:05	51.375421	17.628175	238.00	14	23	31	0.00	16.30	45.60	4.16112	-1.25935	-9.73243
										4.55856	-1.26653	-9.83059
										4.20901	-1.43173	-9.41879
										4.42448	-1.18274	-9.82580
										4.36463	-1.52271	-9.70849
										4.23055	-1.50595	-9.47625
										4.49870	-1.32639	-9.79707
										4.48913	-1.66636	-10.01973
										4.34548	-1.60172	-9.80426
										4.77643	-1.55144	-10.39323
										4.57532	-1.91536	-9.95030
										4.86262	-1.65439	-10.06762
										5.05895	-1.86748	-10.43872
										4.78122	-2.18830	-9.87848
										4.71418	-1.92733	-9.34936
										4.61363	-1.92254	-9.77074
										4.05099	-2.06380	-9.06205
										4.04141	-1.40300	-8.91840
										4.37899	-1.25696	-9.54568
										4.11084	-1.55863	-9.31344
										3.99353	-1.16837	-8.91840
										4.02226	-0.96726	-9.77074
										4.04141	-1.30005	-9.92397
										4.42927	-1.16358	-9.95270
										4.59687	-1.31921	-10.38605
										4.44603	-2.00395	-10.09156
>	15:19:06	51.375252	17.627874	237.50	14	23	33	0.00	16.30	45.60	5.13556	-2.16196	-10.70687
										5.04458	-1.72622	-10.47463
										4.92008	-1.24738	-10.06044
										3.95522	-1.30245	-8.92319
										3.87142	-0.79727	-8.56167
										3.60088	-0.77572	-8.36534
										3.47878	-0.76614	-8.53533
										3.63440	-0.73741	-8.51378
										3.52905	-0.76136	-8.60715
										3.75650	-0.79248	-9.28471
										3.88100	-1.01514	-9.73961
										4.11084	-0.89543	-9.85693
										4.34308	-0.82600	-10.34295
										4.53701	-0.92177	-10.78827
										4.48913	-0.88346	-10.56322
										4.55856	-0.72544	-10.97742
										4.33829	-0.88107	-10.62786
