>	10:57:00	51.114413	17.036921	112.10	18	40	45	0.00	7.70	49.90	13.93904	11.48738	3.16274
										14.28620	10.50336	2.80122
										13.84088	11.03248	3.00472
										14.14015	10.96784	2.97120
										13.87919	11.12825	3.04303
										13.96538	11.08276	3.03106
										14.08509	11.11628	3.04542
										13.97974	10.98699	2.98557
										14.12579	11.02051	2.98796
										13.87919	11.06839	2.96642
										14.43943	11.11149	3.03345
										13.61582	11.79623	3.24893
										14.11142	11.20726	3.03345
										13.84567	11.44428	3.18668
										14.24071	10.65420	2.79164
										13.70441	11.61667	3.22260
										14.25268	10.83855	2.94966
										14.09706	10.71645	2.85628
										14.04439	11.05403	2.98796
										14.22156	10.86010	2.93050
										14.03242	11.06600	2.98078
										14.09227	11.06600	2.97599
										14.11621	11.25035	3.02867
										14.09945	11.03727	2.98796
										14.22874	10.80264	2.88501
										13.97017	11.03966	2.98078
>	10:57:04	51.114418	17.036908	113.70	18	38	43	0.00	7.70	49.90	14.26226	10.71884	2.86825
										14.10664	11.14022	3.00712
										14.05396	11.18332	3.03345
										14.08509	11.12825	2.99515
										14.06594	10.98220	3.00472
										14.08988	10.83137	2.91614
										13.85764	11.25993	3.06697
										14.01326	11.16656	3.05021
										14.03002	11.22402	3.05261
										13.91989	11.30542	3.05979
										13.98214	11.00375	3.02388
										13.98932	10.91517	2.93769
										14.07312	11.09473	3.03345
										-0.00239	-0.00239	-0.00239
										13.92947	11.32936	3.12204
										14.00369	11.13304	3.01909
										13.96538	11.21205	3.07176
										14.00369	11.24317	3.08134
										13.89834	11.04924	3.04064
										14.08030	11.06361	2.98318
										14.08030	11.21444	3.06458
										14.12340	11.17374	3.06697
										14.02044	11.13304	3.03106
										13.93904	11.22162	3.07655
										14.03242	11.01572	2.98557
										14.01566	10.98699	2.99515
>	10:57:07	51.114421	17.036901	114.60	18	40	45	0.00	7.70	49.90	14.10424	11.00854	2.99754
										-2.30083	65.51494	8.88728
										13.91510	11.35570	3.13880
										-2.30083	0.00000	0.00000
										27.98343	22.21819	6.09085
										14.04918	10.97023	2.97120
										14.01087	11.17613	3.04782
										13.98932	11.16656	3.04542
										13.97256	11.15937	3.04064
										14.00369	11.19289	3.05021
										-2.30083	39.77727	-2.91374
										14.12100	10.88404	2.95684
										14.04439	11.06600	3.03824
										14.05157	11.09473	3.04542
										13.72117	11.62385	3.20823
										13.94623	11.24557	3.08134
										13.96538	11.31739	3.08373
										-0.00239	-0.00239	-0.00239
										14.04439	11.00854	2.97120
										-0.00239	-0.00239	-0.00239
										14.00847	11.06361	3.00712
										13.98214	11.26232	3.06218
										13.97256	11.23838	3.08134
										13.98214	11.23120	3.06697
										13.92468	11.29584	3.09091
										13.97017	11.15459	3.04782
>	10:57:10	51.114422	17.036901	115.10	20	41	49	0.00	7.70	49.90	14.01566	11.10431	3.03106
										14.02284	11.14261	3.03824
										13.98453	11.20486	3.05740
										14.02044	11.20726	3.05979
										13.96538	11.13304	3.04303
										14.03242	11.17853	3.04064
										14.02044	11.06600	3.00951
										13.97974	11.18092	3.03345
										13.98693	11.08755	3.01430
										14.04199	11.00136	2.97360
										14.04199	11.17613	3.06458
										14.06354	11.03966	3.01430
										13.99650	11.14980	3.02627
										14.05875	11.08755	2.99993
										14.00847	11.18810	3.03106
										13.91749	11.20486	3.05740
										-0.00239	-0.00239	-0.00239
										13.99650	11.13543	3.03345
										14.05875	11.14740	3.03585
										14.01805	11.15219	3.03824
										14.00847	11.13064	3.04782
										14.00847	11.06361	3.00233
										14.00847	11.11867	3.03106
										14.01087	11.13304	3.01909
										14.03481	11.09473	3.02148
										14.02523	11.10670	3.01191
>	10:57:14	51.114418	17.036901	115.90	19	40	48	0.00	7.70	49.90	14.02284	11.03248	2.99275
										13.98693	11.15698	3.05740
										-2.30083	4.90333	0.00000
										-0.00239	-0.00239	-0.00239
										-0.00239	-0.00239	-0.00239
										13.98932	11.26711	3.07416
										13.92947	11.15937	3.01909
										14.03960	10.99896	2.97839
										14.05157	10.98220	2.98318
										14.10903	10.98939	2.94966
										14.01566	11.26711	3.06937
										14.15213	10.99417	2.99036
										13.99650	11.07079	2.99036
										14.09467	11.03727	3.00472
										14.00847	11.08515	3.02388
										14.02044	11.09713	3.00951
										13.99411	11.14740	3.01669
										14.05157	11.00136	2.99036
										14.00129	11.10910	3.01669
										14.00129	11.23838	3.08134
										14.13297	10.92474	2.93769
										14.00847	11.08276	2.99754
										14.10903	10.93192	2.93290
										14.02044	10.97742	2.96881
										14.06354	11.14261	3.01191
										14.12818	10.94629	2.94008
>	10:57:17	51.114420	17.036892	116.50	20	42	50	0.00	7.70	49.90	13.92707	11.11867	3.00233
										-2.30083	0.00000	0.00000
										14.09945	10.98460	2.96402
										14.03242	11.03009	2.98078
										14.03960	11.10670	3.01191
										14.03242	11.09473	2.99754
										14.04439	11.07079	2.99515
										14.00129	11.02530	2.99993
										14.04918	10.99657	2.97599
										14.03960	11.15698	3.03585
										14.04918	11.14501	3.02388
										14.05157	11.12346	3.03345
										13.91989	11.15219	3.05500
										14.22395	10.73560	2.87065
										14.35563	11.03009	3.03106
										13.73075	11.97101	3.28963
										14.78659	11.55681	3.20105
										14.89193	11.64061	3.18668
										13.55118	12.79222	3.40455
										12.53365	14.41070	3.56497
										12.31099	13.80497	4.02226
										12.46182	13.17290	3.84030
										11.96622	14.08509	3.87861
										11.72680	14.32930	3.56736
										11.89918	12.02608	5.75327
										12.15776	12.91432	3.60327
>	10:57:21	51.114419	17.036886	117.00	20	38	48	0.00	7.70	49.80	13.69483	8.80348	10.49379
										12.52886	13.65413	6.10521
										13.89116	12.69166	2.96402
