>	15:41:00	51.222819	17.306735	148.70	0	0	0	0.03	24.50	35.60	3.84509	-9.19852	2.19069
										3.52187	-8.52336	1.98719
										3.60567	-8.53294	1.95367
										3.69425	-8.78193	2.07098
										3.68468	-8.88728	2.14042
										3.69904	-9.00220	2.01592
										3.61524	-8.76038	1.98240
										3.73495	-8.99741	1.94888
										3.68946	-8.99262	2.06141
										3.61524	-8.97826	2.02071
										3.68946	-8.95431	2.03747
										3.73017	-9.01178	2.08774
										3.70622	-8.93756	2.16196
										3.61524	-8.38210	2.20267
										3.58173	-8.50420	2.05662
										3.61524	-8.88967	2.22900
										3.69904	-8.82263	2.50912
										3.68228	-8.71011	2.55701
										3.70622	-8.41323	2.66235
										3.75890	-8.40844	2.72460
										3.77805	-8.41801	2.85149
										3.82593	-8.38449	2.98318
										3.78763	-8.23605	2.86107
										3.76368	-8.20253	2.79882
										3.74932	-8.36055	2.66475
										3.78523	-8.54251	2.59531
>	15:41:02	51.222932	17.305740	148.50	0	0	0	0.03	24.50	35.60	3.75650	-9.07642	2.04225
										3.62003	-8.80109	1.95367
										3.44047	-8.49702	1.75256
										3.50272	-8.39168	1.70707
										3.55060	-8.59040	1.86748
										3.52905	-8.84897	1.88424
										3.68228	-9.27993	1.74058
										3.67510	-9.19613	1.76692
										3.62243	-9.01178	1.68073
										3.53145	-8.96389	1.56820
										3.60327	-8.95431	1.65200
										3.54342	-9.04529	1.75016
										3.58412	-8.99741	1.78129
										3.51469	-8.94234	1.77650
										3.54821	-9.06924	1.78129
										3.52905	-9.05966	1.92015
										3.52905	-9.14824	1.93930
										3.46441	-9.02614	1.84114
										3.35428	-9.03093	1.70228
										3.38780	-9.10515	1.71185
										3.46441	-9.30387	1.70467
										3.40934	-9.09078	1.83635
										3.40695	-9.16979	1.67594
										3.36864	-9.22965	1.68552
										3.26330	-9.10515	1.50835
										3.23217	-9.10754	1.63285
>	15:41:05	51.223101	17.304208	148.60	0	0	0	0.03	24.50	35.60	3.26809	-9.33978	1.67834
										3.31358	-9.49540	1.69988
										3.28724	-9.39724	1.57060
										3.22499	-9.26556	1.50356
										3.23217	-9.36612	1.52271
										3.24414	-9.29669	1.53468
										3.16992	-9.09557	1.54187
										3.22020	-9.23683	1.61130
										3.33512	-9.43316	1.72383
										3.41413	-9.47864	1.82438
										3.31118	-8.99262	1.77171
										2.97120	-8.82024	1.43892
										2.99754	-8.82982	1.54426
										3.08134	-9.18416	1.78847
										3.08613	-9.32781	1.87945
										2.95205	-9.08121	1.77171
										2.78924	-9.19373	1.67355
