>	15:35:01	51.232028	17.448651	162.20	0	0	0	0.00	23.60	32.40	3.31836	-9.21049	0.81163
										3.51708	-9.58160	0.82121
										3.49793	-9.76116	0.97444
										3.57694	-10.01495	1.19471
										3.81875	-10.29028	1.44131
										3.79960	-10.22803	1.35991
										3.72538	-10.05086	1.51792
										3.43807	-9.41161	1.33596
										3.09091	-8.80827	1.07021
										2.87065	-8.49942	0.88346
										2.97839	-8.71968	0.87628
										3.00951	-8.91361	0.97683
										3.06937	-9.11473	1.17555
										3.15556	-9.25359	1.44610
										3.35188	-9.40203	1.43652
										3.38540	-9.60075	1.51314
										3.14119	-9.04051	1.47243
										3.16035	-9.26556	1.69988
										3.13401	-8.96389	1.55623
										6.73728	-18.38268	3.68707
										2.99275	-8.80109	1.73580
										2.98318	-8.98304	1.91776
										3.16753	-9.10754	1.76213
										3.18189	-9.06205	2.07098
										3.23217	-9.53371	2.04225
										3.39977	-9.60314	2.03507
>	15:35:03	51.231782	17.448240	161.90	0	0	0	0.00	23.60	32.50	3.79960	-8.78672	2.33435
										3.79481	-8.86573	2.35589
										3.66552	-8.62631	2.19788
										3.65834	-8.65025	2.10211
										3.60567	-8.32703	2.10211
										3.57215	-8.81545	2.19548
										3.58891	-8.49463	1.99676
										3.51469	-9.06205	1.98000
										3.72059	-9.06924	1.84593
										3.72777	-9.18416	1.94170
										3.77566	-9.38288	1.92733
										3.62722	-9.07642	1.93451
										3.54581	-9.00938	1.87227
										3.50751	-8.82024	1.85072
										3.56736	-8.89925	2.09253
										3.37343	-8.49942	2.06620
										3.38780	-8.89685	2.18830
										3.56736	-8.84658	2.26252
										3.48356	-8.73165	2.03986
										3.49793	-9.01656	2.15957
										3.17711	-8.55209	2.04704
										3.29921	-8.88728	1.93930
										3.47878	-8.84418	1.81959
										3.51229	-9.34696	2.27689
										3.53384	-9.30866	2.37026
										3.70862	-9.42837	2.36787
>	15:35:06	51.231425	17.447594	162.00	0	0	0	0.00	23.60	32.50	3.54342	-8.37971	1.92733
										3.64637	-8.84658	2.16915
										3.63919	-8.84418	2.16436
										3.71580	-8.87770	2.27689
										3.79720	-8.88009	2.33914
										3.68468	-9.04051	2.46124
										3.66313	-9.08600	2.37984
										3.63440	-9.03093	2.21703
										3.58891	-8.98065	2.17154
										3.56736	-9.16979	2.39899
										3.55778	-9.12191	2.31519
										3.52905	-9.26556	2.39420
										3.49075	-9.16022	2.31040
										3.46441	-8.94953	2.25773
										3.26330	-8.89446	2.23618
										3.23457	-8.58321	2.12605
										3.23935	-8.61434	2.17872
										3.12204	-8.37731	2.17154
										3.00951	-8.47308	1.98240
										3.01430	-8.46111	1.98719
										3.08852	-8.87291	2.04704
										3.10049	-8.95910	2.07098
										3.05261	-9.04529	2.04225
										3.24414	-9.32542	2.16436
										3.24893	-9.23683	2.13084
										3.21541	-9.49780	2.40617
>	15:35:08	51.231190	17.447146	161.10	0	0	0	0.00	23.60	32.60	3.35188	-9.44752	2.18351
										3.34709	-9.13388	2.20985
										3.50990	-9.23204	2.48518
										3.43329	-9.18895	2.45406
										3.40695	-8.79151	2.28167
										3.16035	-8.53772	2.15239
										3.05021	-8.73165	2.20985
										3.11725	-8.62391	2.10211
										3.29442	-9.02375	2.40857
										3.59609	-9.27035	2.99275
										3.61524	-9.46189	2.90656
										3.77566	-9.66779	3.04782
										3.57215	-9.09797	2.73418
										3.51948	-9.14106	2.61686
										3.46441	-8.78911	2.49955
										3.37822	-8.54491	2.18351
										3.18189	-8.26239	2.40857
										3.20584	-8.50660	2.19548
										3.34709	-8.65983	2.29125
										3.52426	-9.07881	2.44687
										3.62961	-9.22965	2.66953
										3.72298	-9.33020	2.61686
										3.67510	-9.33978	2.59531
										3.66313	-9.17219	2.56658
										3.68707	-9.16740	2.69827
