>	11:27:00	51.112233	17.060449	132.80	18	35	39	0.00	7.90	50.70	13.12262	12.46182	3.56018
										13.20163	12.38281	3.56018
										13.15853	12.42351	3.56257
										13.08910	12.46182	3.56018
										13.18247	12.42830	3.55778
										13.12262	12.44027	3.56736
										13.16572	12.42112	3.58412
										13.09628	12.42830	3.57454
										13.11544	12.46900	3.59370
										13.06995	12.44745	3.59130
										13.07234	12.45943	3.58651
										13.09389	12.44745	3.57694
										13.12262	12.43070	3.57694
										13.12980	12.44745	3.56257
										13.14896	12.43548	3.56018
										13.23036	12.37563	3.56018
										13.24951	12.38281	3.53863
										13.22557	12.38521	3.53624
										13.24472	12.38281	3.55539
										13.14417	12.42830	3.54581
										13.13220	12.45224	3.57215
										13.06276	12.46900	3.58412
										13.01727	12.51689	3.58173
										12.98615	12.51210	3.59130
										13.12741	12.42591	3.56975
										13.18008	12.38760	3.56018
>	11:27:04	51.112239	17.060456	133.10	19	35	40	0.00	7.90	50.70	13.33570	12.36126	3.54102
										13.11065	12.39239	3.55778
										13.29500	12.36845	3.53624
										13.16572	12.42351	3.56018
										13.20642	12.38760	3.53863
										13.21839	12.38760	3.55778
										13.24951	12.37802	3.55060
										13.17290	12.37563	3.55778
										13.23994	12.37323	3.55300
										13.18966	12.38281	3.55060
										13.17050	12.41394	3.54581
										13.17529	12.41154	3.55060
										13.21120	12.38760	3.55060
										13.15135	12.39239	3.57454
										13.19205	12.40197	3.56257
										13.17050	12.39239	3.55300
										13.15374	12.44506	3.54821
										13.16811	12.37323	3.56018
										13.04122	12.41872	3.55778
										13.28064	12.29183	3.54821
										13.27106	12.34211	3.54821
										13.07474	12.47140	3.57454
										13.09868	12.43309	3.55300
										13.29740	12.31577	3.54581
										13.18487	12.41633	3.54581
										13.12741	12.41154	3.56018
>	11:27:09	51.112210	17.060419	131.40	21	39	42	0.00	7.90	50.70	13.16811	12.79940	3.59370
										13.13938	12.48576	3.61285
										13.19445	12.15536	3.49075
										13.19445	12.34929	3.52905
										13.23994	12.35408	3.55300
										12.99573	12.56716	3.60567
										13.01009	12.45943	3.59609
										13.03643	12.52168	3.58173
										13.06995	12.52646	3.60806
										13.01249	12.45224	3.56736
										13.11544	12.39957	3.58651
										13.18487	12.41872	3.57454
										13.16093	12.44985	3.58412
										13.22796	12.36366	3.56975
										13.13938	12.44506	3.55060
