>	10:39:02	51.114270	17.079657	100.90	25	46	59	0.00	9.10	45.30	11.73398	10.35013	12.53843
										9.50977	13.22796	1.85311
										11.12107	11.32218	3.32794
										10.14663	16.16804	0.63686
										12.00932	14.20959	3.79242
										12.86165	12.50731	7.89847
										11.15937	13.44105	3.56257
										19.61330	25.18221	1.18274
										9.97185	18.03073	-2.22661
										11.22402	14.55914	-3.52666
										11.30063	14.85842	0.26815
										12.16015	15.72751	4.00311
										11.21205	13.24951	4.05578
										11.35809	14.59027	1.89381
										12.22240	10.43393	6.63194
										10.95826	14.69322	3.78044
										10.40041	15.49288	4.52265
										11.29824	12.26550	-1.13246
										11.94467	15.61738	0.66319
										11.71483	12.75391	1.92973
										11.07079	13.48893	4.15633
										13.14177	18.16481	-2.43251
										11.69328	10.70208	4.61841
										12.17930	15.39711	3.56018
										10.15860	15.73948	0.60094
										9.69652	4.90093	16.79772
>	10:39:05	51.114240	17.079822	99.50	27	48	62	0.00	9.10	45.30	12.09551	13.03882	6.63433
										11.38922	11.67652	2.42533
										11.25514	12.57914	11.43231
										11.83933	9.50737	5.47315
										9.90002	13.16572	3.08852
										9.71806	15.09305	3.66792
										12.13621	9.38766	14.07312
										9.96227	14.36760	3.35907
										10.46745	13.65174	2.53307
										10.97263	14.20001	1.72143
										11.44428	14.89193	1.00556
										11.19529	16.15847	-0.77812
										12.30141	17.31965	0.74939
										13.52485	15.26304	-1.15879
										12.22001	13.18487	1.69988
										12.56956	10.43154	10.60871
										11.65976	14.82490	-0.06464
										12.05002	14.48253	3.08134
										8.50899	8.10677	15.09065
										10.46984	13.58470	0.99120
										10.40281	11.42513	1.64003
										10.71645	13.52963	4.30717
										10.80024	12.86883	0.72544
										12.06678	11.91115	7.40048
										12.28226	14.64054	3.25133
										12.21761	14.39155	-2.45885
>	10:39:09	51.114160	17.080048	100.00	28	48	60	0.00	9.10	45.30	10.22085	13.97496	2.88022
										11.81539	11.24317	10.23521
										13.35725	13.14656	-1.05345
										11.87764	14.55914	7.31429
										12.98136	6.00945	11.73398
										10.45308	11.39879	-0.46926
										14.78420	9.69891	6.42843
										9.55047	12.13860	4.66869
										6.96234	9.98382	5.36062
										12.15297	12.65575	5.26246
										10.26873	14.40112	5.05416
										10.70208	12.85447	4.42688
										11.52569	11.66455	7.45554
										11.24796	13.68047	3.71341
										11.70525	11.71722	4.82432
										12.15776	12.09072	8.37971
										12.26071	17.59259	-3.52905
										12.30141	12.05002	10.57519
										13.10107	13.20881	5.66708
										12.65575	14.61900	5.59764
										10.18493	15.82807	4.38139
										9.15782	6.61039	9.57681
										12.38281	15.29177	-2.50912
										10.85292	12.40436	4.92008
										12.35169	13.86003	-1.94170
										10.40281	12.04044	4.82910
>	10:39:12	51.114122	17.080192	102.50	28	50	65	0.00	9.10	45.30	11.72201	13.35725	-5.40132
										10.23282	17.70273	-1.90100
										9.70609	14.67167	4.78840
										11.23599	10.33098	8.09240
										11.77708	15.76582	8.19056
										11.00136	13.35965	1.53708
										11.61427	11.22162	5.59764
										11.09713	12.54562	5.95199
										11.86806	13.21120	1.11091
										10.39084	10.43872	2.97599
										9.93354	15.31810	-3.20344
										12.94066	10.94629	8.32943
										12.40197	11.45865	3.77087
										11.27908	14.47056	0.57461
