>	15:21:00	51.358601	17.607365	201.20	11	22	22	0.00	17.60	44.50	5.15711	-2.40857	-9.72046
										4.44124	-2.28646	-9.45949
										4.72376	-2.15239	-9.32781
										4.68066	-2.24097	-10.25437
										4.80277	-2.26731	-8.79390
										3.67510	-1.98958	-9.35654
										5.31034	-2.12126	-10.26394
										4.52504	-2.14999	-9.56484
										4.63517	-1.65439	-9.45231
										4.70939	-1.95846	-10.10832
										4.49870	-2.04465	-9.19134
										4.33111	-1.92973	-9.17937
										4.46997	-1.90100	-9.41400
										4.62560	-2.03747	-9.79228
										4.40054	-1.78368	-9.68215
										4.34308	-1.94649	-9.58878
										4.78122	-1.97761	-9.83299
										4.69264	-2.19069	-9.95749
										4.84347	-2.21942	-9.81383
										4.31196	-2.15957	-9.41400
										4.98473	-2.31998	-9.64145
										4.46519	-2.13563	-8.98065
										4.32632	-2.06141	-9.12191
										4.17070	-2.05183	-9.05008
										4.21858	-2.03028	-9.04051
										4.61123	-2.22421	-9.80904
>	15:21:02	51.358182	17.607082	200.20	11	22	22	0.00	17.60	44.50	3.63440	-2.49236	-9.16261
										4.25450	-2.58574	-9.47625
										3.92410	-2.43490	-9.25119
										3.96480	-2.20985	-8.94953
										3.92888	-2.20267	-9.30626
										3.69665	-1.86987	-9.04290
										3.55778	-1.79326	-8.97586
										3.59609	-1.89142	-9.41400
										3.58651	-2.02310	-9.49780
										3.93607	-2.16196	-9.76116
										4.00071	-2.30562	-10.30704
										4.36463	-2.21703	-10.53209
										4.17309	-2.06620	-10.66377
										4.13000	-1.80044	-10.31183
										3.76847	-1.78847	-10.49618
										3.91213	-1.75495	-10.61110
										4.03423	-1.59933	-10.54885
										4.05578	-2.10211	-10.57279
										3.90015	-2.35350	-10.02213
										4.35984	-2.65996	-9.92875
										4.00311	-3.00233	-9.73482
										3.90973	-2.87783	-9.26795
										3.78523	-2.71502	-9.38766
										3.85227	-2.44687	-9.20571
										3.67271	-2.07098	-9.01417
										3.54821	-1.95367	-9.26795
>	15:21:05	51.357545	17.606649	199.60	12	21	21	0.00	17.70	44.50	4.12042	-2.78685	-10.25197
										4.89854	-2.97360	-10.39323
										4.77883	-3.12443	-10.04607
										4.67588	-2.74376	-10.32140
										4.05099	-2.30322	-9.44752
										3.66792	-1.94649	-9.73004
										3.95043	-1.92254	-10.01016
										4.01747	-1.67594	-9.65582
										4.18267	-1.78607	-10.14902
										4.14436	-2.04465	-10.06762
										4.06775	-2.09493	-9.69891
										-2.30083	5.51624	0.00000
										3.81875	-2.07338	-9.49780
										3.92170	-1.97282	-9.18655
										3.95283	-2.08774	-9.65342
										4.27126	-2.21942	-9.39964
										3.84030	-2.20027	-9.21768
										4.21140	-2.22421	-9.59596
