>	11:32:06	51.129086	17.044419	135.70	14	22	23	0.01	4.50	44.20	1.13964	0.92895	10.38126
											1.18274	1.09176	10.40999
											0.98162	1.18274	10.07480
											1.01035	1.01035	10.46745
											0.67995	0.97205	10.37168
											0.36392	1.03430	9.57681
											0.90022	1.01514	10.68293
											0.31603	1.33118	10.32380
											0.59376	2.21703	10.89841
											0.92895	2.41336	10.48660
											1.01993	2.47082	10.18015
											1.24498	2.09253	10.12268
											1.07260	1.51314	10.15141
											0.63686	1.05824	10.20409
											0.46448	0.77572	9.49062
											0.57940	0.90980	9.99819
											0.99599	1.08697	10.89362
											1.01993	0.98641	10.17536
											1.30723	0.90980	10.91756
											1.11570	0.69911	10.21845
											1.09654	0.56503	10.34295
											1.01993	0.79966	10.68293
											0.59376	0.99120	10.35253
											0.39265	1.29287	10.76912
											0.16759	1.67115	10.28549
											0.37828	1.98240	10.60631
>	11:32:07	51.129074	17.044439	135.20	14	22	23	0.01	4.50	44.20	0.31125	2.33674	10.44830
											-0.11492	2.19309	10.07959
											0.00479	1.99198	9.91678
											-0.07183	1.80044	9.50019
											0.05267	1.36469	9.79707
											-0.16281	0.95768	10.29028
											-0.29688	0.50278	10.21366
											-0.17238	-0.00479	10.85052
											-0.15323	-0.37350	10.81700
											-0.45969	-0.78051	9.98382
											-0.28730	-1.18752	10.50576
											-0.17717	-1.19231	9.97903
											0.42617	-1.10133	11.12825
											0.29688	-1.14922	10.46266
											0.52194	-1.12527	10.29028
											0.49799	-0.98641	10.51533
											0.62249	-0.80445	9.69173
											1.01993	-0.72305	10.18015
											0.58419	-0.72784	10.16099
											0.43574	-0.77572	10.64462
											0.42138	-0.46926	10.84573
											0.52194	0.21548	10.53928
											0.76136	0.54109	10.18972
											0.76614	0.63207	10.28070
											0.64165	0.41659	10.61589
											0.30167	0.04788	10.18493
>	11:32:08	51.129063	17.044471	134.80	14	23	24	0.01	4.50	44.20	0.18675	-0.08619	9.15064
											0.53630	-0.12929	10.15620
											0.98641	-0.20111	11.33894
											0.56503	-0.42138	11.68370
											0.26815	-0.25857	9.79228
											0.47884	-0.02873	10.20409
											0.72305	0.11492	10.20409
											0.82361	-0.10056	9.93594
											0.65601	-0.38786	9.86890
											0.67038	-0.64643	10.30943
											0.48363	-0.79009	10.70208
											0.28730	-0.63207	10.09395
											0.45969	-0.35434	10.48660
											0.67516	-0.25379	10.84573
											0.44532	-0.18675	10.63983
											0.26336	-0.00958	11.32457
											-0.08619	0.20111	9.31344
											1.12049	0.30167	10.67335
											1.23541	0.27773	10.42914
											0.75657	0.24421	10.03649
											0.21069	0.27773	10.22803
											-0.12450	0.20590	10.08438
											-0.14844	-0.01437	10.27112
											0.17717	-0.15323	10.42435
											0.58897	-0.39265	10.03170
											1.06781	-0.87628	10.97502
>	11:32:09	51.129045	17.044509	134.40	14	23	25	0.01	4.50	44.10	0.08619	-0.67995	10.45308
											-0.18675	-0.45490	10.22324
											0.21069	-0.55067	11.54484
											0.30646	-0.45490	11.83214
											-0.15323	-0.47884	9.83059
											0.13408	-0.68953	10.02213
											0.18675	-0.54588	10.06044
											0.51236	-1.02951	10.68772
											0.25379	-1.67594	10.04128
											0.66080	-1.90100	9.72046
											0.89543	-1.11091	9.81144
											0.67995	-0.37828	10.23282
											0.55545	-0.51715	10.48660
											0.48363	-0.73263	10.74039
											0.04788	-0.64165	10.97023
											0.31125	-0.43096	10.04128
											0.85234	0.01915	10.08438
											1.47483	0.15323	9.92636
											1.02951	-0.19632	10.02692
											0.20111	-0.38307	10.55364
											-0.09577	-0.17717	11.44428
											-0.22984	0.20111	10.15620
											-0.29209	-0.16281	8.11156
											1.35033	-0.13408	12.44506
											0.60334	-0.78051	10.96066
											0.56024	-2.10211	10.23761
>	11:32:11	51.129022	17.044553	134.10	14	23	25	0.01	4.50	44.10	1.91057	-2.66714	10.35732
											1.43173	-1.82438	10.24239
											1.35991	-1.59933	10.54406
											0.53151	-1.96325	10.45308
											-0.21548	-1.13964	10.83137
											-1.09654	-0.59855	7.66145
											0.55545	-0.39265	10.21845
											0.33998	0.39265	11.63582
											0.74699	-0.45011	10.53449
											0.77093	-0.65122	11.04206
											0.05267	-0.03831	10.07001
											1.27372	0.74220	10.82658
											0.72784	0.99120	10.43393
											0.63207	-0.35913	10.32380
											0.92416	-0.92416	10.36689
											0.55545	-0.64643	10.45787
											0.59855	-0.51715	9.94551
											0.93853	-0.90501	10.05565
											0.45969	-1.28329	9.73961
											0.94810	-1.20189	11.57357
											-0.11492	-1.35512	10.20409
											0.63207	-2.26013	10.82658
											0.63686	-1.68552	10.44830
											1.29766	-1.52271	10.64462
											0.86670	-1.07739	10.82658
											0.21548	-0.42617	10.33816
>	11:32:12	51.129009	17.044587	134.30	14	23	25	0.01	4.50	44.10	-0.07661	-1.72383	10.73081
											0.13886	-1.82438	9.65821
											0.68953	-2.55222	10.68772
											0.74220	-2.24097	10.53928
											0.55067	-1.24977	10.13226
											0.71347	0.33519	10.81700
											0.15802	1.02472	9.19852
											0.40701	0.52194	9.31344
											0.66559	0.08619	11.17134
											0.11971	0.40701	10.33816
											0.64643	-0.03352	11.47780
											0.20111	0.17238	10.64941
											0.28252	-0.57461	9.87848
											0.87628	-1.02951	9.93115
											1.23062	-0.84755	10.73560
											1.35991	-0.59855	11.09952
											0.86670	0.02394	10.31901
											0.10534	-0.18196	9.10275
											0.29209	-0.40223	10.56801
											1.16837	-0.32082	11.88482
											0.44532	-0.46448	10.42914
											0.52194	-1.44610	10.91756
											-0.19154	-0.93374	10.03649
											0.23942	-0.86191	9.78271
											1.32160	-0.87628	10.06044
											1.77650	-1.02951	10.84095
>	11:32:14	51.128968	17.044663	134.10	14	23	25	0.01	4.50	44.20	1.99198	-2.64799	8.90164
											2.04944	-1.42216	10.75475
											-3.98395	-1.06303	11.22402
											0.95289	-1.54665	9.27035
											2.44687	-1.47004	10.36689
											-2.60968	-1.05345	10.37647
											1.54187	-1.31202	10.59674
											2.82037	-1.07260	9.69173
											-1.28808	-0.98641	11.99974
											2.79164	0.23942	10.33337
											2.34632	0.28252	10.22803
											2.00634	-0.01437	9.87848
											2.88262	0.54588	10.52491
											0.55067	0.85234	10.17536
											2.08774	1.05824	7.82904
											3.23217	2.33674	16.30930
											0.55545	1.50835	4.67348
											3.91213	1.90100	16.96053
											1.27850	1.33118	7.26880
											2.29365	0.78530	12.12424
											1.31202	1.47004	9.70131
											1.70946	1.11570	11.16656
											1.28808	1.38864	9.53850
											0.87149	0.81882	11.00854
											1.86269	0.98641	10.17536
											1.53708	1.15879	10.17536
>	11:32:16	51.128946	17.044721	134.50	14	23	23	0.01	4.50	44.20	2.11647	0.90501	10.02213
											2.55222	0.95289	10.39084
											2.66714	0.79009	10.22803
											1.36469	1.10133	10.25197
											1.01035	0.75657	10.48182
											0.87628	0.73263	10.35253
											1.01035	0.90501	10.33816
											1.05345	1.27372	10.38126
											1.11091	1.60412	10.30943
											1.17795	1.65679	10.35253
											1.10133	1.49877	10.29028
											1.03430	1.15401	10.24718
											-0.53151	0.36871	9.51456
											0.56503	0.34955	10.14184
											0.80924	0.64165	10.69250
											-0.62249	0.46448	10.62547
											0.61770	0.21548	9.82102
											0.33040	0.12450	10.59674
											0.19154	0.22027	10.41957
											0.58419	0.00479	10.30943
											0.22027	-0.37828	10.27112
											0.34955	-0.71826	10.41478
											0.12450	-0.81882	10.37647
											0.40701	-0.97205	10.22324
											0.22027	-0.98162	10.38605
											0.41659	-1.12049	10.36211
>	11:32:18	51.128936	17.044767	134.30	14	23	23	0.01	4.50	44.20	0.37828	-1.29287	10.32380
											0.39265	-1.39343	10.33816
											0.43096	-1.41258	10.27591
											0.40223	-1.31681	10.33337
											0.41659	-1.27850	10.30943
											0.42617	-1.24020	10.30464
											0.39265	-1.21147	10.36211
											0.40701	-1.19710	10.29507
											0.38786	-1.25935	10.33337
											0.40701	-1.27850	10.31422
											0.39744	-1.29766	10.30943
											0.41180	-1.31202	10.32859
											0.41180	-1.27850	10.32380
											0.40701	-1.24498	10.32380
											0.40223	-1.26414	10.34295
											0.40223	-1.24977	10.31422
											0.40701	-1.27372	10.33337
											0.42138	-1.29287	10.32380
											0.40223	-1.27850	10.29986
											0.41180	-1.24977	10.32380
											0.41180	-1.25935	10.32380
											0.41180	-1.27850	10.31422
											0.41180	-1.29287	10.32859
											0.40223	-1.28808	10.32380
											0.41659	-1.27850	10.32859
											0.40701	-1.27850	10.32380
>	11:32:20	51.128906	17.044831	135.50	11	21	21	0.01	4.50	44.20	0.41659	-1.27372	10.32380
											0.40701	-1.27850	10.32380
											0.40701	-1.28329	10.32859
											0.41659	-1.27850	10.30943
											0.41180	-1.28329	10.32859
											0.41180	-1.28329	10.31901
											0.40701	-1.27850	10.32380
											0.40701	-1.27850	10.30943
											0.41180	-1.27372	10.33337
											0.40701	-1.27850	10.32380
											0.40701	-1.27850	10.32380
											0.41180	-1.26893	10.33337
											0.41659	-1.27850	10.32380
											0.41180	-1.27372	10.32859
											0.40223	-1.27850	10.32859
											0.40701	-1.27850	10.33337
											0.41180	-1.27372	10.31901
											0.42138	-1.27850	10.31901
											0.41180	-1.28329	10.32380
											0.41659	-1.27372	10.31901
											0.40701	-1.27850	10.31422
											0.41180	-1.27372	10.31901
											0.41180	-1.27372	10.32380
											0.41180	-1.27372	10.33337
											0.41180	-1.27372	10.32380
											0.41659	-1.26893	10.33337
>	11:32:22	51.128893	17.044860	136.10	11	19	19	0.01	4.50	44.10	0.41659	-1.27850	10.30943
											0.41659	-1.28329	10.32380
											0.41659	-1.27372	10.32859
											0.41659	-1.28808	10.30943
											0.41659	-1.27372	10.31901
											0.41659	-1.28329	10.31901
											0.41180	-1.26893	10.31422
											0.41180	-1.27850	10.32380
											0.40701	-1.28808	10.31901
											0.40701	-1.27372	10.32380
											0.40701	-1.28329	10.31901
											0.41180	-1.28329	10.33337
											0.41180	-1.28808	10.31901
											-5.82749	-9.12191	-5.82749
											0.41180	-1.27850	10.31901
											0.40701	-1.27372	10.31422
											0.41180	-1.27850	10.31901
											0.41180	-1.29287	10.32859
											0.41180	-1.28329	10.31422
											0.40701	-1.28329	10.32380
											0.41180	-1.27372	10.32380
											0.39744	-1.28329	10.32859
											0.41180	-1.28808	10.33337
											0.41180	-1.29287	10.32859
											0.41659	-1.28808	10.31901
											0.41180	-1.27850	10.31901
>	11:32:24	51.128891	17.044869	137.20	11	19	19	0.01	4.50	44.10	0.41180	-1.27372	10.32380
											0.39744	-1.27850	10.32859
											0.40223	-1.28329	10.32380
											0.41180	-1.27850	10.33337
											0.41180	-1.28329	10.32859
											0.40701	-1.27372	10.32380
											0.40701	-1.27850	10.32380
											0.41180	-1.27850	10.32859
											0.41180	-1.28329	10.31901
											0.41180	-1.27850	10.31422
											0.40701	-1.27372	10.32859
											0.40701	-1.27850	10.32859
											0.40701	-1.29287	10.31901
											0.40701	-1.28808	10.31901
											0.41180	-1.27372	10.32859
											0.41659	-1.27850	10.33337
											0.41180	-1.27850	10.33816
											0.41180	-1.27372	10.33816
											0.41659	-1.28808	10.33337
											0.41180	-1.27850	10.32380
											0.40701	-1.27850	10.31422
											0.41180	-1.27850	10.32380
											0.41659	-1.28329	10.31901
											0.40701	-1.27850	10.31901
											0.41180	-1.27850	10.31422
											0.41180	-1.28329	10.32859
>	11:32:26	51.128895	17.044862	137.20	10	18	18	0.01	4.50	44.10	0.40701	-1.28329	10.31901
											0.40223	-1.28329	10.31901
											0.40701	-1.28808	10.31422
											0.40701	-1.28808	10.31901
											0.42138	-1.27850	10.32380
											0.42138	-1.28329	10.32859
											0.41659	-1.27850	10.31901
											-5.82749	-9.12191	-5.82749
											0.41180	-1.28329	10.32380
											0.41659	-1.27850	10.31901
											0.41180	-1.28808	10.31901
											0.41180	-1.28329	10.31901
											0.41659	-1.28808	10.32859
											0.41659	-1.27850	10.32380
											0.40701	-1.28329	10.32380
											0.41180	-1.28329	10.32380
											0.41180	-1.27850	10.32859
											0.40223	-1.28329	10.31422
											0.40701	-1.29287	10.31422
											0.41180	-1.28808	10.33337
											0.40701	-1.27372	10.32859
											0.40223	-1.28329	10.32380
											0.40701	-1.28808	10.31901
											0.41659	-1.28329	10.31901
											0.41180	-1.27372	10.30943
											0.41180	-1.27850	10.32380
>	11:32:27	51.128894	17.044872	138.10	10	17	17	0.01	4.50	44.10	0.41659	-1.28329	10.31901
											0.41180	-1.27850	10.32380
											0.41180	-1.27850	10.30943
											0.41180	-1.27850	10.31422
											0.41180	-1.29287	10.31901
											0.40701	-1.29287	10.32859
											0.41659	-1.28808	10.32859
											0.40701	-1.28329	10.31422
											0.40701	-1.28329	10.31901
											0.41659	-1.27850	10.32859
											0.41659	-1.28808	10.32380
											0.41180	-1.28329	10.32859
											0.41180	-1.28808	10.32380
											0.40701	-1.29287	10.33337
											0.41180	-1.28808	10.32859
											0.40701	-1.28808	10.31901
											0.41180	-1.27850	10.33337
											0.40701	-1.28329	10.31901
											0.41180	-1.27850	10.32380
											0.40701	-1.28329	10.32859
											0.40701	-1.28329	10.31422
											0.41180	-1.28329	10.32859
											0.41180	-1.27850	10.32380
											0.41180	-1.28329	10.30943
											0.40701	-1.27850	10.31901
											0.41180	-1.28329	10.32380
>	11:32:29	51.128893	17.044882	137.70	10	17	17	0.01	4.50	44.00	0.41180	-1.27850	10.32380
											0.40701	-1.27850	10.31901
											0.40223	-1.28808	10.30464
											0.40223	-1.29287	10.30464
											0.41180	-1.28808	10.30943
											0.39744	-1.28808	10.31422
											0.40223	-1.28329	10.32380
											0.40701	-1.27850	10.32380
											0.40701	-1.27850	10.32859
											0.41180	-1.28329	10.31901
											0.41180	-1.28808	10.32380
											0.41180	-1.27850	10.33337
											0.41659	-1.28808	10.31901
											0.42138	-1.28329	10.32859
											0.41180	-1.28808	10.32859
											0.42138	-1.28329	10.33337
											0.41180	-1.28808	10.32859
											0.40701	-1.28329	10.32859
											0.40701	-1.28329	10.31901
											0.41180	-1.28329	10.31901
											0.41659	-1.28329	10.31422
											0.41659	-1.28329	10.32380
											0.41180	-1.27850	10.32859
											0.40701	-1.28329	10.31422
											0.41659	-1.27372	10.31901
											0.41659	-1.28329	10.31901
>	11:32:31	51.128892	17.044892	137.10	10	17	17	0.01	4.50	44.00	0.41180	-1.27850	10.33816
											0.41180	-1.27850	10.32380
											0.40701	-1.28329	10.32380
											0.41180	-1.28329	10.32859
											0.40701	-1.28329	10.31422
											0.41180	-1.27372	10.31422
											0.41180	-1.27850	10.33337
											0.41659	-1.27850	10.30464
											0.41659	-1.27372	10.32380
											0.41659	-1.27372	10.32380
											0.41180	-1.28329	10.31901
											0.40223	-1.29287	10.31901
											0.40701	-1.28329	10.32859
											0.41180	-1.28808	10.31422
											0.41180	-1.27850	10.31422
											0.40701	-1.28329	10.33337
											0.41659	-1.28808	10.30943
											0.41659	-1.28329	10.31422
											0.41659	-1.28329	10.32380
											0.40223	-1.27850	10.32380
											0.41180	-1.27850	10.33816
											0.42138	-1.27372	10.31422
											0.41659	-1.27850	10.32380
											0.40223	-1.28329	10.34295
											0.41659	-1.29287	10.33337
											0.41659	-1.28329	10.33816
>	11:32:33	51.128891	17.044892	136.80	10	17	17	0.01	4.50	44.00	0.40701	-1.28329	10.32380
											0.41180	-1.28329	10.31901
											0.41180	-1.29287	10.32380
											0.41180	-1.28329	10.31901
											0.40701	-1.27850	10.30943
											0.42138	-1.27850	10.30464
											0.41659	-1.26893	10.30464
											0.41180	-1.27850	10.31901
											0.41180	-1.28329	10.31422
											0.40701	-1.28329	10.32380
											0.41659	-1.28808	10.34295
											0.41659	-1.29287	10.33337
											0.42138	-1.28808	10.32859
											0.41180	-1.27850	10.33337
											0.41180	-1.26893	10.32380
											0.40701	-1.27850	10.32859
											0.40701	-1.28808	10.34295
											0.41659	-1.29766	10.32380
											0.39744	-1.26414	10.31901
											0.39744	-1.25456	10.29986
											0.43574	-1.27372	10.40999
											0.39265	-1.32639	10.25197
											0.40223	-1.30723	10.30464
											0.44532	-1.30723	10.33816
											0.40701	-1.29766	10.29986
											0.40701	-1.24977	10.33337
