>	11:00:01	51.110632	17.032796	121.60	29	51	62	0.00	7.60	49.90	11.49217	13.02446	3.40934
										11.52329	11.51372	4.44364
										12.43788	11.82736	4.37899
										12.29901	13.25669	2.31040
										12.26789	13.16332	3.48356
										10.75715	11.84890	3.22978
										9.65342	12.41633	9.46667
										11.16895	12.14579	3.94086
										11.82736	12.50013	5.19781
										11.39401	12.12184	4.19943
										11.31739	13.23515	3.91691
										8.96389	12.65096	4.14197
										14.13776	12.45224	3.77326
										12.53843	12.32296	2.94247
										11.59033	13.06037	3.45962
										12.11945	11.99016	6.33027
										12.87362	12.64617	3.64637
										11.97819	13.10825	2.80122
										10.92235	12.97178	4.31914
										-0.00239	-0.00239	-0.00239
										10.68772	12.08832	3.83072
										11.64779	11.94946	4.29520
										11.47541	11.24796	4.72615
										11.24796	12.32535	3.90973
										10.97263	11.71004	4.48673
										10.85292	12.72758	3.63440
>	11:00:05	51.110686	17.032669	123.80	28	48	62	0.00	7.60	49.90	10.70208	12.90475	4.00071
										10.69969	12.38281	2.42293
										11.18810	12.39957	4.66391
										12.32056	12.93827	2.00395
										13.28543	13.06037	3.19865
										13.02206	13.25430	3.15795
										12.79461	12.77546	4.46040
										12.47379	12.85447	4.31914
										10.50576	13.06995	3.28006
										10.72124	12.40197	3.73256
										8.95910	12.48337	3.75411
										10.57040	12.28226	3.51229
										12.22001	12.24155	4.32153
										10.66856	12.28226	3.81875
										9.25119	12.49294	3.31358
										9.23922	12.33493	4.31675
										10.03649	12.24155	3.77326
										9.41879	12.85207	3.31597
										11.01093	12.60547	3.80678
										11.56399	13.18966	2.86347
										11.50653	13.67089	3.88100
										11.12825	13.87679	4.05338
										12.31099	13.75469	3.40216
										12.89517	13.21120	4.89614
										12.59589	14.39394	2.90896
										12.58871	14.33887	3.92888
>	11:00:09	51.110697	17.032571	125.60	27	47	60	0.00	7.60	49.90	11.37246	14.37958	1.87227
										11.00136	15.17206	3.55778
										10.50576	16.09382	0.11492
										11.81299	13.72835	6.02860
										12.15057	13.91749	4.73094
										12.97418	12.71082	4.52265
										10.65420	13.20881	4.79798
										11.37964	13.77384	4.76446
										-0.00239	-0.00239	-0.00239
										-0.00239	-0.00239	-0.00239
										11.37964	12.45464	5.02543
										9.94791	12.65336	4.91290
										10.04607	14.02523	2.23140
										10.48182	13.68047	3.66792
										11.33894	13.76427	2.65996
										12.45703	12.99812	3.57215
										11.93510	13.68526	4.03902
										10.76433	13.05798	3.30879
										10.79306	13.75469	2.80361
										11.17853	13.62540	4.01747
										10.52730	13.72356	4.57771
										10.74997	12.85447	5.97832
										11.01572	12.86165	4.54898
										12.15776	11.94946	6.24408
										10.88165	14.57829	2.29604
										11.41316	12.97418	4.58011
>	11:00:13	51.110711	17.032372	130.80	27	47	55	0.00	7.60	49.90	11.33654	12.71321	4.03902
										10.84813	13.97974	3.58412
										10.57758	14.59505	1.89860
										10.97981	13.25669	3.21062
										11.23838	13.16332	2.94487
										10.86249	13.60146	3.14598
										11.41077	11.82975	3.17232
										-0.00239	-0.00239	-0.00239
										11.99016	13.10825	4.40054
										11.72680	13.47936	3.17471
										11.49935	12.87123	3.44286
										11.21684	13.34767	4.70939
										11.41077	12.32535	3.84748
										11.57596	12.93108	4.05817
										-2.30083	-0.00239	39.04225
										11.82736	12.34450	5.14514
										11.92552	11.98298	3.86424
										11.90397	13.27585	4.03184
										11.63343	11.81060	5.71975
										11.52808	10.78348	5.89931
										10.64223	13.10825	3.14598
										10.85052	13.40035	2.98557
										-0.00239	-0.00239	-0.00239
										-0.00239	-0.00239	-0.00239
										-0.00239	-0.00239	-0.00239
										10.61589	12.96460	2.74854
>	11:00:17	51.110744	17.032129	134.80	28	47	56	0.00	7.60	49.90	11.24317	13.06755	2.61926
										-2.30083	0.00000	0.00000
										11.38682	10.25197	5.73651
										11.41316	13.73314	1.45089
										11.24557	13.74032	4.58729
										10.94150	11.76271	2.93050
										10.83855	13.75469	1.65679
										11.15219	13.61582	2.99275
										11.89200	12.50731	1.70467
										11.95185	12.24395	5.83228
										12.34929	11.99734	4.15155
										25.41685	22.90772	6.89530
										-2.30083	0.00000	0.00000
										10.83137	13.14417	4.29041
										11.19529	13.94383	1.93691
										12.70363	11.80341	6.05972
										12.95024	12.27028	0.39983
										11.81299	13.76427	4.53701
										11.37725	12.31338	3.98156
										10.93432	13.36922	2.19309
										11.53048	13.50330	3.71101
										11.46104	12.70363	1.81959
										10.83616	12.45224	5.16669
										10.81940	12.22479	4.01747
										11.65258	13.50569	3.14598
										11.14501	13.14656	4.69503
>	11:00:20	51.110773	17.031962	134.30	26	42	50	0.00	7.60	49.80	10.98939	12.76349	3.70383
										22.74492	26.30270	8.92558
										11.14980	12.67012	4.12760
										10.82897	12.51449	2.80361
										11.23599	14.02044	4.79559
										11.56160	12.98136	4.58490
										10.98220	13.44823	4.19704
										11.30542	13.22557	3.91213
										10.88404	13.87440	3.26330
										11.09473	12.60308	3.91452
										11.91355	13.18487	4.93684
										11.39401	12.74912	2.91614
										11.36288	13.90313	3.79960
										11.29584	12.78743	4.47955
										11.57357	13.37640	6.33266
										11.99256	12.37563	2.83952
										11.40119	11.58554	4.61123
										11.14501	13.08192	4.30238
										10.98699	12.77067	4.97994
										11.42034	13.70680	1.10133
										11.47062	12.65096	6.09324
										11.38443	13.25909	4.35026
										11.65497	12.37323	3.05500
										11.69567	13.74751	3.72538
										10.50576	11.71004	3.40695
										10.16817	13.63258	5.27682
>	11:00:24	51.110812	17.031753	134.90	27	47	58	0.00	7.70	49.80	10.82179	14.35324	1.80044
										11.06361	13.62780	4.07014
										11.17134	12.28944	2.89698
										11.82496	12.63181	4.90093
										11.82975	11.01333	6.10761
										13.14417	13.71159	1.33357
										11.88242	13.86722	3.04303
										11.56878	11.64540	3.19147
										12.55280	12.78264	3.52426
										11.99495	13.74751	3.29682
										10.05565	12.47858	1.95846
										11.49935	13.04601	3.35188
										10.63504	12.01171	3.15556
										11.30542	11.98059	3.85227
										12.09551	11.39640	3.64398
										13.03164	11.21923	3.17950
										13.44344	10.70448	3.52187
										23.70739	23.26206	7.92002
										11.27190	11.71004	3.64158
										11.03966	11.87764	3.65355
										9.72525	11.92552	3.51229
										11.45386	11.83214	4.30956
										12.13381	13.50569	0.97923
										13.05558	12.22719	4.62320
										12.61265	11.89439	6.06930
										13.31416	5.71496	16.36197
>	11:00:27	51.110809	17.031595	136.20	29	48	60	0.00	7.60	49.80	11.92312	13.72356	3.69186
										11.98059	12.75870	1.98958
										11.47062	15.81610	3.09091
										11.00615	14.74589	1.73101
										12.41872	11.21923	10.57758
										8.42998	11.62624	-2.94726
										13.33810	14.47534	5.26485
										12.31099	13.44584	1.65918
										11.91594	11.21923	4.57532
										10.55125	12.99812	3.47159
										9.59117	14.25508	5.91128
										12.00213	11.41316	2.13323
										11.05882	11.34373	9.76595
										13.34049	16.24945	1.34075
										14.05636	11.32218	9.06205
										11.21923	11.80341	3.77087
										11.34852	12.59829	1.97761
										11.16656	11.83454	4.82192
										13.51766	12.20325	3.86903
										10.22803	13.38838	6.09803
