>	11:17:03	51.116619	17.051042	151.70	24	41	57	0.00	7.90	51.80	13.64456	11.62146	3.27048
										13.64695	11.58554	3.26090
										13.61582	11.54963	3.27766
										13.58470	11.55442	3.25851
										13.54879	11.64779	3.28245
										13.68765	11.61427	3.13880
										14.52562	11.11149	2.97360
										14.52323	11.21684	3.06937
										12.71321	12.05241	3.45962
										11.30303	12.54322	3.70862
										11.51850	12.79461	3.75650
										11.67413	12.77307	3.72059
										12.17930	12.58392	3.62243
										12.24155	12.18649	3.43807
										13.11065	10.98460	3.14359
										15.41387	9.81144	2.54982
										15.44978	9.87608	2.49236
										13.59188	10.57519	2.82755
										14.42746	10.30225	2.64799
										13.97974	10.64223	2.83473
										14.01087	10.68053	2.83234
										14.11142	10.62068	2.81319
										14.01805	10.60392	2.82755
										14.02523	10.55364	2.82037
										13.97974	10.68772	2.86586
										14.01566	10.69011	2.85868
>	11:17:06	51.116607	17.051051	152.20	24	41	57	0.00	7.90	51.80	14.14015	10.79785	2.90177
										14.08509	10.64701	2.85628
										14.08748	9.95270	2.60489
										13.97256	11.04685	2.99993
										13.89595	11.26711	3.10767
										13.87919	10.76672	2.91614
										13.86482	10.98939	3.01669
										13.96298	10.99178	3.00233
										13.90792	10.92953	2.99515
										13.98453	10.79546	2.94726
										13.87679	10.92714	2.99036
										13.95341	10.69729	2.92571
										13.90552	10.82419	2.94008
										13.87679	11.01812	3.03106
										13.96298	10.93671	2.96881
										13.84567	11.11628	3.06697
										13.93186	10.86489	2.95444
										13.87679	10.93671	2.98796
										13.94144	10.81700	2.95444
										13.91749	10.86968	2.98318
										13.92947	10.85771	2.94487
										13.93186	10.89841	2.97599
										13.95341	10.82658	2.93769
										13.95820	10.87446	2.96402
										27.91639	21.66274	5.87537
										13.93425	10.83855	2.93050
>	11:17:11	51.116607	17.051056	154.00	30	45	65	0.00	7.90	51.80	13.89595	10.91277	2.96881
										13.94623	10.80024	2.93050
										13.93665	10.86010	2.96402
										13.96538	10.86968	2.96642
										13.96059	10.86968	2.95205
										13.95820	10.85052	2.96402
										13.92947	10.86728	2.96163
										13.92947	10.83616	2.95444
										13.95820	10.80982	2.94487
										13.93904	10.85052	2.95444
										13.95820	10.87446	2.96642
										13.94623	10.85292	2.96402
										13.95580	10.80982	2.93529
										13.93425	10.86249	2.97599
										13.93425	10.84095	2.93050
										13.94862	10.85531	2.94247
										13.93425	10.88165	2.95444
										13.95580	10.86010	2.96402
										13.92228	10.86968	2.96642
										13.94623	10.84334	2.94247
										13.91749	10.87925	2.94726
										13.91031	10.90559	2.97839
										13.93904	10.82658	2.94247
										13.92228	10.88644	2.97599
										13.93665	10.86728	2.95444
										13.91749	10.84813	2.96642
>	11:17:15	51.116621	17.051047	158.10	30	45	65	0.00	7.90	51.80	13.93904	10.88165	2.96402
										13.95341	10.86249	2.97839
										13.92228	10.86728	2.95444
										13.95820	10.80024	2.94966
										13.94862	10.88165	2.96163
										13.95101	10.87925	2.95444
										13.94862	10.83137	2.94487
										13.92468	10.88883	2.96642
										13.95101	10.86489	2.96402
										13.94623	10.80982	2.93290
										13.93665	10.88644	2.95923
										13.93904	10.85052	2.95205
										13.95820	10.78827	2.95444
										13.81454	10.69250	2.90656
										13.93186	10.40759	2.77727
										13.88158	10.71645	2.93290
										14.32690	10.64941	2.90177
										15.04037	12.01410	3.28724
										15.48091	12.34211	3.25372
										13.33092	12.37563	3.20584
										12.34929	14.23832	4.15155
										13.21360	14.40831	2.76051
										12.06917	12.96939	4.87220
										12.85926	14.51365	1.90339
										11.49696	13.49372	3.50751
										10.15620	15.59104	2.03268
>	11:17:20	51.116674	17.051102	166.90	30	45	65	0.00	7.90	51.80	13.15614	13.67807	2.82755
										10.98699	13.23515	4.27365
										12.30620	11.57357	5.26964
										12.07875	12.89517	3.88340
										10.37168	13.27106	3.29442
										9.47146	12.68209	3.99592
										9.31105	12.39957	3.34231
										9.82341	12.43309	4.30956
										12.44267	12.57914	3.14838
										11.62624	13.73793	3.82115
										9.84256	12.38521	3.89297
										11.40837	12.67251	3.53863
										11.40598	12.27986	4.16591
										11.19529	12.94784	3.69425
										12.13621	12.77785	3.50751
										14.13537	12.13621	3.53863
										14.31493	12.50731	3.58412
										11.04685	13.20881	4.77404
										9.10036	12.59589	3.55539
										11.19050	12.50252	3.62243
										12.19127	13.70441	2.86347
										11.13543	12.44745	5.10923
										11.07079	16.96771	-1.47243
										13.36204	11.37725	3.21302
										14.56393	12.94066	3.41174
										12.08354	11.89200	3.84509
>	11:17:25	51.116652	17.051198	169.70	26	41	46	0.00	8.00	51.70	9.89524	13.35725	4.10127
										6.70855	12.51689	4.37421
										5.88255	10.18493	2.34392
										12.21282	12.08354	2.62405
										11.73398	13.78581	5.20499
										13.08671	12.46421	3.71341
										13.51048	12.84250	3.77326
										16.63731	11.39640	2.67911
										12.36126	13.22557	2.95444
										9.37330	12.22001	3.80439
										11.25993	12.36605	3.35428
										12.47618	13.01488	3.82115
										11.85369	13.09149	3.60567
										11.49217	12.89517	3.63200
										11.05642	12.54083	4.09169
										11.89679	11.81299	3.89297
										11.95185	12.26310	3.93607
										12.37563	12.02368	3.50032
										-0.00239	-0.00239	-0.00239
										12.97657	11.92791	3.43329
										14.20959	11.64061	3.29921
										14.26705	11.57836	3.22260
										13.08192	11.66694	3.31358
										13.29979	12.16973	3.46202
										12.68448	12.52168	3.54821
										27.99301	23.65950	6.91445
>	11:17:28	51.116613	17.051227	165.90	26	41	46	0.00	8.00	51.70	15.07629	11.13304	2.68629
										14.96855	11.18810	2.74376
										14.93024	11.32697	3.14838
										14.42267	10.76433	2.95923
										14.70040	9.71806	2.18351
										14.37958	10.39802	2.54025
										14.50407	10.22324	2.51152
										14.67885	10.32140	2.54504
										14.64294	10.35732	2.58334
										14.58548	10.58477	2.69348
										14.75786	10.28070	2.67911
										14.02523	11.50893	3.19387
										14.39155	11.72680	3.04782
										14.01566	12.26071	3.38540
										14.47534	11.27908	3.00472
										14.19043	11.44189	3.08852
										14.22874	11.31979	2.99754
										14.60463	10.83376	2.74854
										14.50647	10.74997	2.75573
										14.33887	11.15937	3.01430
										14.34845	11.16656	2.82516
										14.06115	11.50414	3.04303
										14.20959	11.19289	3.01909
										14.32451	11.20008	2.97120
										14.28860	11.03009	2.80600
										14.21916	11.02769	2.80122
>	11:17:33	51.116613	17.051222	163.50	26	41	46	0.00	8.00	51.70	14.29099	11.01093	2.91614
										14.38197	10.94629	2.87783
										14.31014	11.21205	3.00233
										14.29338	11.21923	2.89698
										14.56632	10.80743	2.81319
										14.07551	11.30303	3.16992
										14.38436	11.12107	2.87065
										14.32690	11.20008	2.91853
										14.39155	11.13304	2.91614
										28.69690	22.32833	5.79397
										14.31254	11.16177	2.88741
										14.36521	11.17853	2.95444
										14.41549	11.22162	2.90417
										14.38915	11.34612	2.97839
										14.15931	11.58315	3.01191
										14.02044	11.66694	3.16753
										14.16170	11.50175	3.07176
										14.35085	11.13543	2.95205
										14.06115	11.57836	3.07655
										14.22156	11.33894	2.97839
										13.94144	11.23599	3.14119
										14.08748	10.42435	2.69108
										13.92707	10.46984	2.65038
										14.53759	10.60153	2.71742
										14.54478	10.56322	2.60250
										15.36599	10.64462	2.76051
>	11:17:38	51.116597	17.051192	160.20	26	41	46	0.00	8.00	51.70	13.13698	12.07156	1.67594
										13.84088	12.49055	3.38061
										12.62223	13.43147	1.90100
										12.35169	11.62624	3.98156
										11.93749	13.37880	3.48117
										10.82658	13.43865	2.83713
										12.35887	13.74272	1.60890
										12.39478	11.97580	6.53617
										12.50013	12.27268	5.66947
										13.15614	13.23275	4.40294
										12.25831	12.86883	6.43322
										12.78025	13.97974	4.17309
										8.78672	14.17128	3.15316
										11.63582	15.06192	1.88663
