>	10:32:01	51.113611	17.067029	110.70	24	40	51	0.00	10.20	42.20	0.45969	-2.28167	9.01656
										1.38145	-2.04225	9.08360
										0.91459	-1.86987	9.16979
										0.31843	-1.89142	9.09557
										0.39025	-1.79565	9.14824
										0.47645	-1.74777	9.09557
										0.58897	-1.97043	9.09557
										0.76136	-1.91057	9.08600
										0.69432	-1.98958	9.15543
										0.64165	-2.08056	9.08600
										0.59137	-1.96803	9.11233
										0.69671	-1.90339	9.10994
										0.67277	-1.90818	9.13148
										0.73502	-1.97282	9.08839
										0.80445	-2.02071	9.08600
										0.81163	-2.03747	9.09797
										0.79966	-2.00874	9.08600
										0.79966	-1.99437	9.11233
										0.57461	-1.88184	9.12909
										0.17478	-1.85790	9.07881
										0.41899	-1.93212	9.09078
										1.03430	-1.98719	9.07642
										1.04866	-2.05662	9.05248
										0.94810	-2.02549	9.11233
										1.85790	-3.35667	9.63906
										2.42772	-3.25611	9.81144
>	10:32:04	51.113608	17.067025	111.60	23	39	47	0.00	10.20	42.20	0.83558	-0.78769	8.97586
										0.99359	0.09816	7.90326
										-1.04148	-0.86191	9.61751
										-1.26174	-1.52511	9.70849
										1.12527	-1.82199	9.74679
										1.04627	-1.54426	10.11550
										3.28006	-0.84036	9.31584
										3.12204	-1.21625	10.06044
										3.23457	-1.18034	9.43076
										2.81079	-1.73340	9.55047
										2.43969	-2.59771	9.94312
										1.58257	-2.13084	9.89045
										-0.89304	-0.44293	9.60554
										-1.18752	0.42377	9.48343
										-1.47004	1.18513	8.66222
										-1.86029	1.28090	8.61434
										-1.21865	0.01437	9.36851
										0.41659	-1.04387	9.49062
										1.04387	-1.96085	9.73482
										1.59693	-1.69988	9.76595
										2.11887	-1.33118	9.44513
										2.10690	-1.15879	9.57681
										2.03507	-0.78769	9.68455
										1.67355	-0.88825	9.79707
										2.03028	-1.55863	10.52252
										1.11809	-1.83156	10.37886
>	10:32:08	51.113608	17.067020	112.20	22	38	42	0.00	10.20	42.30	0.63925	-1.99437	10.15141
										1.31921	-1.69988	10.08438
										1.67594	-1.42934	9.80665
										2.28886	-1.24738	9.65103
										2.29604	-1.07260	9.42358
										1.23301	-2.06380	10.01495
										0.84515	-2.28167	9.89045
										0.34955	-2.02310	9.90481
										-0.03352	-1.43413	9.46667
										-0.90261	-0.45011	8.98304
										-1.13964	0.42856	9.14346
										-0.92177	0.71347	8.31985
										-1.79565	0.11253	8.92798
										-1.74298	-1.04866	9.33499
										-0.46687	-1.93691	9.48104
										0.53151	-2.54743	10.16339
										1.53468	-2.01113	9.75877
										1.19471	-1.74058	9.91439
										1.22583	-1.70707	9.83059
										1.77410	-1.38624	9.69652
										1.73101	-1.73580	9.73961
										1.01993	-2.48279	9.98382
										-0.16520	-2.65278	10.03170
