>	15:18:00	51.382576	17.640931	215.50	15	26	30	0.00	15.50	47.00	-7.73088	-4.00550	-5.55694
										-7.40287	-3.81636	-4.58490
										-8.17380	-3.96001	-4.86262
										-8.89685	-4.22098	-4.53222
										-8.70053	-4.22816	-3.98635
										-8.75081	-4.12760	-4.10366
										-8.53294	-3.87142	-4.24971
										-8.52575	-3.89297	-4.06057
										-8.58321	-3.82833	-4.18746
										-9.01896	-4.01029	-4.66391
										-8.72686	-4.29759	-4.68785
										-8.35098	-4.20661	-4.90093
										-7.64469	-3.84269	-5.52821
										-6.84981	-3.29203	-6.35900
										-6.52659	-3.04064	-7.03177
										-5.56891	-2.73897	-7.87692
										-4.21380	-2.39181	-8.38210
										-2.01113	-2.27928	-8.06367
										0.45011	-1.73580	-8.62391
										6.22971	-0.45250	-10.59913
										9.06445	-0.18435	-8.47787
										6.23929	0.00239	-8.51618
										4.62799	-1.14203	-9.43316
										5.05655	-1.34315	-9.24641
										4.59926	-1.29526	-9.19373
										5.42526	-0.96486	-8.94713
>	15:18:01	51.382555	17.640671	216.50	15	26	30	0.00	15.50	47.00	5.25288	-0.92656	-9.80665
										4.77883	-1.50835	-9.59117
										4.75010	-1.78607	-9.11712
										4.89614	-2.06380	-9.29190
										4.90572	-1.46286	-9.25838
										5.23851	-1.14443	-9.28232
										5.14275	-0.97923	-9.47386
										5.00628	-0.93134	-9.26077
										5.35104	-0.52672	-9.35654
										5.34625	-0.24421	-9.70131
										5.60243	-0.22745	-9.73961
										5.54018	-0.41180	-9.83538
										5.34386	-0.52672	-9.84017
										5.43963	-0.46687	-9.73004
										5.47075	-0.26576	-9.82580
										5.37019	-0.27054	-9.67018
										5.29119	-0.41420	-9.52653
										5.18584	-0.54109	-9.23922
										5.19781	0.60094	-9.42597
										5.29837	0.06704	-10.14663
										5.35583	-0.76136	-8.62391
										4.97755	-1.12767	-9.19373
										4.65672	-1.20668	-9.69173
										4.77404	-1.59693	-9.41640
										3.80439	-1.70946	-9.79707
										4.95600	-2.22182	-9.16022
>	15:18:02	51.382536	17.640411	217.20	15	26	30	0.00	15.50	46.90	5.10683	-0.65122	-9.59357
										4.86981	-1.23301	-9.25359
										4.83629	-1.18513	-9.68455
										5.20978	-0.83558	-9.59596
										5.12599	-0.60094	-9.08600
										5.05895	-0.63686	-9.24401
										5.10444	-0.95768	-9.39964
										5.02782	-1.23780	-9.19373
										5.01825	-1.32878	-9.41879
										5.16429	-1.24498	-9.56962
										5.16908	-1.12767	-9.72046
										5.37498	-0.80685	-9.83299
										5.24330	-0.68953	-9.61511
										5.18824	-0.79727	-9.61751
										5.30555	-0.91459	-9.69891
										5.13317	-1.13246	-9.34696
										5.20499	-1.13006	-9.43316
										5.31034	-1.02232	-9.56723
										5.18584	-0.96965	-9.18655
										5.06852	-0.96726	-9.40682
										5.21936	-1.03430	-9.39006
										5.05416	-1.11330	-9.01656
										5.02543	-1.08936	-9.10036
										5.27682	-1.01035	-9.44513
										5.26246	-1.03669	-9.60793
										5.15232	-1.02232	-9.28471
>	15:18:03	51.382518	17.640149	217.80	15	23	27	0.00	15.50	46.80	5.05895	-1.04866	-9.54808
										5.19302	-0.90980	-9.07402
										5.29119	-0.69911	-9.59117
										5.24809	-0.78769	-9.02375
										5.01106	-0.96726	-9.10994
										5.06852	-1.12288	-9.25598
										5.08528	-1.14682	-9.27514
										5.06613	-1.04148	-9.12430
										5.12599	-0.78051	-9.19613
										5.04219	-0.74939	-9.32781
										5.07810	-1.07021	-9.30626
										5.12120	-1.19471	-9.39006
										5.03740	-1.20668	-9.38288
