>	11:21:02	51.115867	17.058375	97.40	30	51	64	0.00	8.00	51.30	13.98453	12.91193	3.85706
										11.72919	13.75229	4.08211
										9.79707	12.68927	3.45723
										9.77074	13.42190	2.87065
										12.39239	13.09149	4.06296
										11.11149	13.23036	2.92571
										11.88721	13.22796	3.01909
										13.97256	14.15931	2.20745
										10.99657	13.43147	3.44047
										9.92397	13.00291	3.61524
										10.44111	13.29021	4.19464
										11.00136	13.02206	4.50349
										10.68532	12.26071	3.67989
										12.56238	14.24311	3.46441
										11.97819	12.87362	4.13000
										11.67413	13.08192	3.99113
										10.10832	13.19923	4.34787
										10.61828	13.25909	3.54342
										11.57596	13.00051	3.85706
										12.27986	13.61104	3.05979
										11.08276	14.02523	2.07098
										10.81700	13.38838	3.09091
										11.46104	12.60547	3.19387
										11.23838	12.40675	4.60166
										11.48738	12.91432	3.76129
										10.80024	12.33972	4.00550
>	11:21:06	51.115857	17.058623	97.60	30	51	64	0.00	8.00	51.30	11.28148	12.69885	3.87621
										11.16177	13.25430	4.04859
										11.16656	12.44027	3.56257
										10.72842	13.44823	2.89938
										11.51850	13.44344	1.48441
										11.59033	12.94066	3.55539
										11.46104	14.59505	2.54264
										11.41077	13.09868	3.15077
										11.02051	12.66533	3.54102
										9.84017	13.04601	5.03261
										11.81060	12.66533	3.16274
										12.88559	12.96939	2.65038
										12.26310	12.96221	2.06141
										10.05804	13.39556	4.94163
										12.34450	13.47936	4.22816
										12.46900	13.67329	3.24893
										11.15698	13.71638	4.20422
										10.97981	13.72596	3.98635
										12.26310	13.65174	3.67749
										11.56399	13.42429	3.58891
										11.71483	13.17050	3.12922
										10.94868	13.11304	3.04064
										11.62385	13.52485	3.21541
										11.55202	13.01967	3.73017
										10.95587	12.85447	3.71580
										11.39401	12.40675	4.81474
>	11:21:11	51.115812	17.058918	99.10	31	56	70	0.00	8.00	51.30	11.06121	12.83532	4.01508
										10.85292	12.39239	4.21380
										11.13783	12.40436	4.12760
										11.77229	12.46182	3.65595
										12.04283	13.18487	2.88022
										11.73638	12.78264	3.96719
										10.54646	12.00932	3.48596
										10.66138	12.45943	3.80678
										11.57118	12.35887	3.04542
										11.88721	12.34929	3.50032
										11.99256	11.97580	3.81636
										11.78666	11.22402	3.89776
										10.77151	12.13860	3.81396
										11.05882	12.35169	3.86185
										11.88482	12.78025	3.82115
										12.06917	12.22001	4.35266
										10.89601	12.09551	3.57694
										11.15459	12.38999	3.87382
										12.21282	12.16494	3.99592
										11.90158	12.16973	3.41892
										11.49217	11.94467	3.85466
										11.59991	11.63582	3.35188
										11.30303	13.37162	3.62722
										12.05720	12.44267	4.08690
										10.19930	11.57836	3.25133
										11.99734	12.85207	4.03423
>	11:21:16	51.115781	17.059169	98.90	31	56	69	0.00	8.00	51.30	13.44584	11.40598	3.09091
										14.30775	13.70441	3.57933
										10.74757	13.25191	4.42209
										6.82108	12.69406	3.62961
										11.71483	15.37078	4.34308
										9.34696	14.88236	3.61764
										13.27106	12.19606	3.36146
										12.33732	13.62301	3.12922
										11.09234	12.77785	4.10366
