>	15:46:00	51.225353	17.172618	140.10	0	0	0	0.04	25.20	36.30	2.97120	-9.58399	-1.16837
										3.05500	-9.58878	-1.14922
										3.08852	-9.72525	-1.18274
										3.12683	-9.57441	-1.06542
										3.11246	-9.51935	-1.12288
										3.15795	-9.53132	-1.16358
										3.22978	-9.68694	-1.11330
										3.17232	-9.69412	-1.23541
										3.32315	-10.04846	-1.24977
										3.23457	-9.81144	-1.35512
										3.17950	-9.71328	-1.35272
										3.24654	-10.00058	-1.41497
										3.16753	-9.81144	-1.47962
										3.17471	-9.80186	-1.53229
										3.29682	-9.88326	-1.60890
										3.19865	-10.02213	-1.69270
										3.32076	-10.36689	-1.67834
										3.16513	-9.94791	-1.73580
										3.03345	-9.82102	-1.77171
										3.07176	-9.95988	-1.71185
										3.08134	-9.99819	-1.69749
										3.18189	-10.65899	-1.68552
										3.33033	-10.46984	-1.75734
										3.21062	-10.44351	-1.71425
										3.28245	-10.39802	-1.68552
										3.00472	-9.96227	-1.69270
>	15:46:02	51.225465	17.172174	139.60	0	0	0	0.03	25.20	36.30	2.95923	-9.68933	-1.86748
										2.93290	-9.91678	-1.72383
										2.90177	-9.86411	-1.69031
										2.88980	-9.95030	-1.68552
										2.84910	-9.86890	-1.76213
										2.97120	-10.03649	-1.66397
										2.92332	-10.00776	-1.76453
										2.85628	-9.78031	-1.78129
										2.81798	-9.69891	-1.74058
										2.83473	-9.83778	-1.76453
										2.89938	-9.82102	-1.77410
										2.80840	-9.76355	-1.74058
										2.70784	-9.62469	-1.77889
										2.72939	-9.69891	-1.65918
										2.76051	-9.78031	-1.64721
										2.78685	-10.18015	-1.55144
										2.76530	-9.96706	-1.64482
										2.80361	-10.21127	-1.47004
										2.86107	-9.86411	-1.41497
										2.91135	-10.16817	-1.24259
										2.91853	-9.58399	-1.17316
										2.77967	-9.75398	-0.98881
										2.77009	-9.75398	-1.02472
										2.64320	-9.35415	-0.99838
										2.82516	-9.57681	-0.68953
										2.68151	-9.80426	-0.64165
>	15:46:04	51.225649	17.171798	139.10	0	2	2	0.03	25.20	36.30	2.00634	-9.89763	0.09577
										1.82199	-9.84256	0.40701
										1.62566	-9.98622	0.63207
										1.49877	-9.98143	0.75417
										1.58257	-9.79228	0.89783
										1.48441	-9.98622	0.98162
										1.48201	-9.97424	1.07978
										1.46765	-9.79707	1.10852
										1.51074	-9.93594	1.25456
										1.53708	-9.87129	1.23541
										1.51314	-9.90242	1.28808
										1.52032	-9.79228	1.39103
										1.40540	-9.86411	1.35991
										2.90177	-19.34515	2.99754
										1.31681	-9.56723	1.60172
										1.30963	-9.72764	1.70946
										1.35751	-9.74201	1.84832
										1.36230	-9.95030	2.07577
										1.33118	-9.78510	2.16436
										1.25217	-9.63906	2.11647
										1.26653	-9.72046	2.13802
										1.27372	-9.63427	2.15478
										1.23780	-9.71567	2.11169
										1.27850	-9.72764	2.16436
										1.18274	-9.65582	2.15957
										1.16358	-9.58638	2.24337
>	15:46:07	51.225990	17.171409	139.10	1	3	3	0.02	25.20	36.20	1.01035	-9.63666	2.49715
										0.94810	-9.68215	2.45645
										0.85712	-9.66300	2.46842
										0.82361	-9.67976	2.52828
										0.78290	-9.55287	2.49715
										0.82600	-9.89524	2.59053
										0.77333	-9.58399	2.57856
										0.68235	-9.72525	2.60010
										0.64643	-9.69652	2.71263
										-2.30083	4.90333	0.00000
										0.50757	-9.59357	2.71024
										0.44053	-9.56484	2.67432
										0.59376	-9.70849	2.70066
										0.68953	-9.84256	2.77488
										0.71347	-9.90481	2.79643
										0.75896	-9.90242	2.84431
										0.72305	-9.61033	2.79882
										0.68714	-9.55526	2.76051
										0.68235	-9.53611	2.80600
										0.57940	-9.56005	2.64320
										0.67756	-9.73243	2.72939
										0.73023	-9.67497	2.85149
										0.72784	-9.58638	2.83713
										0.70868	-9.56962	2.76051
										0.77572	-9.89524	2.84910
										0.78530	-9.77553	2.94247
>	15:46:09	51.226152	17.171280	138.90	1	3	3	0.02	25.20	36.10	0.83318	-9.18176	3.58891
										1.00078	-9.04529	3.55539
										1.23780	-9.17219	3.66792
										1.44610	-9.26077	3.77087
										1.54905	-9.29190	3.66792
										1.64003	-9.45710	3.64398
										1.55384	-9.16261	3.47159
										1.56341	-9.22246	3.46680
										1.59454	-9.08121	3.53145
										1.61848	-9.09557	3.56018
										1.82438	-9.06924	3.53384
